pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 15:55:39.624856,471670,1609505203085644,2802998292,-1.08336,0.169824,0.05856,-3.1325,6.3,5.9325,21.080002,-52.992004,-61.368004,concentric,4,5.0,23658.0,29482.0,57319.0,78122.0,22266.0,37894.0,22927.0,44312.0,15465.0,12064.0
2026-05-06 15:55:39.627440,471671,1609505203094672,2803007031,-1.08336,0.169824,0.05856,-0.70875,7.1575,6.20375,21.080002,-52.992004,-61.368004,concentric,4,5.0,23658.0,29482.0,57319.0,78122.0,22266.0,37894.0,22927.0,44312.0,15465.0,12064.0
2026-05-06 15:55:39.629909,471672,1609505203103720,2803015789,-1.136064,0.201056,0.003904,-3.2375,8.11125,4.13875,20.936,-53.112003,-61.248,concentric,4,5.0,23658.0,29482.0,57319.0,78122.0,22266.0,37894.0,22927.0,44312.0,15465.0,12064.0
2026-05-06 15:55:39.632419,471673,1609505203118233,2803030745,-1.136064,0.201056,0.003904,-7.35,7.735,1.18125,20.936,-53.112003,-61.248,concentric,4,5.0,23658.0,29482.0,57319.0,78122.0,22266.0,37894.0,22927.0,44312.0,15465.0,12064.0
2026-05-06 15:55:39.657463,471674,1609505203127186,2803039502,-1.14192,0.050752,0.021472,-8.75,6.57125,-2.135,20.944,-53.216003,-61.416004,concentric,4,5.0,23658.0,29482.0,57319.0,78122.0,22266.0,37894.0,22927.0,44312.0,15465.0,12064.0
2026-05-06 15:55:39.682694,471675,1609505203141781,2803054447,-1.118496,0.05856,0.017568,-12.5125,5.565,-1.74125,20.944,-53.264004,-59.592003,concentric,4,5.0,23658.0,29482.0,57319.0,78122.0,22266.0,37894.0,22927.0,44312.0,15465.0,12064.0
2026-05-06 15:55:39.696482,471676,1609505203150680,2803063140,-1.118496,0.05856,0.017568,-13.29125,4.73375,3.535,21.344002,-53.264004,-59.592003,concentric,4,5.0,23658.0,29482.0,57319.0,78122.0,22266.0,37894.0,22927.0,44312.0,15465.0,12064.0
2026-05-06 15:55:39.698955,471677,1609505203159608,2803071865,-1.118496,0.05856,0.017568,-8.19,6.5975,7.455,21.344002,-53.264004,-59.592003,concentric,4,5.0,23658.0,29482.0,57319.0,78122.0,22266.0,37894.0,22927.0,44312.0,15465.0,12064.0
2026-05-06 15:55:39.731378,471688,1609505203174497,2803087260,-1.124352,0.206912,0.023424,-1.39125,8.51375,7.21,20.888,-52.808002,-61.24,concentric,4,5.0,23677.0,29570.0,57225.0,78328.0,22251.0,37980.0,22883.0,44419.0,15449.0,12087.0
2026-05-06 15:55:39.733734,471689,1609505203183632,2803096033,-1.16144,0.277184,0.060512,0.37625,11.03375,4.3925,21.264002,-53.064003,-61.184002,concentric,4,5.0,23677.0,29570.0,57225.0,78328.0,22251.0,37980.0,22883.0,44419.0,15449.0,12087.0
2026-05-06 15:55:39.736344,471690,1609505203198296,2803111046,-1.16144,0.277184,0.060512,-4.96125,12.3725,0.90125,21.264002,-53.064003,-61.184002,concentric,4,5.0,23677.0,29570.0,57225.0,78328.0,22251.0,37980.0,22883.0,44419.0,15449.0,12087.0
2026-05-06 15:55:39.738780,471691,1609505203207285,2803119831,-1.194624,0.160064,0.052704,-16.8175,13.448751,-5.6875,21.392,-54.904003,-60.048004,concentric,4,5.0,23677.0,29570.0,57225.0,78328.0,22251.0,37980.0,22883.0,44419.0,15449.0,12087.0
2026-05-06 15:55:39.741267,471692,1609505203216204,2803128616,-1.194624,0.160064,0.052704,-30.42375,14.7,-11.3925,21.392,-54.904003,-60.048004,concentric,4,5.0,23677.0,29570.0,57225.0,78328.0,22251.0,37980.0,22883.0,44419.0,15449.0,12087.0
2026-05-06 15:55:39.743785,471693,1609505203230729,2803141508,-1.167296,0.033184,-0.033184,-39.06,14.28,-12.39,21.776001,-54.248,-59.704002,concentric,4,5.0,23677.0,29570.0,57225.0,78328.0,22251.0,37980.0,22883.0,44419.0,15449.0,12087.0
2026-05-06 15:55:39.751293,471694,1609505203240008,2803152283,-1.167296,0.033184,-0.033184,-39.06875,14.16625,-10.167501,21.776001,-54.248,-59.704002,concentric,4,5.0,23677.0,29570.0,57225.0,78328.0,22251.0,37980.0,22883.0,44419.0,15449.0,12087.0
2026-05-06 15:55:39.785119,471695,1609505203254597,2803167188,-1.155584,0.07808,-0.062464,-26.6,14.06125,-5.99375,21.568,-52.912003,-60.480003,concentric,4,5.0,23677.0,29570.0,57225.0,78328.0,22251.0,37980.0,22883.0,44419.0,15449.0,12087.0
2026-05-06 15:55:39.787435,471696,1609505203263603,2803175939,-1.165344,0.23424,0.017568,-11.3925,14.21,-2.68625,21.976002,-53.496002,-59.088,concentric,4,5.0,23677.0,29570.0,57225.0,78328.0,22251.0,37980.0,22883.0,44419.0,15449.0,12087.0
2026-05-06 15:55:39.820078,471707,1609505203278606,2803190929,-1.165344,0.23424,0.017568,-2.7825,15.21625,-0.95375,21.976002,-53.496002,-59.088,concentric,4,5.0,24213.0,29825.0,56601.0,79420.0,22679.0,38188.0,22610.0,44949.0,15699.0,12189.0
