pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 15:55:31.450021,470125,1609505194920338,2794832814,-1.098976,0.103456,0.023424,-8.21625,4.62,22.2425,22.072,-52.648003,-62.968002,concentric,4,5.0,23015.0,29310.0,58110.0,77613.0,21962.0,38036.0,23465.0,44260.0,15282.0,12183.0
2026-05-06 15:55:31.477347,470136,1609505194929435,2794841613,-1.098976,0.103456,0.023424,-9.7125,4.69875,21.69125,22.072,-52.648003,-62.968002,concentric,4,5.0,23120.0,29355.0,58082.0,77628.0,22063.0,38114.0,23474.0,44289.0,15358.0,12205.0
2026-05-06 15:55:31.480103,470137,1609505194943995,2794856556,-1.0736,0.11712,0.08784,-10.5,4.50625,21.14,21.28,-52.800003,-63.504,concentric,4,5.0,23120.0,29355.0,58082.0,77628.0,22063.0,38114.0,23474.0,44289.0,15358.0,12205.0
2026-05-06 15:55:31.482587,470138,1609505194953071,2794865382,-1.0736,0.11712,0.08784,-10.71875,4.2,20.3875,21.28,-52.800003,-63.504,concentric,4,5.0,23120.0,29355.0,58082.0,77628.0,22063.0,38114.0,23474.0,44289.0,15358.0,12205.0
2026-05-06 15:55:31.485078,470139,1609505194962015,2794874117,-1.0736,0.119072,0.027328,-11.85625,3.91125,18.69,20.864,-53.336002,-63.264004,concentric,4,5.0,23120.0,29355.0,58082.0,77628.0,22063.0,38114.0,23474.0,44289.0,15358.0,12205.0
2026-05-06 15:55:31.487594,470140,1609505194976606,2794889065,-1.0736,0.119072,0.027328,-11.96125,3.21125,16.73,20.864,-53.336002,-63.264004,concentric,4,5.0,23120.0,29355.0,58082.0,77628.0,22063.0,38114.0,23474.0,44289.0,15358.0,12205.0
2026-05-06 15:55:31.496352,470141,1609505194985528,2794897836,-1.056032,0.142496,0.05856,-11.12125,2.2925,15.30375,20.856,-53.160004,-62.984,concentric,4,5.0,23120.0,29355.0,58082.0,77628.0,22063.0,38114.0,23474.0,44289.0,15358.0,12205.0
2026-05-06 15:55:31.519057,470142,1609505195000017,2794912762,-1.061888,0.130784,-0.017568,-11.20875,2.345,12.87125,20.28,-53.256004,-61.248,concentric,4,5.0,23120.0,29355.0,58082.0,77628.0,22063.0,38114.0,23474.0,44289.0,15358.0,12205.0
2026-05-06 15:55:31.521527,470143,1609505195009075,2794921470,-1.061888,0.130784,-0.017568,-10.99875,3.0975,9.730001,20.28,-53.256004,-61.248,concentric,4,5.0,23120.0,29355.0,58082.0,77628.0,22063.0,38114.0,23474.0,44289.0,15358.0,12205.0
2026-05-06 15:55:31.535269,470144,1609505195023613,2794934389,-1.075552,0.10736,0.054656,-10.61375,1.84625,7.62125,20.28,-55.04,-61.952003,concentric,4,5.0,23120.0,29355.0,58082.0,77628.0,22063.0,38114.0,23474.0,44289.0,15358.0,12205.0
