pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 15:55:34.295070,470666,1609505197748451,2797660644,-1.091168,0.140544,0.121024,-1.9075,8.47875,-18.5325,20.544,-53.272003,-57.816,concentric,4,5.0,23759.0,29190.0,56532.0,78622.0,22577.0,37844.0,22626.0,44739.0,15601.0,11929.0
2026-05-06 15:55:34.297624,470667,1609505197763015,2797675686,-1.155584,0.150304,0.076128,-1.33875,9.17,-20.3875,20.424002,-54.920002,-56.936,concentric,4,5.0,23759.0,29190.0,56532.0,78622.0,22577.0,37844.0,22626.0,44739.0,15601.0,11929.0
2026-05-06 15:55:34.300163,470668,1609505197771984,2797684439,-1.155584,0.150304,0.076128,-2.86125,9.73875,-20.78125,20.424002,-54.920002,-56.936,concentric,4,5.0,23759.0,29190.0,56532.0,78622.0,22577.0,37844.0,22626.0,44739.0,15601.0,11929.0
2026-05-06 15:55:34.302573,470669,1609505197786659,2797699374,-1.1224,0.130784,0.074176,-4.55,9.59,-20.4225,21.080002,-54.304,-57.120003,concentric,4,5.0,23759.0,29190.0,56532.0,78622.0,22577.0,37844.0,22626.0,44739.0,15601.0,11929.0
2026-05-06 15:55:34.305133,470670,1609505197795683,2797708113,-1.1224,0.130784,0.074176,-6.95625,9.5375,-19.897501,21.080002,-54.304,-57.120003,concentric,4,5.0,23759.0,29190.0,56532.0,78622.0,22577.0,37844.0,22626.0,44739.0,15601.0,11929.0
2026-05-06 15:55:34.318823,470671,1609505197804615,2797716916,-1.130208,0.11712,0.035136,-13.55375,9.42375,-21.09625,21.432001,-53.832,-56.984,concentric,4,5.0,23759.0,29190.0,56532.0,78622.0,22577.0,37844.0,22626.0,44739.0,15601.0,11929.0
2026-05-06 15:55:34.327427,470672,1609505197819127,2797729893,-1.130208,0.11712,0.035136,-13.2125,10.01875,-22.63625,21.432001,-53.832,-56.984,concentric,4,5.0,23759.0,29190.0,56532.0,78622.0,22577.0,37844.0,22626.0,44739.0,15601.0,11929.0
2026-05-06 15:55:34.341322,470673,1609505197828389,2797740753,-1.157536,0.130784,0.070272,-11.38375,11.10375,-22.365,21.952002,-52.576004,-58.176003,concentric,4,5.0,23759.0,29190.0,56532.0,78622.0,22577.0,37844.0,22626.0,44739.0,15601.0,11929.0
2026-05-06 15:55:34.379790,470684,1609505197842946,2797753820,-1.157536,0.148352,0.081984,-9.75625,10.29875,-20.475,22.632002,-52.336002,-58.784004,concentric,4,5.0,23771.0,29044.0,56040.0,78962.0,22594.0,37743.0,22385.0,44886.0,15569.0,11875.0
2026-05-06 15:55:34.382548,470685,1609505197852224,2797764874,-1.157536,0.148352,0.081984,-8.12875,11.48875,-19.1975,22.632002,-52.336002,-58.784004,concentric,4,5.0,23771.0,29044.0,56040.0,78962.0,22594.0,37743.0,22385.0,44886.0,15569.0,11875.0
2026-05-06 15:55:34.385053,470686,1609505197861217,2797773686,-1.157536,0.128832,0.093696,-9.03,12.41625,-20.44,22.632002,-52.336002,-58.784004,concentric,4,5.0,23771.0,29044.0,56040.0,78962.0,22594.0,37743.0,22385.0,44886.0,15569.0,11875.0
2026-05-06 15:55:34.387569,470687,1609505197875839,2797786626,-1.138016,0.128832,0.093696,-12.53,12.18875,-22.19875,23.056002,-52.352,-56.768,concentric,4,5.0,23771.0,29044.0,56040.0,78962.0,22594.0,37743.0,22385.0,44886.0,15569.0,11875.0
2026-05-06 15:55:34.396357,470688,1609505197885177,2797797476,-1.21024,0.122976,0.091744,-12.8275,12.27625,-23.275,23.44,-52.384003,-58.144,concentric,4,5.0,23771.0,29044.0,56040.0,78962.0,22594.0,37743.0,22385.0,44886.0,15569.0,11875.0
2026-05-06 15:55:34.430221,470689,1609505197899668,2797812356,-1.21024,0.122976,0.091744,-11.375,11.5325,-23.0475,23.44,-52.384003,-58.144,concentric,4,5.0,23771.0,29044.0,56040.0,78962.0,22594.0,37743.0,22385.0,44886.0,15569.0,11875.0
2026-05-06 15:55:34.432761,470690,1609505197908557,2797821155,-1.169248,0.128832,-0.003904,-10.59625,11.2175,-21.3675,23.984001,-51.568,-58.248,concentric,4,5.0,23771.0,29044.0,56040.0,78962.0,22594.0,37743.0,22385.0,44886.0,15569.0,11875.0
2026-05-06 15:55:34.435245,470691,1609505197917643,2797829889,-1.169248,0.128832,-0.003904,-9.8525,11.59375,-19.38125,23.984001,-51.568,-58.248,concentric,4,5.0,23771.0,29044.0,56040.0,78962.0,22594.0,37743.0,22385.0,44886.0,15569.0,11875.0
2026-05-06 15:55:34.443832,470692,1609505197932186,2797844957,-1.116544,0.121024,-0.011712,-12.67875,11.78625,-18.803751,24.184002,-52.024002,-58.120003,concentric,4,5.0,23771.0,29044.0,56040.0,78962.0,22594.0,37743.0,22385.0,44886.0,15569.0,11875.0
2026-05-06 15:55:34.480092,470703,1609505197941145,2797854076,-1.116544,0.121024,-0.011712,-10.2025,12.0925,-19.90625,24.184002,-52.024002,-58.120003,concentric,4,5.0,23520.0,28734.0,55847.0,79111.0,22447.0,37439.0,22264.0,44942.0,15445.0,11697.0
2026-05-06 15:55:34.482620,470704,1609505197955762,2797867108,-1.194624,0.122976,0.0488,-2.72125,12.425,-23.1525,24.208002,-52.816,-55.424004,concentric,4,5.0,23520.0,28734.0,55847.0,79111.0,22447.0,37439.0,22264.0,44942.0,15445.0,11697.0
2026-05-06 15:55:34.485117,470705,1609505197964757,2797875955,-1.157536,0.158112,0.089792,-0.13125,12.635,-23.3275,24.896002,-52.368004,-57.440002,concentric,4,5.0,23520.0,28734.0,55847.0,79111.0,22447.0,37439.0,22264.0,44942.0,15445.0,11697.0
2026-05-06 15:55:34.487614,470706,1609505197974124,2797886743,-1.157536,0.158112,0.089792,-0.83125,13.11625,-22.47,24.896002,-52.368004,-57.440002,concentric,4,5.0,23520.0,28734.0,55847.0,79111.0,22447.0,37439.0,22264.0,44942.0,15445.0,11697.0
2026-05-06 15:55:34.512722,470707,1609505197988699,2797899634,-1.167296,0.152256,0.001952,-1.2075,13.65,-23.625,25.776001,-52.512,-57.704002,concentric,4,5.0,23520.0,28734.0,55847.0,79111.0,22447.0,37439.0,22264.0,44942.0,15445.0,11697.0
2026-05-06 15:55:34.537746,470708,1609505197998148,2797910420,-1.167296,0.152256,0.001952,-4.52375,13.79875,-25.4625,25.776001,-52.512,-57.704002,concentric,4,5.0,23520.0,28734.0,55847.0,79111.0,22447.0,37439.0,22264.0,44942.0,15445.0,11697.0
2026-05-06 15:55:34.555460,470709,1609505198012932,2797925499,-1.165344,0.121024,-0.013664,-6.46625,12.99375,-25.9,25.856,-50.544003,-59.208004,concentric,4,5.0,23520.0,28734.0,55847.0,79111.0,22447.0,37439.0,22264.0,44942.0,15445.0,11697.0
2026-05-06 15:55:34.558826,470710,1609505198021907,2797934212,-1.165344,0.121024,-0.013664,-7.0875,12.76625,-25.3575,25.856,-50.544003,-59.208004,concentric,4,5.0,23520.0,28734.0,55847.0,79111.0,22447.0,37439.0,22264.0,44942.0,15445.0,11697.0
2026-05-06 15:55:34.566761,470711,1609505198030839,2797942905,-1.204384,0.10736,0.037088,-2.7825,12.46,-25.90875,26.776001,-49.896004,-63.344,concentric,4,5.0,23520.0,28734.0,55847.0,79111.0,22447.0,37439.0,22264.0,44942.0,15445.0,11697.0
2026-05-06 15:55:34.594730,470722,1609505198045786,2797957872,-1.214144,0.115168,0.0488,-1.63625,12.6875,-26.145,27.296001,-49.832,-59.264004,concentric,4,5.0,23512.0,28471.0,55348.0,79546.0,22417.0,37195.0,22067.0,45202.0,15435.0,11590.0
2026-05-06 15:55:34.597277,470723,1609505198054892,2797966741,-1.214144,0.115168,0.0488,-1.435,12.11875,-24.78,27.296001,-49.832,-59.264004,concentric,4,5.0,23512.0,28471.0,55348.0,79546.0,22417.0,37195.0,22067.0,45202.0,15435.0,11590.0
2026-05-06 15:55:34.599890,470724,1609505198069547,2797981708,-1.272704,0.076128,-0.01952,-1.37375,11.445,-24.255,27.36,-49.568,-59.592003,concentric,4,5.0,23512.0,28471.0,55348.0,79546.0,22417.0,37195.0,22067.0,45202.0,15435.0,11590.0
2026-05-06 15:55:34.602414,470725,1609505198078518,2797990425,-1.272704,0.076128,-0.01952,2.47625,10.22875,-22.1025,27.36,-49.568,-59.592003,concentric,4,5.0,23512.0,28471.0,55348.0,79546.0,22417.0,37195.0,22067.0,45202.0,15435.0,11590.0
2026-05-06 15:55:34.605097,470726,1609505198087607,2797999125,-1.247328,0.011712,-0.027328,4.54125,9.66,-18.655,27.608002,-52.448,-58.608,concentric,4,5.0,23512.0,28471.0,55348.0,79546.0,22417.0,37195.0,22067.0,45202.0,15435.0,11590.0
2026-05-06 15:55:34.611457,470727,1609505198102132,2798014091,-1.247328,0.011712,-0.027328,5.46,10.50875,-14.60375,27.608002,-52.448,-58.608,concentric,4,5.0,23512.0,28471.0,55348.0,79546.0,22417.0,37195.0,22067.0,45202.0,15435.0,11590.0
