pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:13:15.851998,144222,1609504289590023,1889559926,0.91744,-0.093696,-0.037088,-0.13125,6.405,-5.74,-19.320002,-20.232,-12.8,inter_set_rest,2,3.0,55406.0,267686.0,119391.0,257135.0,132335.0
2026-04-14 17:13:15.860459,144223,1609504289598951,1889568660,0.808128,-0.06832,-0.08784,-0.8575,5.74,-4.235,-19.112001,-20.488,-12.864,inter_set_rest,2,3.0,55406.0,267686.0,119391.0,257135.0,132335.0
2026-04-14 17:13:15.867979,144224,1609504289607837,1889577333,0.808128,-0.06832,-0.08784,-2.38,4.3925,-3.01875,-19.112001,-20.488,-12.864,inter_set_rest,2,3.0,55406.0,267686.0,119391.0,257135.0,132335.0
2026-04-14 17:13:15.882108,144225,1609504289622398,1889592232,0.813984,-0.103456,-0.0488,-4.935,2.63375,-0.7,-19.288,-20.568,-12.976001,inter_set_rest,2,3.0,55406.0,267686.0,119391.0,257135.0,132335.0
2026-04-14 17:13:15.890992,144226,1609504289631286,1889600927,0.813984,-0.103456,-0.0488,-6.7025,0.3325,2.485,-19.288,-20.568,-12.976001,inter_set_rest,2,3.0,55406.0,267686.0,119391.0,257135.0,132335.0
2026-04-14 17:13:15.923803,144237,1609504289645852,1889616061,0.821792,-0.142496,-0.169824,-6.90375,-1.77625,5.69625,-20.880001,-20.136002,-9.160001,inter_set_rest,2,3.0,53139.0,259524.0,115905.0,251386.0,128643.0
2026-04-14 17:13:15.924471,144238,1609504289654908,1889624875,0.821792,-0.142496,-0.169824,-5.52125,-2.87875,8.47,-20.880001,-20.136002,-9.160001,inter_set_rest,2,3.0,53139.0,259524.0,115905.0,251386.0,128643.0
2026-04-14 17:13:15.927002,144239,1609504289669408,1889637792,0.85888,-0.111264,-0.093696,-3.40375,-4.38375,9.37125,-19.248001,-20.112001,-12.848001,inter_set_rest,2,3.0,53139.0,259524.0,115905.0,251386.0,128643.0
2026-04-14 17:13:15.938187,144240,1609504289678650,1889648568,0.84912,-0.130784,-0.122976,-3.49125,-4.935,9.9575,-19.248001,-20.112001,-10.52,inter_set_rest,2,3.0,53139.0,259524.0,115905.0,251386.0,128643.0
2026-04-14 17:13:15.948409,144241,1609504289687617,1889657261,0.84912,-0.130784,-0.122976,-3.91125,-6.6675,10.43875,-19.096,-20.472,-10.52,inter_set_rest,2,3.0,53139.0,259524.0,115905.0,251386.0,128643.0
2026-04-14 17:13:15.962175,144242,1609504289702106,1889672178,0.894016,-0.140544,-0.179584,-4.515,-9.31875,11.1475,-19.28,-20.312,-13.096001,inter_set_rest,2,3.0,53139.0,259524.0,115905.0,251386.0,128643.0
2026-04-14 17:13:15.972097,144243,1609504289711001,1889680881,0.894016,-0.140544,-0.179584,-6.90375,-13.50125,11.8475,-19.28,-20.312,-13.096001,inter_set_rest,2,3.0,53139.0,259524.0,115905.0,251386.0,128643.0
2026-04-14 17:13:15.986092,144244,1609504289725478,1889695768,0.872544,-0.08784,-0.103456,-9.345,-15.6625,13.95625,-19.056002,-19.912,-12.56,inter_set_rest,2,3.0,53139.0,259524.0,115905.0,251386.0,128643.0
2026-04-14 17:13:15.996058,144245,1609504289734481,1889704418,0.872544,-0.08784,-0.103456,-12.48625,-14.56875,13.99125,-19.056002,-19.912,-12.56,inter_set_rest,2,3.0,53139.0,259524.0,115905.0,251386.0,128643.0
2026-04-14 17:13:16.025967,144256,1609504289749035,1889719397,0.903776,-0.130784,-0.160064,-14.51625,-13.4575,11.19125,-20.192001,-19.584002,-12.488001,inter_set_rest,2,3.0,49112.0,244896.0,109345.0,240011.0,121550.0
2026-04-14 17:13:16.028351,144257,1609504289757970,1889728077,0.903776,-0.130784,-0.160064,-13.545,-12.985,9.24875,-20.192001,-19.584002,-12.488001,inter_set_rest,2,3.0,49112.0,244896.0,109345.0,240011.0,121550.0
2026-04-14 17:13:16.030953,144258,1609504289766976,1889736802,1.009184,-0.121024,-0.03904,-9.24875,-12.67875,7.83125,-20.168001,-19.744001,-14.624001,inter_set_rest,2,3.0,49112.0,244896.0,109345.0,240011.0,121550.0
2026-04-14 17:13:16.042222,144259,1609504289781548,1889751718,1.009184,-0.066368,-0.023424,-4.655,-13.755,7.20125,-19.400002,-19.552,-13.280001,inter_set_rest,2,3.0,49112.0,244896.0,109345.0,240011.0,121550.0
2026-04-14 17:13:16.049709,144260,1609504289790480,1889760448,1.009184,-0.066368,-0.023424,-3.24625,-13.57125,7.3325,-19.400002,-19.552,-13.280001,inter_set_rest,2,3.0,49112.0,244896.0,109345.0,240011.0,121550.0
2026-04-14 17:13:16.064764,144261,1609504289804921,1889773278,0.98576,-0.103456,-0.115168,-5.7225,-12.04875,5.6175,-19.696001,-19.992,-12.280001,inter_set_rest,2,3.0,49112.0,244896.0,109345.0,240011.0,121550.0
2026-04-14 17:13:16.073520,144262,1609504289814174,1889784026,0.98576,-0.103456,-0.115168,-8.7325,-10.14125,5.6875,-19.696001,-19.992,-12.280001,inter_set_rest,2,3.0,49112.0,244896.0,109345.0,240011.0,121550.0
2026-04-14 17:13:16.103508,144263,1609504289823093,1889792727,0.8784,-0.095648,-0.160064,-8.61875,-7.88375,5.005,-19.816002,-19.400002,-11.84,inter_set_rest,2,3.0,49112.0,244896.0,109345.0,240011.0,121550.0
2026-04-14 17:13:16.128684,144264,1609504289837552,1889807588,0.8784,-0.095648,-0.160064,-6.41375,-7.1575,3.54375,-19.816002,-19.400002,-11.84,inter_set_rest,2,3.0,49112.0,244896.0,109345.0,240011.0,121550.0
2026-04-14 17:13:16.156322,144275,1609504289846542,1889816331,0.913536,-0.119072,-0.140544,-4.33125,-6.76375,3.82375,-19.488,-19.904001,-13.016001,inter_set_rest,2,3.0,48726.0,242761.0,108625.0,237822.0,120984.0
2026-04-14 17:13:16.158873,144276,1609504289861012,1889831225,0.80032,-0.05856,-0.095648,-1.89,-7.09625,4.8125,-19.776001,-19.904001,-13.360001,inter_set_rest,2,3.0,48726.0,242761.0,108625.0,237822.0,120984.0
2026-04-14 17:13:16.161227,144277,1609504289869901,1889839892,0.80032,-0.05856,-0.095648,-1.3825,-7.51625,5.2675,-19.776001,-19.904001,-13.360001,inter_set_rest,2,3.0,48726.0,242761.0,108625.0,237822.0,120984.0
2026-04-14 17:13:16.163465,144278,1609504289884494,1889854839,0.792512,-0.101504,-0.183488,-1.6975,-8.47,5.94125,-19.792002,-19.36,-13.152,inter_set_rest,2,3.0,48726.0,242761.0,108625.0,237822.0,120984.0
2026-04-14 17:13:16.165830,144279,1609504289893444,1889863550,0.792512,-0.101504,-0.183488,-2.8875,-8.75875,5.74875,-19.792002,-19.36,-13.152,inter_set_rest,2,3.0,48726.0,242761.0,108625.0,237822.0,120984.0
2026-04-14 17:13:16.168883,144280,1609504289902385,1889872232,0.798368,-0.122976,-0.162016,-1.995,-9.135,6.74625,-19.68,-19.480001,-12.312,inter_set_rest,2,3.0,48726.0,242761.0,108625.0,237822.0,120984.0
2026-04-14 17:13:16.176349,144281,1609504289917057,1889887170,0.798368,-0.122976,-0.162016,-1.75875,-9.59,6.4575,-19.68,-19.480001,-12.312,inter_set_rest,2,3.0,48726.0,242761.0,108625.0,237822.0,120984.0
2026-04-14 17:13:16.187481,144282,1609504289925989,1889895959,0.75152,-0.122976,-0.220576,-1.82,-10.395,7.07,-19.616001,-19.52,-13.096001,inter_set_rest,2,3.0,48726.0,242761.0,108625.0,237822.0,120984.0
2026-04-14 17:13:16.250992,144293,1609504289940983,1889910868,0.755424,-0.119072,-0.1952,-0.25375,-11.24375,9.0125,-19.616001,-19.208,-14.976001,inter_set_rest,2,3.0,48219.0,235517.0,108015.0,232584.0,120345.0
