pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:10:32.523283,113519,1609504126255750,1726225648,1.124352,-0.298656,-0.251808,-0.0875,43.9775,-21.5775,-20.768002,-9.544001,-14.328001,eccentric,2,3.0,32889.0,157630.0,78164.0,159018.0,89511.0
2026-04-14 17:10:32.529328,113520,1609504126264709,1726234377,1.124352,-0.298656,-0.251808,12.4775,41.09875,-21.44625,-20.768002,-9.544001,-14.328001,eccentric,2,3.0,32889.0,157630.0,78164.0,159018.0,89511.0
2026-04-14 17:10:32.533435,113521,1609504126279214,1726249392,1.011136,-0.249856,-0.482144,15.16375,41.755,-21.27125,-20.800001,-9.448001,-13.920001,eccentric,2,3.0,32889.0,157630.0,78164.0,159018.0,89511.0
2026-04-14 17:10:32.572394,113522,1609504126288115,1726258057,1.011136,-0.249856,-0.482144,8.25125,42.37625,-22.435,-20.800001,-9.448001,-13.920001,eccentric,2,3.0,32889.0,157630.0,78164.0,159018.0,89511.0
2026-04-14 17:10:32.589584,113523,1609504126297032,1726266756,1.01504,-0.310368,-0.35136,-1.4525,42.6475,-19.64375,-21.656,-9.096001,-13.544001,eccentric,2,3.0,32889.0,157630.0,78164.0,159018.0,89511.0
2026-04-14 17:10:32.592281,113524,1609504126311495,1726281621,1.01504,-0.310368,-0.35136,-5.0925,42.18375,-16.5725,-21.656,-9.096001,-13.544001,eccentric,2,3.0,32889.0,157630.0,78164.0,159018.0,89511.0
2026-04-14 17:10:32.594750,113525,1609504126320393,1726290283,0.948672,-0.335744,-0.255712,1.75875,40.25875,-16.205,-22.608002,-9.192,-13.68,eccentric,2,3.0,32889.0,157630.0,78164.0,159018.0,89511.0
2026-04-14 17:10:32.597292,113526,1609504126334869,1726305138,1.042368,-0.284992,-0.279136,9.26625,36.9775,-15.82875,-21.640001,-9.072001,-12.280001,eccentric,2,3.0,32889.0,157630.0,78164.0,159018.0,89511.0
2026-04-14 17:10:32.624691,113537,1609504126343863,1726313815,1.042368,-0.284992,-0.279136,13.58875,35.77,-13.67625,-21.640001,-9.072001,-12.280001,eccentric,2,3.0,34316.0,159064.0,79495.0,160233.0,90558.0
2026-04-14 17:10:32.627432,113538,1609504126358445,1726328770,1.057984,-0.119072,-0.158112,15.4875,34.5275,-14.1225,-21.784,-8.536,-12.424001,eccentric,2,3.0,34316.0,159064.0,79495.0,160233.0,90558.0
