pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:10:44.031434,115674,1609504137708888,1737678901,1.011136,-0.300608,-0.244,5.31125,20.78125,-17.5875,-20.872002,-9.456,-15.424001,eccentric,2,3.0,32615.0,161825.0,77917.0,163186.0,88394.0
2026-04-14 17:10:44.033544,115675,1609504137723413,1737691779,1.011136,-0.300608,-0.244,-1.46125,23.10875,-21.63875,-20.872002,-9.456,-15.424001,eccentric,2,3.0,32615.0,161825.0,77917.0,163186.0,88394.0
2026-04-14 17:10:44.036532,115676,1609504137732645,1737702550,0.905728,-0.279136,-0.115168,-3.8675,26.41625,-24.053751,-20.896002,-9.456,-15.632001,eccentric,2,3.0,32615.0,161825.0,77917.0,163186.0,88394.0
2026-04-14 17:10:44.048813,115677,1609504137747242,1737717468,0.921344,-0.325984,-0.208864,0.91875,27.536251,-24.52625,-20.960001,-9.176001,-14.76,eccentric,2,3.0,32615.0,161825.0,77917.0,163186.0,88394.0
2026-04-14 17:10:44.052052,115678,1609504137756142,1737726130,0.921344,-0.325984,-0.208864,6.93875,26.241251,-24.10625,-20.960001,-9.176001,-14.76,eccentric,2,3.0,32615.0,161825.0,77917.0,163186.0,88394.0
2026-04-14 17:10:44.052466,115679,1609504137765248,1737734834,0.962336,-0.212768,-0.275232,8.417501,25.90875,-23.23125,-20.960001,-8.872001,-12.320001,eccentric,2,3.0,32615.0,161825.0,77917.0,163186.0,88394.0
2026-04-14 17:10:44.052825,115680,1609504137779743,1737749828,0.962336,-0.212768,-0.275232,7.245,26.775,-24.99875,-20.744001,-8.872001,-12.320001,eccentric,2,3.0,32615.0,161825.0,77917.0,163186.0,88394.0
2026-04-14 17:10:44.053061,115681,1609504137788666,1737758526,0.935008,-0.259616,-0.37088,2.42375,28.9625,-29.7675,-21.216002,-8.896001,-13.792001,eccentric,2,3.0,32615.0,161825.0,77917.0,163186.0,88394.0
2026-04-14 17:10:44.059687,115682,1609504137803166,1737773465,0.935008,-0.259616,-0.37088,-3.5,32.54125,-33.03125,-21.216002,-8.896001,-13.792001,eccentric,2,3.0,32615.0,161825.0,77917.0,163186.0,88394.0
2026-04-14 17:10:44.089773,115693,1609504137812167,1737782168,0.882304,-0.327936,-0.396256,-6.50125,34.85125,-33.888752,-21.68,-9.0,-14.512001,eccentric,2,3.0,31857.0,160686.0,76581.0,162049.0,87026.0
