pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:10:16.659600,110536,1609504110404167,1710374142,1.108736,-0.060512,-0.298656,12.88875,25.34,-33.08375,-17.552,-9.424001,-16.264,eccentric,2,3.0,31358.0,192362.0,72179.0,194828.0,81249.0
2026-04-14 17:10:16.672157,110537,1609504110418612,1710387001,1.22,-0.03904,-0.398208,9.948751,22.60125,-35.9625,-18.648,-9.440001,-15.288001,eccentric,2,3.0,31358.0,192362.0,72179.0,194828.0,81249.0
2026-04-14 17:10:16.682048,110538,1609504110427858,1710397748,1.22,-0.03904,-0.398208,2.14375,17.63125,-32.7775,-18.648,-9.440001,-15.288001,eccentric,2,3.0,31358.0,192362.0,72179.0,194828.0,81249.0
2026-04-14 17:10:16.696942,110539,1609504110442364,1710412621,1.167296,-0.187392,-0.474336,-6.895,13.69375,-31.3075,-17.776001,-9.824,-16.144001,eccentric,2,3.0,31358.0,192362.0,72179.0,194828.0,81249.0
2026-04-14 17:10:16.706970,110540,1609504110451284,1710421303,1.167296,-0.187392,-0.474336,-6.32625,10.50875,-27.615,-17.776001,-9.824,-16.144001,eccentric,2,3.0,31358.0,192362.0,72179.0,194828.0,81249.0
2026-04-14 17:10:16.734684,110551,1609504110460383,1710430053,1.221952,-0.245952,-0.482144,2.21375,6.86875,-23.8,-17.944,-9.568001,-17.464,eccentric,2,3.0,30932.0,194677.0,71193.0,197248.0,80407.0
2026-04-14 17:10:16.737287,110552,1609504110474991,1710444996,1.179008,-0.17568,-0.491904,11.235,5.01375,-21.455,-18.432001,-9.296001,-15.064001,eccentric,2,3.0,30932.0,194677.0,71193.0,197248.0,80407.0
2026-04-14 17:10:16.762331,110553,1609504110483946,1710453669,1.179008,-0.17568,-0.491904,14.72625,3.885,-16.7825,-18.432001,-9.296001,-15.064001,eccentric,2,3.0,30932.0,194677.0,71193.0,197248.0,80407.0
2026-04-14 17:10:16.787215,110554,1609504110498399,1710468560,1.046272,-0.16592,-0.47824,10.19375,2.93125,-10.19375,-18.824001,-9.168,-15.272,eccentric,2,3.0,30932.0,194677.0,71193.0,197248.0,80407.0
2026-04-14 17:10:16.797351,110555,1609504110507300,1710477295,1.046272,-0.16592,-0.47824,3.75375,2.66875,-5.04875,-18.824001,-9.168,-15.272,eccentric,2,3.0,30932.0,194677.0,71193.0,197248.0,80407.0
2026-04-14 17:10:16.799492,110556,1609504110516219,1710485976,1.009184,-0.15616,-0.597312,-6.2125,1.1025,0.28,-18.296001,-9.448001,-15.120001,eccentric,2,3.0,30932.0,194677.0,71193.0,197248.0,80407.0
2026-04-14 17:10:16.803930,110557,1609504110530728,1710500867,1.009184,-0.15616,-0.597312,-6.93875,2.0475,4.0775,-18.296001,-9.448001,-15.120001,eccentric,2,3.0,30932.0,194677.0,71193.0,197248.0,80407.0
2026-04-14 17:10:16.805453,110558,1609504110539662,1710509544,0.944768,-0.115168,-0.382592,-9.0825,1.75,1.14625,-18.84,-9.104,-15.472001,eccentric,2,3.0,30932.0,194677.0,71193.0,197248.0,80407.0
2026-04-14 17:10:16.809596,110559,1609504110554180,1710524431,0.950624,-0.179584,-0.296704,-14.27125,3.5,5.80125,-18.616001,-9.080001,-12.144001,eccentric,2,3.0,30932.0,194677.0,71193.0,197248.0,80407.0
2026-04-14 17:10:16.837344,110570,1609504110563249,1710533399,0.950624,-0.179584,-0.296704,-17.815,4.9,10.5175,-18.616001,-9.080001,-12.144001,eccentric,2,3.0,31635.0,197836.0,72338.0,200084.0,81707.0
2026-04-14 17:10:16.839679,110571,1609504110577796,1710546311,0.909632,-0.142496,-0.366976,-16.66875,5.355,14.735,-19.344002,-8.936001,-13.960001,eccentric,2,3.0,31635.0,197836.0,72338.0,200084.0,81707.0
2026-04-14 17:10:16.842362,110572,1609504110587128,1710557064,0.909632,-0.142496,-0.366976,-11.22625,5.775,18.5325,-19.344002,-8.936001,-13.960001,eccentric,2,3.0,31635.0,197836.0,72338.0,200084.0,81707.0
2026-04-14 17:10:16.851020,110573,1609504110596047,1710565735,0.833504,-0.06832,-0.445056,-0.945,6.64125,19.635,-19.648,-8.928,-15.040001,eccentric,2,3.0,31635.0,197836.0,72338.0,200084.0,81707.0
2026-04-14 17:10:16.864793,110574,1609504110610600,1710580651,0.833504,-0.06832,-0.445056,8.015,7.20125,16.82625,-19.648,-8.928,-15.040001,eccentric,2,3.0,31635.0,197836.0,72338.0,200084.0,81707.0
2026-04-14 17:10:16.874800,110575,1609504110619538,1710589369,0.782752,0.021472,-0.474336,9.3275,8.6275,11.375,-17.960001,-9.472,-15.904,eccentric,2,3.0,31635.0,197836.0,72338.0,200084.0,81707.0
2026-04-14 17:10:16.889702,110576,1609504110634042,1710604239,0.862784,-0.056608,-0.368928,3.21125,8.855001,5.7575,-17.960001,-9.288,-16.088001,eccentric,2,3.0,31635.0,197836.0,72338.0,200084.0,81707.0
