pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:10:46.948308,116221,1609504140621241,1740591890,0.85888,-0.275232,-0.372832,-17.115,1.19,-2.345,-20.080002,-11.960001,-15.152,eccentric,2,3.0,29264.0,154489.0,71807.0,154863.0,82900.0
2026-04-14 17:10:46.951006,116222,1609504140630193,1740598522,0.948672,-0.30256,-0.218624,-11.89125,0.2625,-1.6275,-20.016,-11.824,-15.240001,eccentric,2,3.0,29264.0,154489.0,71807.0,154863.0,82900.0
2026-04-14 17:10:46.953474,116223,1609504140644906,1740613427,1.120448,-0.33184,-0.249856,-9.12625,-1.49625,-2.2925,-20.68,-11.048,-12.200001,eccentric,2,3.0,29264.0,154489.0,71807.0,154863.0,82900.0
2026-04-14 17:10:46.965524,116224,1609504140654284,1740624207,1.120448,-0.33184,-0.249856,-5.6,-0.9975,-0.65625,-20.68,-11.048,-12.200001,eccentric,2,3.0,29264.0,154489.0,71807.0,154863.0,82900.0
2026-04-14 17:10:46.965635,116225,1609504140663255,1740632882,1.120448,-0.33184,-0.269376,-5.32875,3.0625,2.75625,-20.68,-11.048,-12.200001,eccentric,2,3.0,29264.0,154489.0,71807.0,154863.0,82900.0
2026-04-14 17:10:46.965689,116226,1609504140677738,1740647782,0.99552,-0.158112,-0.269376,-12.17125,10.64875,-2.6775,-21.080002,-10.696,-13.888001,eccentric,2,3.0,29264.0,154489.0,71807.0,154863.0,82900.0
2026-04-14 17:10:46.965739,116227,1609504140686733,1740656588,0.919392,-0.324032,-0.355264,-17.272501,16.91375,-6.615,-21.328001,-10.664001,-13.632001,eccentric,2,3.0,29264.0,154489.0,71807.0,154863.0,82900.0
2026-04-14 17:10:46.965900,116228,1609504140701218,1740671515,0.919392,-0.324032,-0.355264,-21.88375,19.678751,-10.15,-21.328001,-10.664001,-13.632001,eccentric,2,3.0,29264.0,154489.0,71807.0,154863.0,82900.0
2026-04-14 17:10:46.968307,116229,1609504140710163,1740680224,1.011136,-0.32208,-0.167872,-17.03625,17.56125,-8.25125,-21.136002,-10.128,-14.264001,eccentric,2,3.0,29264.0,154489.0,71807.0,154863.0,82900.0
2026-04-14 17:10:47.002393,116240,1609504140725208,1740695320,1.018944,-0.189344,-0.240096,-10.955,19.85375,-8.925,-20.568,-10.528001,-15.208001,eccentric,2,3.0,29317.0,154352.0,72322.0,154639.0,83683.0
2026-04-14 17:10:47.004800,116241,1609504140734176,1740704042,1.018944,-0.189344,-0.240096,-3.03625,18.41875,-10.87625,-20.568,-10.528001,-15.208001,eccentric,2,3.0,29317.0,154352.0,72322.0,154639.0,83683.0
2026-04-14 17:10:47.007143,116242,1609504140743224,1740712871,1.018944,-0.189344,-0.240096,-3.35125,19.11,-11.585,-20.568,-10.528001,-15.208001,eccentric,2,3.0,29317.0,154352.0,72322.0,154639.0,83683.0
2026-04-14 17:10:47.013484,116243,1609504140757705,1740727774,1.10288,-0.121024,-0.208864,-11.655,21.2625,-14.63875,-21.240002,-9.808001,-12.944,eccentric,2,3.0,29317.0,154352.0,72322.0,154639.0,83683.0
2026-04-14 17:10:47.023549,116244,1609504140766698,1740736518,1.056032,-0.206912,-0.197152,-18.31375,23.2575,-16.21375,-20.264002,-10.064,-13.656001,eccentric,2,3.0,29317.0,154352.0,72322.0,154639.0,83683.0
2026-04-14 17:10:47.036275,116245,1609504140781156,1740751473,1.056032,-0.206912,-0.197152,-20.85125,24.19375,-19.94125,-20.264002,-10.064,-13.656001,eccentric,2,3.0,29317.0,154352.0,72322.0,154639.0,83683.0
2026-04-14 17:10:47.044864,116246,1609504140790142,1740760180,1.056032,-0.284992,-0.306464,-16.73875,23.8525,-23.625,-20.944,-9.56,-13.208,eccentric,2,3.0,29317.0,154352.0,72322.0,154639.0,83683.0
2026-04-14 17:10:47.054886,116247,1609504140799130,1740768898,1.056032,-0.284992,-0.306464,-0.70875,24.0275,-26.22375,-20.944,-9.56,-13.208,eccentric,2,3.0,29317.0,154352.0,72322.0,154639.0,83683.0
2026-04-14 17:10:47.069893,116248,1609504140813598,1740783787,1.018944,-0.220576,-0.404064,10.167501,20.615,-28.46375,-20.584002,-10.168,-14.176001,eccentric,2,3.0,29317.0,154352.0,72322.0,154639.0,83683.0
2026-04-14 17:10:47.127264,116259,1609504140822531,1740793002,1.018944,-0.220576,-0.404064,18.12125,19.11,-27.1425,-20.584002,-10.168,-14.176001,eccentric,2,3.0,28839.0,155020.0,71615.0,155359.0,82822.0
2026-04-14 17:10:47.129680,116260,1609504140837047,1740805924,1.067744,-0.111264,-0.310368,17.21125,17.75375,-28.27125,-20.28,-9.632001,-16.208,eccentric,2,3.0,28839.0,155020.0,71615.0,155359.0,82822.0
2026-04-14 17:10:47.132177,116261,1609504140845974,1740814708,1.106784,-0.23424,-0.36112,10.57,20.4225,-30.73,-21.184002,-9.528001,-14.240001,eccentric,2,3.0,28839.0,155020.0,71615.0,155359.0,82822.0
