pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:10:41.446165,115182,1609504135097152,1735067197,0.99552,-0.238144,-0.366976,-12.15375,46.96125,-27.9125,-21.536001,-7.76,-14.088,eccentric,2,3.0,30595.0,156202.0,74126.0,157521.0,84867.0
2026-04-14 17:10:41.448494,115183,1609504135106169,1735075907,0.99552,-0.238144,-0.366976,-16.205,48.60625,-28.77,-21.536001,-7.76,-14.088,eccentric,2,3.0,30595.0,156202.0,74126.0,157521.0,84867.0
2026-04-14 17:10:41.451247,115184,1609504135120653,1735090770,1.03456,-0.35136,-0.249856,-15.7675,47.83625,-28.79625,-21.12,-8.056001,-16.112001,eccentric,2,3.0,30595.0,156202.0,74126.0,157521.0,84867.0
2026-04-14 17:10:41.453540,115185,1609504135129557,1735099410,1.009184,-0.257664,-0.3904,-12.60875,45.2725,-28.8225,-21.648,-8.096001,-13.880001,eccentric,2,3.0,30595.0,156202.0,74126.0,157521.0,84867.0
2026-04-14 17:10:41.455873,115186,1609504135138446,1735108133,1.009184,-0.257664,-0.3904,-10.63125,43.855,-27.973751,-21.648,-8.096001,-13.880001,eccentric,2,3.0,30595.0,156202.0,74126.0,157521.0,84867.0
2026-04-14 17:10:41.461299,115187,1609504135153210,1735123112,1.095072,-0.284992,-0.417728,-10.70125,42.5075,-26.81875,-21.896002,-7.968,-12.808001,eccentric,2,3.0,30595.0,156202.0,74126.0,157521.0,84867.0
2026-04-14 17:10:41.463723,115188,1609504135162162,1735131815,1.095072,-0.284992,-0.417728,-15.365,41.6325,-26.87125,-21.896002,-7.968,-12.808001,eccentric,2,3.0,30595.0,156202.0,74126.0,157521.0,84867.0
2026-04-14 17:10:41.466159,115189,1609504135176808,1735146829,1.071648,-0.28304,-0.232288,-18.76,40.73125,-26.03125,-22.416,-8.08,-12.408001,eccentric,2,3.0,30595.0,156202.0,74126.0,157521.0,84867.0
2026-04-14 17:10:41.468687,115190,1609504135185749,1735155515,1.071648,-0.28304,-0.232288,-18.095,37.98375,-23.94875,-22.416,-8.08,-12.408001,eccentric,2,3.0,30595.0,156202.0,74126.0,157521.0,84867.0
2026-04-14 17:10:41.496239,115201,1609504135200654,1735170830,1.038464,-0.365024,-0.431392,-10.395,32.76,-21.14875,-22.224,-7.832,-12.728001,eccentric,2,3.0,29685.0,154460.0,73023.0,155760.0,83507.0
