pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:25:22.965774,807239,1609506986364792,4586276617,0.716384,-0.162016,0.074176,8.77625,16.5375,-20.72,-34.544003,-21.424002,-80.248,concentric,7,5.0,39916.0,49527.0,91379.0,83553.0,38741.0,61267.0,41354.0,47004.0,24873.0,21940.0
2026-05-06 16:25:23.002674,807250,1609506986379527,4586291613,0.804224,-0.484096,0.083936,-4.80375,14.21875,-22.505,-34.52,-21.160002,-78.304,concentric,7,5.0,40051.0,49357.0,91242.0,83303.0,38897.0,61103.0,41334.0,46830.0,24952.0,21871.0
2026-05-06 16:25:23.005124,807251,1609506986388512,4586300362,0.948672,-0.515328,0.171776,-4.94375,10.92875,-11.54125,-34.368,-21.752,-78.048004,concentric,7,5.0,40051.0,49357.0,91242.0,83303.0,38897.0,61103.0,41334.0,46830.0,24952.0,21871.0
2026-05-06 16:25:23.007483,807252,1609506986403053,4586315352,0.948672,-0.515328,0.171776,2.47625,10.40375,-6.7725,-34.368,-21.752,-78.048004,concentric,7,5.0,40051.0,49357.0,91242.0,83303.0,38897.0,61103.0,41334.0,46830.0,24952.0,21871.0
2026-05-06 16:25:23.010052,807253,1609506986412148,4586324101,0.79056,-0.218624,0.095648,7.77,11.3925,-9.765,-34.872,-21.576,-77.768005,concentric,7,5.0,40051.0,49357.0,91242.0,83303.0,38897.0,61103.0,41334.0,46830.0,24952.0,21871.0
2026-05-06 16:25:23.012747,807254,1609506986421128,4586332839,0.79056,-0.218624,0.095648,7.42,11.3575,-12.3725,-34.872,-21.576,-77.768005,concentric,7,5.0,40051.0,49357.0,91242.0,83303.0,38897.0,61103.0,41334.0,46830.0,24952.0,21871.0
2026-05-06 16:25:23.021384,807255,1609506986435762,4586347977,0.675392,-0.35136,0.099552,1.23375,10.07125,-14.9625,-34.68,-21.768002,-77.96001,concentric,7,5.0,40051.0,49357.0,91242.0,83303.0,38897.0,61103.0,41334.0,46830.0,24952.0,21871.0
2026-05-06 16:25:23.025101,807256,1609506986444769,4586356700,0.675392,-0.35136,0.099552,-5.52125,7.07875,-11.03375,-34.68,-21.768002,-77.96001,concentric,7,5.0,40051.0,49357.0,91242.0,83303.0,38897.0,61103.0,41334.0,46830.0,24952.0,21871.0
2026-05-06 16:25:23.041328,807257,1609506986459269,4586371643,0.772992,-0.486048,0.083936,-6.81625,1.67125,-0.7175,-34.888,-23.736002,-76.464005,concentric,7,5.0,40051.0,49357.0,91242.0,83303.0,38897.0,61103.0,41334.0,46830.0,24952.0,21871.0
2026-05-06 16:25:23.050133,807258,1609506986468191,4586380354,0.772992,-0.28304,0.080032,-3.91125,-1.225,5.775,-34.888,-23.736002,-76.464005,concentric,7,5.0,40051.0,49357.0,91242.0,83303.0,38897.0,61103.0,41334.0,46830.0,24952.0,21871.0
2026-05-06 16:25:23.081397,807269,1609506986482963,4586395560,0.837408,-0.2928,0.080032,-0.11375,-1.72375,9.8525,-34.984,-23.304,-76.664,concentric,7,5.0,40694.0,49344.0,91403.0,83302.0,39478.0,61066.0,41386.0,46796.0,25300.0,21868.0
2026-05-06 16:25:23.086425,807270,1609506986491932,4586404358,0.808128,-0.335744,0.072224,3.87625,-2.84375,11.83875,-35.16,-23.240002,-76.552,concentric,7,5.0,40694.0,49344.0,91403.0,83302.0,39478.0,61066.0,41386.0,46796.0,25300.0,21868.0
2026-05-06 16:25:23.088853,807271,1609506986500952,4586413100,0.808128,-0.335744,0.072224,0.81375,-3.35125,6.44,-35.16,-23.240002,-76.552,concentric,7,5.0,40694.0,49344.0,91403.0,83302.0,39478.0,61066.0,41386.0,46796.0,25300.0,21868.0
2026-05-06 16:25:23.097726,807272,1609506986515629,4586428098,0.845216,-0.374784,0.132736,-0.41125,-3.98125,5.25,-34.68,-21.168001,-79.22401,concentric,7,5.0,40694.0,49344.0,91403.0,83302.0,39478.0,61066.0,41386.0,46796.0,25300.0,21868.0
2026-05-06 16:25:23.106422,807273,1609506986524584,4586436818,0.845216,-0.374784,0.132736,3.17625,-5.85375,10.7275,-34.68,-21.168001,-79.22401,concentric,7,5.0,40694.0,49344.0,91403.0,83302.0,39478.0,61066.0,41386.0,46796.0,25300.0,21868.0
2026-05-06 16:25:23.141462,807274,1609506986539096,4586451724,0.938912,-0.345504,0.121024,6.51875,-7.41125,11.71625,-35.320004,-21.000002,-77.952,concentric,7,5.0,40694.0,49344.0,91403.0,83302.0,39478.0,61066.0,41386.0,46796.0,25300.0,21868.0
2026-05-06 16:25:23.169476,807275,1609506986548042,4586460441,0.938912,-0.345504,0.121024,4.97875,-6.62375,9.77375,-35.320004,-21.000002,-77.952,concentric,7,5.0,40694.0,49344.0,91403.0,83302.0,39478.0,61066.0,41386.0,46796.0,25300.0,21868.0
