pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:25:33.556307,809240,1609506996966800,4596879186,0.841312,-0.398208,-0.005856,0.27125,0.105,4.83875,-34.640003,-23.624,-77.44,concentric,7,5.0,37703.0,46931.0,88970.0,78956.0,36950.0,58588.0,40105.0,44464.0,23971.0,20826.0
2026-05-06 16:25:33.561058,809241,1609506996975845,4596888002,0.847168,-0.437248,-0.005856,-3.64875,0.175,4.36625,-34.856003,-21.320002,-79.288,concentric,7,5.0,37703.0,46931.0,88970.0,78956.0,36950.0,58588.0,40105.0,44464.0,23971.0,20826.0
2026-05-06 16:25:33.571220,809242,1609506996990393,4596902997,0.788608,-0.415776,-0.033184,-8.54,1.25125,2.7825,-35.216003,-22.936,-77.504005,concentric,7,5.0,37703.0,46931.0,88970.0,78956.0,36950.0,58588.0,40105.0,44464.0,23971.0,20826.0
2026-05-06 16:25:33.584015,809243,1609506996999477,4596911728,0.788608,-0.415776,-0.033184,-7.49875,1.0325,2.26625,-35.216003,-22.936,-77.504005,concentric,7,5.0,37703.0,46931.0,88970.0,78956.0,36950.0,58588.0,40105.0,44464.0,23971.0,20826.0
2026-05-06 16:25:33.591327,809244,1609506997008412,4596920444,0.788608,-0.411872,-0.021472,-5.10125,-0.39375,1.89,-34.912003,-21.240002,-80.336006,concentric,7,5.0,37703.0,46931.0,88970.0,78956.0,36950.0,58588.0,40105.0,44464.0,23971.0,20826.0
2026-05-06 16:25:33.612756,809245,1609506997022942,4596935340,0.788608,-0.411872,-0.021472,-4.19125,-2.21375,3.08875,-34.912003,-21.240002,-80.336006,concentric,7,5.0,37703.0,46931.0,88970.0,78956.0,36950.0,58588.0,40105.0,44464.0,23971.0,20826.0
2026-05-06 16:25:33.615177,809246,1609506997031865,4596944219,0.776896,-0.431392,-0.027328,-4.85625,-3.91125,5.60875,-34.800003,-20.800001,-78.608,concentric,7,5.0,37703.0,46931.0,88970.0,78956.0,36950.0,58588.0,40105.0,44464.0,23971.0,20826.0
2026-05-06 16:25:33.644939,809257,1609506997046497,4596959188,0.776896,-0.431392,-0.027328,-6.25625,-5.78375,7.7875,-34.800003,-20.800001,-78.608,concentric,7,5.0,38093.0,47162.0,89005.0,79275.0,37248.0,58805.0,40134.0,44609.0,24167.0,20906.0
2026-05-06 16:25:33.651454,809258,1609506997055458,4596968018,0.759328,-0.396256,-0.052704,-6.29125,-7.6125,10.03625,-35.096,-21.248001,-79.504005,concentric,7,5.0,38093.0,47162.0,89005.0,79275.0,37248.0,58805.0,40134.0,44609.0,24167.0,20906.0
2026-05-06 16:25:33.653959,809259,1609506997064385,4596976838,0.759328,-0.396256,-0.052704,-4.83875,-9.02125,11.13,-35.096,-21.248001,-79.504005,concentric,7,5.0,38093.0,47162.0,89005.0,79275.0,37248.0,58805.0,40134.0,44609.0,24167.0,20906.0
2026-05-06 16:25:33.660119,809260,1609506997078988,4596989747,0.769088,-0.41968,-0.02928,-4.13875,-9.96625,12.136251,-34.960003,-21.920002,-77.632,concentric,7,5.0,38093.0,47162.0,89005.0,79275.0,37248.0,58805.0,40134.0,44609.0,24167.0,20906.0
2026-05-06 16:25:33.668887,809261,1609506997088361,4597000628,0.794464,-0.44896,-0.062464,-3.0275,-10.745,13.265,-34.960003,-21.920002,-79.560005,concentric,7,5.0,38093.0,47162.0,89005.0,79275.0,37248.0,58805.0,40134.0,44609.0,24167.0,20906.0
2026-05-06 16:25:33.717707,809262,1609506997102834,4597015538,0.794464,-0.44896,-0.062464,-3.325,-10.9725,14.65625,-35.016003,-22.328001,-79.560005,concentric,7,5.0,38093.0,47162.0,89005.0,79275.0,37248.0,58805.0,40134.0,44609.0,24167.0,20906.0
2026-05-06 16:25:33.720151,809263,1609506997111743,4597024303,0.767136,-0.437248,-0.064416,-2.33625,-11.76,16.77375,-34.728,-20.568,-78.824005,concentric,7,5.0,38093.0,47162.0,89005.0,79275.0,37248.0,58805.0,40134.0,44609.0,24167.0,20906.0
2026-05-06 16:25:33.722762,809264,1609506997126324,4597037169,0.767136,-0.437248,-0.064416,-1.74125,-13.055,18.9175,-34.728,-20.568,-78.824005,concentric,7,5.0,38093.0,47162.0,89005.0,79275.0,37248.0,58805.0,40134.0,44609.0,24167.0,20906.0
2026-05-06 16:25:33.730197,809265,1609506997135579,4597047921,0.825696,-0.417728,0.003904,-0.44625,-13.43125,19.88875,-35.328003,-20.144001,-79.104004,concentric,7,5.0,38093.0,47162.0,89005.0,79275.0,37248.0,58805.0,40134.0,44609.0,24167.0,20906.0
2026-05-06 16:25:33.760355,809276,1609506997144670,4597056669,0.825696,-0.417728,0.003904,-0.0175,-13.4225,19.69625,-35.328003,-20.144001,-79.104004,concentric,7,5.0,38093.0,46946.0,88897.0,79285.0,37246.0,58524.0,40053.0,44618.0,24162.0,20811.0
2026-05-06 16:25:33.762858,809277,1609506997159392,4597071633,0.823744,-0.482144,-0.046848,-1.04125,-12.71375,18.13875,-35.136,-22.920002,-76.864006,concentric,7,5.0,38093.0,46946.0,88897.0,79285.0,37246.0,58524.0,40053.0,44618.0,24162.0,20811.0
2026-05-06 16:25:33.765619,809278,1609506997168450,4597080404,0.823744,-0.482144,-0.017568,-3.115,-11.6025,16.49375,-35.136,-22.920002,-76.864006,concentric,7,5.0,38093.0,46946.0,88897.0,79285.0,37246.0,58524.0,40053.0,44618.0,24162.0,20811.0
2026-05-06 16:25:33.767850,809279,1609506997182957,4597095340,0.798368,-0.46848,-0.017568,-3.22,-11.47125,15.575,-35.672,-23.656002,-77.01601,concentric,7,5.0,38093.0,46946.0,88897.0,79285.0,37246.0,58524.0,40053.0,44618.0,24162.0,20811.0
2026-05-06 16:25:33.792688,809280,1609506997191890,4597104048,0.753472,-0.45872,-0.03904,-2.14375,-13.011251,15.11125,-35.36,-21.896002,-78.96001,concentric,7,5.0,38093.0,46946.0,88897.0,79285.0,37246.0,58524.0,40053.0,44618.0,24162.0,20811.0
2026-05-06 16:25:33.817825,809281,1609506997200881,4597112792,0.753472,-0.45872,-0.03904,-3.14125,-14.761251,16.44125,-35.36,-21.896002,-78.96001,concentric,7,5.0,38093.0,46946.0,88897.0,79285.0,37246.0,58524.0,40053.0,44618.0,24162.0,20811.0
2026-05-06 16:25:33.842915,809282,1609506997215363,4597127694,0.733952,-0.491904,-0.056608,-3.80625,-16.7125,18.3575,-34.976,-18.768002,-79.936005,concentric,7,5.0,38093.0,46946.0,88897.0,79285.0,37246.0,58524.0,40053.0,44618.0,24162.0,20811.0
