pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:25:13.535236,805471,1609506976934064,4576846406,0.774944,-0.343552,-0.044896,2.45,-6.74625,11.08625,-33.696003,-21.264002,-81.01601,eccentric,7,5.0,41011.0,46750.0,91769.0,77033.0,39453.0,57986.0,41680.0,43390.0,25567.0,20743.0
2026-05-06 16:25:13.543137,805472,1609506976948596,4576859492,0.845216,-0.49776,-0.013664,-0.6475,-7.65625,15.015,-34.016003,-24.352001,-78.664,concentric,7,5.0,41011.0,46750.0,91769.0,77033.0,39453.0,57986.0,41680.0,43390.0,25567.0,20743.0
2026-05-06 16:25:13.545655,805473,1609506976958019,4576870291,0.905728,-0.349408,0.017568,-0.735,-7.63,16.45875,-33.832,-24.000002,-78.384,concentric,7,5.0,41011.0,46750.0,91769.0,77033.0,39453.0,57986.0,41680.0,43390.0,25567.0,20743.0
2026-05-06 16:25:13.548691,805474,1609506976966990,4576879043,0.905728,-0.349408,0.017568,2.47625,-7.0525,14.455,-33.832,-24.000002,-78.384,concentric,7,5.0,41011.0,46750.0,91769.0,77033.0,39453.0,57986.0,41680.0,43390.0,25567.0,20743.0
2026-05-06 16:25:13.581507,805475,1609506976981534,4576894078,0.81984,-0.349408,-0.013664,4.83875,-6.79,11.795,-33.496002,-20.592001,-81.36,concentric,7,5.0,41011.0,46750.0,91769.0,77033.0,39453.0,57986.0,41680.0,43390.0,25567.0,20743.0
2026-05-06 16:25:13.606406,805476,1609506976990567,4576902804,0.81984,-0.349408,-0.013664,-0.07,-6.62375,7.83125,-33.496002,-20.592001,-81.36,concentric,7,5.0,41011.0,46750.0,91769.0,77033.0,39453.0,57986.0,41680.0,43390.0,25567.0,20743.0
2026-05-06 16:25:13.633784,805477,1609506977005052,4576917709,0.757376,-0.464576,-0.007808,-8.645,-8.0675,8.00625,-33.664,-20.344002,-81.28001,concentric,7,5.0,41011.0,46750.0,91769.0,77033.0,39453.0,57986.0,41680.0,43390.0,25567.0,20743.0
2026-05-06 16:25:13.646279,805478,1609506977014041,4576926391,0.757376,-0.464576,-0.007808,-11.54125,-10.63125,13.69375,-33.664,-20.344002,-81.28001,concentric,7,5.0,41011.0,46750.0,91769.0,77033.0,39453.0,57986.0,41680.0,43390.0,25567.0,20743.0
2026-05-06 16:25:13.673893,805489,1609506977023166,4576935167,0.81008,-0.476288,-0.05856,-8.91625,-13.69375,21.035,-33.416,-20.304,-81.248,concentric,7,5.0,41381.0,46731.0,91812.0,76757.0,39807.0,57947.0,41729.0,43273.0,25756.0,20715.0
2026-05-06 16:25:13.676563,805490,1609506977037663,4576950168,0.919392,-0.363072,-0.017568,-7.48125,-14.07,21.49875,-33.416,-20.304,-81.920006,concentric,7,5.0,41381.0,46731.0,91812.0,76757.0,39807.0,57947.0,41729.0,43273.0,25756.0,20715.0
