pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:25:36.759637,809832,1609507000146795,4600058932,0.806176,-0.411872,0.091744,-1.56625,3.19375,8.225,-35.424,-24.392002,-74.336006,concentric,7,5.0,38839.0,48305.0,89742.0,81755.0,38084.0,60076.0,40494.0,45950.0,24484.0,21402.0
2026-05-06 16:25:36.778590,809833,1609507000155687,4600067624,0.864736,-0.290848,0.1952,1.0675,1.8725,7.88375,-35.472,-22.072,-76.672005,concentric,7,5.0,38839.0,48305.0,89742.0,81755.0,38084.0,60076.0,40494.0,45950.0,24484.0,21402.0
2026-05-06 16:25:36.811344,809844,1609507000170318,4600082648,0.864736,-0.290848,0.1952,3.71,1.89875,6.8425,-35.472,-22.072,-76.672005,concentric,7,5.0,38303.0,47753.0,89655.0,80937.0,37570.0,59489.0,40406.0,45517.0,24255.0,21142.0
2026-05-06 16:25:36.817713,809845,1609507000179252,4600091340,0.808128,-0.36112,0.171776,1.5925,1.4875,2.9575,-35.416,-21.376001,-76.408005,concentric,7,5.0,38303.0,47753.0,89655.0,80937.0,37570.0,59489.0,40406.0,45517.0,24255.0,21142.0
2026-05-06 16:25:36.820085,809846,1609507000193802,4600106265,0.847168,-0.411872,0.167872,-0.88375,0.6475,1.32125,-35.432003,-21.184002,-76.496,concentric,7,5.0,38303.0,47753.0,89655.0,80937.0,37570.0,59489.0,40406.0,45517.0,24255.0,21142.0
2026-05-06 16:25:36.822675,809847,1609507000202781,4600115085,0.847168,-0.411872,0.167872,0.58625,-1.19,4.165,-35.432003,-21.184002,-76.496,concentric,7,5.0,38303.0,47753.0,89655.0,80937.0,37570.0,59489.0,40406.0,45517.0,24255.0,21142.0
2026-05-06 16:25:36.825148,809848,1609507000217435,4600130128,0.841312,-0.333792,0.119072,2.24,-3.12375,6.7725,-35.352,-21.536001,-76.336006,concentric,7,5.0,38303.0,47753.0,89655.0,80937.0,37570.0,59489.0,40406.0,45517.0,24255.0,21142.0
2026-05-06 16:25:36.827686,809849,1609507000226359,4600138880,0.841312,-0.333792,0.119072,1.37375,-3.535,6.16,-35.352,-21.536001,-76.336006,concentric,7,5.0,38303.0,47753.0,89655.0,80937.0,37570.0,59489.0,40406.0,45517.0,24255.0,21142.0
2026-05-06 16:25:36.830110,809850,1609507000235377,4600147628,0.825696,-0.366976,0.140544,-1.7325,-3.22875,3.955,-35.72,-22.776001,-75.48801,concentric,7,5.0,38303.0,47753.0,89655.0,80937.0,37570.0,59489.0,40406.0,45517.0,24255.0,21142.0
2026-05-06 16:25:36.832724,809851,1609507000249914,4600162583,0.825696,-0.366976,0.140544,-3.605,-2.835,2.00375,-35.72,-22.776001,-75.48801,concentric,7,5.0,38303.0,47753.0,89655.0,80937.0,37570.0,59489.0,40406.0,45517.0,24255.0,21142.0
