pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:25:26.900307,807970,1609506990207680,4590119840,0.745664,-0.130784,0.037088,19.13625,13.39625,-1.085,-33.760002,-23.352001,-78.456,concentric,7,5.0,39558.0,49846.0,91354.0,85321.0,38492.0,61773.0,41346.0,47918.0,24669.0,22130.0
2026-05-06 16:25:26.902540,807971,1609506990216633,4590128635,0.745664,-0.5856,0.023424,-6.86875,12.95,-12.06625,-33.760002,-23.352001,-78.456,concentric,7,5.0,39558.0,49846.0,91354.0,85321.0,38492.0,61773.0,41346.0,47918.0,24669.0,22130.0
2026-05-06 16:25:26.905288,807972,1609506990225629,4590137356,0.794464,-0.5856,0.023424,-19.08375,9.5025,-7.74375,-33.816,-23.464,-77.872,concentric,7,5.0,39558.0,49846.0,91354.0,85321.0,38492.0,61773.0,41346.0,47918.0,24669.0,22130.0
2026-05-06 16:25:26.910330,807973,1609506990240196,4590152429,0.935008,-0.372832,0.11712,-12.81,4.27875,3.9725,-33.592003,-23.088001,-78.72,concentric,7,5.0,39558.0,49846.0,91354.0,85321.0,38492.0,61773.0,41346.0,47918.0,24669.0,22130.0
2026-05-06 16:25:26.910653,807974,1609506990249285,4590161140,0.935008,-0.372832,0.11712,-2.695,2.66,8.40875,-33.592003,-23.088001,-78.72,concentric,7,5.0,39558.0,49846.0,91354.0,85321.0,38492.0,61773.0,41346.0,47918.0,24669.0,22130.0
2026-05-06 16:25:26.912470,807975,1609506990263771,4590176053,0.817888,-0.138592,0.122976,3.64,3.85875,9.05625,-33.984,-24.744001,-77.16801,concentric,7,5.0,39558.0,49846.0,91354.0,85321.0,38492.0,61773.0,41346.0,47918.0,24669.0,22130.0
2026-05-06 16:25:26.917315,807976,1609506990272689,4590184773,0.817888,-0.138592,0.122976,0.035,5.5475,3.815,-33.984,-24.744001,-77.16801,concentric,7,5.0,39558.0,49846.0,91354.0,85321.0,38492.0,61773.0,41346.0,47918.0,24669.0,22130.0
2026-05-06 16:25:26.917412,807977,1609506990287154,4590199707,0.802272,-0.290848,0.076128,-3.03625,3.82375,0.0525,-34.0,-23.12,-78.200005,concentric,7,5.0,39558.0,49846.0,91354.0,85321.0,38492.0,61773.0,41346.0,47918.0,24669.0,22130.0
2026-05-06 16:25:26.923805,807978,1609506990296066,4590208459,0.802272,-0.290848,0.076128,-5.11,0.385,-0.83125,-34.0,-23.12,-78.200005,concentric,7,5.0,39558.0,49846.0,91354.0,85321.0,38492.0,61773.0,41346.0,47918.0,24669.0,22130.0
2026-05-06 16:25:26.963869,807989,1609506990305124,4590217282,0.942816,-0.396256,0.122976,-5.32,-1.75,1.14625,-34.032,-24.416,-76.496,concentric,7,5.0,39450.0,49531.0,91292.0,84613.0,38360.0,61406.0,41260.0,47499.0,24618.0,21944.0
