pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:25:10.667814,804921,1609506974001987,4573913935,0.802272,-0.519232,-0.093696,-7.62125,-0.32375,-11.375,-33.4,-21.976002,-80.456,concentric,7,5.0,40985.0,46617.0,92020.0,77176.0,39238.0,57629.0,41722.0,43403.0,25428.0,20637.0
2026-05-06 16:25:10.684012,804922,1609506974010974,4573922659,0.802272,-0.519232,-0.093696,-10.3775,-1.4525,-3.54375,-33.4,-21.976002,-80.456,concentric,7,5.0,40985.0,46617.0,92020.0,77176.0,39238.0,57629.0,41722.0,43403.0,25428.0,20637.0
2026-05-06 16:25:10.686486,804923,1609506974025487,4573937658,0.942816,-0.384544,0.066368,-2.61625,-0.91875,3.19375,-33.696003,-23.776001,-79.456,concentric,7,5.0,40985.0,46617.0,92020.0,77176.0,39238.0,57629.0,41722.0,43403.0,25428.0,20637.0
2026-05-06 16:25:10.689002,804924,1609506974034405,4573946366,0.942816,-0.384544,0.066368,7.20125,0.90125,5.74,-33.696003,-23.776001,-79.456,concentric,7,5.0,40985.0,46617.0,92020.0,77176.0,39238.0,57629.0,41722.0,43403.0,25428.0,20637.0
2026-05-06 16:25:10.691325,804925,1609506974048924,4573961331,0.753472,-0.18544,-0.013664,10.56125,0.21875,3.0625,-33.704002,-23.2,-80.296005,concentric,7,5.0,40985.0,46617.0,92020.0,77176.0,39238.0,57629.0,41722.0,43403.0,25428.0,20637.0
2026-05-06 16:25:10.693775,804926,1609506974057829,4573970098,0.788608,-0.437248,-0.007808,1.47,0.48125,-4.62,-33.616,-21.616001,-80.448006,concentric,7,5.0,40985.0,46617.0,92020.0,77176.0,39238.0,57629.0,41722.0,43403.0,25428.0,20637.0
2026-05-06 16:25:10.696464,804927,1609506974072365,4573983139,0.788608,-0.437248,-0.007808,-3.75375,0.13125,-1.7325,-33.616,-21.616001,-80.448006,concentric,7,5.0,40985.0,46617.0,92020.0,77176.0,39238.0,57629.0,41722.0,43403.0,25428.0,20637.0
2026-05-06 16:25:10.698705,804928,1609506974081565,4573993904,0.835456,-0.431392,-0.013664,-1.61875,-1.96,7.20125,-33.632,-21.632002,-80.312004,concentric,7,5.0,40985.0,46617.0,92020.0,77176.0,39238.0,57629.0,41722.0,43403.0,25428.0,20637.0
2026-05-06 16:25:10.701493,804929,1609506974090517,4574002657,0.835456,-0.431392,-0.013664,0.55125,-2.8175,11.66375,-33.632,-21.632002,-80.312004,concentric,7,5.0,40985.0,46617.0,92020.0,77176.0,39238.0,57629.0,41722.0,43403.0,25428.0,20637.0
2026-05-06 16:25:10.728733,804940,1609506974105257,4574017761,0.894016,-0.345504,0.005856,1.23375,-1.5225,9.8175,-33.968002,-21.656,-80.26401,concentric,7,5.0,40908.0,46504.0,92010.0,77101.0,39195.0,57539.0,41700.0,43353.0,25403.0,20594.0
2026-05-06 16:25:10.731231,804941,1609506974114256,4574026531,0.894016,-0.345504,0.005856,3.675,0.2275,7.30625,-33.968002,-21.656,-80.26401,concentric,7,5.0,40908.0,46504.0,92010.0,77101.0,39195.0,57539.0,41700.0,43353.0,25403.0,20594.0
2026-05-06 16:25:10.736926,804942,1609506974128835,4574041516,0.745664,-0.271328,0.031232,4.76,-0.41125,5.95,-33.648003,-23.472002,-79.288,concentric,7,5.0,40908.0,46504.0,92010.0,77101.0,39195.0,57539.0,41700.0,43353.0,25403.0,20594.0
2026-05-06 16:25:10.737011,804943,1609506974137864,4574050327,0.831552,-0.441152,-0.062464,-0.90125,-2.45875,3.29875,-33.976,-23.008001,-79.240005,concentric,7,5.0,40908.0,46504.0,92010.0,77101.0,39195.0,57539.0,41700.0,43353.0,25403.0,20594.0
2026-05-06 16:25:10.739465,804944,1609506974146907,4574059117,0.831552,-0.441152,-0.062464,-5.62625,-4.36625,6.25625,-33.976,-23.008001,-79.240005,concentric,7,5.0,40908.0,46504.0,92010.0,77101.0,39195.0,57539.0,41700.0,43353.0,25403.0,20594.0
2026-05-06 16:25:10.741275,804945,1609506974161521,4574074060,0.938912,-0.411872,0.037088,-4.62,-4.62,11.66375,-34.144,-22.848001,-79.192,concentric,7,5.0,40908.0,46504.0,92010.0,77101.0,39195.0,57539.0,41700.0,43353.0,25403.0,20594.0
2026-05-06 16:25:10.755149,804946,1609506974170493,4574082769,0.938912,-0.411872,0.037088,-2.8,-2.65125,11.29625,-34.144,-22.848001,-79.192,concentric,7,5.0,40908.0,46504.0,92010.0,77101.0,39195.0,57539.0,41700.0,43353.0,25403.0,20594.0
2026-05-06 16:25:10.770252,804947,1609506974185076,4574097677,0.778848,-0.238144,0.02928,0.18375,-2.1175,10.12375,-34.0,-22.808,-80.064,concentric,7,5.0,40908.0,46504.0,92010.0,77101.0,39195.0,57539.0,41700.0,43353.0,25403.0,20594.0
2026-05-06 16:25:10.774077,804948,1609506974194000,4574106467,0.778848,-0.238144,0.02928,-4.5675,-2.6425,5.85375,-34.0,-22.808,-80.064,concentric,7,5.0,40908.0,46504.0,92010.0,77101.0,39195.0,57539.0,41700.0,43353.0,25403.0,20594.0
2026-05-06 16:25:10.838890,804959,1609506974208691,4574121452,0.794464,-0.402112,0.007808,-11.75125,-3.84125,1.855,-34.144,-22.352001,-79.624,concentric,7,5.0,40871.0,46520.0,91810.0,77080.0,39170.0,57542.0,41619.0,43333.0,25395.0,20593.0
2026-05-06 16:25:10.841169,804960,1609506974217769,4574130211,0.794464,-0.425536,-0.0488,-13.48375,-6.5625,6.76375,-33.776,-20.432001,-80.232,concentric,7,5.0,40871.0,46520.0,91810.0,77080.0,39170.0,57542.0,41619.0,43333.0,25395.0,20593.0
2026-05-06 16:25:10.843863,804961,1609506974226727,4574138919,0.794464,-0.425536,-0.0488,-11.17375,-9.91375,14.02625,-33.776,-20.432001,-80.232,concentric,7,5.0,40871.0,46520.0,91810.0,77080.0,39170.0,57542.0,41619.0,43333.0,25395.0,20593.0
