pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:25:30.434983,808650,1609506993818146,4593730746,0.86864,-0.482144,-0.081984,-3.26375,3.1325,0.42875,-34.008003,-21.864,-79.90401,concentric,7,5.0,39749.0,50079.0,90658.0,84140.0,38755.0,61934.0,40988.0,47263.0,24822.0,22171.0
2026-05-06 16:25:30.439143,808651,1609506993827127,4593739680,0.806176,-0.388448,-0.076128,-2.7125,3.325,2.135,-34.16,-22.224,-79.864006,concentric,7,5.0,39749.0,50079.0,90658.0,84140.0,38755.0,61934.0,40988.0,47263.0,24822.0,22171.0
2026-05-06 16:25:30.440746,808652,1609506993841766,4593752602,0.806176,-0.388448,-0.076128,-2.2575,3.15875,2.21375,-34.16,-22.224,-79.864006,concentric,7,5.0,39749.0,50079.0,90658.0,84140.0,38755.0,61934.0,40988.0,47263.0,24822.0,22171.0
2026-05-06 16:25:30.442621,808653,1609506993851092,4593763464,0.776896,-0.384544,-0.042944,-2.905,2.80875,1.81125,-33.920002,-22.096,-79.880005,concentric,7,5.0,39749.0,50079.0,90658.0,84140.0,38755.0,61934.0,40988.0,47263.0,24822.0,22171.0
2026-05-06 16:25:30.444741,808654,1609506993860056,4593772244,0.776896,-0.384544,-0.042944,-4.62875,1.8725,2.7475,-33.920002,-22.096,-79.880005,concentric,7,5.0,39749.0,50079.0,90658.0,84140.0,38755.0,61934.0,40988.0,47263.0,24822.0,22171.0
2026-05-06 16:25:30.456382,808655,1609506993874654,4593787241,0.837408,-0.450912,-0.085888,-4.7075,1.365,3.10625,-34.024002,-23.544,-79.07201,concentric,7,5.0,39749.0,50079.0,90658.0,84140.0,38755.0,61934.0,40988.0,47263.0,24822.0,22171.0
2026-05-06 16:25:30.486388,808656,1609506993883752,4593795980,0.837408,-0.450912,-0.085888,-2.3625,0.805,2.8525,-34.024002,-23.544,-79.07201,concentric,7,5.0,39749.0,50079.0,90658.0,84140.0,38755.0,61934.0,40988.0,47263.0,24822.0,22171.0
2026-05-06 16:25:30.511377,808657,1609506993898283,4593810901,0.812032,-0.411872,-0.109312,0.06125,0.1575,3.92875,-34.032,-21.552002,-79.928,concentric,7,5.0,39749.0,50079.0,90658.0,84140.0,38755.0,61934.0,40988.0,47263.0,24822.0,22171.0
2026-05-06 16:25:30.522697,808658,1609506993907180,4593819726,0.796416,-0.425536,-0.040992,0.5775,-0.2625,4.62,-34.192,-21.640001,-79.840004,concentric,7,5.0,39749.0,50079.0,90658.0,84140.0,38755.0,61934.0,40988.0,47263.0,24822.0,22171.0
2026-05-06 16:25:30.555271,808669,1609506993921760,4593832578,0.796416,-0.425536,-0.040992,-1.37375,-1.19,5.8275,-34.192,-21.640001,-79.840004,concentric,7,5.0,39548.0,49829.0,90446.0,83681.0,38585.0,61641.0,40892.0,47043.0,24728.0,22043.0
