pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:25:40.597568,810563,1609507003983094,4603894911,0.792512,-0.462624,0.15616,8.60125,-7.7875,-0.04375,-36.544003,-17.400002,-77.208,concentric,7,5.0,38223.0,45792.0,88962.0,78006.0,37593.0,57540.0,40104.0,43993.0,24299.0,20410.0
2026-05-06 16:25:40.605103,810564,1609507003997668,4603909955,0.792512,-0.462624,0.15616,7.25375,-8.925,-0.455,-36.544003,-17.400002,-77.208,concentric,7,5.0,38223.0,45792.0,88962.0,78006.0,37593.0,57540.0,40104.0,43993.0,24299.0,20410.0
2026-05-06 16:25:40.613728,810565,1609507004006614,4603918779,0.769088,-0.470432,0.1464,4.94375,-9.7475,0.34125,-36.72,-17.424002,-77.368004,concentric,7,5.0,38223.0,45792.0,88962.0,78006.0,37593.0,57540.0,40104.0,43993.0,24299.0,20410.0
2026-05-06 16:25:40.616408,810566,1609507004021241,4603933711,0.759328,-0.464576,0.1464,1.96,-10.54375,1.8375,-36.816,-17.008001,-75.984,concentric,7,5.0,38223.0,45792.0,88962.0,78006.0,37593.0,57540.0,40104.0,43993.0,24299.0,20410.0
2026-05-06 16:25:40.618992,810567,1609507004030326,4603942482,0.759328,-0.464576,0.1464,-1.7325,-10.70125,2.52875,-36.816,-17.008001,-75.984,concentric,7,5.0,38223.0,45792.0,88962.0,78006.0,37593.0,57540.0,40104.0,43993.0,24299.0,20410.0
2026-05-06 16:25:40.621479,810568,1609507004039307,4603951217,0.759328,-0.464576,0.1464,-4.2525,-11.4625,2.835,-36.816,-17.008001,-75.984,concentric,7,5.0,38223.0,45792.0,88962.0,78006.0,37593.0,57540.0,40104.0,43993.0,24299.0,20410.0
2026-05-06 16:25:40.655146,810569,1609507004053830,4603966243,0.77104,-0.474336,0.119072,-4.0775,-13.43125,2.975,-36.696003,-18.672,-76.16,concentric,7,5.0,38223.0,45792.0,88962.0,78006.0,37593.0,57540.0,40104.0,43993.0,24299.0,20410.0
2026-05-06 16:25:40.660085,810570,1609507004062760,4603974942,0.765184,-0.466528,0.10736,-3.4475,-15.86375,3.745,-36.640003,-17.048,-77.368004,concentric,7,5.0,38223.0,45792.0,88962.0,78006.0,37593.0,57540.0,40104.0,43993.0,24299.0,20410.0
2026-05-06 16:25:40.660381,810571,1609507004077265,4603989988,0.765184,-0.466528,0.10736,-2.94,-17.5875,5.59125,-36.640003,-17.048,-77.368004,concentric,7,5.0,38223.0,45792.0,88962.0,78006.0,37593.0,57540.0,40104.0,43993.0,24299.0,20410.0
2026-05-06 16:25:40.692595,810582,1609507004086383,4603998818,0.714432,-0.44896,0.056608,-3.15,-19.6175,7.21875,-36.904003,-18.824001,-76.79201,concentric,7,5.0,38645.0,45843.0,88899.0,78092.0,37981.0,57594.0,40111.0,44029.0,24518.0,20434.0
