pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:48:48.313349,660084,3858153306,3858155234,0.833504,0.05856,0.279136,-1.9425,14.14875,-0.65625,-32.128002,7.864,29.776001,concentric,8,5.0,25214.0,403431.0,169357.0,31992.0,364.0
2026-04-09 22:48:48.317438,660085,3858162351,3858163995,0.833504,0.05856,0.279136,-5.03125,13.99125,-1.42625,-32.128002,7.864,29.776001,concentric,8,5.0,25214.0,403431.0,169357.0,31992.0,364.0
2026-04-09 22:48:48.319141,660086,3858171348,3858172703,0.853024,0.044896,0.306464,-7.6475,13.20375,-1.365,-31.896002,7.552001,29.664001,concentric,8,5.0,25214.0,403431.0,169357.0,31992.0,364.0
2026-04-09 22:48:48.320682,660087,3858180299,3858181427,0.853024,0.044896,0.306464,-9.66,13.011251,-0.76125,-31.896002,7.552001,29.664001,concentric,8,5.0,25214.0,403431.0,169357.0,31992.0,364.0
2026-04-09 22:48:48.352137,660088,3858194776,3858196425,0.83936,-0.00976,0.296704,-9.3625,12.6,-0.35875,-32.616,8.104,30.520002,concentric,8,5.0,25214.0,403431.0,169357.0,31992.0,364.0
2026-04-09 22:48:48.356597,660089,3858203681,3858205106,0.83936,-0.00976,0.296704,-6.60625,11.0075,-0.35875,-32.616,8.104,30.520002,concentric,8,5.0,25214.0,403431.0,169357.0,31992.0,364.0
2026-04-09 22:48:48.358061,660090,3858212645,3858213893,0.825696,0.062464,0.279136,-1.9425,10.42125,-0.28,-31.192001,8.568001,29.488,concentric,8,5.0,25214.0,403431.0,169357.0,31992.0,364.0
2026-04-09 22:48:48.387954,660091,3858227098,3858228823,0.825696,0.062464,0.279136,0.83125,9.5025,-0.06125,-31.192001,8.568001,29.488,concentric,8,5.0,25214.0,403431.0,169357.0,31992.0,364.0
2026-04-09 22:48:48.390235,660092,3858236027,3858237558,0.841312,0.011712,0.28304,-2.5375,10.24625,0.65625,-31.552002,8.416,31.016,concentric,8,5.0,25214.0,403431.0,169357.0,31992.0,364.0
2026-04-09 22:48:48.419093,660103,3858244995,3858246334,0.841312,0.011712,0.28304,-6.8775,11.8825,1.42625,-31.552002,8.416,31.016,concentric,8,5.0,25152.0,403431.0,169500.0,32070.0,361.0
