pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:48:51.174405,660615,3861027741,3861029647,0.772992,0.02928,0.402112,1.35625,-0.2625,0.35875,-31.968002,7.816001,32.760002,concentric,8,5.0,24873.0,403431.0,170959.0,33307.0,430.0
2026-04-09 22:48:51.176923,660616,3861036656,3861038346,0.772992,0.02928,0.402112,0.35875,-0.28,-0.51625,-31.968002,7.816001,32.760002,concentric,8,5.0,24873.0,403431.0,170959.0,33307.0,430.0
2026-04-09 22:48:51.207133,660617,3861045682,3861047068,0.769088,0.027328,0.384544,-1.40875,0.315,-0.8225,-31.560001,7.664001,32.752003,concentric,8,5.0,24873.0,403431.0,170959.0,33307.0,430.0
2026-04-09 22:48:51.279187,660628,3861060771,3861062103,0.769088,0.02928,0.368928,-2.835,0.41125,-0.7525,-31.480001,7.752,30.992,concentric,8,5.0,25032.0,403431.0,169958.0,32413.0,379.0
2026-04-09 22:48:51.283786,660629,3861069769,3861070845,0.769088,0.02928,0.368928,-1.575,0.1925,-0.875,-31.480001,7.752,30.992,concentric,8,5.0,25032.0,403431.0,169958.0,32413.0,379.0
2026-04-09 22:48:51.285416,660630,3861078726,3861079670,0.769088,0.023424,0.382592,0.23625,-1.05875,-0.55125,-31.480001,7.752,30.992,concentric,8,5.0,25032.0,403431.0,169958.0,32413.0,379.0
2026-04-09 22:48:51.287069,660631,3861088298,3861090439,0.755424,0.023424,0.382592,1.42625,-2.33625,0.07,-31.504002,8.312,32.672,concentric,8,5.0,25032.0,403431.0,169958.0,32413.0,379.0
2026-04-09 22:48:51.291375,660632,3861102835,3861103402,0.759328,0.035136,0.372832,1.1375,-3.185,0.32375,-31.704002,8.032001,33.760002,concentric,8,5.0,25032.0,403431.0,169958.0,32413.0,379.0
2026-04-09 22:48:51.325391,660633,3861112386,3861114220,0.759328,0.035136,0.372832,0.175,-3.745,0.58625,-31.704002,8.032001,33.760002,concentric,8,5.0,25032.0,403431.0,169958.0,32413.0,379.0
2026-04-09 22:48:51.329952,660634,3861121381,3861122921,0.806176,0.021472,0.343552,-0.42,-4.89125,0.4725,-31.288002,8.376,32.32,concentric,8,5.0,25032.0,403431.0,169958.0,32413.0,379.0
2026-04-09 22:48:51.331737,660635,3861135859,3861137819,0.806176,0.021472,0.343552,1.575,-6.43125,0.6475,-31.288002,8.376,32.32,concentric,8,5.0,25032.0,403431.0,169958.0,32413.0,379.0
2026-04-09 22:48:51.333473,660636,3861144763,3861146504,0.853024,0.017568,0.40016,3.57,-6.895,1.39125,-31.344002,8.368,32.376003,concentric,8,5.0,25032.0,403431.0,169958.0,32413.0,379.0
