pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:11:29.957408,650498,1609506153385888,3753298285,0.8296,-0.140544,0.247904,-11.4975,0.27125,-7.44625,-44.416,-29.376001,-68.920006,eccentric,4,5.0,39702.0,33066.0,86629.0,155309.0,39236.0,40436.0,38001.0,87952.0,27018.0,13414.0
2026-05-06 16:11:29.963806,650499,1609506153394871,3753307022,0.8296,-0.169824,0.25376,-10.5875,1.68875,-8.93375,-44.368004,-29.704,-66.768005,concentric,4,5.0,39702.0,33066.0,86629.0,155309.0,39236.0,40436.0,38001.0,87952.0,27018.0,13414.0
2026-05-06 16:11:29.966156,650500,1609506153409355,3753321978,0.8296,-0.169824,0.25376,-8.05,2.3625,-9.5025,-44.368004,-29.704,-66.768005,concentric,4,5.0,39702.0,33066.0,86629.0,155309.0,39236.0,40436.0,38001.0,87952.0,27018.0,13414.0
2026-05-06 16:11:29.968855,650501,1609506153418335,3753330825,0.880352,-0.138592,0.25376,-3.85,3.64875,-10.12375,-44.536003,-29.648,-69.288,concentric,4,5.0,39702.0,33066.0,86629.0,155309.0,39236.0,40436.0,38001.0,87952.0,27018.0,13414.0
2026-05-06 16:11:29.977418,650502,1609506153427329,3753339520,0.880352,-0.138592,0.25376,-1.8025,4.43625,-11.13,-44.536003,-29.648,-69.288,concentric,4,5.0,39702.0,33066.0,86629.0,155309.0,39236.0,40436.0,38001.0,87952.0,27018.0,13414.0
2026-05-06 16:11:30.012685,650503,1609506153441835,3753354520,0.851072,-0.163968,0.222528,-3.47375,6.09875,-12.81875,-44.424004,-29.800001,-68.8,concentric,4,5.0,39702.0,33066.0,86629.0,155309.0,39236.0,40436.0,38001.0,87952.0,27018.0,13414.0
2026-05-06 16:11:30.035029,650504,1609506153450775,3753363217,0.851072,-0.163968,0.222528,-2.59875,6.81625,-14.70875,-44.424004,-29.800001,-68.8,concentric,4,5.0,39702.0,33066.0,86629.0,155309.0,39236.0,40436.0,38001.0,87952.0,27018.0,13414.0
2026-05-06 16:11:30.048601,650505,1609506153465334,3753376205,0.845216,-0.167872,0.242048,0.58625,7.35,-15.12875,-44.408,-29.504002,-68.896,concentric,4,5.0,39702.0,33066.0,86629.0,155309.0,39236.0,40436.0,38001.0,87952.0,27018.0,13414.0
2026-05-06 16:11:30.051165,650506,1609506153474761,3753386975,0.8296,-0.12688,0.226432,6.04625,7.315,-15.32125,-44.68,-29.504002,-69.552,concentric,4,5.0,39702.0,33066.0,86629.0,155309.0,39236.0,40436.0,38001.0,87952.0,27018.0,13414.0
2026-05-06 16:11:30.081382,650517,1609506153483856,3753395805,0.8296,-0.12688,0.226432,10.535,8.18125,-15.67125,-44.68,-29.504002,-69.552,concentric,4,5.0,39921.0,33183.0,86608.0,155592.0,39420.0,40600.0,38021.0,88096.0,27112.0,13495.0
2026-05-06 16:11:30.083778,650518,1609506153498396,3753410786,0.864736,-0.1464,0.232288,12.87125,9.09125,-16.31875,-44.376003,-30.152002,-67.664,concentric,4,5.0,39921.0,33183.0,86608.0,155592.0,39420.0,40600.0,38021.0,88096.0,27112.0,13495.0
2026-05-06 16:11:30.086120,650519,1609506153507352,3753419520,0.864736,-0.1464,0.232288,13.37875,10.40375,-16.37125,-44.376003,-30.152002,-67.664,concentric,4,5.0,39921.0,33183.0,86608.0,155592.0,39420.0,40600.0,38021.0,88096.0,27112.0,13495.0
2026-05-06 16:11:30.088603,650520,1609506153521941,3753434695,0.85888,-0.140544,0.238144,12.4425,11.2875,-16.03,-44.280003,-31.752,-67.704,concentric,4,5.0,39921.0,33183.0,86608.0,155592.0,39420.0,40600.0,38021.0,88096.0,27112.0,13495.0
2026-05-06 16:11:30.091123,650521,1609506153530872,3753443448,0.85888,-0.140544,0.238144,11.90875,12.136251,-15.67125,-44.280003,-31.752,-67.704,concentric,4,5.0,39921.0,33183.0,86608.0,155592.0,39420.0,40600.0,38021.0,88096.0,27112.0,13495.0
2026-05-06 16:11:30.093688,650522,1609506153545529,3753456363,0.870592,-0.099552,0.259616,11.97875,11.865,-14.945,-44.488003,-31.744001,-67.648,concentric,4,5.0,39921.0,33183.0,86608.0,155592.0,39420.0,40600.0,38021.0,88096.0,27112.0,13495.0
2026-05-06 16:11:30.105170,650523,1609506153554959,3753467181,0.870592,-0.072224,0.277184,13.65,11.48875,-13.9125,-44.416,-29.784002,-68.0,concentric,4,5.0,39921.0,33183.0,86608.0,155592.0,39420.0,40600.0,38021.0,88096.0,27112.0,13495.0
2026-05-06 16:11:30.112726,650524,1609506153563929,3753475886,0.870592,-0.072224,0.277184,13.22125,10.94625,-12.92375,-44.416,-29.784002,-68.0,concentric,4,5.0,39921.0,33183.0,86608.0,155592.0,39420.0,40600.0,38021.0,88096.0,27112.0,13495.0
2026-05-06 16:11:30.165068,650535,1609506153578441,3753490841,0.890112,-0.062464,0.2928,12.355001,10.54375,-11.54125,-44.432003,-31.328001,-67.376,concentric,4,5.0,38935.0,32985.0,86603.0,151331.0,38354.0,40412.0,38026.0,86116.0,26438.0,13359.0
2026-05-06 16:11:30.167392,650536,1609506153587945,3753499565,0.890112,-0.062464,0.2928,11.90875,10.5,-10.61375,-44.432003,-31.328001,-67.376,concentric,4,5.0,38935.0,32985.0,86603.0,151331.0,38354.0,40412.0,38026.0,86116.0,26438.0,13359.0
2026-05-06 16:11:30.169806,650537,1609506153596886,3753508255,0.925248,-0.0488,0.349408,11.17375,11.1475,-9.7825,-44.088,-30.248001,-68.848,concentric,4,5.0,38935.0,32985.0,86603.0,151331.0,38354.0,40412.0,38026.0,86116.0,26438.0,13359.0
2026-05-06 16:11:30.174910,650538,1609506153611372,3753523241,0.925248,-0.0488,0.349408,9.14375,11.68125,-8.81125,-44.088,-30.248001,-68.848,concentric,4,5.0,38935.0,32985.0,86603.0,151331.0,38354.0,40412.0,38026.0,86116.0,26438.0,13359.0
2026-05-06 16:11:30.177637,650539,1609506153620333,3753531959,0.931104,-0.013664,0.404064,4.8825,12.81875,-8.74125,-44.864002,-34.248,-66.4,concentric,4,5.0,38935.0,32985.0,86603.0,151331.0,38354.0,40412.0,38026.0,86116.0,26438.0,13359.0
2026-05-06 16:11:30.183930,650540,1609506153634937,3753546976,0.931104,-0.081984,0.372832,-2.28375,14.533751,-9.730001,-44.864002,-34.248,-66.4,concentric,4,5.0,38935.0,32985.0,86603.0,151331.0,38354.0,40412.0,38026.0,86116.0,26438.0,13359.0
2026-05-06 16:11:30.192694,650541,1609506153643883,3753555725,0.933056,-0.081984,0.372832,-7.07875,14.46375,-11.50625,-44.800003,-32.480003,-69.12,concentric,4,5.0,38935.0,32985.0,86603.0,151331.0,38354.0,40412.0,38026.0,86116.0,26438.0,13359.0
2026-05-06 16:11:30.207678,650542,1609506153658399,3753570702,0.892064,-0.091744,0.376736,-5.355,13.1425,-11.2525,-44.272003,-30.752,-67.656006,concentric,4,5.0,38935.0,32985.0,86603.0,151331.0,38354.0,40412.0,38026.0,86116.0,26438.0,13359.0
2026-05-06 16:11:30.215216,650543,1609506153667329,3753579426,0.892064,-0.091744,0.376736,1.7325,10.64875,-8.79375,-44.272003,-30.752,-67.656006,concentric,4,5.0,38935.0,32985.0,86603.0,151331.0,38354.0,40412.0,38026.0,86116.0,26438.0,13359.0
2026-05-06 16:11:30.223773,650544,1609506153676293,3753588134,0.872544,-0.003904,0.441152,7.67375,9.511251,-6.41375,-44.168003,-32.376003,-66.75201,concentric,4,5.0,38935.0,32985.0,86603.0,151331.0,38354.0,40412.0,38026.0,86116.0,26438.0,13359.0
2026-05-06 16:11:30.251322,650555,1609506153690871,3753603178,0.872544,-0.003904,0.441152,5.9675,9.4325,-6.48375,-44.168003,-32.376003,-66.75201,concentric,4,5.0,38655.0,33005.0,86542.0,149916.0,38033.0,40387.0,37993.0,85470.0,26218.0,13302.0
2026-05-06 16:11:30.253938,650556,1609506153699839,3753612002,0.86864,0.015616,0.396256,-2.765,11.375,-8.33875,-44.168003,-32.440002,-67.128006,concentric,4,5.0,38655.0,33005.0,86542.0,149916.0,38033.0,40387.0,37993.0,85470.0,26218.0,13302.0
2026-05-06 16:11:30.262680,650557,1609506153714409,3753627004,0.86864,0.015616,0.396256,-11.13875,13.5275,-10.80625,-44.168003,-32.440002,-67.128006,concentric,4,5.0,38655.0,33005.0,86542.0,149916.0,38033.0,40387.0,37993.0,85470.0,26218.0,13302.0
2026-05-06 16:11:30.271389,650558,1609506153723370,3753635717,0.851072,-0.046848,0.33184,-13.16,13.51,-12.46875,-44.424004,-30.888002,-67.880005,concentric,4,5.0,38655.0,33005.0,86542.0,149916.0,38033.0,40387.0,37993.0,85470.0,26218.0,13302.0
2026-05-06 16:11:30.287528,650559,1609506153737899,3753648785,0.8784,-0.033184,0.402112,-5.94125,11.34875,-11.59375,-44.192,-31.064001,-67.880005,concentric,4,5.0,38655.0,33005.0,86542.0,149916.0,38033.0,40387.0,37993.0,85470.0,26218.0,13302.0
2026-05-06 16:11:30.296276,650560,1609506153747216,3753659552,0.8784,-0.033184,0.402112,2.905,7.74375,-8.47,-44.192,-31.064001,-67.880005,concentric,4,5.0,38655.0,33005.0,86542.0,149916.0,38033.0,40387.0,37993.0,85470.0,26218.0,13302.0
2026-05-06 16:11:30.325022,650561,1609506153756125,3753668299,0.854976,0.015616,0.37088,5.48625,6.04625,-5.76625,-44.192,-33.112003,-64.576004,concentric,4,5.0,38655.0,33005.0,86542.0,149916.0,38033.0,40387.0,37993.0,85470.0,26218.0,13302.0
2026-05-06 16:11:30.330021,650562,1609506153770648,3753683271,0.854976,0.015616,0.37088,-1.1025,6.30875,-4.99625,-44.224003,-33.912003,-64.576004,concentric,4,5.0,38655.0,33005.0,86542.0,149916.0,38033.0,40387.0,37993.0,85470.0,26218.0,13302.0
2026-05-06 16:11:30.430025,650573,1609506153779606,3753692025,0.872544,-0.027328,0.388448,-9.66,6.9475,-5.71375,-43.936,-30.864002,-67.920006,concentric,4,5.0,39070.0,33137.0,86587.0,151537.0,38438.0,40489.0,37996.0,86200.0,26454.0,13384.0
