pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:11:24.442583,649460,1609506147890667,3747802742,0.915488,-0.052704,0.232288,-16.45875,-0.04375,-5.04,-44.296,-33.856003,-68.144005,concentric,4,5.0,40347.0,34243.0,86993.0,154971.0,40149.0,41781.0,38238.0,87964.0,27462.0,13911.0
2026-05-06 16:11:24.466458,649461,1609506147905212,3747817738,0.9272,-0.044896,0.228384,-11.795,0.14,-5.215,-43.848003,-30.256,-70.536,concentric,4,5.0,40347.0,34243.0,86993.0,154971.0,40149.0,41781.0,38238.0,87964.0,27462.0,13911.0
2026-05-06 16:11:24.468673,649462,1609506147914116,3747826437,0.89792,-0.033184,0.220576,-6.7725,-0.37625,-5.10125,-44.192,-30.256,-70.264,concentric,4,5.0,40347.0,34243.0,86993.0,154971.0,40149.0,41781.0,38238.0,87964.0,27462.0,13911.0
2026-05-06 16:11:24.501311,649463,1609506147928622,3747841388,0.89792,-0.033184,0.220576,-5.9325,0.41125,-5.8625,-44.192,-30.256,-70.264,concentric,4,5.0,40347.0,34243.0,86993.0,154971.0,40149.0,41781.0,38238.0,87964.0,27462.0,13911.0
2026-05-06 16:11:24.526096,649464,1609506147937545,3747850137,0.905728,-0.064416,0.232288,-8.49625,1.49625,-6.51875,-43.784,-30.792002,-69.152,concentric,4,5.0,40347.0,34243.0,86993.0,154971.0,40149.0,41781.0,38238.0,87964.0,27462.0,13911.0
2026-05-06 16:11:24.627629,649476,1609506147952216,3747863193,0.903776,-0.060512,0.247904,-9.14375,2.66,-5.29375,-43.872,-30.248001,-69.0,concentric,4,5.0,40859.0,34370.0,87134.0,156933.0,40653.0,41897.0,38310.0,88886.0,27767.0,13999.0
2026-05-06 16:11:24.630153,649477,1609506147961687,3747873979,0.903776,-0.060512,0.247904,-7.4025,3.19375,-4.27,-43.872,-30.248001,-69.0,concentric,4,5.0,40859.0,34370.0,87134.0,156933.0,40653.0,41897.0,38310.0,88886.0,27767.0,13999.0
2026-05-06 16:11:24.632575,649478,1609506147970648,3747882666,0.903776,-0.060512,0.247904,-5.145,3.6575,-3.5875,-43.872,-30.248001,-69.0,concentric,4,5.0,40859.0,34370.0,87134.0,156933.0,40653.0,41897.0,38310.0,88886.0,27767.0,13999.0
2026-05-06 16:11:24.635175,649479,1609506147985166,3747897610,0.880352,-0.017568,0.22448,-2.91375,4.13875,-2.94875,-43.696003,-30.656002,-69.648,concentric,4,5.0,40859.0,34370.0,87134.0,156933.0,40653.0,41897.0,38310.0,88886.0,27767.0,13999.0
2026-05-06 16:11:24.637685,649480,1609506147994211,3747906330,0.884256,-0.040992,0.242048,-2.91375,4.83875,-2.98375,-43.944,-30.328001,-70.064,concentric,4,5.0,40859.0,34370.0,87134.0,156933.0,40653.0,41897.0,38310.0,88886.0,27767.0,13999.0
2026-05-06 16:11:24.640156,649481,1609506148008694,3747921269,0.884256,-0.040992,0.242048,-4.0075,5.87125,-3.3425,-43.944,-30.328001,-70.064,concentric,4,5.0,40859.0,34370.0,87134.0,156933.0,40653.0,41897.0,38310.0,88886.0,27767.0,13999.0
2026-05-06 16:11:24.642729,649482,1609506148017613,3747929983,0.895968,-0.076128,0.25376,-3.94625,6.7025,-3.2725,-43.576,-30.248001,-69.840004,concentric,4,5.0,40859.0,34370.0,87134.0,156933.0,40653.0,41897.0,38310.0,88886.0,27767.0,13999.0
