pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:11:06.956316,646162,1609506130342624,3730254370,0.977952,0.003904,0.199104,-5.55625,5.85375,1.49625,-42.664,-31.04,-72.728004,concentric,4,5.0,42245.0,33323.0,85338.0,160001.0,41610.0,40599.0,37248.0,90484.0,28687.0,13495.0
2026-05-06 16:11:06.958685,646163,1609506130351626,3730263141,0.977952,0.003904,0.199104,-10.2375,8.47875,0.81375,-42.664,-31.04,-72.728004,concentric,4,5.0,42245.0,33323.0,85338.0,160001.0,41610.0,40599.0,37248.0,90484.0,28687.0,13495.0
2026-05-06 16:11:06.961092,646164,1609506130366108,3730278026,0.944768,0.007808,0.245952,-9.19625,10.17625,-1.00625,-42.352,-30.768002,-72.896,concentric,4,5.0,42245.0,33323.0,85338.0,160001.0,41610.0,40599.0,37248.0,90484.0,28687.0,13495.0
2026-05-06 16:11:06.963556,646165,1609506130375039,3730286803,0.944768,0.007808,0.245952,-3.0625,9.38875,-2.30125,-42.352,-30.768002,-72.896,concentric,4,5.0,42245.0,33323.0,85338.0,160001.0,41610.0,40599.0,37248.0,90484.0,28687.0,13495.0
2026-05-06 16:11:06.966033,646166,1609506130389551,3730301829,0.958432,-0.001952,0.228384,4.34,7.88375,-3.29875,-42.848003,-31.072002,-72.704,concentric,4,5.0,42245.0,33323.0,85338.0,160001.0,41610.0,40599.0,37248.0,90484.0,28687.0,13495.0
2026-05-06 16:11:06.971273,646167,1609506130398911,3730310637,0.958432,-0.001952,0.228384,7.0175,7.04375,-4.69,-42.848003,-31.072002,-72.704,concentric,4,5.0,42245.0,33323.0,85338.0,160001.0,41610.0,40599.0,37248.0,90484.0,28687.0,13495.0
2026-05-06 16:11:06.977625,646168,1609506130407862,3730319378,0.935008,-0.060512,0.199104,3.78875,7.14875,-5.285,-42.640003,-30.912,-71.832,concentric,4,5.0,42245.0,33323.0,85338.0,160001.0,41610.0,40599.0,37248.0,90484.0,28687.0,13495.0
2026-05-06 16:11:06.980162,646169,1609506130422562,3730334361,0.892064,-0.095648,0.228384,-1.4875,7.07875,-5.39,-42.912003,-33.728,-70.256004,concentric,4,5.0,42245.0,33323.0,85338.0,160001.0,41610.0,40599.0,37248.0,90484.0,28687.0,13495.0
2026-05-06 16:11:06.982480,646170,1609506130431594,3730343100,0.892064,-0.095648,0.228384,-4.89125,7.23625,-3.6225,-42.912003,-33.728,-70.256004,concentric,4,5.0,42245.0,33323.0,85338.0,160001.0,41610.0,40599.0,37248.0,90484.0,28687.0,13495.0
2026-05-06 16:11:07.021383,646181,1609506130446293,3730358285,0.847168,-0.05856,0.18544,-4.61125,6.01125,-1.04125,-42.712,-30.632002,-72.840004,concentric,4,5.0,42272.0,33442.0,85158.0,159196.0,41656.0,40749.0,37174.0,90141.0,28714.0,13580.0
2026-05-06 16:11:07.023936,646182,1609506130455272,3730367066,0.847168,-0.05856,0.18544,-1.95125,3.54375,0.88375,-42.712,-30.632002,-72.840004,concentric,4,5.0,42272.0,33442.0,85158.0,159196.0,41656.0,40749.0,37174.0,90141.0,28714.0,13580.0
2026-05-06 16:11:07.026202,646183,1609506130464338,3730375830,0.86864,-0.001952,0.230336,-1.4875,0.8575,1.925,-42.848003,-33.992,-71.28001,concentric,4,5.0,42272.0,33442.0,85158.0,159196.0,41656.0,40749.0,37174.0,90141.0,28714.0,13580.0
2026-05-06 16:11:07.028925,646184,1609506130478852,3730390775,0.86864,-0.001952,0.230336,-4.55,-0.25375,1.67125,-42.848003,-33.992,-71.28001,concentric,4,5.0,42272.0,33442.0,85158.0,159196.0,41656.0,40749.0,37174.0,90141.0,28714.0,13580.0
2026-05-06 16:11:07.035087,646185,1609506130487772,3730399472,0.886208,-0.031232,0.228384,-9.695,-0.4025,-0.11375,-42.752003,-32.488003,-70.968,concentric,4,5.0,42272.0,33442.0,85158.0,159196.0,41656.0,40749.0,37174.0,90141.0,28714.0,13580.0
2026-05-06 16:11:07.049056,646186,1609506130502262,3730414436,0.894016,-0.076128,0.189344,-12.136251,-0.875,-0.81375,-42.600002,-30.664001,-72.424,concentric,4,5.0,42272.0,33442.0,85158.0,159196.0,41656.0,40749.0,37174.0,90141.0,28714.0,13580.0
2026-05-06 16:11:07.062699,646187,1609506130511197,3730423214,0.894016,-0.076128,0.189344,-10.9725,-1.1725,0.4025,-42.600002,-30.664001,-72.424,concentric,4,5.0,42272.0,33442.0,85158.0,159196.0,41656.0,40749.0,37174.0,90141.0,28714.0,13580.0
2026-05-06 16:11:07.073765,646188,1609506130526102,3730438129,0.894016,-0.02928,0.240096,-7.4025,-0.98,2.065,-42.584003,-30.544,-72.37601,concentric,4,5.0,42272.0,33442.0,85158.0,159196.0,41656.0,40749.0,37174.0,90141.0,28714.0,13580.0
2026-05-06 16:11:07.085177,646189,1609506130535324,3730446875,0.894016,-0.02928,0.240096,-4.27875,-0.62125,2.1525,-42.584003,-30.544,-72.37601,concentric,4,5.0,42272.0,33442.0,85158.0,159196.0,41656.0,40749.0,37174.0,90141.0,28714.0,13580.0
2026-05-06 16:11:07.117615,646200,1609506130545126,3730457765,0.919392,0.00976,0.21472,-5.915,0.4725,0.63875,-42.56,-30.848001,-72.576004,concentric,4,5.0,41577.0,33345.0,85498.0,157275.0,40826.0,40656.0,37311.0,89087.0,28197.0,13488.0
2026-05-06 16:11:07.120105,646201,1609506130559765,3730470747,0.919392,0.00976,0.21472,-9.7125,2.415,-2.2925,-42.56,-30.848001,-72.576004,concentric,4,5.0,41577.0,33345.0,85498.0,157275.0,40826.0,40656.0,37311.0,89087.0,28197.0,13488.0
2026-05-06 16:11:07.122619,646202,1609506130569247,3730481598,1.016992,-0.046848,0.167872,-11.06,3.745,-4.61125,-42.608,-32.672,-69.024,concentric,4,5.0,41577.0,33345.0,85498.0,157275.0,40826.0,40656.0,37311.0,89087.0,28197.0,13488.0
2026-05-06 16:11:07.128791,646203,1609506130578295,3730490327,1.016992,-0.046848,0.167872,-8.70625,4.935,-4.97,-42.608,-32.672,-69.024,concentric,4,5.0,41577.0,33345.0,85498.0,157275.0,40826.0,40656.0,37311.0,89087.0,28197.0,13488.0
2026-05-06 16:11:07.142561,646204,1609506130592831,3730505370,0.976,-0.119072,0.20496,-3.61375,6.01125,-3.70125,-42.208,-34.4,-69.744,concentric,4,5.0,41577.0,33345.0,85498.0,157275.0,40826.0,40656.0,37311.0,89087.0,28197.0,13488.0
2026-05-06 16:11:07.156373,646205,1609506130601763,3730514066,0.944768,-0.042944,0.284992,1.65375,6.97375,-0.21875,-42.504,-30.592001,-72.288,concentric,4,5.0,41577.0,33345.0,85498.0,157275.0,40826.0,40656.0,37311.0,89087.0,28197.0,13488.0
2026-05-06 16:11:07.166305,646206,1609506130616233,3730528966,0.944768,-0.042944,0.284992,4.48,8.56625,0.84,-42.504,-30.592001,-72.288,concentric,4,5.0,41577.0,33345.0,85498.0,157275.0,40826.0,40656.0,37311.0,89087.0,28197.0,13488.0
2026-05-06 16:11:07.172665,646207,1609506130625182,3730537684,0.901824,0.072224,0.208864,2.75625,9.40625,-1.995,-42.784,-32.912003,-72.032005,concentric,4,5.0,41577.0,33345.0,85498.0,157275.0,40826.0,40656.0,37311.0,89087.0,28197.0,13488.0
2026-05-06 16:11:07.183778,646208,1609506130634113,3730546413,0.901824,0.072224,0.208864,-1.54,10.815,-4.795,-42.784,-32.912003,-72.032005,concentric,4,5.0,41577.0,33345.0,85498.0,157275.0,40826.0,40656.0,37311.0,89087.0,28197.0,13488.0
2026-05-06 16:11:07.326387,646219,1609506130648738,3730559558,0.933056,0.0,0.191296,-5.73125,12.53,-8.61875,-42.440002,-31.368002,-72.01601,concentric,4,5.0,41931.0,33485.0,85363.0,158592.0,41175.0,40741.0,37232.0,89677.0,28378.0,13513.0
2026-05-06 16:11:07.332600,646220,1609506130658071,3730570364,0.933056,0.0,0.191296,-6.965,12.915,-10.535,-42.440002,-31.368002,-72.01601,concentric,4,5.0,41931.0,33485.0,85363.0,158592.0,41175.0,40741.0,37232.0,89677.0,28378.0,13513.0
2026-05-06 16:11:07.335130,646221,1609506130672740,3730585300,0.85888,-0.076128,0.181536,-4.0075,12.45125,-9.61625,-42.68,-31.248001,-71.784004,concentric,4,5.0,41931.0,33485.0,85363.0,158592.0,41175.0,40741.0,37232.0,89677.0,28378.0,13513.0
2026-05-06 16:11:07.337748,646222,1609506130681651,3730594001,0.804224,0.00976,0.189344,1.98625,10.63125,-7.385,-42.68,-31.408,-72.22401,concentric,4,5.0,41931.0,33485.0,85363.0,158592.0,41175.0,40741.0,37232.0,89677.0,28378.0,13513.0
2026-05-06 16:11:07.340203,646223,1609506130690602,3730602739,0.804224,0.00976,0.189344,6.46625,8.855001,-5.915,-42.296,-31.408,-72.22401,concentric,4,5.0,41931.0,33485.0,85363.0,158592.0,41175.0,40741.0,37232.0,89677.0,28378.0,13513.0
2026-05-06 16:11:07.347571,646224,1609506130705243,3730617664,0.782752,0.040992,0.232288,6.5625,9.12625,-6.85125,-42.296,-30.904001,-72.07201,concentric,4,5.0,41931.0,33485.0,85363.0,158592.0,41175.0,40741.0,37232.0,89677.0,28378.0,13513.0
2026-05-06 16:11:07.350178,646225,1609506130714254,3730626411,0.782752,0.040992,0.232288,3.885,9.96625,-7.63,-42.296,-30.904001,-72.07201,concentric,4,5.0,41931.0,33485.0,85363.0,158592.0,41175.0,40741.0,37232.0,89677.0,28378.0,13513.0
