pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:11:09.481367,646636,1609506132855996,3732768783,0.903776,-0.040992,0.150304,7.98,-1.225,1.16375,-42.152,-30.992,-73.424,concentric,4,5.0,41373.0,33987.0,86073.0,156321.0,40865.0,41193.0,37583.0,88814.0,28122.0,13654.0
2026-05-06 16:11:09.483675,646637,1609506132865059,3732777609,0.882304,-0.033184,0.144448,7.72625,-0.3675,-0.60375,-42.120003,-33.296,-72.200005,concentric,4,5.0,41373.0,33987.0,86073.0,156321.0,40865.0,41193.0,37583.0,88814.0,28122.0,13654.0
2026-05-06 16:11:09.486322,646638,1609506132879545,3732790548,0.8784,-0.052704,0.132736,5.88,0.9975,-3.36,-42.376003,-31.128002,-73.616005,concentric,4,5.0,41373.0,33987.0,86073.0,156321.0,40865.0,41193.0,37583.0,88814.0,28122.0,13654.0
2026-05-06 16:11:09.488835,646639,1609506132888705,3732801361,0.8784,-0.052704,0.132736,5.1975,1.0675,-3.5875,-42.376003,-31.128002,-73.616005,concentric,4,5.0,41373.0,33987.0,86073.0,156321.0,40865.0,41193.0,37583.0,88814.0,28122.0,13654.0
2026-05-06 16:11:09.491334,646640,1609506132903229,3732814263,0.876448,-0.037088,0.130784,5.90625,0.945,-4.17375,-42.2,-30.984001,-73.576004,concentric,4,5.0,41373.0,33987.0,86073.0,156321.0,40865.0,41193.0,37583.0,88814.0,28122.0,13654.0
2026-05-06 16:11:09.493823,646641,1609506132912456,3732825002,0.876448,-0.037088,0.130784,6.76375,0.8575,-3.5875,-42.2,-30.984001,-73.576004,concentric,4,5.0,41373.0,33987.0,86073.0,156321.0,40865.0,41193.0,37583.0,88814.0,28122.0,13654.0
2026-05-06 16:11:09.498794,646642,1609506132921419,3732833734,0.864736,-0.035136,0.150304,6.64125,0.805,-4.8825,-41.904003,-31.184002,-73.44,concentric,4,5.0,41373.0,33987.0,86073.0,156321.0,40865.0,41193.0,37583.0,88814.0,28122.0,13654.0
2026-05-06 16:11:09.501210,646643,1609506132935967,3732848710,0.864736,-0.035136,0.150304,6.27375,1.0675,-4.52375,-41.904003,-31.184002,-73.44,concentric,4,5.0,41373.0,33987.0,86073.0,156321.0,40865.0,41193.0,37583.0,88814.0,28122.0,13654.0
2026-05-06 16:11:09.503870,646644,1609506132944977,3732857412,0.921344,-0.013664,0.16592,6.74625,0.6825,-4.36625,-42.016003,-30.840002,-73.864006,concentric,4,5.0,41373.0,33987.0,86073.0,156321.0,40865.0,41193.0,37583.0,88814.0,28122.0,13654.0
2026-05-06 16:11:09.531130,646655,1609506132960022,3732872465,0.911584,-0.054656,0.134688,6.0025,0.65625,-3.64875,-41.944,-31.656002,-72.08,concentric,4,5.0,41068.0,33956.0,86002.0,154836.0,40525.0,41163.0,37574.0,88151.0,27890.0,13625.0
2026-05-06 16:11:09.533468,646656,1609506132969122,3732881276,0.911584,-0.054656,0.134688,3.955,0.665,-3.1325,-41.944,-31.656002,-72.08,concentric,4,5.0,41068.0,33956.0,86002.0,154836.0,40525.0,41163.0,37574.0,88151.0,27890.0,13625.0
2026-05-06 16:11:09.535966,646657,1609506132978144,3732890089,0.911584,-0.054656,0.134688,2.75625,0.805,-2.275,-41.944,-31.656002,-72.08,concentric,4,5.0,41068.0,33956.0,86002.0,154836.0,40525.0,41163.0,37574.0,88151.0,27890.0,13625.0
2026-05-06 16:11:09.542502,646658,1609506132992711,3732905021,0.929152,-0.054656,0.167872,1.82,0.07,-1.09375,-42.408,-32.432003,-71.816,concentric,4,5.0,41068.0,33956.0,86002.0,154836.0,40525.0,41163.0,37574.0,88151.0,27890.0,13625.0
2026-05-06 16:11:09.548914,646659,1609506133001663,3732913762,0.923296,0.011712,0.169824,2.275,-0.81375,-0.14,-41.984,-31.008001,-73.896,concentric,4,5.0,41068.0,33956.0,86002.0,154836.0,40525.0,41163.0,37574.0,88151.0,27890.0,13625.0
2026-05-06 16:11:09.582420,646660,1609506133016159,3732928692,0.923296,0.011712,0.169824,2.96625,-1.07625,-0.18375,-41.984,-31.008001,-73.896,concentric,4,5.0,41068.0,33956.0,86002.0,154836.0,40525.0,41163.0,37574.0,88151.0,27890.0,13625.0
2026-05-06 16:11:09.584881,646661,1609506133025066,3732937374,0.923296,-0.007808,0.173728,1.23375,-0.4725,-1.40875,-42.272003,-30.296001,-73.872,concentric,4,5.0,41068.0,33956.0,86002.0,154836.0,40525.0,41163.0,37574.0,88151.0,27890.0,13625.0
2026-05-06 16:11:09.587603,646662,1609506133039537,3732950328,0.90768,-0.017568,0.189344,0.105,0.41125,-2.73,-42.320004,-30.392002,-71.920006,concentric,4,5.0,41068.0,33956.0,86002.0,154836.0,40525.0,41163.0,37574.0,88151.0,27890.0,13625.0
2026-05-06 16:11:09.596374,646663,1609506133048892,3732961183,0.90768,-0.017568,0.189344,0.37625,1.18125,-2.52,-42.320004,-30.392002,-71.920006,concentric,4,5.0,41068.0,33956.0,86002.0,154836.0,40525.0,41163.0,37574.0,88151.0,27890.0,13625.0
2026-05-06 16:11:09.630221,646674,1609506133058179,3732969971,0.90768,-0.017568,0.189344,0.67375,2.4325,-3.01,-42.320004,-30.392002,-71.920006,concentric,4,5.0,39788.0,33596.0,86040.0,151138.0,39182.0,40750.0,37558.0,86371.0,27073.0,13384.0
2026-05-06 16:11:09.632255,646675,1609506133072861,3732985080,0.880352,-0.01952,0.197152,0.88375,3.395,-3.54375,-41.944,-32.848003,-73.12,concentric,4,5.0,39788.0,33596.0,86040.0,151138.0,39182.0,40750.0,37558.0,86371.0,27073.0,13384.0
2026-05-06 16:11:09.634746,646676,1609506133081852,3732993832,0.880352,-0.005856,0.187392,2.135,4.795,-4.165,-41.84,-31.264002,-73.816,concentric,4,5.0,39788.0,33596.0,86040.0,151138.0,39182.0,40750.0,37558.0,86371.0,27073.0,13384.0
2026-05-06 16:11:09.643741,646677,1609506133096442,3733008820,0.880352,-0.005856,0.187392,3.68375,5.50375,-3.89375,-41.84,-31.264002,-73.816,concentric,4,5.0,39788.0,33596.0,86040.0,151138.0,39182.0,40750.0,37558.0,86371.0,27073.0,13384.0
2026-05-06 16:11:09.652524,646678,1609506133105363,3733017521,0.890112,-0.013664,0.142496,4.48,6.055,-4.41875,-41.88,-30.864002,-73.512,concentric,4,5.0,39788.0,33596.0,86040.0,151138.0,39182.0,40750.0,37558.0,86371.0,27073.0,13384.0
2026-05-06 16:11:09.661419,646679,1609506133114273,3733026231,0.890112,-0.013664,0.142496,3.08875,6.36125,-4.33125,-41.88,-30.864002,-73.512,concentric,4,5.0,39788.0,33596.0,86040.0,151138.0,39182.0,40750.0,37558.0,86371.0,27073.0,13384.0
2026-05-06 16:11:09.695217,646680,1609506133128779,3733041130,0.909632,-0.037088,0.158112,0.6475,6.825,-3.80625,-42.256,-30.336002,-73.616005,concentric,4,5.0,39788.0,33596.0,86040.0,151138.0,39182.0,40750.0,37558.0,86371.0,27073.0,13384.0
2026-05-06 16:11:09.697707,646681,1609506133137765,3733049963,0.909632,-0.037088,0.158112,-1.61875,7.0875,-3.12375,-42.256,-30.336002,-73.616005,concentric,4,5.0,39788.0,33596.0,86040.0,151138.0,39182.0,40750.0,37558.0,86371.0,27073.0,13384.0
2026-05-06 16:11:09.700199,646682,1609506133152279,3733064980,0.890112,-0.044896,0.144448,-0.6475,7.04375,-2.09125,-42.296,-30.824001,-73.408005,concentric,4,5.0,39788.0,33596.0,86040.0,151138.0,39182.0,40750.0,37558.0,86371.0,27073.0,13384.0
2026-05-06 16:11:09.732321,646693,1609506133161418,3733073812,0.899872,-0.015616,0.222528,2.82625,5.775,-0.7875,-42.032,-32.872,-70.976006,concentric,4,5.0,39891.0,33616.0,85904.0,151478.0,39257.0,40731.0,37466.0,86501.0,27109.0,13370.0
2026-05-06 16:11:09.735154,646694,1609506133170434,3733082626,0.899872,-0.015616,0.222528,4.40125,5.46,0.39375,-42.032,-32.872,-70.976006,concentric,4,5.0,39891.0,33616.0,85904.0,151478.0,39257.0,40731.0,37466.0,86501.0,27109.0,13370.0
2026-05-06 16:11:09.737589,646695,1609506133184881,3733097550,0.895968,-0.035136,0.220576,2.485,5.74,0.60375,-42.456,-32.856003,-72.22401,concentric,4,5.0,39891.0,33616.0,85904.0,151478.0,39257.0,40731.0,37466.0,86501.0,27109.0,13370.0
2026-05-06 16:11:09.743854,646696,1609506133193836,3733106255,0.895968,-0.035136,0.220576,-0.44625,6.7375,-0.90125,-42.456,-32.856003,-72.22401,concentric,4,5.0,39891.0,33616.0,85904.0,151478.0,39257.0,40731.0,37466.0,86501.0,27109.0,13370.0
2026-05-06 16:11:09.758870,646697,1609506133208612,3733121183,0.884256,-0.035136,0.20496,-2.54625,7.35,-2.24875,-42.032,-31.656002,-72.600006,concentric,4,5.0,39891.0,33616.0,85904.0,151478.0,39257.0,40731.0,37466.0,86501.0,27109.0,13370.0
2026-05-06 16:11:09.765161,646698,1609506133217544,3733130058,0.884256,-0.035136,0.20496,-1.8725,8.00625,-2.38875,-42.032,-31.656002,-72.600006,concentric,4,5.0,39891.0,33616.0,85904.0,151478.0,39257.0,40731.0,37466.0,86501.0,27109.0,13370.0
2026-05-06 16:11:09.800110,646699,1609506133232074,3733142942,0.89792,-0.01952,0.228384,-0.27125,7.65625,-1.88125,-42.264004,-30.720001,-73.656006,concentric,4,5.0,39891.0,33616.0,85904.0,151478.0,39257.0,40731.0,37466.0,86501.0,27109.0,13370.0
2026-05-06 16:11:09.825130,646700,1609506133241371,3733153697,0.876448,-0.001952,0.171776,0.805,7.13125,-2.33625,-42.328003,-30.752,-74.08,concentric,4,5.0,39891.0,33616.0,85904.0,151478.0,39257.0,40731.0,37466.0,86501.0,27109.0,13370.0
2026-05-06 16:11:09.850075,646701,1609506133250282,3733162416,0.876448,-0.001952,0.171776,-0.245,7.1575,-3.0975,-42.328003,-30.752,-74.08,concentric,4,5.0,39891.0,33616.0,85904.0,151478.0,39257.0,40731.0,37466.0,86501.0,27109.0,13370.0
2026-05-06 16:11:09.916253,646712,1609506133264844,3733177482,0.884256,-0.00976,0.193248,-4.01625,7.42875,-3.96375,-42.336002,-32.176003,-72.16801,concentric,4,5.0,41192.0,34065.0,85781.0,156075.0,40540.0,41132.0,37454.0,88526.0,27884.0,13605.0
2026-05-06 16:11:09.921207,646713,1609506133273801,3733186243,0.884256,-0.00976,0.193248,-10.19375,8.23375,-4.90875,-42.336002,-32.176003,-72.16801,concentric,4,5.0,41192.0,34065.0,85781.0,156075.0,40540.0,41132.0,37454.0,88526.0,27884.0,13605.0
2026-05-06 16:11:09.923945,646714,1609506133288390,3733199154,0.89792,-0.076128,0.167872,-15.47,9.10875,-6.13375,-42.472,-30.864002,-73.176,concentric,4,5.0,41192.0,34065.0,85781.0,156075.0,40540.0,41132.0,37454.0,88526.0,27884.0,13605.0
2026-05-06 16:11:09.926380,646715,1609506133297613,3733209919,0.89792,-0.076128,0.167872,-17.053751,8.645,-6.76375,-42.472,-30.864002,-73.176,concentric,4,5.0,41192.0,34065.0,85781.0,156075.0,40540.0,41132.0,37454.0,88526.0,27884.0,13605.0
2026-05-06 16:11:09.928902,646716,1609506133306568,3733218653,0.942816,-0.05856,0.142496,-14.62125,7.65625,-5.145,-42.312,-31.088001,-72.856,concentric,4,5.0,41192.0,34065.0,85781.0,156075.0,40540.0,41132.0,37454.0,88526.0,27884.0,13605.0
2026-05-06 16:11:09.931365,646717,1609506133321060,3733233595,0.942816,-0.011712,0.197152,-11.34,6.44,-3.71875,-42.312,-31.088001,-72.856,concentric,4,5.0,41192.0,34065.0,85781.0,156075.0,40540.0,41132.0,37454.0,88526.0,27884.0,13605.0
2026-05-06 16:11:09.933776,646718,1609506133330011,3733242314,0.938912,-0.001952,0.197152,-12.1975,6.1075,-2.80875,-42.664,-30.992,-75.576004,concentric,4,5.0,41192.0,34065.0,85781.0,156075.0,40540.0,41132.0,37454.0,88526.0,27884.0,13605.0
2026-05-06 16:11:09.936434,646719,1609506133344529,3733257215,0.94672,-0.040992,0.193248,-15.645,6.7375,-3.9725,-42.68,-31.064001,-72.48801,concentric,4,5.0,41192.0,34065.0,85781.0,156075.0,40540.0,41132.0,37454.0,88526.0,27884.0,13605.0
2026-05-06 16:11:09.938610,646720,1609506133353474,3733266102,0.94672,-0.040992,0.193248,-18.94375,7.69125,-5.565,-42.68,-31.064001,-72.48801,concentric,4,5.0,41192.0,34065.0,85781.0,156075.0,40540.0,41132.0,37454.0,88526.0,27884.0,13605.0
2026-05-06 16:11:09.968883,646731,1609506133368078,3733279184,0.952576,-0.050752,0.140544,-16.835001,8.18125,-5.7225,-42.208,-33.864002,-70.472,concentric,4,5.0,41701.0,34203.0,85838.0,158310.0,41085.0,41312.0,37487.0,89559.0,28203.0,13708.0
2026-05-06 16:11:09.973920,646732,1609506133377520,3733289979,0.952576,-0.050752,0.140544,-9.84375,7.55125,-5.0925,-42.208,-33.864002,-70.472,concentric,4,5.0,41701.0,34203.0,85838.0,158310.0,41085.0,41312.0,37487.0,89559.0,28203.0,13708.0
2026-05-06 16:11:09.976419,646733,1609506133386495,3733298731,0.948672,-0.015616,0.23424,-5.775,7.455,-3.8675,-42.608,-34.648003,-70.07201,concentric,4,5.0,41701.0,34203.0,85838.0,158310.0,41085.0,41312.0,37487.0,89559.0,28203.0,13708.0
2026-05-06 16:11:09.978907,646734,1609506133401068,3733313781,0.948672,-0.015616,0.23424,-7.93625,8.05875,-3.15875,-42.608,-34.648003,-70.07201,concentric,4,5.0,41701.0,34203.0,85838.0,158310.0,41085.0,41312.0,37487.0,89559.0,28203.0,13708.0
2026-05-06 16:11:09.981443,646735,1609506133410021,3733322552,0.944768,-0.02928,0.15616,-13.48375,8.98625,-4.54125,-42.872,-35.048,-69.552,concentric,4,5.0,41701.0,34203.0,85838.0,158310.0,41085.0,41312.0,37487.0,89559.0,28203.0,13708.0
2026-05-06 16:11:09.987677,646736,1609506133424513,3733335450,0.979904,-0.0488,0.132736,-17.75375,9.23125,-6.1075,-42.480003,-34.960003,-70.72,concentric,4,5.0,41701.0,34203.0,85838.0,158310.0,41085.0,41312.0,37487.0,89559.0,28203.0,13708.0
2026-05-06 16:11:09.988220,646737,1609506133433960,3733346233,0.979904,-0.0488,0.132736,-15.33,7.93625,-6.3175,-42.480003,-34.960003,-70.72,concentric,4,5.0,41701.0,34203.0,85838.0,158310.0,41085.0,41312.0,37487.0,89559.0,28203.0,13708.0
2026-05-06 16:11:09.989875,646738,1609506133442903,3733355009,0.93696,-0.027328,0.191296,-7.8575,5.845,-4.69,-42.84,-32.944,-68.536,concentric,4,5.0,41701.0,34203.0,85838.0,158310.0,41085.0,41312.0,37487.0,89559.0,28203.0,13708.0
2026-05-06 16:11:10.037472,646749,1609506133457406,3733370195,0.93696,-0.027328,0.191296,-1.2425,5.11,-3.22,-42.84,-32.944,-68.536,concentric,4,5.0,42155.0,34268.0,85790.0,160101.0,41579.0,41441.0,37481.0,90406.0,28528.0,13806.0
2026-05-06 16:11:10.039997,646750,1609506133466594,3733378972,0.911584,-0.02928,0.21472,-0.6125,5.355,-2.8,-42.472,-31.744001,-71.944,concentric,4,5.0,42155.0,34268.0,85790.0,160101.0,41579.0,41441.0,37481.0,90406.0,28528.0,13806.0
2026-05-06 16:11:10.042380,646751,1609506133481182,3733391948,0.911584,-0.02928,0.21472,-4.92625,7.30625,-2.79125,-42.472,-31.744001,-71.944,concentric,4,5.0,42155.0,34268.0,85790.0,160101.0,41579.0,41441.0,37481.0,90406.0,28528.0,13806.0
2026-05-06 16:11:10.045025,646752,1609506133490389,3733402743,0.940864,-0.035136,0.22448,-9.948751,8.60125,-3.07125,-42.728,-32.912003,-71.232,concentric,4,5.0,42155.0,34268.0,85790.0,160101.0,41579.0,41441.0,37481.0,90406.0,28528.0,13806.0
2026-05-06 16:11:10.047480,646753,1609506133499375,3733411507,0.940864,-0.035136,0.22448,-12.53,10.14125,-3.84125,-42.728,-32.912003,-71.232,concentric,4,5.0,42155.0,34268.0,85790.0,160101.0,41579.0,41441.0,37481.0,90406.0,28528.0,13806.0
2026-05-06 16:11:10.068887,646754,1609506133514057,3733426797,0.894016,-0.052704,0.152256,-11.13,10.85875,-4.13,-42.56,-32.792,-70.888,concentric,4,5.0,42155.0,34268.0,85790.0,160101.0,41579.0,41441.0,37481.0,90406.0,28528.0,13806.0
