pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 15:50:52.482760,417640,1609504915976796,2515888976,0.854976,0.0976,0.0488,-11.34875,-3.325,-28.805,-37.456,-23.160002,-79.32001,concentric,4,5.0,34148.0,44014.0,72623.0,98943.0,30506.0,51765.0,30136.0,55191.0,20021.0,17816.0
2026-05-06 15:50:52.495033,417641,1609504915991479,2515903879,0.882304,0.023424,0.023424,-17.35125,-4.12125,-28.6825,-37.384003,-22.44,-82.216,concentric,4,5.0,34148.0,44014.0,72623.0,98943.0,30506.0,51765.0,30136.0,55191.0,20021.0,17816.0
2026-05-06 15:50:52.500301,417642,1609504916000456,2515912633,0.882304,0.023424,0.025376,-17.98125,-4.54125,-25.366251,-37.384003,-22.44,-82.216,concentric,4,5.0,34148.0,44014.0,72623.0,98943.0,30506.0,51765.0,30136.0,55191.0,20021.0,17816.0
2026-05-06 15:50:52.507473,417643,1609504916009404,2515921368,0.915488,-0.021472,0.025376,-11.45375,-5.25875,-24.75375,-37.192,-21.168001,-84.28001,concentric,4,5.0,34148.0,44014.0,72623.0,98943.0,30506.0,51765.0,30136.0,55191.0,20021.0,17816.0
2026-05-06 15:50:52.552721,417644,1609504916023911,2515936298,0.9272,0.0488,0.052704,-4.75125,-4.50625,-25.4975,-36.872,-21.208,-83.48,concentric,4,5.0,34148.0,44014.0,72623.0,98943.0,30506.0,51765.0,30136.0,55191.0,20021.0,17816.0
2026-05-06 15:50:52.567759,417645,1609504916032822,2515945006,0.9272,0.0488,0.052704,-4.025,-2.89625,-26.64375,-36.872,-21.208,-83.48,concentric,4,5.0,34148.0,44014.0,72623.0,98943.0,30506.0,51765.0,30136.0,55191.0,20021.0,17816.0
2026-05-06 15:50:52.570237,417646,1609504916047458,2515959955,0.870592,0.13664,0.05856,-8.925,0.1925,-29.63625,-36.856003,-21.384,-83.144005,concentric,4,5.0,34148.0,44014.0,72623.0,98943.0,30506.0,51765.0,30136.0,55191.0,20021.0,17816.0
2026-05-06 15:50:52.597354,417657,1609504916056572,2515968841,0.870592,0.13664,0.05856,-10.92875,1.09375,-33.46,-36.856003,-21.384,-83.144005,concentric,4,5.0,34587.0,44470.0,72656.0,99838.0,30911.0,52294.0,30223.0,55615.0,20280.0,18079.0
2026-05-06 15:50:52.599818,417658,1609504916065531,2515977562,0.854976,0.076128,0.015616,-10.92875,1.12875,-35.09625,-36.656002,-23.928001,-81.936005,concentric,4,5.0,34587.0,44470.0,72656.0,99838.0,30911.0,52294.0,30223.0,55615.0,20280.0,18079.0
2026-05-06 15:50:52.602438,417659,1609504916080205,2515992504,0.854976,0.076128,0.015616,-6.5275,0.0175,-31.73625,-36.656002,-23.928001,-81.936005,concentric,4,5.0,34587.0,44470.0,72656.0,99838.0,30911.0,52294.0,30223.0,55615.0,20280.0,18079.0
