pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 15:50:57.695069,418609,1609504921152033,2521064432,0.90768,-0.023424,0.074176,-6.9475,-8.74125,9.82625,-38.256,-19.664001,-81.712006,concentric,4,5.0,35178.0,44990.0,73023.0,100814.0,31544.0,52874.0,30377.0,56257.0,20611.0,18334.0
2026-05-06 15:50:57.697475,418610,1609504921160946,2521073134,0.925248,-0.05856,0.10736,-7.67375,-7.595,7.76125,-37.936,-18.216002,-80.824005,concentric,4,5.0,35178.0,44990.0,73023.0,100814.0,31544.0,52874.0,30377.0,56257.0,20611.0,18334.0
2026-05-06 15:50:57.699973,418611,1609504921176051,2521088023,0.925248,-0.05856,0.10736,-5.27625,-6.37875,7.875,-37.936,-18.216002,-80.824005,concentric,4,5.0,35178.0,44990.0,73023.0,100814.0,31544.0,52874.0,30377.0,56257.0,20611.0,18334.0
2026-05-06 15:50:57.727279,418622,1609504921185230,2521096914,0.919392,-0.005856,0.12688,-2.12625,-5.73125,8.5225,-37.920002,-18.480001,-82.776,concentric,4,5.0,35169.0,44977.0,73129.0,100746.0,31581.0,52949.0,30417.0,56245.0,20652.0,18383.0
2026-05-06 15:50:57.729852,418623,1609504921199779,2521111943,0.935008,-0.001952,0.099552,-3.42125,-5.32,7.42875,-37.920002,-18.480001,-82.776,concentric,4,5.0,35169.0,44977.0,73129.0,100746.0,31581.0,52949.0,30417.0,56245.0,20652.0,18383.0
2026-05-06 15:50:57.732366,418624,1609504921208750,2521120715,0.925248,-0.001952,0.099552,-7.39375,-5.46875,7.95375,-38.216003,-17.776001,-82.840004,concentric,4,5.0,35169.0,44977.0,73129.0,100746.0,31581.0,52949.0,30417.0,56245.0,20652.0,18383.0
2026-05-06 15:50:57.735102,418625,1609504921217699,2521129487,0.925248,-0.001952,0.099552,-7.30625,-5.78375,7.30625,-38.216003,-17.776001,-82.840004,concentric,4,5.0,35169.0,44977.0,73129.0,100746.0,31581.0,52949.0,30417.0,56245.0,20652.0,18383.0
2026-05-06 15:50:57.737590,418626,1609504921232308,2521144436,0.952576,-0.01952,0.074176,-1.44375,-5.69625,5.7925,-38.08,-17.608002,-82.75201,concentric,4,5.0,35169.0,44977.0,73129.0,100746.0,31581.0,52949.0,30417.0,56245.0,20652.0,18383.0
2026-05-06 15:50:57.740120,418627,1609504921241313,2521153254,0.954528,-0.040992,0.099552,1.575,-5.3025,4.27,-37.920002,-18.160002,-83.568,concentric,4,5.0,35169.0,44977.0,73129.0,100746.0,31581.0,52949.0,30417.0,56245.0,20652.0,18383.0
2026-05-06 15:50:57.780091,418628,1609504921255772,2521168170,0.954528,-0.040992,0.099552,0.25375,-3.91125,3.3775,-37.920002,-18.160002,-83.568,concentric,4,5.0,35169.0,44977.0,73129.0,100746.0,31581.0,52949.0,30417.0,56245.0,20652.0,18383.0
2026-05-06 15:50:57.805250,418629,1609504921264682,2521176957,0.884256,0.005856,0.113216,-2.17875,-2.45875,0.8575,-38.280003,-17.712,-82.984,concentric,4,5.0,35169.0,44977.0,73129.0,100746.0,31581.0,52949.0,30417.0,56245.0,20652.0,18383.0
2026-05-06 15:50:57.831326,418630,1609504921279327,2521191877,0.884256,0.005856,0.113216,-5.46875,-0.98875,-0.6475,-38.280003,-17.712,-82.984,concentric,4,5.0,35169.0,44977.0,73129.0,100746.0,31581.0,52949.0,30417.0,56245.0,20652.0,18383.0
2026-05-06 15:50:57.874848,418641,1609504921288528,2521200753,0.870592,-0.027328,0.113216,-5.3725,-0.72625,-1.3125,-38.136,-17.768002,-83.504005,concentric,4,5.0,34902.0,44560.0,72973.0,100266.0,31320.0,52625.0,30370.0,56065.0,20492.0,18162.0
2026-05-06 15:50:57.877432,418642,1609504921297491,2521209464,0.870592,-0.027328,0.113216,-6.06375,-1.2425,-2.52,-38.136,-17.768002,-83.504005,concentric,4,5.0,34902.0,44560.0,72973.0,100266.0,31320.0,52625.0,30370.0,56065.0,20492.0,18162.0
2026-05-06 15:50:57.880108,418643,1609504921311990,2521224403,0.901824,-0.0488,0.113216,-4.6725,-2.03875,-0.95375,-38.176003,-17.984001,-83.392006,concentric,4,5.0,34902.0,44560.0,72973.0,100266.0,31320.0,52625.0,30370.0,56065.0,20492.0,18162.0
2026-05-06 15:50:57.882671,418644,1609504921320921,2521233256,0.884256,-0.033184,0.072224,-1.75,-2.0125,-0.035,-38.176003,-17.912,-84.840004,concentric,4,5.0,34902.0,44560.0,72973.0,100266.0,31320.0,52625.0,30370.0,56065.0,20492.0,18162.0
2026-05-06 15:50:57.885091,418645,1609504921335428,2521248129,0.884256,-0.033184,0.072224,-1.32125,-2.2575,0.41125,-37.928,-17.912,-84.840004,concentric,4,5.0,34902.0,44560.0,72973.0,100266.0,31320.0,52625.0,30370.0,56065.0,20492.0,18162.0
2026-05-06 15:50:57.887662,418646,1609504921344425,2521256875,0.880352,-0.070272,0.06832,-3.80625,-1.4525,1.1725,-38.152,-18.136002,-82.952,concentric,4,5.0,34902.0,44560.0,72973.0,100266.0,31320.0,52625.0,30370.0,56065.0,20492.0,18162.0
2026-05-06 15:50:57.892660,418647,1609504921353377,2521265578,0.880352,-0.070272,0.06832,-5.7925,-1.61875,1.68,-38.152,-18.136002,-82.952,concentric,4,5.0,34902.0,44560.0,72973.0,100266.0,31320.0,52625.0,30370.0,56065.0,20492.0,18162.0
2026-05-06 15:50:57.895165,418648,1609504921367910,2521280548,0.8784,-0.06832,0.101504,-6.685,-1.9775,2.33625,-38.408,-19.232,-81.968,concentric,4,5.0,34902.0,44560.0,72973.0,100266.0,31320.0,52625.0,30370.0,56065.0,20492.0,18162.0
2026-05-06 15:50:57.900181,418649,1609504921376959,2521289333,0.8784,-0.06832,0.101504,-5.90625,-1.925,2.59,-38.408,-19.232,-81.968,concentric,4,5.0,34902.0,44560.0,72973.0,100266.0,31320.0,52625.0,30370.0,56065.0,20492.0,18162.0
2026-05-06 15:50:57.931220,418660,1609504921391629,2521304401,0.872544,-0.05856,0.042944,-3.0275,-1.6275,1.82,-37.776,-20.928001,-81.144005,concentric,4,5.0,34917.0,44643.0,72981.0,99936.0,31295.0,52643.0,30359.0,55881.0,20468.0,18175.0
2026-05-06 15:50:57.935674,418661,1609504921400573,2521313130,0.872544,-0.05856,0.042944,-0.245,-1.86375,0.65625,-37.776,-20.928001,-81.144005,concentric,4,5.0,34917.0,44643.0,72981.0,99936.0,31295.0,52643.0,30359.0,55881.0,20468.0,18175.0
2026-05-06 15:50:57.937803,418662,1609504921415160,2521326030,0.923296,-0.08784,0.064416,-1.16375,-1.26875,-2.03875,-38.4,-21.056002,-80.37601,concentric,4,5.0,34917.0,44643.0,72981.0,99936.0,31295.0,52643.0,30359.0,55881.0,20468.0,18175.0
2026-05-06 15:50:57.940894,418663,1609504921424625,2521336849,0.874496,-0.01952,0.085888,-2.6425,0.63,-3.49125,-37.960003,-17.936,-82.784004,concentric,4,5.0,34917.0,44643.0,72981.0,99936.0,31295.0,52643.0,30359.0,55881.0,20468.0,18175.0
2026-05-06 15:50:57.941010,418664,1609504921433632,2521345602,0.874496,-0.01952,0.085888,-2.4675,2.1175,-5.24125,-37.960003,-17.936,-82.784004,concentric,4,5.0,34917.0,44643.0,72981.0,99936.0,31295.0,52643.0,30359.0,55881.0,20468.0,18175.0
2026-05-06 15:50:57.947593,418665,1609504921448198,2521360592,0.886208,-0.076128,0.130784,-4.24375,2.0475,-6.88625,-37.832,-17.928001,-82.96001,concentric,4,5.0,34917.0,44643.0,72981.0,99936.0,31295.0,52643.0,30359.0,55881.0,20468.0,18175.0
2026-05-06 15:50:57.956282,418666,1609504921457125,2521369355,0.886208,-0.076128,0.130784,-5.4775,1.63625,-6.125,-37.832,-17.928001,-82.96001,concentric,4,5.0,34917.0,44643.0,72981.0,99936.0,31295.0,52643.0,30359.0,55881.0,20468.0,18175.0
2026-05-06 15:50:57.977572,418667,1609504921471657,2521384394,0.884256,-0.11712,0.109312,-4.515,0.945,-5.24125,-38.016003,-18.664001,-82.336006,concentric,4,5.0,34917.0,44643.0,72981.0,99936.0,31295.0,52643.0,30359.0,55881.0,20468.0,18175.0
2026-05-06 15:50:57.980234,418668,1609504921480565,2521393115,0.884256,-0.11712,0.109312,-2.23125,0.7,-3.3425,-38.016003,-18.664001,-82.336006,concentric,4,5.0,34917.0,44643.0,72981.0,99936.0,31295.0,52643.0,30359.0,55881.0,20468.0,18175.0
