pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 15:51:11.038881,421124,1609504934501411,2534413783,0.85888,-0.033184,0.206912,3.14125,-0.37625,-2.14375,-40.120003,-18.976002,-80.32001,concentric,4,5.0,34086.0,43281.0,72652.0,98920.0,30473.0,51438.0,30256.0,54970.0,20037.0,17725.0
2026-05-06 15:51:11.055025,421125,1609504934510349,2534422497,0.85888,-0.033184,0.206912,0.70875,-0.21,-2.52,-40.120003,-18.976002,-80.32001,concentric,4,5.0,34086.0,43281.0,72652.0,98920.0,30473.0,51438.0,30256.0,54970.0,20037.0,17725.0
2026-05-06 15:51:11.061037,421126,1609504934524997,2534437559,0.864736,-0.031232,0.18544,-1.295,-1.28625,-2.98375,-40.2,-18.096,-80.688,concentric,4,5.0,34086.0,43281.0,72652.0,98920.0,30473.0,51438.0,30256.0,54970.0,20037.0,17725.0
2026-05-06 15:51:11.062363,421127,1609504934533887,2534446264,0.864736,-0.031232,0.18544,-2.65125,-1.72375,-2.065,-40.2,-18.096,-80.688,concentric,4,5.0,34086.0,43281.0,72652.0,98920.0,30473.0,51438.0,30256.0,54970.0,20037.0,17725.0
2026-05-06 15:51:11.064876,421128,1609504934548525,2534459278,0.856928,-0.0488,0.208864,-2.17875,-1.995,-1.085,-40.376003,-18.016,-80.944,concentric,4,5.0,34086.0,43281.0,72652.0,98920.0,30473.0,51438.0,30256.0,54970.0,20037.0,17725.0
2026-05-06 15:51:11.067432,421129,1609504934557807,2534470147,0.856928,-0.0488,0.208864,-4.1125,-1.74125,0.11375,-40.376003,-18.016,-80.944,concentric,4,5.0,34086.0,43281.0,72652.0,98920.0,30473.0,51438.0,30256.0,54970.0,20037.0,17725.0
2026-05-06 15:51:11.095056,421140,1609504934567564,2534479038,0.854976,-0.044896,0.173728,-5.74875,-2.17,1.88125,-40.440002,-17.928001,-80.54401,concentric,4,5.0,34110.0,43361.0,72781.0,99024.0,30523.0,51499.0,30283.0,55050.0,20079.0,17774.0
2026-05-06 15:51:11.097642,421141,1609504934582224,2534494060,0.864736,-0.023424,0.183488,-7.5425,-2.7825,3.14125,-40.448,-21.216002,-76.840004,concentric,4,5.0,34110.0,43361.0,72781.0,99024.0,30523.0,51499.0,30283.0,55050.0,20079.0,17774.0
2026-05-06 15:51:11.128874,421142,1609504934591311,2534502810,0.864736,-0.023424,0.183488,-7.3675,-3.815,2.73,-40.448,-21.216002,-76.840004,concentric,4,5.0,34110.0,43361.0,72781.0,99024.0,30523.0,51499.0,30283.0,55050.0,20079.0,17774.0
2026-05-06 15:51:11.131267,421143,1609504934605905,2534517733,0.8784,-0.035136,0.181536,-5.66125,-4.34875,3.63125,-40.584003,-21.336,-78.48801,concentric,4,5.0,34110.0,43361.0,72781.0,99024.0,30523.0,51499.0,30283.0,55050.0,20079.0,17774.0
