pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 15:51:05.757499,420137,1609504929234750,2529146638,0.884256,-0.0488,0.191296,-4.34875,-8.4875,5.985,-41.672,-19.256,-78.296005,concentric,4,5.0,34513.0,43926.0,72484.0,99306.0,30753.0,51847.0,30136.0,55238.0,20228.0,17906.0
2026-05-06 15:51:05.760024,420138,1609504929249382,2529161661,0.85888,-0.070272,0.210816,-0.14,-8.417501,4.40125,-41.776,-20.872002,-77.248,concentric,4,5.0,34513.0,43926.0,72484.0,99306.0,30753.0,51847.0,30136.0,55238.0,20228.0,17906.0
2026-05-06 15:51:05.762430,420139,1609504929258341,2529170414,0.85888,-0.070272,0.210816,0.2975,-8.30375,4.54125,-41.776,-20.872002,-77.248,concentric,4,5.0,34513.0,43926.0,72484.0,99306.0,30753.0,51847.0,30136.0,55238.0,20228.0,17906.0
2026-05-06 15:51:05.776282,420140,1609504929272935,2529185344,0.837408,-0.070272,0.228384,-1.365,-8.44375,5.8975,-41.320004,-18.856,-78.96001,concentric,4,5.0,34513.0,43926.0,72484.0,99306.0,30753.0,51847.0,30136.0,55238.0,20228.0,17906.0
2026-05-06 15:51:05.782414,420141,1609504929281902,2529194046,0.835456,-0.02928,0.1952,-3.59625,-8.61875,6.965,-41.640003,-18.896002,-78.736,concentric,4,5.0,34513.0,43926.0,72484.0,99306.0,30753.0,51847.0,30136.0,55238.0,20228.0,17906.0
2026-05-06 15:51:05.791692,420142,1609504929290827,2529202772,0.835456,-0.02928,0.1952,-4.375,-8.8025,7.60375,-41.640003,-18.896002,-78.736,concentric,4,5.0,34513.0,43926.0,72484.0,99306.0,30753.0,51847.0,30136.0,55238.0,20228.0,17906.0
2026-05-06 15:51:05.804920,420143,1609504929305348,2529217740,0.845216,-0.02928,0.183488,-3.3425,-9.19625,8.65375,-41.512,-18.408,-79.01601,concentric,4,5.0,34513.0,43926.0,72484.0,99306.0,30753.0,51847.0,30136.0,55238.0,20228.0,17906.0
2026-05-06 15:51:05.813625,420144,1609504929314301,2529226439,0.845216,-0.02928,0.183488,-2.9925,-9.37125,8.4875,-41.512,-18.408,-79.01601,concentric,4,5.0,34513.0,43926.0,72484.0,99306.0,30753.0,51847.0,30136.0,55238.0,20228.0,17906.0
2026-05-06 15:51:05.827465,420145,1609504929328907,2529241298,0.85888,-0.095648,0.247904,-3.87625,-9.24,8.1375,-41.464,-18.480001,-78.608,concentric,4,5.0,34513.0,43926.0,72484.0,99306.0,30753.0,51847.0,30136.0,55238.0,20228.0,17906.0
2026-05-06 15:51:05.915280,420156,1609504929338075,2529250262,0.85888,-0.095648,0.247904,-7.595,-8.56625,9.24875,-41.464,-18.480001,-78.608,concentric,4,5.0,34507.0,43984.0,72566.0,99371.0,30807.0,51945.0,30191.0,55340.0,20231.0,17949.0
2026-05-06 15:51:05.917755,420157,1609504929347044,2529259019,0.806176,-0.093696,0.210816,-9.63375,-8.37375,10.87625,-41.488003,-18.464,-78.824005,concentric,4,5.0,34507.0,43984.0,72566.0,99371.0,30807.0,51945.0,30191.0,55340.0,20231.0,17949.0
2026-05-06 15:51:05.920249,420158,1609504929361656,2529274002,0.827648,-0.040992,0.179584,-8.58375,-9.23125,13.448751,-41.456,-17.960001,-79.624,concentric,4,5.0,34507.0,43984.0,72566.0,99371.0,30807.0,51945.0,30191.0,55340.0,20231.0,17949.0
