pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 15:50:42.112470,415688,1609504905596877,2505507755,0.90768,-0.072224,0.066368,-3.70125,1.26,-2.54625,-36.728,-10.608001,-86.624,inter_set_rest,4,5.0,33160.0,42261.0,70366.0,98964.0,29592.0,50157.0,29141.0,55703.0,19628.0,17259.0
2026-05-06 15:50:42.115871,415689,1609504905606287,2505518672,0.89792,-0.080032,0.031232,-3.5175,1.2775,-2.765,-36.832,-10.616,-86.37601,inter_set_rest,4,5.0,33160.0,42261.0,70366.0,98964.0,29592.0,50157.0,29141.0,55703.0,19628.0,17259.0
2026-05-06 15:50:42.117313,415690,1609504905615231,2505527369,0.89792,-0.080032,0.031232,-2.45875,1.40875,-2.6775,-36.832,-10.616,-86.37601,inter_set_rest,4,5.0,33160.0,42261.0,70366.0,98964.0,29592.0,50157.0,29141.0,55703.0,19628.0,17259.0
2026-05-06 15:50:42.133575,415691,1609504905629749,2505542306,0.905728,-0.083936,0.013664,-2.7475,1.19875,-2.3275,-36.52,-10.52,-86.088005,inter_set_rest,4,5.0,33160.0,42261.0,70366.0,98964.0,29592.0,50157.0,29141.0,55703.0,19628.0,17259.0
2026-05-06 15:50:42.136157,415692,1609504905638691,2505551056,0.905728,-0.083936,0.013664,-2.59,0.8225,-1.8025,-36.52,-10.52,-86.088005,inter_set_rest,4,5.0,33160.0,42261.0,70366.0,98964.0,29592.0,50157.0,29141.0,55703.0,19628.0,17259.0
2026-05-06 15:50:42.157538,415693,1609504905653330,2505565983,0.905728,-0.06832,0.054656,-2.35375,0.67375,-1.8725,-37.096,-13.952001,-84.064,inter_set_rest,4,5.0,33160.0,42261.0,70366.0,98964.0,29592.0,50157.0,29141.0,55703.0,19628.0,17259.0
2026-05-06 15:50:42.161132,415694,1609504905662267,2505574696,0.905728,-0.06832,0.054656,-1.7675,0.84,-1.70625,-37.096,-13.952001,-84.064,inter_set_rest,4,5.0,33160.0,42261.0,70366.0,98964.0,29592.0,50157.0,29141.0,55703.0,19628.0,17259.0
2026-05-06 15:50:42.169947,415695,1609504905671275,2505583448,0.90768,-0.074176,0.060512,-1.89,1.23375,-1.995,-36.960003,-10.656,-86.32001,inter_set_rest,4,5.0,33160.0,42261.0,70366.0,98964.0,29592.0,50157.0,29141.0,55703.0,19628.0,17259.0
2026-05-06 15:50:42.183791,415696,1609504905685872,2505598380,0.91744,-0.093696,0.06832,-2.3625,1.46125,-2.23125,-36.728,-10.104,-86.288,inter_set_rest,4,5.0,33160.0,42261.0,70366.0,98964.0,29592.0,50157.0,29141.0,55703.0,19628.0,17259.0
2026-05-06 15:50:42.213759,415707,1609504905694968,2505607227,0.91744,-0.093696,0.06832,-3.0975,1.14625,-2.19625,-36.728,-10.104,-86.288,inter_set_rest,4,5.0,33069.0,42158.0,70366.0,98843.0,29561.0,50099.0,29134.0,55649.0,19637.0,17232.0
2026-05-06 15:50:42.218115,415708,1609504905709538,2505622221,0.935008,-0.101504,0.076128,-4.0775,1.155,-2.52,-36.792004,-10.328,-85.104004,inter_set_rest,4,5.0,33069.0,42158.0,70366.0,98843.0,29561.0,50099.0,29134.0,55649.0,19637.0,17232.0
2026-05-06 15:50:42.218639,415709,1609504905718493,2505630939,0.935008,-0.101504,0.076128,-3.77125,1.47,-2.3275,-36.792004,-10.328,-85.104004,inter_set_rest,4,5.0,33069.0,42158.0,70366.0,98843.0,29561.0,50099.0,29134.0,55649.0,19637.0,17232.0
