pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 15:51:13.689951,421613,1609504937085595,2536998155,0.913536,0.003904,0.11712,7.67375,-4.6025,6.20375,-39.592003,-19.344002,-80.880005,concentric,4,5.0,38082.0,47657.0,74918.0,102235.0,33769.0,55233.0,31225.0,56655.0,21661.0,19172.0
2026-05-06 15:51:13.692486,421614,1609504937094525,2537006889,0.913536,0.003904,0.11712,6.93,-3.8675,8.225,-39.592003,-19.344002,-80.880005,concentric,4,5.0,38082.0,47657.0,74918.0,102235.0,33769.0,55233.0,31225.0,56655.0,21661.0,19172.0
2026-05-06 15:51:13.695033,421615,1609504937103565,2537015585,0.866688,0.07808,0.171776,1.3475,-1.5225,6.15125,-39.568,-19.432001,-81.024,concentric,4,5.0,38082.0,47657.0,74918.0,102235.0,33769.0,55233.0,31225.0,56655.0,21661.0,19172.0
2026-05-06 15:51:13.697570,421616,1609504937118048,2537030669,0.866688,0.07808,0.171776,-5.01375,0.0,3.57875,-39.568,-19.432001,-81.024,concentric,4,5.0,38082.0,47657.0,74918.0,102235.0,33769.0,55233.0,31225.0,56655.0,21661.0,19172.0
2026-05-06 15:51:13.700073,421617,1609504937126944,2537039379,0.882304,-0.052704,0.21472,-9.975,-0.21875,0.14,-39.896004,-19.616001,-81.208,concentric,4,5.0,38082.0,47657.0,74918.0,102235.0,33769.0,55233.0,31225.0,56655.0,21661.0,19172.0
2026-05-06 15:51:13.702616,421618,1609504937141578,2537054280,0.921344,-0.130784,0.181536,-12.1275,-0.32375,-0.91875,-40.048,-19.496,-80.384,concentric,4,5.0,38082.0,47657.0,74918.0,102235.0,33769.0,55233.0,31225.0,56655.0,21661.0,19172.0
2026-05-06 15:51:13.705112,421619,1609504937150581,2537063043,0.921344,-0.130784,0.181536,-8.67125,-0.21875,1.365,-40.048,-19.496,-80.384,concentric,4,5.0,38082.0,47657.0,74918.0,102235.0,33769.0,55233.0,31225.0,56655.0,21661.0,19172.0
2026-05-06 15:51:13.707601,421620,1609504937165224,2537076018,0.884256,0.015616,0.169824,-2.65125,-1.39125,4.69,-39.512,-20.912,-79.69601,concentric,4,5.0,38082.0,47657.0,74918.0,102235.0,33769.0,55233.0,31225.0,56655.0,21661.0,19172.0
2026-05-06 15:51:13.713804,421621,1609504937174507,2537086836,0.884256,0.015616,0.169824,-0.69125,-1.3475,6.1775,-39.512,-20.912,-79.69601,concentric,4,5.0,38082.0,47657.0,74918.0,102235.0,33769.0,55233.0,31225.0,56655.0,21661.0,19172.0
2026-05-06 15:51:13.743906,421633,1609504937183589,2537095583,0.884256,0.089792,0.210816,-2.87,0.175,5.845,-40.024002,-18.768002,-81.128006,concentric,4,5.0,37870.0,47645.0,74621.0,102267.0,33647.0,55131.0,31073.0,56652.0,21612.0,19138.0
2026-05-06 15:51:13.746433,421634,1609504937198230,2537110606,0.884256,0.089792,0.210816,-6.8075,0.72625,3.45625,-40.024002,-18.768002,-81.128006,concentric,4,5.0,37870.0,47645.0,74621.0,102267.0,33647.0,55131.0,31073.0,56652.0,21612.0,19138.0
2026-05-06 15:51:13.748878,421635,1609504937207158,2537119322,0.853024,-0.023424,0.171776,-9.6425,0.9625,0.95375,-39.624,-20.592001,-80.344,concentric,4,5.0,37870.0,47645.0,74621.0,102267.0,33647.0,55131.0,31073.0,56652.0,21612.0,19138.0
2026-05-06 15:51:13.751468,421636,1609504937221688,2537134334,0.894016,-0.072224,0.218624,-9.38875,0.53375,0.2975,-39.728,-18.752,-79.36,concentric,4,5.0,37870.0,47645.0,74621.0,102267.0,33647.0,55131.0,31073.0,56652.0,21612.0,19138.0
2026-05-06 15:51:13.754214,421637,1609504937230809,2537143070,0.894016,-0.072224,0.218624,-6.9825,-0.5425,1.47,-39.728,-18.752,-79.36,concentric,4,5.0,37870.0,47645.0,74621.0,102267.0,33647.0,55131.0,31073.0,56652.0,21612.0,19138.0
2026-05-06 15:51:13.756530,421638,1609504937240006,2537151866,0.894016,-0.072224,0.218624,-5.13625,-1.12875,3.7275,-39.728,-18.752,-79.36,concentric,4,5.0,37870.0,47645.0,74621.0,102267.0,33647.0,55131.0,31073.0,56652.0,21612.0,19138.0
2026-05-06 15:51:13.758953,421639,1609504937254542,2537166829,0.860832,-0.05856,0.17568,-5.1275,-0.70875,4.725,-40.440002,-19.0,-82.52801,concentric,4,5.0,37870.0,47645.0,74621.0,102267.0,33647.0,55131.0,31073.0,56652.0,21612.0,19138.0
2026-05-06 15:51:13.765210,421640,1609504937263545,2537175577,0.835456,-0.035136,0.203008,-7.07875,-1.05,5.46,-40.064003,-18.904001,-80.69601,concentric,4,5.0,37870.0,47645.0,74621.0,102267.0,33647.0,55131.0,31073.0,56652.0,21612.0,19138.0
2026-05-06 15:51:13.803743,421651,1609504937278123,2537190758,0.835456,-0.035136,0.203008,-7.48125,-1.32125,6.1775,-40.064003,-18.904001,-80.69601,concentric,4,5.0,37435.0,47250.0,74280.0,101653.0,33319.0,54807.0,30894.0,56380.0,21428.0,18978.0
2026-05-06 15:51:13.806347,421652,1609504937287061,2537199488,0.837408,-0.054656,0.17568,-5.87125,-2.24,7.0175,-39.928,-18.736,-80.928,concentric,4,5.0,37435.0,47250.0,74280.0,101653.0,33319.0,54807.0,30894.0,56380.0,21428.0,18978.0
