pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 15:50:50.119043,417184,1609504913544590,2513457378,0.919392,0.042944,0.128832,-32.06875,-7.44625,-9.96625,-37.728,-23.448002,-81.43201,concentric,4,5.0,34992.0,43936.0,72236.0,99767.0,31121.0,51846.0,29966.0,55677.0,20274.0,17831.0
2026-05-06 15:50:50.122115,417185,1609504913553592,2513466108,0.919392,0.042944,0.128832,-21.175,-7.7525,-10.45625,-37.728,-23.448002,-81.43201,concentric,4,5.0,34992.0,43936.0,72236.0,99767.0,31121.0,51846.0,29966.0,55677.0,20274.0,17831.0
2026-05-06 15:50:50.122655,417186,1609504913568210,2513478968,0.894016,0.158112,0.081984,-8.1375,-8.07625,-10.24625,-37.384003,-21.624,-82.672005,concentric,4,5.0,34992.0,43936.0,72236.0,99767.0,31121.0,51846.0,29966.0,55677.0,20274.0,17831.0
2026-05-06 15:50:50.123556,417187,1609504913577620,2513489712,0.894016,0.158112,0.081984,-1.46125,-7.8575,-10.49125,-37.384003,-21.624,-82.672005,concentric,4,5.0,34992.0,43936.0,72236.0,99767.0,31121.0,51846.0,29966.0,55677.0,20274.0,17831.0
2026-05-06 15:50:50.126101,417188,1609504913586663,2513498434,0.882304,0.130784,0.1464,-7.62125,-6.0725,-9.8,-36.952003,-21.728,-82.560005,concentric,4,5.0,34992.0,43936.0,72236.0,99767.0,31121.0,51846.0,29966.0,55677.0,20274.0,17831.0
2026-05-06 15:50:50.128670,417189,1609504913601172,2513513356,0.882304,0.130784,0.1464,-19.1275,-3.89375,-8.155,-36.952003,-21.728,-82.560005,concentric,4,5.0,34992.0,43936.0,72236.0,99767.0,31121.0,51846.0,29966.0,55677.0,20274.0,17831.0
2026-05-06 15:50:50.131370,417190,1609504913610076,2513522048,0.899872,0.02928,0.064416,-23.8,-2.3625,-6.7725,-37.288002,-22.2,-82.36,concentric,4,5.0,34992.0,43936.0,72236.0,99767.0,31121.0,51846.0,29966.0,55677.0,20274.0,17831.0
2026-05-06 15:50:50.133882,417191,1609504913624676,2513536953,0.88816,0.072224,0.025376,-15.65375,-1.81125,-4.40125,-37.272003,-22.080002,-82.352005,concentric,4,5.0,34992.0,43936.0,72236.0,99767.0,31121.0,51846.0,29966.0,55677.0,20274.0,17831.0
2026-05-06 15:50:50.136469,417192,1609504913633648,2513545692,0.88816,0.072224,0.025376,0.39375,-3.84125,-2.24875,-37.272003,-22.080002,-82.352005,concentric,4,5.0,34992.0,43936.0,72236.0,99767.0,31121.0,51846.0,29966.0,55677.0,20274.0,17831.0
2026-05-06 15:50:50.163686,417203,1609504913642786,2513554809,0.88816,0.072224,0.11712,12.8625,-6.48375,0.315,-37.272003,-22.080002,-82.352005,concentric,4,5.0,35245.0,44556.0,72528.0,100692.0,31450.0,52426.0,30127.0,56079.0,20499.0,18095.0
