pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 15:51:08.321456,420616,1609504931818635,2531730928,0.88816,-0.054656,0.181536,-4.69875,2.1175,-4.34875,-40.624,-18.392,-80.152,concentric,4,5.0,34784.0,44147.0,72587.0,99448.0,30927.0,52027.0,30154.0,55358.0,20253.0,17947.0
2026-05-06 15:51:08.327403,420617,1609504931827549,2531739678,0.872544,-0.044896,0.203008,-5.50375,2.45875,-3.395,-40.744003,-18.352001,-82.824005,concentric,4,5.0,34784.0,44147.0,72587.0,99448.0,30927.0,52027.0,30154.0,55358.0,20253.0,17947.0
2026-05-06 15:51:08.361322,420618,1609504931842032,2531754592,0.894016,-0.064416,0.191296,-8.68,2.44125,-1.58375,-40.688004,-18.152,-80.536,concentric,4,5.0,34784.0,44147.0,72587.0,99448.0,30927.0,52027.0,30154.0,55358.0,20253.0,17947.0
2026-05-06 15:51:08.389067,420629,1609504931851514,2531763508,0.894016,-0.064416,0.191296,-9.485,1.72375,-0.9275,-40.688004,-18.152,-80.536,concentric,4,5.0,35492.0,44660.0,73028.0,99896.0,31549.0,52509.0,30401.0,55640.0,20535.0,18116.0
2026-05-06 15:51:08.395064,420630,1609504931866043,2531778471,0.870592,-0.0488,0.22448,-7.84,1.54,-1.47875,-40.856003,-18.224,-80.07201,concentric,4,5.0,35492.0,44660.0,73028.0,99896.0,31549.0,52509.0,30401.0,55640.0,20535.0,18116.0
2026-05-06 15:51:08.397583,420631,1609504931874984,2531787258,0.870592,-0.0488,0.22448,-5.145,1.47,-1.47875,-40.856003,-18.224,-80.07201,concentric,4,5.0,35492.0,44660.0,73028.0,99896.0,31549.0,52509.0,30401.0,55640.0,20535.0,18116.0
2026-05-06 15:51:08.399969,420632,1609504931884184,2531796075,0.847168,-0.0488,0.17568,-2.42375,1.21625,-0.8575,-41.208,-20.088001,-79.200005,concentric,4,5.0,35492.0,44660.0,73028.0,99896.0,31549.0,52509.0,30401.0,55640.0,20535.0,18116.0
2026-05-06 15:51:08.402316,420633,1609504931898720,2531811027,0.847168,-0.0488,0.17568,-3.6575,1.7325,0.2625,-41.208,-20.088001,-79.200005,concentric,4,5.0,35492.0,44660.0,73028.0,99896.0,31549.0,52509.0,30401.0,55640.0,20535.0,18116.0
2026-05-06 15:51:08.408802,420634,1609504931907665,2531819751,0.831552,-0.080032,0.173728,-6.58875,2.0475,1.33,-40.936,-19.904001,-79.344,concentric,4,5.0,35492.0,44660.0,73028.0,99896.0,31549.0,52509.0,30401.0,55640.0,20535.0,18116.0
2026-05-06 15:51:08.443921,420635,1609504931922367,2531834709,0.813984,-0.095648,0.160064,-8.47875,1.51375,2.07375,-40.904003,-18.224,-79.0,concentric,4,5.0,35492.0,44660.0,73028.0,99896.0,31549.0,52509.0,30401.0,55640.0,20535.0,18116.0
2026-05-06 15:51:08.468987,420636,1609504931931489,2531843509,0.813984,-0.095648,0.160064,-8.295,0.8225,3.6925,-40.904003,-18.224,-79.0,concentric,4,5.0,35492.0,44660.0,73028.0,99896.0,31549.0,52509.0,30401.0,55640.0,20535.0,18116.0
2026-05-06 15:51:08.493970,420637,1609504931940425,2531852212,0.813984,-0.095648,0.201056,-7.93625,0.02625,4.87375,-40.904003,-18.224,-79.0,concentric,4,5.0,35492.0,44660.0,73028.0,99896.0,31549.0,52509.0,30401.0,55640.0,20535.0,18116.0
2026-05-06 15:51:08.535140,420648,1609504931955136,2531867834,0.802272,-0.089792,0.201056,-7.91,-0.9975,7.20125,-40.968002,-17.888,-80.032005,concentric,4,5.0,36191.0,45513.0,73709.0,100720.0,32119.0,53343.0,30707.0,56069.0,20823.0,18473.0
2026-05-06 15:51:08.537655,420649,1609504931964147,2531876527,0.7808,-0.074176,0.222528,-9.948751,-1.5225,9.135,-40.952003,-17.84,-79.736,concentric,4,5.0,36191.0,45513.0,73709.0,100720.0,32119.0,53343.0,30707.0,56069.0,20823.0,18473.0
2026-05-06 15:51:08.565182,420650,1609504931978652,2531889412,0.7808,-0.074176,0.222528,-13.5275,-1.42625,10.63125,-40.952003,-17.84,-79.736,concentric,4,5.0,36191.0,45513.0,73709.0,100720.0,32119.0,53343.0,30707.0,56069.0,20823.0,18473.0
2026-05-06 15:51:08.567691,420651,1609504931987826,2531900243,0.765184,-0.105408,0.191296,-16.23125,-1.91625,12.495,-41.120003,-17.832,-81.448006,concentric,4,5.0,36191.0,45513.0,73709.0,100720.0,32119.0,53343.0,30707.0,56069.0,20823.0,18473.0
2026-05-06 15:51:08.570244,420652,1609504931996770,2531908963,0.765184,-0.105408,0.191296,-16.8,-3.395,14.2625,-41.120003,-17.832,-81.448006,concentric,4,5.0,36191.0,45513.0,73709.0,100720.0,32119.0,53343.0,30707.0,56069.0,20823.0,18473.0
2026-05-06 15:51:08.576466,420653,1609504932011270,2531923972,0.74176,-0.140544,0.1952,-15.72375,-5.285,17.1675,-40.968002,-18.024,-79.472,concentric,4,5.0,36191.0,45513.0,73709.0,100720.0,32119.0,53343.0,30707.0,56069.0,20823.0,18473.0
2026-05-06 15:51:08.579023,420654,1609504932020224,2531932692,0.74176,-0.140544,0.1952,-14.28875,-7.77,20.615,-40.968002,-18.024,-79.472,concentric,4,5.0,36191.0,45513.0,73709.0,100720.0,32119.0,53343.0,30707.0,56069.0,20823.0,18473.0
2026-05-06 15:51:08.581595,420655,1609504932034940,2531947605,0.776896,-0.128832,0.177632,-13.4925,-9.7475,23.94875,-41.192,-18.488,-80.496,concentric,4,5.0,36191.0,45513.0,73709.0,100720.0,32119.0,53343.0,30707.0,56069.0,20823.0,18473.0
2026-05-06 15:51:08.584038,420656,1609504932044109,2531956397,0.732,-0.044896,0.191296,-16.14375,-11.22625,26.775,-41.160004,-18.688002,-79.312004,concentric,4,5.0,36191.0,45513.0,73709.0,100720.0,32119.0,53343.0,30707.0,56069.0,20823.0,18473.0
2026-05-06 15:51:08.615111,420667,1609504932058778,2531971604,0.732,-0.044896,0.191296,-17.5175,-12.5825,27.76375,-41.160004,-18.688002,-79.312004,concentric,4,5.0,36263.0,45783.0,73885.0,100485.0,32107.0,53506.0,30752.0,55888.0,20723.0,18485.0
2026-05-06 15:51:08.617609,420668,1609504932067717,2531980309,0.753472,-0.076128,0.203008,-18.75125,-13.93875,27.1425,-41.056004,-16.232,-80.408005,concentric,4,5.0,36263.0,45783.0,73885.0,100485.0,32107.0,53506.0,30752.0,55888.0,20723.0,18485.0
2026-05-06 15:51:08.620088,420669,1609504932076635,2531989073,0.753472,-0.076128,0.203008,-18.095,-16.07375,26.32,-41.056004,-16.232,-80.408005,concentric,4,5.0,36263.0,45783.0,73885.0,100485.0,32107.0,53506.0,30752.0,55888.0,20723.0,18485.0
2026-05-06 15:51:08.622604,420670,1609504932091141,2532002132,0.796416,-0.177632,0.158112,-15.09375,-17.29,27.125,-41.04,-16.176,-80.592,concentric,4,5.0,36263.0,45783.0,73885.0,100485.0,32107.0,53506.0,30752.0,55888.0,20723.0,18485.0
2026-05-06 15:51:08.625135,420671,1609504932100731,2532012908,0.796416,-0.177632,0.158112,-14.79625,-17.63125,29.723751,-41.04,-16.176,-80.592,concentric,4,5.0,36263.0,45783.0,73885.0,100485.0,32107.0,53506.0,30752.0,55888.0,20723.0,18485.0
2026-05-06 15:51:08.627507,420672,1609504932115421,2532028020,0.784704,-0.177632,0.230336,-17.255,-17.64,33.22375,-41.248,-15.352001,-81.312004,concentric,4,5.0,36263.0,45783.0,73885.0,100485.0,32107.0,53506.0,30752.0,55888.0,20723.0,18485.0
2026-05-06 15:51:08.630157,420673,1609504932124456,2532036770,0.749568,-0.140544,0.193248,-19.32875,-17.56125,37.905,-41.320004,-15.432001,-81.176,concentric,4,5.0,36263.0,45783.0,73885.0,100485.0,32107.0,53506.0,30752.0,55888.0,20723.0,18485.0
2026-05-06 15:51:08.632653,420674,1609504932133527,2532045547,0.749568,-0.140544,0.193248,-23.19625,-17.395,40.7925,-41.320004,-15.432001,-81.176,concentric,4,5.0,36263.0,45783.0,73885.0,100485.0,32107.0,53506.0,30752.0,55888.0,20723.0,18485.0
2026-05-06 15:51:08.702463,420685,1609504932148040,2532060434,0.81984,-0.163968,0.163968,-22.4875,-18.5675,42.595,-41.072002,-14.744,-81.496,concentric,4,5.0,36208.0,45954.0,74128.0,100033.0,32006.0,53631.0,30853.0,55557.0,20657.0,18514.0
2026-05-06 15:51:08.705117,420686,1609504932157087,2532069454,0.81984,-0.163968,0.163968,-21.13125,-19.50375,41.34375,-41.072002,-14.744,-81.496,concentric,4,5.0,36208.0,45954.0,74128.0,100033.0,32006.0,53631.0,30853.0,55557.0,20657.0,18514.0
2026-05-06 15:51:08.707605,420687,1609504932171545,2532082314,0.823744,-0.181536,0.122976,-18.4275,-19.62625,40.48625,-41.408,-14.120001,-81.568,concentric,4,5.0,36208.0,45954.0,74128.0,100033.0,32006.0,53631.0,30853.0,55557.0,20657.0,18514.0
2026-05-06 15:51:08.710219,420688,1609504932180733,2532093104,0.823744,-0.181536,0.122976,-16.52875,-19.1975,41.107502,-41.408,-14.120001,-81.568,concentric,4,5.0,36208.0,45954.0,74128.0,100033.0,32006.0,53631.0,30853.0,55557.0,20657.0,18514.0
2026-05-06 15:51:08.712663,420689,1609504932189750,2532101956,0.757376,-0.171776,0.187392,-19.985,-18.2875,40.3375,-41.304,-14.64,-80.624,concentric,4,5.0,36208.0,45954.0,74128.0,100033.0,32006.0,53631.0,30853.0,55557.0,20657.0,18514.0
2026-05-06 15:51:08.715151,420690,1609504932204288,2532116949,0.75152,-0.17568,0.216672,-22.77625,-17.22,39.725,-41.24,-14.576001,-80.712006,concentric,4,5.0,36208.0,45954.0,74128.0,100033.0,32006.0,53631.0,30853.0,55557.0,20657.0,18514.0
2026-05-06 15:51:08.717648,420691,1609504932213264,2532125739,0.75152,-0.17568,0.216672,-23.23125,-16.7125,40.232502,-41.24,-14.576001,-80.712006,concentric,4,5.0,36208.0,45954.0,74128.0,100033.0,32006.0,53631.0,30853.0,55557.0,20657.0,18514.0
2026-05-06 15:51:08.726314,420692,1609504932227788,2532138631,0.739808,-0.23424,0.109312,-22.9775,-16.59,39.48875,-41.528004,-14.352,-80.96001,concentric,4,5.0,36208.0,45954.0,74128.0,100033.0,32006.0,53631.0,30853.0,55557.0,20657.0,18514.0
2026-05-06 15:51:08.740290,420693,1609504932237098,2532149406,0.739808,-0.23424,0.109312,-21.09625,-16.1525,39.54125,-41.528004,-14.352,-80.96001,concentric,4,5.0,36208.0,45954.0,74128.0,100033.0,32006.0,53631.0,30853.0,55557.0,20657.0,18514.0
2026-05-06 15:51:08.746572,420694,1609504932246005,2532158163,0.792512,-0.257664,0.0976,-20.6325,-15.39125,40.232502,-41.208,-11.912001,-82.504005,concentric,4,5.0,36208.0,45954.0,74128.0,100033.0,32006.0,53631.0,30853.0,55557.0,20657.0,18514.0
2026-05-06 15:51:08.776570,420705,1609504932260591,2532171457,0.792512,-0.257664,0.0976,-25.66375,-13.886251,38.7625,-41.208,-11.912001,-82.504005,concentric,4,5.0,36333.0,46131.0,74435.0,99863.0,32112.0,53817.0,31023.0,55462.0,20737.0,18572.0
2026-05-06 15:51:08.779020,420706,1609504932270133,2532182298,0.769088,-0.163968,0.089792,-26.34625,-12.25,37.30125,-41.416,-11.528001,-82.704,concentric,4,5.0,36333.0,46131.0,74435.0,99863.0,32112.0,53817.0,31023.0,55462.0,20737.0,18572.0
2026-05-06 15:51:08.810144,420707,1609504932284770,2532197240,0.71248,-0.203008,0.093696,-20.48375,-11.75125,35.4025,-41.168003,-11.024,-82.928,concentric,4,5.0,36333.0,46131.0,74435.0,99863.0,32112.0,53817.0,31023.0,55462.0,20737.0,18572.0
2026-05-06 15:51:08.834824,420708,1609504932293856,2532206072,0.71248,-0.203008,0.093696,-14.533751,-11.52375,31.5875,-41.168003,-11.024,-82.928,concentric,4,5.0,36333.0,46131.0,74435.0,99863.0,32112.0,53817.0,31023.0,55462.0,20737.0,18572.0
2026-05-06 15:51:08.842606,420709,1609504932302965,2532214801,0.71248,-0.203008,0.093696,-10.386251,-11.8125,30.87875,-41.168003,-11.024,-82.928,concentric,4,5.0,36333.0,46131.0,74435.0,99863.0,32112.0,53817.0,31023.0,55462.0,20737.0,18572.0
2026-05-06 15:51:08.845079,420710,1609504932317454,2532229698,0.747616,-0.275232,0.046848,-6.825,-11.75125,33.4425,-41.352,-10.336,-84.728004,concentric,4,5.0,36333.0,46131.0,74435.0,99863.0,32112.0,53817.0,31023.0,55462.0,20737.0,18572.0
2026-05-06 15:51:08.847487,420711,1609504932326370,2532238421,0.765184,-0.314272,0.0488,-11.27,-10.9725,33.74,-41.432003,-10.416,-83.22401,concentric,4,5.0,36333.0,46131.0,74435.0,99863.0,32112.0,53817.0,31023.0,55462.0,20737.0,18572.0
2026-05-06 15:51:08.853757,420712,1609504932340841,2532253370,0.765184,-0.314272,0.0488,-22.89,-8.75,30.7125,-41.432003,-10.416,-83.22401,concentric,4,5.0,36333.0,46131.0,74435.0,99863.0,32112.0,53817.0,31023.0,55462.0,20737.0,18572.0
