pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 15:51:03.015076,419607,1609504926417713,2526329777,0.880352,-0.023424,0.144448,-7.98875,-0.09625,-3.99875,-38.888,-18.528002,-82.464005,concentric,4,5.0,36672.0,46193.0,74420.0,100483.0,32677.0,54116.0,31079.0,55925.0,21164.0,18827.0
2026-05-06 15:51:03.017456,419608,1609504926426890,2526338585,0.884256,-0.001952,0.070272,-3.40375,-0.875,-4.08625,-39.224003,-19.12,-83.088005,concentric,4,5.0,36672.0,46193.0,74420.0,100483.0,32677.0,54116.0,31079.0,55925.0,21164.0,18827.0
2026-05-06 15:51:03.020025,419609,1609504926441392,2526353514,0.899872,-0.042944,0.056608,-1.1725,-1.96,-3.43875,-38.608,-18.392,-82.536,concentric,4,5.0,36672.0,46193.0,74420.0,100483.0,32677.0,54116.0,31079.0,55925.0,21164.0,18827.0
2026-05-06 15:51:03.022439,419610,1609504926450334,2526362187,0.899872,-0.042944,0.056608,0.455,-2.82625,-3.59625,-38.608,-18.392,-82.536,concentric,4,5.0,36672.0,46193.0,74420.0,100483.0,32677.0,54116.0,31079.0,55925.0,21164.0,18827.0
2026-05-06 15:51:03.024845,419611,1609504926464825,2526377130,0.864736,-0.02928,0.158112,-0.46375,-2.30125,-4.235,-38.952003,-20.192001,-81.048004,concentric,4,5.0,36672.0,46193.0,74420.0,100483.0,32677.0,54116.0,31079.0,55925.0,21164.0,18827.0
2026-05-06 15:51:03.027440,419612,1609504926473755,2526385836,0.864736,-0.02928,0.158112,-4.2525,-1.1725,-3.61375,-38.952003,-20.192001,-81.048004,concentric,4,5.0,36672.0,46193.0,74420.0,100483.0,32677.0,54116.0,31079.0,55925.0,21164.0,18827.0
2026-05-06 15:51:03.029985,419613,1609504926482696,2526394562,0.876448,-0.054656,0.197152,-7.20125,-0.67375,-3.0625,-38.888,-18.560001,-82.408005,concentric,4,5.0,36672.0,46193.0,74420.0,100483.0,32677.0,54116.0,31079.0,55925.0,21164.0,18827.0
2026-05-06 15:51:03.032462,419614,1609504926497210,2526409473,0.876448,-0.054656,0.197152,-11.5325,-0.21875,-3.59625,-38.888,-18.560001,-82.408005,concentric,4,5.0,36672.0,46193.0,74420.0,100483.0,32677.0,54116.0,31079.0,55925.0,21164.0,18827.0
2026-05-06 15:51:03.037658,419615,1609504926506271,2526418385,0.864736,-0.044896,0.101504,-8.0325,-0.83125,-3.045,-38.912003,-18.216002,-82.008,concentric,4,5.0,36672.0,46193.0,74420.0,100483.0,32677.0,54116.0,31079.0,55925.0,21164.0,18827.0
2026-05-06 15:51:03.067618,419626,1609504926520975,2526433457,0.929152,-0.037088,0.099552,0.30625,-2.05625,-2.1175,-39.08,-18.6,-82.024,concentric,4,5.0,36826.0,46400.0,74511.0,100738.0,32844.0,54359.0,31144.0,56082.0,21253.0,18898.0
