pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:23:07.272811,10221,1609502559371392,159338129,-1.028704,-0.144448,0.238144,6.27375,5.95,-5.7225,28.368002,-13.208,5.264,concentric,0,3.0,20792.0,148272.0,244491.0,297959.0,276404.0
2026-04-08 21:23:07.274458,10222,1609502559380334,159346856,-1.028704,-0.21472,0.119072,3.6925,4.9175,-3.9375,28.368002,-13.208,3.216,concentric,0,3.0,20792.0,148272.0,244491.0,297959.0,276404.0
2026-04-08 21:23:07.276081,10223,1609502559394846,159361729,-1.067744,-0.21472,0.119072,-3.08,3.5175,-2.2575,28.384,-13.264001,3.16,concentric,0,3.0,20792.0,148272.0,244491.0,297959.0,276404.0
2026-04-08 21:23:07.280234,10224,1609502559403864,159370428,-1.071648,-0.281088,0.115168,-6.32625,3.75375,-2.38875,28.144001,-12.896001,4.904,concentric,0,3.0,20792.0,148272.0,244491.0,297959.0,276404.0
2026-04-08 21:23:07.281930,10225,1609502559418356,159385307,-1.071648,-0.281088,0.115168,-4.0425,4.69,-4.025,28.144001,-12.896001,4.904,concentric,0,3.0,20792.0,148272.0,244491.0,297959.0,276404.0
2026-04-08 21:23:07.283519,10226,1609502559427273,159393997,-1.048224,-0.183488,0.10736,0.0525,5.985,-4.76875,28.392002,-12.856001,6.608,concentric,0,3.0,20792.0,148272.0,244491.0,297959.0,276404.0
2026-04-08 21:23:07.287753,10227,1609502559436252,159402668,-1.048224,-0.183488,0.10736,2.77375,6.755,-3.68375,28.392002,-12.856001,6.608,concentric,0,3.0,20792.0,148272.0,244491.0,297959.0,276404.0
2026-04-08 21:23:07.289450,10228,1609502559450731,159417517,-1.036512,-0.191296,0.160064,1.88125,6.16,-1.93375,28.424002,-12.920001,4.776,concentric,0,3.0,20792.0,148272.0,244491.0,297959.0,276404.0
2026-04-08 21:23:07.290974,10229,1609502559459679,159426180,-1.036512,-0.191296,0.160064,-2.07375,4.06875,0.0,28.424002,-12.920001,4.776,concentric,0,3.0,20792.0,148272.0,244491.0,297959.0,276404.0
2026-04-08 21:23:07.323491,10240,1609502559474780,159441183,-1.042368,-0.275232,0.076128,-2.9575,2.33625,-0.25375,28.640001,-13.272,4.744,concentric,0,3.0,20871.0,148575.0,244868.0,298236.0,276568.0
2026-04-08 21:23:07.328370,10241,1609502559483740,159449885,-1.009184,-0.193248,0.128832,-0.28875,2.0125,-0.32375,28.632002,-13.224001,4.28,concentric,0,3.0,20871.0,148575.0,244868.0,298236.0,276568.0
2026-04-08 21:23:07.329529,10242,1609502559492655,159458621,-1.009184,-0.193248,0.128832,2.63375,1.98625,0.175,28.632002,-13.224001,4.28,concentric,0,3.0,20871.0,148575.0,244868.0,298236.0,276568.0
2026-04-08 21:23:07.331884,10243,1609502559507288,159473583,-1.032608,-0.18544,0.138592,3.15875,2.00375,1.2775,28.568,-13.480001,5.024,concentric,0,3.0,20871.0,148575.0,244868.0,298236.0,276568.0
2026-04-08 21:23:07.333437,10244,1609502559516239,159482253,-1.032608,-0.18544,0.138592,0.20125,0.5425,2.26625,28.568,-13.480001,5.024,concentric,0,3.0,20871.0,148575.0,244868.0,298236.0,276568.0
2026-04-08 21:23:07.337557,10245,1609502559530744,159497175,-1.050176,-0.244,0.093696,-0.175,-0.105,2.31,28.096,-13.320001,5.104,concentric,0,3.0,20871.0,148575.0,244868.0,298236.0,276568.0
2026-04-08 21:23:07.366425,10246,1609502559539788,159505881,-1.050176,-0.244,0.093696,4.06,0.2625,0.98,28.096,-13.320001,5.104,concentric,0,3.0,20871.0,148575.0,244868.0,298236.0,276568.0
2026-04-08 21:23:07.370670,10247,1609502559554214,159520800,-1.026752,-0.208864,0.142496,6.57125,1.86375,-0.315,27.944002,-13.672001,5.832,concentric,0,3.0,20871.0,148575.0,244868.0,298236.0,276568.0
2026-04-08 21:23:07.372190,10248,1609502559563112,159529463,-1.09312,-0.142496,0.122976,4.75125,2.3975,0.20125,28.400002,-13.448001,4.68,concentric,0,3.0,20871.0,148575.0,244868.0,298236.0,276568.0
2026-04-08 21:23:07.404002,10259,1609502559572086,159538173,-1.09312,-0.142496,0.122976,0.42875,1.63625,1.88125,28.400002,-13.448001,4.68,concentric,0,3.0,20839.0,148421.0,244659.0,298084.0,276493.0
2026-04-08 21:23:07.406373,10260,1609502559586560,159553136,-1.071648,-0.18544,0.173728,-3.43875,1.56625,2.96625,28.568,-13.432001,4.176,concentric,0,3.0,20839.0,148421.0,244659.0,298084.0,276493.0
2026-04-08 21:23:07.408342,10261,1609502559595481,159561954,-1.071648,-0.18544,0.173728,-2.38875,0.175,2.8875,28.568,-13.432001,4.176,concentric,0,3.0,20839.0,148421.0,244659.0,298084.0,276493.0
2026-04-08 21:23:07.438324,10262,1609502559610040,159576859,-1.04432,-0.197152,0.08784,1.7325,-0.385,1.645,28.344002,-13.752001,4.512,concentric,0,3.0,20839.0,148421.0,244659.0,298084.0,276493.0
2026-04-08 21:23:07.440600,10263,1609502559618949,159585517,-1.04432,-0.197152,0.08784,4.38375,-0.41125,1.0675,28.344002,-13.752001,4.512,concentric,0,3.0,20839.0,148421.0,244659.0,298084.0,276493.0
2026-04-08 21:23:07.445213,10264,1609502559633381,159600362,-1.040416,-0.17568,0.007808,3.87625,-0.23625,2.33625,28.36,-13.688001,4.512,concentric,0,3.0,20839.0,148421.0,244659.0,298084.0,276493.0
2026-04-08 21:23:07.451332,10265,1609502559642278,159609020,-1.06384,-0.15616,0.160064,0.7525,-0.70875,3.87625,28.36,-13.472001,5.336,concentric,0,3.0,20839.0,148421.0,244659.0,298084.0,276493.0
2026-04-08 21:23:07.456320,10266,1609502559651278,159617697,-1.06384,-0.15616,0.160064,-1.42625,-1.51375,6.1075,27.720001,-13.472001,5.336,concentric,0,3.0,20839.0,148421.0,244659.0,298084.0,276493.0
2026-04-08 21:23:07.548745,10277,1609502559665765,159632634,-1.00528,-0.208864,0.105408,-0.035,-1.39125,6.57125,28.400002,-14.144001,4.24,concentric,0,3.0,20876.0,148583.0,244891.0,298243.0,276579.0
2026-04-08 21:23:07.552774,10278,1609502559675067,159641380,-1.00528,-0.208864,0.105408,4.585,-1.67125,6.5625,28.400002,-14.144001,4.24,concentric,0,3.0,20876.0,148583.0,244891.0,298243.0,276579.0
2026-04-08 21:23:07.554451,10279,1609502559689542,159656496,-1.06384,-0.17568,0.01952,8.2425,-2.17,6.755,28.184002,-13.920001,4.0,concentric,0,3.0,20876.0,148583.0,244891.0,298243.0,276579.0
2026-04-08 21:23:07.556074,10280,1609502559698456,159665170,-1.06384,-0.17568,0.01952,10.52625,-2.28375,6.02,28.184002,-13.920001,4.0,concentric,0,3.0,20876.0,148583.0,244891.0,298243.0,276579.0
2026-04-08 21:23:07.560253,10281,1609502559712971,159680075,-1.059936,-0.132736,0.169824,9.0475,-2.26625,6.06375,27.880001,-14.120001,5.088,concentric,0,3.0,20876.0,148583.0,244891.0,298243.0,276579.0
2026-04-08 21:23:07.563695,10282,1609502559721905,159688725,-1.059936,-0.132736,0.201056,4.12125,-1.82,6.3175,27.880001,-14.120001,5.088,concentric,0,3.0,20876.0,148583.0,244891.0,298243.0,276579.0
2026-04-08 21:23:07.569373,10283,1609502559730881,159697409,-1.046272,-0.163968,0.191296,0.8575,-1.26,5.9325,28.016,-14.264001,5.304,concentric,0,3.0,20876.0,148583.0,244891.0,298243.0,276579.0
2026-04-08 21:23:07.569677,10284,1609502559745513,159712274,-1.085312,-0.169824,0.066368,-0.735,-2.42375,6.09,27.808,-14.112,4.336,concentric,0,3.0,20876.0,148583.0,244891.0,298243.0,276579.0
2026-04-08 21:23:07.571986,10285,1609502559754518,159720959,-1.085312,-0.169824,0.066368,1.295,-2.56375,4.41875,27.808,-14.112,4.336,concentric,0,3.0,20876.0,148583.0,244891.0,298243.0,276579.0
2026-04-08 21:23:07.600273,10296,1609502559769183,159735860,-1.052128,-0.152256,0.134688,5.355,-2.07375,2.84375,28.048002,-14.448001,4.448,concentric,0,3.0,20855.0,148460.0,244678.0,298164.0,276499.0
2026-04-08 21:23:07.601968,10297,1609502559778279,159744679,-1.052128,-0.152256,0.134688,7.77875,-2.10875,2.54625,28.048002,-14.448001,4.448,concentric,0,3.0,20855.0,148460.0,244678.0,298164.0,276499.0
2026-04-08 21:23:07.603571,10298,1609502559787273,159753368,-1.067744,-0.148352,0.101504,4.55,-2.0125,2.5375,28.232002,-13.960001,4.176,concentric,0,3.0,20855.0,148460.0,244678.0,298164.0,276499.0
2026-04-08 21:23:07.607567,10299,1609502559801682,159768265,-1.067744,-0.148352,0.101504,-1.37375,-2.625,3.08,28.232002,-13.960001,4.176,concentric,0,3.0,20855.0,148460.0,244678.0,298164.0,276499.0
2026-04-08 21:23:07.636194,10300,1609502559810642,159776948,-1.071648,-0.140544,0.144448,-3.045,-2.14375,2.38875,27.856,-14.248001,5.208,concentric,0,3.0,20855.0,148460.0,244678.0,298164.0,276499.0
2026-04-08 21:23:07.640688,10301,1609502559825120,159791837,-1.036512,-0.160064,0.226432,-2.66875,-1.28625,1.33,27.912,-14.240001,4.368,concentric,0,3.0,20855.0,148460.0,244678.0,298164.0,276499.0
2026-04-08 21:23:07.642233,10302,1609502559834043,159800520,-1.036512,-0.160064,0.226432,-1.40875,-1.3825,0.86625,27.912,-14.240001,4.368,concentric,0,3.0,20855.0,148460.0,244678.0,298164.0,276499.0
2026-04-08 21:23:07.673481,10303,1609502559848500,159815381,-1.040416,-0.1464,0.10736,2.00375,-1.9075,-0.035,27.400002,-14.248001,4.792,concentric,0,3.0,20855.0,148460.0,244678.0,298164.0,276499.0
2026-04-08 21:23:07.675679,10304,1609502559857413,159824047,-1.040416,-0.1464,0.10736,4.76875,-2.02125,-0.49875,27.400002,-14.248001,4.792,concentric,0,3.0,20855.0,148460.0,244678.0,298164.0,276499.0
2026-04-08 21:23:07.704389,10315,1609502559866333,159832774,-1.018944,-0.134688,0.099552,3.955,-2.33625,0.25375,28.024002,-14.344001,4.456,concentric,0,3.0,20840.0,148430.0,244689.0,298163.0,276504.0
2026-04-08 21:23:07.705952,10316,1609502559880823,159847647,-1.018944,-0.134688,0.099552,0.035,-2.98375,1.365,28.024002,-14.344001,4.456,concentric,0,3.0,20840.0,148430.0,244689.0,298163.0,276504.0
2026-04-08 21:23:07.710251,10317,1609502559889778,159856379,-1.03456,-0.132736,0.163968,-3.9725,-3.29,2.6775,27.920002,-14.528001,4.384,concentric,0,3.0,20840.0,148430.0,244689.0,298163.0,276504.0
2026-04-08 21:23:07.712739,10318,1609502559904349,159871317,-1.04432,-0.150304,0.152256,-5.4775,-2.1525,3.01,27.808,-14.464001,2.984,concentric,0,3.0,20840.0,148430.0,244689.0,298163.0,276504.0
2026-04-08 21:23:07.741168,10319,1609502559913274,159880035,-1.04432,-0.150304,0.152256,-3.2025,-1.93375,2.37125,27.808,-14.464001,2.984,concentric,0,3.0,20840.0,148430.0,244689.0,298163.0,276504.0
2026-04-08 21:23:07.745698,10320,1609502559927782,159894896,-1.048224,-0.128832,0.162016,1.2075,-2.0125,1.56625,28.016,-14.216001,4.664,concentric,0,3.0,20840.0,148430.0,244689.0,298163.0,276504.0
2026-04-08 21:23:07.748183,10321,1609502559936705,159903572,-1.048224,-0.128832,0.162016,4.43625,-2.51125,0.72625,28.016,-14.216001,4.664,concentric,0,3.0,20840.0,148430.0,244689.0,298163.0,276504.0
2026-04-08 21:23:07.750641,10322,1609502559945627,159912226,-1.052128,-0.0976,0.12688,4.4625,-3.15875,1.05,27.928001,-14.456,4.088,concentric,0,3.0,20840.0,148430.0,244689.0,298163.0,276504.0
2026-04-08 21:23:07.783311,10323,1609502559960111,159927148,-1.052128,-0.0976,0.12688,1.4175,-2.9575,1.9775,27.928001,-14.456,4.088,concentric,0,3.0,20840.0,148430.0,244689.0,298163.0,276504.0
2026-04-08 21:23:07.843154,10334,1609502559969274,159936001,-1.046272,-0.134688,0.134688,-2.75625,-2.3275,3.185,27.544,-14.256001,4.32,concentric,0,3.0,20872.0,148566.0,244884.0,298283.0,276569.0
2026-04-08 21:23:07.847786,10335,1609502559983856,159950917,-1.046272,-0.148352,0.261568,-6.51875,-2.24,3.03625,27.544,-14.256001,4.32,concentric,0,3.0,20872.0,148566.0,244884.0,298283.0,276569.0
2026-04-08 21:23:07.849525,10336,1609502559992874,159959615,-1.038464,-0.148352,0.261568,-4.87375,-1.2425,1.74125,27.760002,-14.624001,3.328,concentric,0,3.0,20872.0,148566.0,244884.0,298283.0,276569.0
2026-04-08 21:23:07.851002,10337,1609502560001992,159968310,-1.038464,-0.148352,0.261568,-0.8225,-0.20125,0.1925,27.760002,-14.624001,3.328,concentric,0,3.0,20872.0,148566.0,244884.0,298283.0,276569.0
2026-04-08 21:23:07.855250,10338,1609502560016509,159983157,-1.0248,-0.124928,0.179584,2.35375,-0.09625,-0.5425,27.528002,-14.52,5.008,concentric,0,3.0,20872.0,148566.0,244884.0,298283.0,276569.0
2026-04-08 21:23:07.856947,10339,1609502560025435,159991850,-1.085312,-0.099552,0.150304,1.63625,-0.77,-0.14,27.448002,-15.032001,4.096,concentric,0,3.0,20872.0,148566.0,244884.0,298283.0,276569.0
2026-04-08 21:23:07.858475,10340,1609502560039894,160006724,-1.085312,-0.099552,0.150304,-2.24875,-2.2575,0.55125,27.448002,-15.032001,4.096,concentric,0,3.0,20872.0,148566.0,244884.0,298283.0,276569.0
