pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:23:23.137840,13209,1609502575283403,175250028,-1.00528,0.0488,0.212768,2.28375,-11.917501,46.865,25.208002,-17.952002,1.272,concentric,0,3.0,20966.0,148346.0,243805.0,296964.0,275705.0
2026-04-08 21:23:23.151378,13210,1609502575297891,175264906,-0.989664,0.074176,0.220576,1.3475,-14.56875,47.48625,24.744001,-18.328001,4.384,concentric,0,3.0,20966.0,148346.0,243805.0,296964.0,275705.0
2026-04-08 21:23:23.153848,13211,1609502575306850,175273574,-0.989664,0.074176,0.220576,4.50625,-15.95125,47.62625,24.744001,-18.328001,4.384,concentric,0,3.0,20966.0,148346.0,243805.0,296964.0,275705.0
2026-04-08 21:23:23.156457,13212,1609502575321322,175288454,-0.993568,-0.015616,0.163968,14.096251,-14.65625,44.8525,24.560001,-18.808,3.984,concentric,0,3.0,20966.0,148346.0,243805.0,296964.0,275705.0
2026-04-08 21:23:23.158863,13213,1609502575330239,175297126,-0.993568,-0.015616,0.163968,18.585001,-13.39625,41.01125,24.560001,-18.808,3.984,concentric,0,3.0,20966.0,148346.0,243805.0,296964.0,275705.0
2026-04-08 21:23:23.161281,13214,1609502575344780,175309937,-0.976,0.023424,0.171776,11.7075,-14.07,39.06875,24.088001,-19.328001,3.984,concentric,0,3.0,20966.0,148346.0,243805.0,296964.0,275705.0
2026-04-08 21:23:23.188825,13225,1609502575354085,175321092,-0.976,0.023424,0.171776,5.2325,-13.7375,39.20875,24.088001,-19.328001,3.984,concentric,0,3.0,21070.0,148818.0,244347.0,297375.0,275970.0
2026-04-08 21:23:23.191323,13226,1609502575363037,175329795,-0.931104,0.101504,0.206912,2.5025,-13.18625,40.43375,23.616001,-19.68,3.056,concentric,0,3.0,21070.0,148818.0,244347.0,297375.0,275970.0
2026-04-08 21:23:23.193870,13227,1609502575377736,175344742,-0.901824,0.134688,0.255712,3.17625,-14.34125,43.951252,23.560001,-20.04,4.136,concentric,0,3.0,21070.0,148818.0,244347.0,297375.0,275970.0
2026-04-08 21:23:23.196327,13228,1609502575386707,175353430,-0.901824,0.134688,0.255712,7.28,-17.26375,47.1625,23.560001,-20.04,4.136,concentric,0,3.0,21070.0,148818.0,244347.0,297375.0,275970.0
2026-04-08 21:23:23.230322,13229,1609502575401217,175368354,-0.8784,0.074176,0.21472,13.667501,-19.285,47.425,22.912,-20.28,4.968,concentric,0,3.0,21070.0,148818.0,244347.0,297375.0,275970.0
2026-04-08 21:23:23.233863,13230,1609502575410156,175377045,-0.8784,0.074176,0.21472,13.23875,-21.11375,47.78375,22.912,-20.28,4.968,concentric,0,3.0,21070.0,148818.0,244347.0,297375.0,275970.0
2026-04-08 21:23:23.236305,13231,1609502575419098,175385732,-0.876448,0.07808,0.169824,9.86125,-20.90375,47.215,22.512001,-21.04,4.184,concentric,0,3.0,21070.0,148818.0,244347.0,297375.0,275970.0
2026-04-08 21:23:23.238826,13232,1609502575433600,175400666,-0.876448,0.07808,0.169824,6.5625,-19.2675,47.03125,22.512001,-21.04,4.184,concentric,0,3.0,21070.0,148818.0,244347.0,297375.0,275970.0
2026-04-08 21:23:23.269419,13233,1609502575442561,175409392,-0.876448,0.11712,0.212768,0.455,-21.23625,49.06125,21.696001,-21.288,4.992,concentric,0,3.0,21070.0,148818.0,244347.0,297375.0,275970.0
2026-04-08 21:23:23.297644,13244,1609502575457057,175422256,-0.84912,0.144448,0.290848,-2.49375,-22.25125,51.1875,21.608002,-21.592001,4.296,concentric,0,3.0,21280.0,149785.0,245552.0,298118.0,276388.0
2026-04-08 21:23:23.302636,13245,1609502575466334,175433040,-0.84912,0.144448,0.290848,-2.52875,-23.905,52.5175,21.608002,-21.592001,4.296,concentric,0,3.0,21280.0,149785.0,245552.0,298118.0,276388.0
2026-04-08 21:23:23.305081,13246,1609502575480848,175446016,-0.837408,0.089792,0.218624,1.14625,-24.605,51.9925,20.976002,-22.152,4.776,concentric,0,3.0,21280.0,149785.0,245552.0,298118.0,276388.0
2026-04-08 21:23:23.307661,13247,1609502575490024,175456767,-0.837408,0.089792,0.218624,2.765,-24.7625,52.01,20.976002,-22.152,4.776,concentric,0,3.0,21280.0,149785.0,245552.0,298118.0,276388.0
2026-04-08 21:23:23.310592,13248,1609502575498934,175465460,-0.812032,0.142496,0.105408,-2.17,-24.272501,53.095,20.624,-22.912,4.704,concentric,0,3.0,21280.0,149785.0,245552.0,298118.0,276388.0
2026-04-08 21:23:23.341703,13249,1609502575513488,175480314,-0.812032,0.142496,0.105408,-4.5675,-20.755,51.6775,20.624,-22.912,4.704,concentric,0,3.0,21280.0,149785.0,245552.0,298118.0,276388.0
2026-04-08 21:23:23.343883,13250,1609502575522430,175489049,-0.862784,0.130784,0.236192,-8.1025,-17.59625,51.79125,19.832,-23.2,5.008,concentric,0,3.0,21280.0,149785.0,245552.0,298118.0,276388.0
2026-04-08 21:23:23.345248,13251,1609502575536893,175503889,-0.860832,0.148352,0.314272,-13.39625,-17.6575,54.97625,19.832,-23.512001,4.512,concentric,0,3.0,21280.0,149785.0,245552.0,298118.0,276388.0
2026-04-08 21:23:23.351385,13252,1609502575545874,175512547,-0.860832,0.148352,0.314272,-16.065,-18.24375,54.9675,19.224,-23.512001,4.512,concentric,0,3.0,21280.0,149785.0,245552.0,298118.0,276388.0
2026-04-08 21:23:23.416416,13263,1609502575555049,175521313,-0.860832,0.148352,0.314272,-9.54625,-16.905,48.58875,19.224,-23.512001,4.512,concentric,0,3.0,21341.0,150098.0,245885.0,298288.0,276484.0
2026-04-08 21:23:23.418846,13264,1609502575569541,175536221,-0.856928,0.226432,0.288896,-4.08625,-16.555,43.6625,18.672,-23.792002,4.912,concentric,0,3.0,21341.0,150098.0,245885.0,298288.0,276484.0
2026-04-08 21:23:23.421307,13265,1609502575578478,175544922,-0.948672,0.201056,0.216672,5.1625,-13.81625,39.20875,18.632,-24.224,5.512,concentric,0,3.0,21341.0,150098.0,245885.0,298288.0,276484.0
2026-04-08 21:23:23.423843,13266,1609502575592970,175559811,-0.948672,0.201056,0.216672,8.198751,-10.26375,38.7625,18.632,-24.224,5.512,concentric,0,3.0,21341.0,150098.0,245885.0,298288.0,276484.0
2026-04-08 21:23:23.426421,13267,1609502575601900,175568466,-1.0248,0.279136,0.216672,1.9425,-10.63125,43.32125,18.568,-24.44,5.072,concentric,0,3.0,21341.0,150098.0,245885.0,298288.0,276484.0
2026-04-08 21:23:23.428935,13268,1609502575616385,175583302,-1.0248,0.279136,0.216672,-3.85,-10.3775,41.615,18.568,-24.44,5.072,concentric,0,3.0,21341.0,150098.0,245885.0,298288.0,276484.0
2026-04-08 21:23:23.431406,13269,1609502575625304,175591980,-0.942816,0.284992,0.261568,-11.8475,-12.34625,36.68,18.248001,-25.136002,5.296001,concentric,0,3.0,21341.0,150098.0,245885.0,298288.0,276484.0
2026-04-08 21:23:23.461566,13270,1609502575634331,175600644,-0.942816,0.284992,0.261568,-18.31375,-13.22125,30.58125,18.248001,-25.136002,5.296001,concentric,0,3.0,21341.0,150098.0,245885.0,298288.0,276484.0
2026-04-08 21:23:23.465160,13271,1609502575648807,175615516,-0.950624,0.251808,0.257664,-26.55625,-13.95625,26.76625,18.024,-25.072,5.848,concentric,0,3.0,21341.0,150098.0,245885.0,298288.0,276484.0
2026-04-08 21:23:23.498771,13282,1609502575657725,175624225,-0.976,0.30256,0.275232,-30.7825,-14.55125,23.9225,18.232,-25.336,5.888001,concentric,0,3.0,21433.0,150559.0,246420.0,298577.0,276621.0
2026-04-08 21:23:23.501300,13283,1609502575672235,175639106,-0.976,0.30256,0.275232,-28.2275,-14.23625,17.815,18.232,-25.336,5.888001,concentric,0,3.0,21433.0,150559.0,246420.0,298577.0,276621.0
2026-04-08 21:23:23.503841,13284,1609502575681175,175647778,-1.069696,0.27328,0.2928,-24.87625,-10.6925,13.20375,18.032001,-25.320002,6.104,concentric,0,3.0,21433.0,150559.0,246420.0,298577.0,276621.0
2026-04-08 21:23:23.506383,13285,1609502575695695,175662679,-1.069696,0.27328,0.2928,-23.63375,-11.515,11.29625,18.032001,-25.320002,6.104,concentric,0,3.0,21433.0,150559.0,246420.0,298577.0,276621.0
2026-04-08 21:23:23.510106,13286,1609502575704649,175671345,-1.028704,0.281088,0.31232,-30.1175,-12.59125,10.85,18.12,-24.784,6.368001,concentric,0,3.0,21433.0,150559.0,246420.0,298577.0,276621.0
2026-04-08 21:23:23.540368,13287,1609502575713712,175680066,-1.028704,0.281088,0.31232,-31.928751,-11.1125,4.6375,18.12,-24.784,6.368001,concentric,0,3.0,21433.0,150559.0,246420.0,298577.0,276621.0
2026-04-08 21:23:23.543987,13288,1609502575728199,175694924,-0.977952,0.261568,0.269376,-33.915,-7.46375,-1.33,17.832,-24.944,6.952,concentric,0,3.0,21433.0,150559.0,246420.0,298577.0,276621.0
2026-04-08 21:23:23.546444,13289,1609502575737121,175703583,-0.977952,0.261568,0.269376,-32.6725,-3.675,-2.9575,17.832,-24.944,6.952,concentric,0,3.0,21433.0,150559.0,246420.0,298577.0,276621.0
2026-04-08 21:23:23.602583,13300,1609502575751819,175718417,-1.046272,0.28304,0.306464,-35.201252,-0.97125,-3.63125,18.384,-25.152,6.736001,concentric,0,3.0,21679.0,151623.0,247679.0,299305.0,276999.0
2026-04-08 21:23:23.605067,13301,1609502575760792,175727142,-1.081408,0.22448,0.33184,-37.205,-0.105,-5.34625,18.872002,-25.032001,6.848001,concentric,0,3.0,21679.0,151623.0,247679.0,299305.0,276999.0
2026-04-08 21:23:23.607596,13302,1609502575775268,175741993,-1.081408,0.22448,0.33184,-40.39875,-0.37625,-7.25375,18.872002,-25.032001,6.848001,concentric,0,3.0,21679.0,151623.0,247679.0,299305.0,276999.0
2026-04-08 21:23:23.610121,13303,1609502575784181,175750670,-1.061888,0.210816,0.378688,-43.4525,-0.51625,-13.0375,19.384,-24.376001,7.232,concentric,0,3.0,21679.0,151623.0,247679.0,299305.0,276999.0
2026-04-08 21:23:23.612577,13304,1609502575793229,175759345,-1.061888,0.210816,0.378688,-39.9175,0.735,-18.0425,19.384,-24.376001,7.232,concentric,0,3.0,21679.0,151623.0,247679.0,299305.0,276999.0
2026-04-08 21:23:23.615100,13305,1609502575807718,175774320,-1.046272,0.230336,0.460672,-30.66875,2.89625,-23.397501,19.128,-24.264002,7.992001,concentric,0,3.0,21679.0,151623.0,247679.0,299305.0,276999.0
2026-04-08 21:23:23.621349,13306,1609502575816671,175783028,-1.046272,0.230336,0.460672,-26.9325,4.095,-26.145,19.128,-24.264002,7.992001,concentric,0,3.0,21679.0,151623.0,247679.0,299305.0,276999.0
2026-04-08 21:23:23.651494,13307,1609502575831138,175797915,-1.104832,0.300608,0.402112,-31.6575,1.53125,-23.555,19.504002,-24.064001,8.424001,concentric,0,3.0,21679.0,151623.0,247679.0,299305.0,276999.0
2026-04-08 21:23:23.655170,13308,1609502575840041,175806585,-1.098976,0.111264,0.4392,-34.9125,-1.015,-23.87,20.464,-23.800001,6.512,concentric,0,3.0,21679.0,151623.0,247679.0,299305.0,276999.0
2026-04-08 21:23:23.716580,13319,1609502575855098,175821627,-1.098976,0.111264,0.4392,-36.513752,-3.42125,-27.4575,20.464,-23.800001,6.512,concentric,0,3.0,21813.0,152060.0,248128.0,299537.0,277156.0
2026-04-08 21:23:23.720090,13320,1609502575864069,175830321,-1.138016,0.1952,0.501664,-36.1025,-4.52375,-31.89375,20.376001,-23.288002,7.664001,concentric,0,3.0,21813.0,152060.0,248128.0,299537.0,277156.0
2026-04-08 21:23:23.722631,13321,1609502575873097,175838993,-1.138016,0.1952,0.501664,-32.92625,-2.6425,-36.2075,20.376001,-23.288002,7.664001,concentric,0,3.0,21813.0,152060.0,248128.0,299537.0,277156.0
2026-04-08 21:23:23.725082,13322,1609502575887628,175853880,-1.128256,0.249856,0.52704,-26.705,0.41125,-39.29625,21.008001,-22.832,7.752,concentric,0,3.0,21813.0,152060.0,248128.0,299537.0,277156.0
2026-04-08 21:23:23.729088,13323,1609502575896548,175862592,-1.128256,0.249856,0.52704,-25.6375,1.04125,-41.08125,21.008001,-22.832,7.752,concentric,0,3.0,21813.0,152060.0,248128.0,299537.0,277156.0
2026-04-08 21:23:23.730475,13324,1609502575911069,175877455,-1.231712,0.193248,0.476288,-28.6825,-0.41125,-41.86,21.656,-22.696001,7.68,concentric,0,3.0,21813.0,152060.0,248128.0,299537.0,277156.0
