pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:23:19.580077,12396,1609502570950015,170916127,-0.923296,-0.080032,0.435296,-15.47875,14.06125,-25.10375,24.272001,-17.168001,8.864,concentric,0,3.0,20948.0,148482.0,244171.0,297362.0,275952.0
2026-04-08 21:23:19.600170,12397,1609502570964480,170931000,-0.923296,-0.080032,0.435296,-12.0225,13.1425,-23.47625,24.272001,-17.168001,8.864,concentric,0,3.0,20948.0,148482.0,244171.0,297362.0,275952.0
2026-04-08 21:23:19.602607,12398,1609502570973466,170939705,-0.950624,-0.134688,0.411872,-6.195,8.04125,-21.1925,24.28,-16.84,8.896001,concentric,0,3.0,20948.0,148482.0,244171.0,297362.0,275952.0
2026-04-08 21:23:19.605047,12399,1609502570982393,170948414,-0.950624,-0.134688,0.411872,-0.76125,4.97,-23.5725,24.28,-16.84,8.896001,concentric,0,3.0,20948.0,148482.0,244171.0,297362.0,275952.0
2026-04-08 21:23:19.607525,12400,1609502570996888,170963259,-0.93696,-0.054656,0.171776,2.49375,4.62,-28.7525,24.448002,-16.312,9.416,concentric,0,3.0,20948.0,148482.0,244171.0,297362.0,275952.0
2026-04-08 21:23:19.609971,12401,1609502571005816,170971907,-0.93696,-0.054656,0.171776,3.08,8.05,-31.08,24.448002,-16.312,9.416,concentric,0,3.0,20948.0,148482.0,244171.0,297362.0,275952.0
2026-04-08 21:23:19.650233,12402,1609502571020233,170986783,-0.979904,-0.00976,0.398208,-5.41625,9.292501,-28.76125,24.744001,-16.416,8.208,concentric,0,3.0,20948.0,148482.0,244171.0,297362.0,275952.0
2026-04-08 21:23:19.723716,12413,1609502571029272,170995524,-0.979904,-0.00976,0.398208,-11.76,7.105,-25.515,24.744001,-16.416,8.208,concentric,0,3.0,20931.0,148412.0,244121.0,297310.0,275925.0
2026-04-08 21:23:19.742628,12414,1609502571043812,171010453,-1.00528,-0.083936,0.501664,-4.78625,5.52125,-28.06125,24.408,-16.072,9.336,concentric,0,3.0,20931.0,148412.0,244121.0,297310.0,275925.0
2026-04-08 21:23:19.745120,12415,1609502571052745,171019155,-0.964288,-0.218624,0.220576,2.73875,7.79625,-37.12625,24.976002,-15.480001,7.728,concentric,0,3.0,20931.0,148412.0,244121.0,297310.0,275925.0
2026-04-08 21:23:19.747490,12416,1609502571061674,171027815,-0.964288,-0.218624,0.220576,1.58375,10.63125,-44.66,24.976002,-15.480001,7.728,concentric,0,3.0,20931.0,148412.0,244121.0,297310.0,275925.0
2026-04-08 21:23:19.766368,12417,1609502571076139,171042674,-0.915488,-0.070272,0.407968,-1.8375,14.2275,-46.29625,25.304,-15.008,8.024,concentric,0,3.0,20931.0,148412.0,244121.0,297310.0,275925.0
2026-04-08 21:23:19.768771,12418,1609502571085076,171051399,-0.915488,-0.070272,0.407968,-8.1025,15.33,-41.7025,25.304,-15.008,8.024,concentric,0,3.0,20931.0,148412.0,244121.0,297310.0,275925.0
2026-04-08 21:23:19.771300,12419,1609502571099656,171066313,-0.903776,-0.027328,0.427488,-15.26,11.12125,-36.19,25.384,-14.800001,7.936,concentric,0,3.0,20931.0,148412.0,244121.0,297310.0,275925.0
2026-04-08 21:23:19.773760,12420,1609502571108560,171074971,-0.903776,-0.027328,0.427488,-11.34,8.61875,-37.0825,25.384,-14.800001,7.936,concentric,0,3.0,20931.0,148412.0,244121.0,297310.0,275925.0
2026-04-08 21:23:19.776292,12421,1609502571123022,171089851,-0.948672,-0.244,0.306464,-2.91375,7.2275,-42.2975,25.936,-14.064001,7.448,concentric,0,3.0,20931.0,148412.0,244121.0,297310.0,275925.0
2026-04-08 21:23:19.902548,12432,1609502571132067,171098927,-0.86864,-0.179584,0.310368,1.86375,7.83125,-46.9,26.112001,-13.872001,8.480001,concentric,0,3.0,20919.0,148356.0,244028.0,297214.0,275874.0
2026-04-08 21:23:19.905125,12433,1609502571141062,171107565,-0.86864,-0.179584,0.310368,7.5775,12.06625,-47.285,26.112001,-13.872001,8.480001,concentric,0,3.0,20919.0,148356.0,244028.0,297214.0,275874.0
2026-04-08 21:23:19.907520,12434,1609502571155563,171122441,-0.94672,-0.091744,0.203008,4.82125,16.68625,-41.3875,26.376001,-13.672001,7.520001,concentric,0,3.0,20919.0,148356.0,244028.0,297214.0,275874.0
2026-04-08 21:23:19.910108,12435,1609502571164565,171131158,-0.94672,-0.091744,0.203008,-6.86,17.36875,-34.11625,26.376001,-13.672001,7.520001,concentric,0,3.0,20919.0,148356.0,244028.0,297214.0,275874.0
2026-04-08 21:23:19.912573,12436,1609502571179057,171146006,-0.960384,-0.152256,0.411872,-13.125,15.2425,-30.91375,26.416,-13.120001,7.16,concentric,0,3.0,20919.0,148356.0,244028.0,297214.0,275874.0
2026-04-08 21:23:19.915092,12437,1609502571187968,171154651,-0.960384,-0.152256,0.411872,-2.17875,15.89,-37.7825,26.416,-13.120001,7.16,concentric,0,3.0,20919.0,148356.0,244028.0,297214.0,275874.0
2026-04-08 21:23:19.917526,12438,1609502571196881,171163304,-0.964288,-0.286944,0.275232,11.8825,17.6225,-46.6725,26.904001,-13.352,7.304,concentric,0,3.0,20919.0,148356.0,244028.0,297214.0,275874.0
2026-04-08 21:23:19.920076,12439,1609502571211446,171178194,-0.960384,-0.013664,0.228384,15.4525,17.10625,-48.09,27.024002,-12.8,7.216001,concentric,0,3.0,20919.0,148356.0,244028.0,297214.0,275874.0
2026-04-08 21:23:19.922636,12440,1609502571220352,171186878,-0.960384,-0.013664,0.228384,16.47625,19.15375,-43.225,27.024002,-12.8,7.216001,concentric,0,3.0,20919.0,148356.0,244028.0,297214.0,275874.0
2026-04-08 21:23:19.956312,12451,1609502571235003,171201926,-0.903776,-0.101504,0.238144,8.9075,19.4425,-35.857502,26.992,-12.584001,7.56,concentric,0,3.0,20888.0,148239.0,243852.0,297067.0,275790.0
2026-04-08 21:23:19.958793,12452,1609502571243979,171210640,-0.903776,-0.101504,0.238144,-5.15375,17.7975,-31.26375,26.992,-12.584001,7.56,concentric,0,3.0,20888.0,148239.0,243852.0,297067.0,275790.0
2026-04-08 21:23:19.961301,12453,1609502571258532,171225525,-0.872544,-0.30256,0.27328,-12.92375,17.605,-32.80375,27.448002,-11.744,6.72,concentric,0,3.0,20888.0,148239.0,243852.0,297067.0,275790.0
2026-04-08 21:23:19.963814,12454,1609502571267474,171234198,-0.872544,-0.30256,0.27328,-8.72375,19.18,-36.09375,27.448002,-11.744,6.72,concentric,0,3.0,20888.0,148239.0,243852.0,297067.0,275790.0
2026-04-08 21:23:19.966246,12455,1609502571276475,171242859,-0.866688,-0.142496,0.290848,1.37375,20.825,-35.638752,27.792002,-11.88,6.736001,concentric,0,3.0,20888.0,148239.0,243852.0,297067.0,275790.0
2026-04-08 21:23:19.968950,12456,1609502571290949,171257694,-0.866688,-0.142496,0.290848,10.08875,21.62125,-32.08625,27.792002,-11.88,6.736001,concentric,0,3.0,20888.0,148239.0,243852.0,297067.0,275790.0
2026-04-08 21:23:19.971266,12457,1609502571299866,171266385,-0.913536,-0.050752,0.286944,6.5975,16.5025,-24.6575,27.512001,-11.72,6.512,concentric,0,3.0,20888.0,148239.0,243852.0,297067.0,275790.0
2026-04-08 21:23:19.973757,12458,1609502571314417,171281335,-0.90768,-0.255712,0.216672,-1.23375,11.3925,-20.22125,27.808,-11.904,6.296001,concentric,0,3.0,20888.0,148239.0,243852.0,297067.0,275790.0
2026-04-08 21:23:19.976257,12459,1609502571323306,171289985,-0.90768,-0.255712,0.216672,-5.3025,9.38,-19.13625,27.808,-11.904,6.296001,concentric,0,3.0,20888.0,148239.0,243852.0,297067.0,275790.0
2026-04-08 21:23:20.003820,12470,1609502571337977,171304980,-0.915488,-0.189344,0.212768,-6.4225,10.43875,-19.705,27.936,-11.624001,6.440001,concentric,0,3.0,20884.0,148144.0,243732.0,297032.0,275775.0
2026-04-08 21:23:20.006248,12471,1609502571346970,171313648,-0.915488,-0.189344,0.212768,-4.52375,13.685,-18.025,27.936,-11.624001,6.440001,concentric,0,3.0,20884.0,148144.0,243732.0,297032.0,275775.0
2026-04-08 21:23:20.008733,12472,1609502571355971,171322334,-0.970144,-0.12688,0.31232,-3.71875,15.1375,-13.658751,28.112001,-11.576,6.248,concentric,0,3.0,20884.0,148144.0,243732.0,297032.0,275775.0
2026-04-08 21:23:20.011237,12473,1609502571370437,171337194,-0.970144,-0.12688,0.31232,-4.9175,12.62625,-10.33375,28.112001,-11.576,6.248,concentric,0,3.0,20884.0,148144.0,243732.0,297032.0,275775.0
