pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:23:13.867166,11468,1609502566003302,165969673,-0.958432,-0.21472,0.314272,-2.47625,2.8525,2.345,26.800001,-11.496,8.432,concentric,0,3.0,20826.0,147944.0,243542.0,296984.0,275736.0
2026-04-08 21:23:13.868698,11469,1609502566017851,165984571,-0.958432,-0.21472,0.314272,-0.28,1.6625,4.4625,26.800001,-11.496,8.432,concentric,0,3.0,20826.0,147944.0,243542.0,296984.0,275736.0
2026-04-08 21:23:13.872088,11470,1609502566026799,165993228,-0.970144,-0.222528,0.265472,0.51625,0.6125,5.5125,27.320002,-11.584001,7.696001,concentric,0,3.0,20826.0,147944.0,243542.0,296984.0,275736.0
2026-04-08 21:23:13.873632,11471,1609502566035727,166001879,-0.970144,-0.222528,0.265472,-0.98,-1.18125,6.6325,27.320002,-11.584001,7.696001,concentric,0,3.0,20826.0,147944.0,243542.0,296984.0,275736.0
2026-04-08 21:23:13.877919,11472,1609502566050231,166016796,-0.987712,-0.247904,0.251808,-2.09125,-2.58125,7.44625,26.848001,-11.728001,9.52,concentric,0,3.0,20826.0,147944.0,243542.0,296984.0,275736.0
2026-04-08 21:23:13.879603,11473,1609502566059369,166025511,-0.987712,-0.247904,0.251808,-0.63875,-1.51375,6.79,26.848001,-11.728001,9.52,concentric,0,3.0,20826.0,147944.0,243542.0,296984.0,275736.0
2026-04-08 21:23:13.881233,11474,1609502566073842,166040423,-0.96624,-0.23424,0.281088,1.89875,0.77,5.87125,27.448002,-11.712001,7.568,concentric,0,3.0,20826.0,147944.0,243542.0,296984.0,275736.0
2026-04-08 21:23:13.889016,11475,1609502566082758,166049088,-0.976,-0.232288,0.255712,2.3975,2.45875,6.545,27.216002,-12.008,7.784,concentric,0,3.0,20826.0,147944.0,243542.0,296984.0,275736.0
2026-04-08 21:23:13.917611,11476,1609502566091655,166057728,-0.976,-0.232288,0.255712,1.6625,2.26625,8.30375,27.216002,-12.008,7.784,concentric,0,3.0,20826.0,147944.0,243542.0,296984.0,275736.0
2026-04-08 21:23:13.946199,11487,1609502566106216,166072665,-0.983808,-0.240096,0.310368,0.48125,0.9275,8.54875,27.248001,-12.256001,7.912,concentric,0,3.0,20809.0,147962.0,243607.0,297028.0,275762.0
2026-04-08 21:23:13.950403,11488,1609502566115164,166081350,-0.983808,-0.240096,0.310368,0.35,-1.54,8.79375,27.248001,-12.256001,7.912,concentric,0,3.0,20809.0,147962.0,243607.0,297028.0,275762.0
2026-04-08 21:23:13.953797,11489,1609502566129661,166096279,-0.933056,-0.236192,0.306464,2.8,-3.115,8.9425,27.224,-12.136001,7.808001,concentric,0,3.0,20809.0,147962.0,243607.0,297028.0,275762.0
2026-04-08 21:23:13.957929,11490,1609502566138620,166105089,-0.933056,-0.236192,0.306464,6.23,-3.15,8.75,27.224,-12.136001,7.808001,concentric,0,3.0,20809.0,147962.0,243607.0,297028.0,275762.0
2026-04-08 21:23:13.960339,11491,1609502566153062,166119949,-0.94672,-0.208864,0.261568,8.23375,-2.6425,10.78875,27.184002,-12.320001,5.968,concentric,0,3.0,20809.0,147962.0,243607.0,297028.0,275762.0
2026-04-08 21:23:13.989059,11492,1609502566162075,166128710,-0.958432,-0.26352,0.249856,6.965,-2.42375,13.79875,26.888,-12.528001,7.744,concentric,0,3.0,20809.0,147962.0,243607.0,297028.0,275762.0
2026-04-08 21:23:13.993352,11493,1609502566170992,166137375,-0.958432,-0.26352,0.249856,4.54125,-1.84625,15.7675,26.888,-12.528001,7.744,concentric,0,3.0,20809.0,147962.0,243607.0,297028.0,275762.0
2026-04-08 21:23:13.994836,11494,1609502566185514,166152240,-0.929152,-0.249856,0.279136,4.29625,-1.11125,16.10875,27.080002,-12.744,7.664001,concentric,0,3.0,20809.0,147962.0,243607.0,297028.0,275762.0
