pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:23:10.758852,10886,1609502562938468,162905409,-1.00528,-0.179584,0.230336,-2.2925,-4.13875,5.04875,28.472002,-13.208,3.856,concentric,0,3.0,20796.0,148168.0,244188.0,297652.0,276194.0
2026-04-08 21:23:10.763217,10887,1609502562947394,162914108,-1.016992,-0.193248,0.070272,4.235,-5.08375,2.59,28.640001,-13.72,3.952,concentric,0,3.0,20796.0,148168.0,244188.0,297652.0,276194.0
2026-04-08 21:23:10.770322,10888,1609502562956342,162922780,-1.016992,-0.193248,0.070272,10.47375,-5.31125,1.1725,28.640001,-13.72,3.952,concentric,0,3.0,20796.0,148168.0,244188.0,297652.0,276194.0
2026-04-08 21:23:10.800039,10889,1609502562970766,162937683,-1.06384,-0.093696,0.050752,11.3575,-4.78625,0.65625,28.608002,-13.472001,3.792,concentric,0,3.0,20796.0,148168.0,244188.0,297652.0,276194.0
2026-04-08 21:23:10.839692,10890,1609502562979668,162946323,-1.06384,-0.093696,0.050752,7.06125,-4.8125,1.89,28.608002,-13.472001,3.792,concentric,0,3.0,20796.0,148168.0,244188.0,297652.0,276194.0
2026-04-08 21:23:10.868311,10901,1609502562994259,162961276,-1.032608,-0.101504,0.189344,0.42875,-6.1425,2.52875,28.52,-13.416,4.28,concentric,0,3.0,20736.0,147944.0,243930.0,297505.0,276084.0
2026-04-08 21:23:10.869866,10902,1609502563003173,162969981,-0.983808,-0.169824,0.132736,-2.1175,-6.53625,2.1875,28.576002,-13.64,1.912,concentric,0,3.0,20736.0,147944.0,243930.0,297505.0,276084.0
2026-04-08 21:23:10.874140,10903,1609502563017663,162982843,-0.983808,-0.169824,0.132736,-0.7875,-6.055,2.7825,28.576002,-13.64,1.912,concentric,0,3.0,20736.0,147944.0,243930.0,297505.0,276084.0
2026-04-08 21:23:10.875821,10904,1609502563026835,162993565,-0.99552,-0.16592,0.105408,1.72375,-4.85625,2.765,28.304,-13.840001,3.824,concentric,0,3.0,20736.0,147944.0,243930.0,297505.0,276084.0
2026-04-08 21:23:10.877364,10905,1609502563035731,163002229,-0.99552,-0.16592,0.105408,3.5875,-3.2375,2.1175,28.304,-13.840001,3.824,concentric,0,3.0,20736.0,147944.0,243930.0,297505.0,276084.0
2026-04-08 21:23:10.881604,10906,1609502563050326,163017110,-1.013088,-0.105408,0.158112,0.7175,-3.6225,2.54625,28.424002,-13.656001,4.52,concentric,0,3.0,20736.0,147944.0,243930.0,297505.0,276084.0
