pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:23:25.655562,13686,1609502577844372,177811131,-0.964288,-0.247904,0.30256,-1.8725,0.4025,15.3825,27.992,-12.376,5.92,concentric,0,3.0,20642.0,146675.0,241273.0,294959.0,274501.0
2026-04-08 21:23:25.660993,13687,1609502577853308,177819792,-0.96624,-0.232288,0.308416,-2.45875,-0.0525,16.3625,27.632002,-12.584001,5.928001,concentric,0,3.0,20642.0,146675.0,241273.0,294959.0,274501.0
2026-04-08 21:23:25.719930,13698,1609502577867930,177834858,-0.96624,-0.232288,0.308416,1.89875,-0.62125,17.24625,27.632002,-12.584001,5.928001,concentric,0,3.0,20737.0,147085.0,241832.0,295364.0,274751.0
2026-04-08 21:23:25.721567,13699,1609502577876963,177843621,-0.981856,-0.197152,0.220576,8.51375,0.21,17.59625,27.840002,-12.736001,6.176,concentric,0,3.0,20737.0,147085.0,241832.0,295364.0,274751.0
2026-04-08 21:23:25.725698,13700,1609502577891447,177858480,-0.954528,-0.20496,0.238144,11.34875,0.7875,18.89125,27.624,-12.896001,4.776,concentric,0,3.0,20737.0,147085.0,241832.0,295364.0,274751.0
2026-04-08 21:23:25.727966,13701,1609502577900396,177867159,-0.954528,-0.20496,0.238144,7.49,0.63875,20.125,27.624,-12.896001,4.776,concentric,0,3.0,20737.0,147085.0,241832.0,295364.0,274751.0
2026-04-08 21:23:25.729130,13702,1609502577909350,177875873,-0.954528,-0.20496,0.238144,1.715,1.09375,21.35,27.624,-12.896001,4.776,concentric,0,3.0,20737.0,147085.0,241832.0,295364.0,274751.0
2026-04-08 21:23:25.733053,13703,1609502577923869,177890752,-0.981856,-0.199104,0.27328,-1.32125,1.86375,22.32125,27.432001,-13.208,6.552001,concentric,0,3.0,20737.0,147085.0,241832.0,295364.0,274751.0
2026-04-08 21:23:25.739694,13704,1609502577932783,177899429,-0.952576,-0.220576,0.288896,-0.7175,2.02125,22.855,27.032001,-13.400001,6.704001,concentric,0,3.0,20737.0,147085.0,241832.0,295364.0,274751.0
2026-04-08 21:23:25.772543,13705,1609502577947278,177914346,-0.952576,-0.220576,0.288896,2.77375,0.7175,23.16125,27.032001,-13.400001,6.704001,concentric,0,3.0,20737.0,147085.0,241832.0,295364.0,274751.0
2026-04-08 21:23:25.774852,13706,1609502577956182,177922996,-0.999424,-0.13664,0.284992,8.68875,-0.91875,23.45,27.168001,-13.68,6.056,concentric,0,3.0,20737.0,147085.0,241832.0,295364.0,274751.0
2026-04-08 21:23:25.839542,13717,1609502577970744,177937912,-0.999424,-0.1464,0.230336,14.875,-1.23375,23.07375,27.168001,-13.68,8.104,concentric,0,3.0,20756.0,147232.0,242068.0,295568.0,274863.0
