pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 18:06:28.711738,744420,1609507482320766,5082290168,0.484096,-0.378688,-0.632448,-14.27125,103.76625,-58.170002,6.104,19.6,-28.352001,concentric,4,3.0,57653.0,295624.0,120738.0,287509.0,126983.0
2026-04-14 18:06:28.716358,744421,1609507482329693,5082298933,0.484096,-0.378688,-0.632448,-13.76375,101.4475,-62.8775,6.104,19.6,-28.352001,concentric,4,3.0,57653.0,295624.0,120738.0,287509.0,126983.0
2026-04-14 18:06:28.719619,744422,1609507482344317,5082313861,0.447008,-0.37088,-0.650016,-17.73625,100.47625,-64.4525,4.528,19.896002,-28.312002,concentric,4,3.0,57653.0,295624.0,120738.0,287509.0,126983.0
2026-04-14 18:06:28.720242,744423,1609507482353328,5082322591,0.447008,-0.37088,-0.650016,-10.66625,98.621254,-60.322502,4.528,19.896002,-28.312002,concentric,4,3.0,57653.0,295624.0,120738.0,287509.0,126983.0
2026-04-14 18:06:28.730843,744424,1609507482367841,5082337475,0.538752,-0.324032,-0.394304,-12.4075,94.56125,-61.451252,2.336,20.160002,-28.648,concentric,4,3.0,57653.0,295624.0,120738.0,287509.0,126983.0
2026-04-14 18:06:28.739203,744425,1609507482376796,5082346176,0.593408,-0.353312,-0.583648,-16.625,88.7425,-62.30875,2.336,20.160002,-31.28,concentric,4,3.0,57653.0,295624.0,120738.0,287509.0,126983.0
2026-04-14 18:06:28.745602,744426,1609507482385725,5082354916,0.593408,-0.353312,-0.583648,-24.045,83.67625,-57.14625,1.904,19.496,-31.28,concentric,4,3.0,57653.0,295624.0,120738.0,287509.0,126983.0
2026-04-14 18:06:28.780575,744437,1609507482400360,5082370421,0.689056,-0.333792,-0.476288,-36.3475,81.10375,-54.73125,2.472,18.648,-31.144001,concentric,4,3.0,130226.0,329288.0,223545.0,316853.0,232848.0
2026-04-14 18:06:28.783071,744438,1609507482409358,5082379126,0.689056,-0.333792,-0.476288,-31.9375,75.0925,-54.08375,2.472,18.648,-31.144001,concentric,4,3.0,130226.0,329288.0,223545.0,316853.0,232848.0
2026-04-14 18:06:28.785589,744439,1609507482423949,5082394095,0.659776,-0.275232,-0.324032,-39.52375,72.7475,-58.58125,0.48,18.720001,-30.376001,concentric,4,3.0,130226.0,329288.0,223545.0,316853.0,232848.0
