pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 18:06:04.175030,739810,1609507457813506,5057783820,0.26352,-0.753472,-0.75152,-29.67125,0.1225,2.31,18.336,22.952002,-21.936,none,4,3.0,72710.0,261328.0,141375.0,247832.0,153236.0
2026-04-14 18:06:04.182592,739811,1609507457822434,5057792532,0.35136,-0.944768,-0.798368,-38.31625,7.875,-1.3475,18.68,22.528002,-22.264002,none,4,3.0,72710.0,261328.0,141375.0,247832.0,153236.0
2026-04-14 18:06:04.192652,739812,1609507457831475,5057801228,0.35136,-0.944768,-0.798368,-43.5225,17.71875,-4.7425,18.68,22.528002,-22.264002,none,4,3.0,72710.0,261328.0,141375.0,247832.0,153236.0
2026-04-14 18:06:04.207715,739813,1609507457846029,5057816245,0.337696,-0.817888,-0.743712,-28.4375,26.55625,-5.18,17.456001,23.208,-21.84,none,4,3.0,72710.0,261328.0,141375.0,247832.0,153236.0
2026-04-14 18:06:04.215193,739814,1609507457854951,5057824950,0.337696,-0.817888,-0.743712,-7.98875,36.54875,-4.62875,17.456001,23.208,-21.84,none,4,3.0,72710.0,261328.0,141375.0,247832.0,153236.0
2026-04-14 18:06:04.273106,739825,1609507457869555,5057839897,0.236192,-0.882304,-0.54656,2.52875,46.9525,-5.67875,17.904001,23.024,-23.104002,none,4,3.0,74203.0,251234.0,144090.0,238762.0,156220.0
2026-04-14 18:06:04.284103,739826,1609507457878513,5057848608,0.236192,-0.882304,-0.54656,14.63875,52.9725,-6.81625,17.904001,23.024,-23.104002,none,4,3.0,74203.0,251234.0,144090.0,238762.0,156220.0
2026-04-14 18:06:04.295046,739827,1609507457893107,5057861582,0.281088,-0.864736,-0.689056,36.645,58.4325,-9.54625,15.720001,23.648,-20.928001,none,4,3.0,74203.0,251234.0,144090.0,238762.0,156220.0
2026-04-14 18:06:04.295145,739828,1609507457902490,5057872379,0.242048,-0.396256,-0.804224,57.0325,58.80875,-12.145,15.424001,23.472002,-21.584002,none,4,3.0,74203.0,251234.0,144090.0,238762.0,156220.0
2026-04-14 18:06:04.295208,739829,1609507457911425,5057881065,0.242048,-0.396256,-0.804224,42.98875,51.065,-12.32875,15.424001,23.472002,-21.584002,none,4,3.0,74203.0,251234.0,144090.0,238762.0,156220.0
2026-04-14 18:06:04.295268,739830,1609507457925912,5057895945,0.33184,-0.714432,-0.548512,-1.11125,42.0,-12.845,15.712001,23.584002,-22.464,none,4,3.0,74203.0,251234.0,144090.0,238762.0,156220.0
2026-04-14 18:06:04.295328,739831,1609507457934900,5057904674,0.33184,-0.714432,-0.548512,-33.53,42.875,-17.01,15.712001,23.584002,-22.464,none,4,3.0,74203.0,251234.0,144090.0,238762.0,156220.0
2026-04-14 18:06:04.310171,739832,1609507457949458,5057919677,0.509472,-0.944768,-0.437248,-37.0125,44.49375,-19.495,16.152,23.408,-22.696001,none,4,3.0,74203.0,251234.0,144090.0,238762.0,156220.0
2026-04-14 18:06:04.393908,739843,1609507457958484,5057928748,0.509472,-0.944768,-0.437248,-16.05625,43.435,-13.4925,16.152,23.408,-22.696001,none,4,3.0,88328.0,255875.0,160674.0,243651.0,172935.0
2026-04-14 18:06:04.396367,739844,1609507457967417,5057937508,0.491904,-0.84912,-0.677344,6.9825,41.29125,-12.83625,15.720001,23.272001,-21.144001,none,4,3.0,88328.0,255875.0,160674.0,243651.0,172935.0
2026-04-14 18:06:04.398751,739845,1609507457982047,5057950475,0.470432,-0.534848,-0.710528,27.65875,38.15875,-14.385,14.536,23.952002,-20.432001,none,4,3.0,88328.0,255875.0,160674.0,243651.0,172935.0
2026-04-14 18:06:04.401382,739846,1609507457991542,5057961283,0.470432,-0.534848,-0.710528,33.95,33.46,-12.4775,14.536,23.952002,-20.432001,none,4,3.0,88328.0,255875.0,160674.0,243651.0,172935.0
2026-04-14 18:06:04.403860,739847,1609507458006045,5057976164,0.45872,-0.44896,-0.67344,17.3075,27.098751,-10.5875,14.336,23.736002,-22.648,none,4,3.0,88328.0,255875.0,160674.0,243651.0,172935.0
2026-04-14 18:06:04.407934,739848,1609507458014990,5057984859,0.45872,-0.44896,-0.67344,-11.55875,19.85375,-8.89,14.336,23.736002,-22.648,none,4,3.0,88328.0,255875.0,160674.0,243651.0,172935.0
2026-04-14 18:06:04.410575,739849,1609507458023951,5057993598,0.50752,-0.67344,-0.532896,-36.86375,11.71625,-7.39375,14.288001,23.76,-22.904001,none,4,3.0,88328.0,255875.0,160674.0,243651.0,172935.0
2026-04-14 18:06:04.412486,739850,1609507458038625,5058008531,0.50752,-0.67344,-0.532896,-54.53875,2.9575,-7.90125,14.288001,23.76,-22.904001,none,4,3.0,88328.0,255875.0,160674.0,243651.0,172935.0
