pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:04:39.997649,573352,1609505743418321,3343330084,-1.0736,-0.040992,0.046848,-4.43625,-4.24375,-5.32,38.424004,-41.4,-49.968002,concentric,5,5.0,17143.0,22881.0,65405.0,77750.0,15970.0,29924.0,27269.0,44789.0,11623.0,8455.0
2026-05-06 16:04:39.999833,573353,1609505743427454,3343338911,-1.056032,-0.11712,0.003904,-5.915,-4.06,-5.69625,38.528004,-41.928,-48.888,concentric,5,5.0,17143.0,22881.0,65405.0,77750.0,15970.0,29924.0,27269.0,44789.0,11623.0,8455.0
2026-05-06 16:04:40.003711,573354,1609505743436640,3343347683,-1.056032,-0.11712,0.003904,-1.1025,-3.4475,-5.39875,38.528004,-41.928,-48.888,concentric,5,5.0,17143.0,22881.0,65405.0,77750.0,15970.0,29924.0,27269.0,44789.0,11623.0,8455.0
2026-05-06 16:04:40.004898,573355,1609505743451630,3343362609,-1.114592,-0.066368,-0.031232,9.68625,-2.9225,-5.04875,38.264,-43.608,-48.872,concentric,5,5.0,17143.0,22881.0,65405.0,77750.0,15970.0,29924.0,27269.0,44789.0,11623.0,8455.0
2026-05-06 16:04:40.007472,573356,1609505743461038,3343373503,-1.114592,0.02928,-0.054656,16.24875,-2.96625,-5.1275,38.264,-43.608,-48.872,concentric,5,5.0,17143.0,22881.0,65405.0,77750.0,15970.0,29924.0,27269.0,44789.0,11623.0,8455.0
2026-05-06 16:04:40.010860,573357,1609505743475547,3343386370,-1.100928,0.02928,-0.054656,16.37125,-2.61625,-4.6025,38.472,-43.160004,-47.352,concentric,5,5.0,17143.0,22881.0,65405.0,77750.0,15970.0,29924.0,27269.0,44789.0,11623.0,8455.0
2026-05-06 16:04:40.018765,573358,1609505743484970,3343397138,-1.059936,0.013664,-0.027328,13.1775,-2.59875,-4.41,38.352,-41.248,-50.4,concentric,5,5.0,17143.0,22881.0,65405.0,77750.0,15970.0,29924.0,27269.0,44789.0,11623.0,8455.0
2026-05-06 16:04:40.027506,573359,1609505743494040,3343406102,-1.059936,0.013664,-0.027328,5.34625,-3.01,-5.80125,38.352,-41.248,-50.4,concentric,5,5.0,17143.0,22881.0,65405.0,77750.0,15970.0,29924.0,27269.0,44789.0,11623.0,8455.0
2026-05-06 16:04:40.041194,573360,1609505743508547,3343421111,-1.067744,-0.001952,-0.044896,-3.29,-2.47625,-7.4725,38.600002,-39.800003,-51.224003,concentric,5,5.0,17143.0,22881.0,65405.0,77750.0,15970.0,29924.0,27269.0,44789.0,11623.0,8455.0
2026-05-06 16:04:40.102487,573371,1609505743517452,3343429768,-1.067744,-0.001952,-0.044896,-3.12375,-1.47875,-8.44375,38.600002,-39.800003,-51.224003,concentric,5,5.0,17101.0,22829.0,65354.0,77563.0,15946.0,29891.0,27233.0,44666.0,11620.0,8434.0
2026-05-06 16:04:40.106210,573372,1609505743532070,3343444770,-1.089216,-0.023424,-0.083936,0.7525,-0.55125,-9.16125,38.768,-40.016003,-51.016003,concentric,5,5.0,17101.0,22829.0,65354.0,77563.0,15946.0,29891.0,27233.0,44666.0,11620.0,8434.0
2026-05-06 16:04:40.107262,573373,1609505743541037,3343453473,-1.089216,-0.023424,-0.083936,1.0325,-0.245,-9.23125,38.768,-40.016003,-51.016003,concentric,5,5.0,17101.0,22829.0,65354.0,77563.0,15946.0,29891.0,27233.0,44666.0,11620.0,8434.0
2026-05-06 16:04:40.110794,573374,1609505743549958,3343462208,-1.048224,0.0,-0.023424,0.04375,-0.1225,-8.3125,38.896004,-39.272003,-51.856003,concentric,5,5.0,17101.0,22829.0,65354.0,77563.0,15946.0,29891.0,27233.0,44666.0,11620.0,8434.0
2026-05-06 16:04:40.112484,573375,1609505743564499,3343477134,-1.040416,0.00976,-0.015616,-1.51375,-0.14875,-8.49625,39.024002,-39.408,-51.344,concentric,5,5.0,17101.0,22829.0,65354.0,77563.0,15946.0,29891.0,27233.0,44666.0,11620.0,8434.0
2026-05-06 16:04:40.115024,573376,1609505743573502,3343485893,-1.040416,0.00976,-0.015616,-2.21375,0.51625,-8.39125,39.024002,-39.408,-51.344,concentric,5,5.0,17101.0,22829.0,65354.0,77563.0,15946.0,29891.0,27233.0,44666.0,11620.0,8434.0
2026-05-06 16:04:40.121215,573377,1609505743588103,3343500853,-1.077504,0.001952,-0.070272,-3.96375,1.54,-9.0475,38.976,-39.4,-51.248,concentric,5,5.0,17101.0,22829.0,65354.0,77563.0,15946.0,29891.0,27233.0,44666.0,11620.0,8434.0
2026-05-06 16:04:40.130066,573378,1609505743597013,3343509663,-1.077504,0.001952,-0.070272,-3.70125,1.89,-9.03875,38.976,-39.4,-51.248,concentric,5,5.0,17101.0,22829.0,65354.0,77563.0,15946.0,29891.0,27233.0,44666.0,11620.0,8434.0
2026-05-06 16:04:40.143884,573379,1609505743611510,3343522521,-1.097024,0.021472,-0.081984,-0.9625,2.1875,-7.595,39.264004,-40.032,-51.168003,concentric,5,5.0,17101.0,22829.0,65354.0,77563.0,15946.0,29891.0,27233.0,44666.0,11620.0,8434.0
2026-05-06 16:04:40.175218,573390,1609505743621088,3343533394,-1.097024,0.021472,-0.081984,1.00625,2.205,-7.0,39.264004,-40.032,-51.168003,concentric,5,5.0,17080.0,22808.0,65415.0,77641.0,15940.0,29879.0,27244.0,44696.0,11620.0,8427.0
2026-05-06 16:04:40.177655,573391,1609505743630130,3343542162,-1.100928,0.013664,-0.07808,4.78625,1.9775,-6.74625,38.992,-41.504,-51.392002,concentric,5,5.0,17080.0,22808.0,65415.0,77641.0,15940.0,29879.0,27244.0,44696.0,11620.0,8427.0
2026-05-06 16:04:40.180237,573392,1609505743644682,3343557168,-1.069696,-0.01952,-0.027328,7.32375,2.45,-5.52125,39.488003,-39.712,-51.960003,concentric,5,5.0,17080.0,22808.0,65415.0,77641.0,15940.0,29879.0,27244.0,44696.0,11620.0,8427.0
2026-05-06 16:04:40.186223,573393,1609505743653627,3343565869,-1.069696,-0.01952,-0.027328,6.55375,2.96625,-4.2,39.488003,-39.712,-51.960003,concentric,5,5.0,17080.0,22808.0,65415.0,77641.0,15940.0,29879.0,27244.0,44696.0,11620.0,8427.0
2026-05-06 16:04:40.202556,573394,1609505743668161,3343580916,-1.059936,-0.017568,0.013664,7.93625,3.43875,-3.22875,39.232002,-41.504,-50.920002,concentric,5,5.0,17080.0,22808.0,65415.0,77641.0,15940.0,29879.0,27244.0,44696.0,11620.0,8427.0
2026-05-06 16:04:40.210207,573395,1609505743677086,3343589616,-1.059936,-0.017568,0.013664,10.05375,3.85875,-1.96,39.232002,-41.504,-50.920002,concentric,5,5.0,17080.0,22808.0,65415.0,77641.0,15940.0,29879.0,27244.0,44696.0,11620.0,8427.0
2026-05-06 16:04:40.222586,573396,1609505743686141,3343598396,-1.048224,0.02928,-0.005856,11.795,4.69,-1.05,39.224003,-39.896004,-52.128002,concentric,5,5.0,17080.0,22808.0,65415.0,77641.0,15940.0,29879.0,27244.0,44696.0,11620.0,8427.0
2026-05-06 16:04:40.250333,573397,1609505743700642,3343613323,-1.048224,0.02928,-0.005856,14.07,4.7075,-0.44625,39.224003,-39.896004,-52.128002,concentric,5,5.0,17080.0,22808.0,65415.0,77641.0,15940.0,29879.0,27244.0,44696.0,11620.0,8427.0
2026-05-06 16:04:40.275288,573398,1609505743709601,3343622040,-1.020896,0.056608,-0.033184,14.6475,5.2325,-0.93625,39.288002,-39.624,-52.448,concentric,5,5.0,17080.0,22808.0,65415.0,77641.0,15940.0,29879.0,27244.0,44696.0,11620.0,8427.0
2026-05-06 16:04:40.318842,573409,1609505743724331,3343637037,-1.087264,-0.005856,-0.080032,14.34125,5.90625,-3.325,39.312,-39.992,-54.336002,concentric,5,5.0,17057.0,22841.0,65393.0,77523.0,15922.0,29905.0,27250.0,44602.0,11615.0,8449.0
2026-05-06 16:04:40.326252,573410,1609505743733336,3343645727,-1.087264,-0.005856,-0.080032,13.08125,5.915,-6.195,39.312,-39.992,-54.336002,concentric,5,5.0,17057.0,22841.0,65393.0,77523.0,15922.0,29905.0,27250.0,44602.0,11615.0,8449.0
