pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:04:45.517275,574394,1609505748953179,3348865257,-1.097024,0.001952,-0.076128,-3.7975,2.0475,-6.22125,41.480003,-38.736,-51.88,concentric,5,5.0,17251.0,23102.0,66814.0,76912.0,16287.0,30321.0,27966.0,44246.0,11906.0,8690.0
2026-05-06 16:04:45.519928,574395,1609505748962312,3348874132,-1.097024,-0.050752,-0.07808,-6.08125,1.81125,-7.42,41.064003,-38.568,-50.480003,concentric,5,5.0,17251.0,23102.0,66814.0,76912.0,16287.0,30321.0,27966.0,44246.0,11906.0,8690.0
2026-05-06 16:04:45.523493,574396,1609505748976870,3348889097,-1.097024,-0.050752,-0.07808,-6.685,0.84875,-7.39375,41.064003,-38.568,-50.480003,concentric,5,5.0,17251.0,23102.0,66814.0,76912.0,16287.0,30321.0,27966.0,44246.0,11906.0,8690.0
2026-05-06 16:04:45.526139,574397,1609505748985865,3348897818,-1.069696,-0.011712,0.005856,-4.83875,-0.06125,-4.89125,41.368004,-39.064003,-51.728,concentric,5,5.0,17251.0,23102.0,66814.0,76912.0,16287.0,30321.0,27966.0,44246.0,11906.0,8690.0
2026-05-06 16:04:45.533715,574398,1609505749000388,3348912747,-1.069696,-0.011712,0.005856,-3.50875,-0.90125,-2.30125,41.368004,-39.064003,-51.728,concentric,5,5.0,17251.0,23102.0,66814.0,76912.0,16287.0,30321.0,27966.0,44246.0,11906.0,8690.0
2026-05-06 16:04:45.542524,574399,1609505749009391,3348921506,-1.081408,0.017568,0.00976,-3.54375,-1.16375,-1.63625,40.480003,-41.504,-49.552002,concentric,5,5.0,17251.0,23102.0,66814.0,76912.0,16287.0,30321.0,27966.0,44246.0,11906.0,8690.0
2026-05-06 16:04:45.560160,574400,1609505749023905,3348936560,-1.104832,-0.007808,-0.080032,-8.04125,-0.98,-1.575,41.184002,-38.064003,-51.704002,concentric,5,5.0,17251.0,23102.0,66814.0,76912.0,16287.0,30321.0,27966.0,44246.0,11906.0,8690.0
2026-05-06 16:04:45.566287,574401,1609505749032856,3348945260,-1.104832,-0.007808,-0.080032,-10.24625,-0.20125,-1.2425,41.184002,-38.064003,-51.704002,concentric,5,5.0,17251.0,23102.0,66814.0,76912.0,16287.0,30321.0,27966.0,44246.0,11906.0,8690.0
2026-05-06 16:04:45.577208,574402,1609505749041836,3348953986,-1.104832,-0.007808,-0.080032,-11.83875,0.06125,-2.0825,41.184002,-38.064003,-51.704002,concentric,5,5.0,17251.0,23102.0,66814.0,76912.0,16287.0,30321.0,27966.0,44246.0,11906.0,8690.0
2026-05-06 16:04:45.608879,574413,1609505749056561,3348969062,-1.120448,-0.056608,-0.101504,-12.24125,-0.4725,-2.7475,41.000004,-40.184002,-50.488003,concentric,5,5.0,17172.0,23017.0,66773.0,76769.0,16213.0,30262.0,27936.0,44146.0,11856.0,8652.0
2026-05-06 16:04:45.611347,574414,1609505749065544,3348977825,-1.069696,-0.027328,-0.060512,-7.9975,-1.7325,-1.1725,40.960003,-40.544003,-50.04,concentric,5,5.0,17172.0,23017.0,66773.0,76769.0,16213.0,30262.0,27936.0,44146.0,11856.0,8652.0
2026-05-06 16:04:45.613892,574415,1609505749080097,3348992811,-1.069696,-0.027328,-0.060512,-2.905,-2.52875,0.8575,40.960003,-40.544003,-50.04,concentric,5,5.0,17172.0,23017.0,66773.0,76769.0,16213.0,30262.0,27936.0,44146.0,11856.0,8652.0
2026-05-06 16:04:45.622574,574416,1609505749089025,3349001605,-1.075552,0.021472,-0.052704,-0.32375,-2.8,1.60125,41.04,-40.536003,-50.632004,concentric,5,5.0,17172.0,23017.0,66773.0,76769.0,16213.0,30262.0,27936.0,44146.0,11856.0,8652.0
2026-05-06 16:04:45.631298,574417,1609505749097969,3349010410,-1.075552,0.021472,-0.052704,-1.32125,-2.65125,0.30625,41.04,-40.536003,-50.632004,concentric,5,5.0,17172.0,23017.0,66773.0,76769.0,16213.0,30262.0,27936.0,44146.0,11856.0,8652.0
2026-05-06 16:04:45.645134,574418,1609505749112588,3349025323,-1.10288,-0.005856,-0.0976,-5.0225,-2.38,-1.33,40.992,-38.744003,-51.496002,concentric,5,5.0,17172.0,23017.0,66773.0,76769.0,16213.0,30262.0,27936.0,44146.0,11856.0,8652.0
2026-05-06 16:04:45.653913,574419,1609505749121691,3349034047,-1.10288,-0.005856,-0.0976,-8.00625,-3.0275,-2.555,40.992,-38.744003,-51.496002,concentric,5,5.0,17172.0,23017.0,66773.0,76769.0,16213.0,30262.0,27936.0,44146.0,11856.0,8652.0
2026-05-06 16:04:45.666142,574420,1609505749136182,3349046945,-1.0736,-0.056608,-0.01952,-9.00375,-3.115,-1.81125,41.08,-38.296,-49.712,concentric,5,5.0,17172.0,23017.0,66773.0,76769.0,16213.0,30262.0,27936.0,44146.0,11856.0,8652.0
2026-05-06 16:04:45.680084,574421,1609505749145380,3349057869,-1.052128,-0.042944,-0.025376,-10.64,-2.73,-0.385,41.112003,-38.464,-50.88,concentric,5,5.0,17172.0,23017.0,66773.0,76769.0,16213.0,30262.0,27936.0,44146.0,11856.0,8652.0
2026-05-06 16:04:45.707630,574432,1609505749154429,3349066667,-1.052128,-0.042944,-0.025376,-8.02375,-1.81125,0.7175,41.112003,-38.464,-50.88,concentric,5,5.0,17152.0,23030.0,66750.0,76834.0,16208.0,30266.0,27936.0,44178.0,11823.0,8642.0
2026-05-06 16:04:45.710252,574433,1609505749169099,3349081728,-1.079456,0.003904,-0.099552,-4.97,-1.4525,0.945,40.656002,-41.776,-48.592003,concentric,5,5.0,17152.0,23030.0,66750.0,76834.0,16208.0,30266.0,27936.0,44178.0,11823.0,8642.0
2026-05-06 16:04:45.712635,574434,1609505749178131,3349090547,-1.079456,0.003904,-0.099552,-3.24625,-1.1375,-0.07,40.656002,-41.776,-48.592003,concentric,5,5.0,17152.0,23030.0,66750.0,76834.0,16208.0,30266.0,27936.0,44178.0,11823.0,8642.0
2026-05-06 16:04:45.726397,574435,1609505749192675,3349103455,-1.056032,0.003904,-0.076128,-2.1175,-1.16375,-1.5225,40.640003,-41.504,-50.136,concentric,5,5.0,17152.0,23030.0,66750.0,76834.0,16208.0,30266.0,27936.0,44178.0,11823.0,8642.0
2026-05-06 16:04:45.735247,574436,1609505749202009,3349114229,-1.056032,0.003904,-0.076128,-4.15625,-1.26875,-1.3825,40.640003,-41.504,-50.136,concentric,5,5.0,17152.0,23030.0,66750.0,76834.0,16208.0,30266.0,27936.0,44178.0,11823.0,8642.0
2026-05-06 16:04:45.785114,574437,1609505749216506,3349129185,-0.993568,0.005856,-0.003904,-9.6775,-0.5775,-0.735,40.824,-38.264,-50.264004,concentric,5,5.0,17152.0,23030.0,66750.0,76834.0,16208.0,30266.0,27936.0,44178.0,11823.0,8642.0
2026-05-06 16:04:45.801268,574438,1609505749225401,3349137974,-1.01504,-0.021472,-0.052704,-12.705,-0.2625,-1.3825,40.976,-38.24,-50.312004,concentric,5,5.0,17152.0,23030.0,66750.0,76834.0,16208.0,30266.0,27936.0,44178.0,11823.0,8642.0
2026-05-06 16:04:45.803583,574439,1609505749234467,3349146688,-1.01504,-0.021472,-0.052704,-15.12875,0.70875,-3.45625,40.976,-38.24,-50.312004,concentric,5,5.0,17152.0,23030.0,66750.0,76834.0,16208.0,30266.0,27936.0,44178.0,11823.0,8642.0
2026-05-06 16:04:45.806157,574440,1609505749249019,3349161619,-1.013088,-0.037088,-0.066368,-14.91,1.0675,-4.515,40.744003,-38.656002,-50.520004,concentric,5,5.0,17152.0,23030.0,66750.0,76834.0,16208.0,30266.0,27936.0,44178.0,11823.0,8642.0
2026-05-06 16:04:45.861222,574451,1609505749258099,3349170384,-1.013088,-0.037088,-0.066368,-12.8625,0.81375,-3.68375,40.744003,-38.656002,-50.520004,concentric,5,5.0,17186.0,23125.0,66805.0,77170.0,16218.0,30342.0,27965.0,44335.0,11867.0,8690.0
2026-05-06 16:04:45.863761,574452,1609505749272761,3349185309,-0.962336,-0.040992,-0.07808,-10.7975,-0.00875,-3.185,41.296,-38.512,-50.600002,concentric,5,5.0,17186.0,23125.0,66805.0,77170.0,16218.0,30342.0,27965.0,44335.0,11867.0,8690.0
2026-05-06 16:04:45.869894,574453,1609505749281747,3349194029,-0.962336,-0.040992,-0.07808,-9.0475,0.4725,-2.45875,41.296,-38.512,-50.600002,concentric,5,5.0,17186.0,23125.0,66805.0,77170.0,16218.0,30342.0,27965.0,44335.0,11867.0,8690.0
2026-05-06 16:04:45.872487,574454,1609505749290749,3349202840,-0.935008,0.00976,0.01952,-10.99,0.44625,-2.58125,41.160004,-40.128002,-49.440002,concentric,5,5.0,17186.0,23125.0,66805.0,77170.0,16218.0,30342.0,27965.0,44335.0,11867.0,8690.0
2026-05-06 16:04:45.875095,574455,1609505749305414,3349217784,-0.954528,0.005856,-0.06832,-12.5125,0.42875,-3.15,41.496002,-38.320004,-50.968002,concentric,5,5.0,17186.0,23125.0,66805.0,77170.0,16218.0,30342.0,27965.0,44335.0,11867.0,8690.0
2026-05-06 16:04:45.877524,574456,1609505749314345,3349226585,-0.954528,0.005856,-0.06832,-13.2825,0.0525,-3.36875,41.496002,-38.320004,-50.968002,concentric,5,5.0,17186.0,23125.0,66805.0,77170.0,16218.0,30342.0,27965.0,44335.0,11867.0,8690.0
2026-05-06 16:04:45.880081,574457,1609505749328845,3349241560,-0.974048,-0.062464,-0.160064,-14.56875,-0.65625,-3.36,41.168003,-41.616,-47.376003,concentric,5,5.0,17186.0,23125.0,66805.0,77170.0,16218.0,30342.0,27965.0,44335.0,11867.0,8690.0
2026-05-06 16:04:45.882586,574458,1609505749337815,3349250298,-0.974048,-0.062464,-0.160064,-12.55625,-1.3125,-3.71875,41.168003,-41.616,-47.376003,concentric,5,5.0,17186.0,23125.0,66805.0,77170.0,16218.0,30342.0,27965.0,44335.0,11867.0,8690.0
2026-05-06 16:04:45.885133,574459,1609505749352359,3349263190,-0.960384,-0.081984,-0.076128,-6.39625,-2.86125,-4.38375,41.4,-38.336002,-49.920002,concentric,5,5.0,17186.0,23125.0,66805.0,77170.0,16218.0,30342.0,27965.0,44335.0,11867.0,8690.0
2026-05-06 16:04:45.912630,574470,1609505749362096,3349274158,-0.960384,-0.081984,-0.076128,1.155,-3.57,-3.78,41.4,-38.336002,-49.920002,concentric,5,5.0,17395.0,23341.0,66958.0,77570.0,16416.0,30577.0,28080.0,44630.0,12004.0,8803.0
2026-05-06 16:04:45.915253,574471,1609505749371271,3349282965,-1.007232,0.013664,-0.035136,7.2275,-3.745,-1.96,41.408,-38.936,-49.952003,concentric,5,5.0,17395.0,23341.0,66958.0,77570.0,16416.0,30577.0,28080.0,44630.0,12004.0,8803.0
2026-05-06 16:04:45.917697,574472,1609505749385774,3349297935,-1.030656,0.0488,-0.035136,8.91625,-3.1675,-1.88125,41.392002,-38.640003,-49.944004,concentric,5,5.0,17395.0,23341.0,66958.0,77570.0,16416.0,30577.0,28080.0,44630.0,12004.0,8803.0
2026-05-06 16:04:45.931404,574473,1609505749394844,3349306678,-1.030656,0.0488,-0.035136,6.1425,-1.925,-3.3075,41.392002,-38.640003,-49.944004,concentric,5,5.0,17395.0,23341.0,66958.0,77570.0,16416.0,30577.0,28080.0,44630.0,12004.0,8803.0
2026-05-06 16:04:45.941645,574474,1609505749403743,3349315374,-1.030656,0.0488,-0.035136,0.60375,-0.69125,-4.3225,41.392002,-38.640003,-49.944004,concentric,5,5.0,17395.0,23341.0,66958.0,77570.0,16416.0,30577.0,28080.0,44630.0,12004.0,8803.0
2026-05-06 16:04:45.951182,574475,1609505749418302,3349330364,-1.046272,-0.02928,-0.062464,-6.65875,0.86625,-5.2675,41.424004,-38.432003,-50.864002,concentric,5,5.0,17395.0,23341.0,66958.0,77570.0,16416.0,30577.0,28080.0,44630.0,12004.0,8803.0
2026-05-06 16:04:45.960214,574476,1609505749427209,3349339081,-1.048224,-0.08784,-0.066368,-9.40625,2.03875,-5.4075,41.792004,-38.480003,-48.888,concentric,5,5.0,17395.0,23341.0,66958.0,77570.0,16416.0,30577.0,28080.0,44630.0,12004.0,8803.0
2026-05-06 16:04:45.977537,574477,1609505749441710,3349354114,-1.048224,-0.08784,-0.066368,-6.08125,3.7975,-4.96125,41.792004,-38.480003,-48.888,concentric,5,5.0,17395.0,23341.0,66958.0,77570.0,16416.0,30577.0,28080.0,44630.0,12004.0,8803.0
2026-05-06 16:04:45.983753,574478,1609505749450682,3349362817,-1.032608,-0.01952,-0.021472,-4.2175,4.69875,-3.2375,41.776,-38.744003,-49.640003,concentric,5,5.0,17395.0,23341.0,66958.0,77570.0,16416.0,30577.0,28080.0,44630.0,12004.0,8803.0
2026-05-06 16:04:46.011358,574489,1609505749465238,3349377860,-1.032608,-0.01952,-0.101504,-0.58625,5.13625,-0.67375,41.776,-38.744003,-49.640003,concentric,5,5.0,17526.0,23419.0,67138.0,77655.0,16485.0,30660.0,28130.0,44669.0,12047.0,8836.0
2026-05-06 16:04:46.013892,574490,1609505749474362,3349386603,-1.04432,0.027328,-0.101504,1.8375,4.54125,0.11375,42.176003,-38.664,-49.432003,concentric,5,5.0,17526.0,23419.0,67138.0,77655.0,16485.0,30660.0,28130.0,44669.0,12047.0,8836.0
2026-05-06 16:04:46.016428,574491,1609505749483454,3349395339,-1.04432,0.027328,-0.101504,0.0875,4.06875,-1.05,42.176003,-38.664,-49.432003,concentric,5,5.0,17526.0,23419.0,67138.0,77655.0,16485.0,30660.0,28130.0,44669.0,12047.0,8836.0
2026-05-06 16:04:46.030236,574492,1609505749497976,3349410336,-1.036512,-0.023424,-0.119072,-4.76,3.98125,-3.75375,42.104004,-38.616,-48.456,concentric,5,5.0,17526.0,23419.0,67138.0,77655.0,16485.0,30660.0,28130.0,44669.0,12047.0,8836.0
