pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:04:55.619881,576293,1609505759089004,3358999810,-1.067744,0.07808,-0.01952,-1.33875,0.90125,-2.30125,38.304,-41.432003,-52.216003,concentric,5,5.0,16684.0,22423.0,67054.0,76706.0,16462.0,30451.0,28193.0,44282.0,12052.0,8755.0
2026-05-06 16:04:55.633708,576294,1609505759098405,3359010583,-1.104832,0.027328,-0.0976,-10.64875,1.44375,-5.48625,38.056004,-41.072002,-53.744003,concentric,5,5.0,16684.0,22423.0,67054.0,76706.0,16462.0,30451.0,28193.0,44282.0,12052.0,8755.0
2026-05-06 16:04:55.639873,576295,1609505759107424,3359019376,-1.104832,0.027328,-0.0976,-13.2475,1.75,-6.7025,38.056004,-41.072002,-53.744003,concentric,5,5.0,16684.0,22423.0,67054.0,76706.0,16462.0,30451.0,28193.0,44282.0,12052.0,8755.0
2026-05-06 16:04:55.724957,576306,1609505759122603,3359034487,-1.046272,-0.031232,-0.080032,-14.7,1.0325,-6.65,38.056004,-41.232002,-51.960003,concentric,5,5.0,16811.0,22467.0,67131.0,76820.0,16632.0,30529.0,28204.0,44364.0,12164.0,8780.0
2026-05-06 16:04:55.727352,576307,1609505759131626,3359043231,-1.046272,-0.031232,-0.080032,-14.385,1.02375,-5.69625,38.056004,-41.232002,-51.960003,concentric,5,5.0,16811.0,22467.0,67131.0,76820.0,16632.0,30529.0,28204.0,44364.0,12164.0,8780.0
2026-05-06 16:04:55.729954,576308,1609505759146239,3359058218,-0.989664,-0.033184,-0.093696,-10.70125,0.70875,-5.45125,38.176003,-41.4,-52.472004,concentric,5,5.0,16811.0,22467.0,67131.0,76820.0,16632.0,30529.0,28204.0,44364.0,12164.0,8780.0
2026-05-06 16:04:55.732615,576309,1609505759155352,3359066937,-0.989664,-0.033184,-0.093696,-6.0375,0.49875,-5.46,38.176003,-41.4,-52.472004,concentric,5,5.0,16811.0,22467.0,67131.0,76820.0,16632.0,30529.0,28204.0,44364.0,12164.0,8780.0
2026-05-06 16:04:55.735246,576310,1609505759164240,3359075675,-1.069696,0.066368,-0.056608,-3.78,1.12,-3.5525,38.36,-41.248,-52.600002,concentric,5,5.0,16811.0,22467.0,67131.0,76820.0,16632.0,30529.0,28204.0,44364.0,12164.0,8780.0
2026-05-06 16:04:55.737573,576311,1609505759178831,3359090580,-1.079456,0.044896,-0.089792,-3.92,1.8375,-2.8875,38.4,-41.064003,-51.176003,concentric,5,5.0,16811.0,22467.0,67131.0,76820.0,16632.0,30529.0,28204.0,44364.0,12164.0,8780.0
2026-05-06 16:04:55.740144,576312,1609505759187772,3359099264,-1.079456,0.044896,-0.089792,-6.6325,2.03875,-5.3025,38.4,-41.064003,-51.176003,concentric,5,5.0,16811.0,22467.0,67131.0,76820.0,16632.0,30529.0,28204.0,44364.0,12164.0,8780.0
2026-05-06 16:04:55.742540,576313,1609505759202315,3359114206,-1.089216,0.033184,-0.093696,-6.16,2.03,-6.79875,38.368,-40.416,-51.208004,concentric,5,5.0,16811.0,22467.0,67131.0,76820.0,16632.0,30529.0,28204.0,44364.0,12164.0,8780.0
2026-05-06 16:04:55.745135,576314,1609505759211274,3359122945,-1.089216,0.033184,-0.093696,-5.1975,2.485,-6.8425,38.368,-40.416,-51.208004,concentric,5,5.0,16811.0,22467.0,67131.0,76820.0,16632.0,30529.0,28204.0,44364.0,12164.0,8780.0
2026-05-06 16:04:55.772207,576325,1609505759225979,3359138044,-1.0248,0.066368,-0.05856,-4.03375,2.80875,-7.2625,38.424004,-42.84,-50.584003,concentric,5,5.0,16871.0,22509.0,67232.0,77082.0,16734.0,30639.0,28191.0,44514.0,12229.0,8827.0
2026-05-06 16:04:55.774772,576326,1609505759235038,3359146902,-1.0248,0.066368,-0.05856,-4.71625,3.24625,-7.2275,38.424004,-42.84,-50.584003,concentric,5,5.0,16871.0,22509.0,67232.0,77082.0,16734.0,30639.0,28191.0,44514.0,12229.0,8827.0
2026-05-06 16:04:55.777239,576327,1609505759244047,3359155732,-1.098976,0.085888,-0.11712,-10.1325,5.3725,-7.42,38.664,-42.224003,-50.800003,concentric,5,5.0,16871.0,22509.0,67232.0,77082.0,16734.0,30639.0,28191.0,44514.0,12229.0,8827.0
2026-05-06 16:04:55.791222,576328,1609505759258734,3359170665,-1.110688,0.005856,0.015616,-16.56375,6.71125,-10.885,38.712,-40.224003,-49.920002,concentric,5,5.0,16871.0,22509.0,67232.0,77082.0,16734.0,30639.0,28191.0,44514.0,12229.0,8827.0
2026-05-06 16:04:55.800079,576329,1609505759267848,3359179367,-1.110688,0.005856,0.015616,-19.52125,6.37875,-14.1575,38.712,-40.224003,-49.920002,concentric,5,5.0,16871.0,22509.0,67232.0,77082.0,16734.0,30639.0,28191.0,44514.0,12229.0,8827.0
2026-05-06 16:04:55.816421,576330,1609505759282368,3359194320,-1.071648,-0.013664,-0.0488,-17.491251,6.02875,-13.29125,39.096,-40.368,-51.184002,concentric,5,5.0,16871.0,22509.0,67232.0,77082.0,16734.0,30639.0,28191.0,44514.0,12229.0,8827.0
2026-05-06 16:04:55.825198,576331,1609505759291398,3359203077,-1.071648,-0.013664,-0.0488,-11.03375,5.67,-9.415,39.096,-40.368,-51.184002,concentric,5,5.0,16871.0,22509.0,67232.0,77082.0,16734.0,30639.0,28191.0,44514.0,12229.0,8827.0
2026-05-06 16:04:55.833876,576332,1609505759300335,3359211855,-1.085312,0.035136,-0.12688,-3.05375,5.24125,-6.99125,38.688004,-41.816,-50.816,concentric,5,5.0,16871.0,22509.0,67232.0,77082.0,16734.0,30639.0,28191.0,44514.0,12229.0,8827.0
2026-05-06 16:04:55.872499,576343,1609505759315250,3359226871,-1.085312,0.035136,-0.12688,1.3125,5.0575,-5.4425,38.688004,-41.816,-50.816,concentric,5,5.0,16794.0,22525.0,67275.0,77194.0,16716.0,30664.0,28249.0,44537.0,12207.0,8812.0
2026-05-06 16:04:55.875148,576344,1609505759324223,3359235804,-1.056032,0.033184,-0.132736,1.11125,5.24125,-3.255,39.072002,-41.968002,-52.144,concentric,5,5.0,16794.0,22525.0,67275.0,77194.0,16716.0,30664.0,28249.0,44537.0,12207.0,8812.0
2026-05-06 16:04:55.877524,576345,1609505759334092,3359246555,-1.056032,0.033184,-0.132736,-5.2675,5.78375,-4.0075,39.072002,-41.968002,-52.144,concentric,5,5.0,16794.0,22525.0,67275.0,77194.0,16716.0,30664.0,28249.0,44537.0,12207.0,8812.0
2026-05-06 16:04:55.880169,576346,1609505759348664,3359259430,-1.0248,-0.015616,-0.099552,-12.60875,5.95,-4.20875,38.968002,-44.104004,-49.672,concentric,5,5.0,16794.0,22525.0,67275.0,77194.0,16716.0,30664.0,28249.0,44537.0,12207.0,8812.0
2026-05-06 16:04:55.893926,576347,1609505759358152,3359270299,-1.0248,-0.040992,-0.083936,-15.015,6.72875,-2.61625,38.968002,-44.104004,-49.672,concentric,5,5.0,16794.0,22525.0,67275.0,77194.0,16716.0,30664.0,28249.0,44537.0,12207.0,8812.0
2026-05-06 16:04:55.913930,576348,1609505759372746,3359285167,-1.007232,-0.040992,-0.083936,-11.3925,7.6125,-1.505,39.016003,-39.888,-51.56,concentric,5,5.0,16794.0,22525.0,67275.0,77194.0,16716.0,30664.0,28249.0,44537.0,12207.0,8812.0
2026-05-06 16:04:55.916398,576349,1609505759381679,3359293886,-0.983808,0.046848,-0.02928,-2.17,7.945,-1.07625,39.376003,-41.768,-51.088,concentric,5,5.0,16794.0,22525.0,67275.0,77194.0,16716.0,30664.0,28249.0,44537.0,12207.0,8812.0
2026-05-06 16:04:55.925075,576350,1609505759390642,3359302611,-0.983808,0.046848,-0.02928,6.5975,8.56625,-0.4375,39.376003,-41.768,-51.088,concentric,5,5.0,16794.0,22525.0,67275.0,77194.0,16716.0,30664.0,28249.0,44537.0,12207.0,8812.0
2026-05-06 16:04:55.938916,576351,1609505759405192,3359317572,-0.99552,0.130784,-0.101504,10.675,8.435,-0.70875,39.384003,-40.648003,-52.192,concentric,5,5.0,16794.0,22525.0,67275.0,77194.0,16716.0,30664.0,28249.0,44537.0,12207.0,8812.0
2026-05-06 16:04:55.972469,576362,1609505759414082,3359326487,-0.99552,0.130784,-0.101504,10.40375,8.54875,-3.57875,39.384003,-40.648003,-52.192,concentric,5,5.0,16753.0,22576.0,67326.0,77121.0,16691.0,30710.0,28306.0,44471.0,12186.0,8850.0
2026-05-06 16:04:55.975103,576363,1609505759428749,3359341452,-1.0248,0.054656,-0.115168,5.775,8.295,-8.30375,39.4,-40.696003,-52.4,concentric,5,5.0,16753.0,22576.0,67326.0,77121.0,16691.0,30710.0,28306.0,44471.0,12186.0,8850.0
2026-05-06 16:04:55.977427,576364,1609505759437719,3359350248,-1.0248,0.054656,-0.115168,-0.175,8.65375,-12.8625,39.4,-40.696003,-52.4,concentric,5,5.0,16753.0,22576.0,67326.0,77121.0,16691.0,30710.0,28306.0,44471.0,12186.0,8850.0
2026-05-06 16:04:55.983789,576365,1609505759452265,3359363193,-1.01504,-0.033184,-0.05856,-1.00625,9.91375,-14.77,40.136,-40.120003,-52.896004,concentric,5,5.0,16753.0,22576.0,67326.0,77121.0,16691.0,30710.0,28306.0,44471.0,12186.0,8850.0
2026-05-06 16:04:55.997538,576366,1609505759461667,3359374081,-0.997472,0.050752,0.005856,2.5025,10.6225,-14.665,39.864002,-42.440002,-50.608,concentric,5,5.0,16753.0,22576.0,67326.0,77121.0,16691.0,30710.0,28306.0,44471.0,12186.0,8850.0
2026-05-06 16:04:56.005239,576367,1609505759470618,3359382772,-0.997472,0.050752,0.005856,7.60375,11.2,-14.175,39.864002,-42.440002,-50.608,concentric,5,5.0,16753.0,22576.0,67326.0,77121.0,16691.0,30710.0,28306.0,44471.0,12186.0,8850.0
2026-05-06 16:04:56.018909,576368,1609505759485134,3359397828,-1.08336,0.122976,-0.05856,12.31125,11.31375,-14.245,40.272003,-40.0,-53.4,concentric,5,5.0,16753.0,22576.0,67326.0,77121.0,16691.0,30710.0,28306.0,44471.0,12186.0,8850.0
