pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:04:42.766151,573870,1609505746214848,3346127277,-1.04432,0.0,-0.062464,16.1,-3.045,-6.5275,37.344,-42.904003,-50.848003,concentric,5,5.0,17213.0,22969.0,66512.0,78274.0,16272.0,30297.0,27739.0,45010.0,11840.0,8615.0
2026-05-06 16:04:42.768847,573871,1609505746223761,3346136027,-1.013088,0.005856,0.044896,13.60625,-3.815,-3.71875,37.608,-42.672,-52.552002,concentric,5,5.0,17213.0,22969.0,66512.0,78274.0,16272.0,30297.0,27739.0,45010.0,11840.0,8615.0
2026-05-06 16:04:42.796246,573882,1609505746238524,3346150986,-1.013088,0.005856,0.044896,12.46,-3.115,-4.06875,37.608,-42.672,-52.552002,concentric,5,5.0,17121.0,22871.0,66373.0,77783.0,16182.0,30174.0,27682.0,44742.0,11788.0,8549.0
2026-05-06 16:04:42.821308,573883,1609505746247583,3346159920,-1.08336,0.037088,0.013664,8.89,-1.89,-6.895,37.768,-43.312,-50.920002,concentric,5,5.0,17121.0,22871.0,66373.0,77783.0,16182.0,30174.0,27682.0,44742.0,11788.0,8549.0
2026-05-06 16:04:42.846398,573884,1609505746256515,3346168730,-1.08336,0.037088,0.013664,7.90125,-0.84875,-7.86625,37.768,-43.312,-50.920002,concentric,5,5.0,17121.0,22871.0,66373.0,77783.0,16182.0,30174.0,27682.0,44742.0,11788.0,8549.0
2026-05-06 16:04:42.857466,573885,1609505746271155,3346183774,-1.065792,0.0488,-0.046848,6.16875,-0.8575,-7.34125,37.696003,-43.320004,-50.800003,concentric,5,5.0,17121.0,22871.0,66373.0,77783.0,16182.0,30174.0,27682.0,44742.0,11788.0,8549.0
2026-05-06 16:04:42.859923,573886,1609505746280212,3346192493,-1.065792,0.0488,-0.046848,3.8325,-1.32125,-6.90375,37.696003,-43.320004,-50.800003,concentric,5,5.0,17121.0,22871.0,66373.0,77783.0,16182.0,30174.0,27682.0,44742.0,11788.0,8549.0
2026-05-06 16:04:42.863440,573887,1609505746294710,3346207485,-1.061888,0.062464,-0.00976,1.0675,-3.115,-6.7725,38.208,-41.448,-51.872,concentric,5,5.0,17121.0,22871.0,66373.0,77783.0,16182.0,30174.0,27682.0,44742.0,11788.0,8549.0
2026-05-06 16:04:42.869503,573888,1609505746303714,3346216187,-1.048224,0.033184,-0.005856,-5.34625,-2.42375,-4.725,38.064003,-41.760002,-52.512,concentric,5,5.0,17121.0,22871.0,66373.0,77783.0,16182.0,30174.0,27682.0,44742.0,11788.0,8549.0
2026-05-06 16:04:42.870017,573889,1609505746312646,3346224909,-1.048224,0.033184,-0.005856,-10.815,-1.35625,-5.0575,38.064003,-41.760002,-52.512,concentric,5,5.0,17121.0,22871.0,66373.0,77783.0,16182.0,30174.0,27682.0,44742.0,11788.0,8549.0
2026-05-06 16:04:42.872363,573890,1609505746327180,3346239918,-1.095072,-0.015616,0.005856,-13.9825,0.00875,-8.6275,38.160004,-43.208,-50.952003,concentric,5,5.0,17121.0,22871.0,66373.0,77783.0,16182.0,30174.0,27682.0,44742.0,11788.0,8549.0
2026-05-06 16:04:42.900224,573901,1609505746336678,3346248707,-1.095072,-0.015616,0.005856,-12.136251,1.505,-10.2375,38.160004,-43.208,-50.952003,concentric,5,5.0,17312.0,22982.0,66585.0,78089.0,16339.0,30339.0,27807.0,44921.0,11895.0,8634.0
2026-05-06 16:04:42.902737,573902,1609505746351390,3346263728,-1.11264,-0.005856,-0.064416,-4.47125,2.00375,-8.6275,38.176003,-42.112003,-52.096,concentric,5,5.0,17312.0,22982.0,66585.0,78089.0,16339.0,30339.0,27807.0,44921.0,11895.0,8634.0
2026-05-06 16:04:42.905035,573903,1609505746360388,3346272466,-1.11264,-0.005856,-0.064416,4.19125,1.47875,-7.37625,38.176003,-42.112003,-52.096,concentric,5,5.0,17312.0,22982.0,66585.0,78089.0,16339.0,30339.0,27807.0,44921.0,11895.0,8634.0
2026-05-06 16:04:42.907562,573904,1609505746369376,3346281226,-1.065792,0.060512,-0.060512,8.6275,0.2975,-6.58,38.456,-41.88,-50.4,concentric,5,5.0,17312.0,22982.0,66585.0,78089.0,16339.0,30339.0,27807.0,44921.0,11895.0,8634.0
2026-05-06 16:04:42.916355,573905,1609505746383972,3346296265,-1.05408,0.081984,-0.03904,9.1175,0.63875,-5.0925,38.248,-42.656002,-52.048004,concentric,5,5.0,17312.0,22982.0,66585.0,78089.0,16339.0,30339.0,27807.0,44921.0,11895.0,8634.0
2026-05-06 16:04:42.924941,573906,1609505746392962,3346304972,-1.05408,0.081984,-0.03904,4.3575,1.6975,-6.53625,38.248,-42.656002,-52.048004,concentric,5,5.0,17312.0,22982.0,66585.0,78089.0,16339.0,30339.0,27807.0,44921.0,11895.0,8634.0
2026-05-06 16:04:42.958727,573907,1609505746407403,3346320062,-1.059936,0.054656,-0.01952,-0.595,2.93125,-9.42375,38.376003,-41.704002,-52.168003,concentric,5,5.0,17312.0,22982.0,66585.0,78089.0,16339.0,30339.0,27807.0,44921.0,11895.0,8634.0
2026-05-06 16:04:42.961242,573908,1609505746416326,3346328759,-1.059936,0.054656,-0.01952,-3.0275,3.35125,-10.03625,38.376003,-41.704002,-52.168003,concentric,5,5.0,17312.0,22982.0,66585.0,78089.0,16339.0,30339.0,27807.0,44921.0,11895.0,8634.0
2026-05-06 16:04:42.966132,573909,1609505746430948,3346343689,-1.067744,0.02928,-0.056608,-5.81,3.92875,-9.1525,38.568,-40.912003,-52.312004,concentric,5,5.0,17312.0,22982.0,66585.0,78089.0,16339.0,30339.0,27807.0,44921.0,11895.0,8634.0
2026-05-06 16:04:42.993877,573920,1609505746440179,3346352497,-1.067744,0.02928,-0.056608,-5.1275,4.445,-9.61625,38.568,-40.912003,-52.312004,concentric,5,5.0,17228.0,22986.0,66573.0,77943.0,16224.0,30318.0,27788.0,44780.0,11830.0,8648.0
2026-05-06 16:04:42.996332,573921,1609505746449343,3346361251,-1.069696,-0.003904,-0.05856,-3.47375,4.76875,-10.96375,38.712,-40.968002,-52.4,concentric,5,5.0,17228.0,22986.0,66573.0,77943.0,16224.0,30318.0,27788.0,44780.0,11830.0,8648.0
2026-05-06 16:04:42.998598,573922,1609505746463906,3346376192,-1.009184,0.013664,-0.037088,-2.19625,4.62,-9.28375,38.408,-41.04,-53.592003,concentric,5,5.0,17228.0,22986.0,66573.0,77943.0,16224.0,30318.0,27788.0,44780.0,11830.0,8648.0
2026-05-06 16:04:43.005088,573923,1609505746472875,3346384956,-1.009184,0.013664,-0.037088,0.76125,4.55,-7.21,38.408,-41.04,-53.592003,concentric,5,5.0,17228.0,22986.0,66573.0,77943.0,16224.0,30318.0,27788.0,44780.0,11830.0,8648.0
2026-05-06 16:04:43.032001,573924,1609505746487365,3346399922,-1.020896,0.06832,-0.001952,3.96375,4.15625,-6.60625,38.56,-40.928,-52.696003,concentric,5,5.0,17228.0,22986.0,66573.0,77943.0,16224.0,30318.0,27788.0,44780.0,11830.0,8648.0
2026-05-06 16:04:43.032417,573925,1609505746496270,3346408672,-1.020896,0.06832,-0.001952,5.005,4.50625,-5.635,38.56,-40.928,-52.696003,concentric,5,5.0,17228.0,22986.0,66573.0,77943.0,16224.0,30318.0,27788.0,44780.0,11830.0,8648.0
