pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:04:34.431406,572292,1609505737788372,3337700384,-1.011136,0.037088,-0.003904,-2.59875,-10.10625,10.64875,38.672,-40.2,-51.456,concentric,5,5.0,17066.0,22943.0,65329.0,80597.0,16192.0,30476.0,27432.0,46426.0,11802.0,8697.0
2026-05-06 16:04:34.433729,572293,1609505737802919,3337715288,-1.022848,0.081984,-0.035136,-4.2175,-9.89625,8.88125,38.808002,-39.920002,-50.016003,concentric,5,5.0,17066.0,22943.0,65329.0,80597.0,16192.0,30476.0,27432.0,46426.0,11802.0,8697.0
2026-05-06 16:04:34.436206,572294,1609505737811943,3337724099,-1.022848,0.081984,-0.035136,-3.29875,-9.1,5.25875,38.808002,-39.920002,-50.016003,concentric,5,5.0,17066.0,22943.0,65329.0,80597.0,16192.0,30476.0,27432.0,46426.0,11802.0,8697.0
2026-05-06 16:04:34.438618,572295,1609505737820896,3337732886,-1.087264,0.066368,-0.080032,-4.12125,-7.595,3.17625,38.232002,-42.104004,-49.184002,concentric,5,5.0,17066.0,22943.0,65329.0,80597.0,16192.0,30476.0,27432.0,46426.0,11802.0,8697.0
2026-05-06 16:04:34.441252,572296,1609505737835730,3337747801,-1.087264,0.066368,-0.080032,-4.03375,-7.14875,2.4675,38.232002,-42.104004,-49.184002,concentric,5,5.0,17066.0,22943.0,65329.0,80597.0,16192.0,30476.0,27432.0,46426.0,11802.0,8697.0
2026-05-06 16:04:34.443719,572297,1609505737845047,3337756592,-1.052128,0.0488,-0.056608,-1.855,-7.91875,2.7125,38.544003,-41.128002,-49.832,concentric,5,5.0,17066.0,22943.0,65329.0,80597.0,16192.0,30476.0,27432.0,46426.0,11802.0,8697.0
2026-05-06 16:04:34.446240,572298,1609505737854068,3337765286,-1.052128,0.0488,-0.056608,0.06125,-8.5925,4.1825,38.544003,-41.128002,-49.832,concentric,5,5.0,17066.0,22943.0,65329.0,80597.0,16192.0,30476.0,27432.0,46426.0,11802.0,8697.0
2026-05-06 16:04:34.448743,572299,1609505737868680,3337780263,-1.011136,0.06832,0.01952,3.9025,-8.6275,4.795,38.648003,-40.72,-50.152004,concentric,5,5.0,17066.0,22943.0,65329.0,80597.0,16192.0,30476.0,27432.0,46426.0,11802.0,8697.0
2026-05-06 16:04:34.451261,572300,1609505737877618,3337788991,-1.011136,0.06832,0.01952,4.97,-7.93625,3.5875,38.648003,-40.72,-50.152004,concentric,5,5.0,17066.0,22943.0,65329.0,80597.0,16192.0,30476.0,27432.0,46426.0,11802.0,8697.0
2026-05-06 16:04:34.479613,572311,1609505737892156,3337804042,-1.020896,0.089792,0.02928,4.17375,-6.37,1.3125,37.936,-41.016003,-49.936,concentric,5,5.0,17087.0,22933.0,65310.0,80842.0,16227.0,30505.0,27432.0,46564.0,11790.0,8721.0
