pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:04:53.003097,575801,1609505756470676,3356382396,-1.050176,0.040992,0.013664,-1.9425,1.785,-2.21375,37.984,-44.872,-49.096,concentric,5,5.0,16668.0,22443.0,66796.0,77127.0,16231.0,30335.0,28112.0,44516.0,11806.0,8675.0
2026-05-06 16:04:53.035104,575802,1609505756485175,3356397348,-1.061888,0.042944,-0.046848,0.23625,2.16125,-4.235,38.248,-42.496002,-50.688004,concentric,5,5.0,16668.0,22443.0,66796.0,77127.0,16231.0,30335.0,28112.0,44516.0,11806.0,8675.0
2026-05-06 16:04:53.037357,575803,1609505756494234,3356406079,-1.061888,0.042944,-0.046848,1.1725,2.2225,-4.2175,38.248,-42.496002,-50.688004,concentric,5,5.0,16668.0,22443.0,66796.0,77127.0,16231.0,30335.0,28112.0,44516.0,11806.0,8675.0
2026-05-06 16:04:53.067557,575814,1609505756503383,3356414974,-1.052128,0.023424,-0.025376,-2.415,2.0125,-3.29,38.576,-41.264004,-51.936,concentric,5,5.0,16667.0,22428.0,66680.0,76953.0,16206.0,30297.0,28072.0,44417.0,11829.0,8655.0
2026-05-06 16:04:53.069974,575815,1609505756518052,3356429971,-1.052128,-0.007808,-0.011712,-6.83375,1.63625,-2.42375,38.528004,-42.864002,-49.776,concentric,5,5.0,16667.0,22428.0,66680.0,76953.0,16206.0,30297.0,28072.0,44417.0,11829.0,8655.0
2026-05-06 16:04:53.072614,575816,1609505756527007,3356438738,-1.052128,-0.007808,-0.011712,-9.4675,2.30125,-3.29875,38.528004,-42.864002,-49.776,concentric,5,5.0,16667.0,22428.0,66680.0,76953.0,16206.0,30297.0,28072.0,44417.0,11829.0,8655.0
2026-05-06 16:04:53.075133,575817,1609505756541670,3356453714,-1.052128,0.015616,-0.035136,-9.02125,1.86375,-3.43,38.448,-42.56,-50.736004,concentric,5,5.0,16667.0,22428.0,66680.0,76953.0,16206.0,30297.0,28072.0,44417.0,11829.0,8655.0
2026-05-06 16:04:53.083798,575818,1609505756550683,3356462472,-1.052128,0.015616,-0.035136,-5.57375,2.3275,-2.135,38.448,-42.56,-50.736004,concentric,5,5.0,16667.0,22428.0,66680.0,76953.0,16206.0,30297.0,28072.0,44417.0,11829.0,8655.0
2026-05-06 16:04:53.119894,575819,1609505756559646,3356471188,-1.046272,0.042944,-0.02928,-3.6925,2.8175,-1.74125,38.672,-41.2,-51.928,concentric,5,5.0,16667.0,22428.0,66680.0,76953.0,16206.0,30297.0,28072.0,44417.0,11829.0,8655.0
2026-05-06 16:04:53.145101,575820,1609505756574293,3356486170,-1.046272,0.042944,-0.02928,-4.1125,2.93125,-1.5575,38.672,-41.2,-51.928,concentric,5,5.0,16667.0,22428.0,66680.0,76953.0,16206.0,30297.0,28072.0,44417.0,11829.0,8655.0
