pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:38:30.620693,104606,581031557,581032773,0.724192,-0.1464,-0.054656,5.005,-22.89,21.1925,-11.512,-18.0,22.072,concentric,3,3.0,29658.0,382000.0,342475.0,400628.0,345046.0
2026-04-07 17:38:30.628457,104607,581040492,581041532,0.724192,-0.140544,-0.046848,4.76,-25.305,25.7775,-11.688001,-16.960001,22.12,concentric,3,3.0,29658.0,382000.0,342475.0,400628.0,345046.0
2026-04-07 17:38:30.655502,104608,581054989,581056441,0.685152,-0.15616,-0.08784,4.3925,-27.69375,30.1875,-11.192,-16.544,17.344002,concentric,3,3.0,29658.0,382000.0,342475.0,400628.0,345046.0
2026-04-07 17:38:30.659839,104609,581063888,581065123,0.685152,-0.15616,-0.08784,4.99625,-30.3625,33.11,-11.192,-16.544,17.344002,concentric,3,3.0,29658.0,382000.0,342475.0,400628.0,345046.0
2026-04-07 17:38:30.667158,104610,581072765,581073830,0.685152,-0.15616,-0.08784,5.6525,-33.075,34.99125,-11.192,-16.544,17.344002,concentric,3,3.0,29658.0,382000.0,342475.0,400628.0,345046.0
2026-04-07 17:38:30.668780,104611,581081695,581082583,0.71248,-0.167872,-0.064416,6.0725,-35.1575,36.30375,-11.192,-16.0,19.136002,concentric,3,3.0,29658.0,382000.0,342475.0,400628.0,345046.0
2026-04-07 17:38:30.693709,104621,581096241,581097533,0.776896,-0.158112,-0.074176,8.11125,-36.75,37.02125,-12.048,-15.920001,21.808,concentric,3,3.0,30352.0,386910.0,346265.0,403431.0,348870.0
2026-04-07 17:38:30.695240,104622,581105243,581106293,0.776896,-0.158112,-0.074176,10.77125,-37.86125,37.35375,-12.048,-15.920001,21.808,concentric,3,3.0,30352.0,386910.0,346265.0,403431.0,348870.0
2026-04-07 17:38:30.697637,104623,581114171,581115032,0.776896,-0.181536,-0.091744,10.115,-37.73,37.3275,-12.048,-15.920001,21.808,concentric,3,3.0,30352.0,386910.0,346265.0,403431.0,348870.0
2026-04-07 17:38:30.728887,104624,581128661,581129937,0.759328,-0.181536,-0.091744,9.17,-38.3775,38.29875,-11.888001,-15.440001,21.256,concentric,3,3.0,30352.0,386910.0,346265.0,403431.0,348870.0
2026-04-07 17:38:30.733242,104625,581137558,581138686,0.724192,-0.208864,-0.140544,10.87625,-40.8625,40.7925,-11.408001,-14.528001,18.664001,concentric,3,3.0,30352.0,386910.0,346265.0,403431.0,348870.0
2026-04-07 17:38:30.734813,104626,581146444,581147365,0.724192,-0.208864,-0.140544,12.705,-44.905,43.93375,-11.408001,-14.528001,18.664001,concentric,3,3.0,30352.0,386910.0,346265.0,403431.0,348870.0
2026-04-07 17:38:30.765107,104627,581160987,581162297,0.763232,-0.220576,-0.076128,12.2675,-47.46875,44.6425,-11.624001,-14.184001,17.864,concentric,3,3.0,30352.0,386910.0,346265.0,403431.0,348870.0
2026-04-07 17:38:30.767338,104628,581169904,581171003,0.763232,-0.220576,-0.076128,12.285,-48.5975,43.645,-11.624001,-14.184001,17.864,concentric,3,3.0,30352.0,386910.0,346265.0,403431.0,348870.0
2026-04-07 17:38:30.772069,104629,581178834,581179707,0.77104,-0.193248,-0.130784,14.95375,-48.09,41.51875,-11.488001,-13.856001,17.664001,concentric,3,3.0,30352.0,386910.0,346265.0,403431.0,348870.0
2026-04-07 17:38:30.801489,104639,581193478,581194751,0.77104,-0.193248,-0.130784,15.417501,-47.5475,39.165,-11.488001,-13.856001,17.664001,concentric,3,3.0,31224.0,392842.0,350915.0,403431.0,354208.0
2026-04-07 17:38:30.805812,104640,581202399,581203513,0.788608,-0.267424,-0.124928,13.02,-47.39875,35.90125,-11.616,-13.136001,19.072,concentric,3,3.0,31224.0,392842.0,350915.0,403431.0,354208.0
