pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:38:15.337921,101751,565711057,565711999,0.833504,-0.288896,-0.17568,15.11125,-19.11,16.42375,-11.952001,-10.456,16.512001,concentric,3,3.0,32666.0,402320.0,359829.0,403431.0,363140.0
2026-04-07 17:38:15.343626,101752,565725613,565727447,0.827648,-0.271328,-0.206912,14.245,-17.94625,15.8025,-11.84,-9.888001,14.656001,concentric,3,3.0,32666.0,402320.0,359829.0,403431.0,363140.0
2026-04-07 17:38:15.345353,101753,565734627,565736204,0.827648,-0.271328,-0.206912,13.265,-16.58125,14.63,-11.84,-9.888001,14.656001,concentric,3,3.0,32666.0,402320.0,359829.0,403431.0,363140.0
2026-04-07 17:38:15.347803,101754,565743650,565744873,0.843264,-0.316224,-0.18544,13.7725,-15.5575,12.48625,-12.320001,-9.72,14.408001,concentric,3,3.0,32666.0,402320.0,359829.0,403431.0,363140.0
2026-04-07 17:38:15.350495,101755,565758081,565759879,0.870592,-0.306464,-0.1952,12.74875,-14.455,11.5675,-12.544001,-9.400001,14.552001,concentric,3,3.0,32666.0,402320.0,359829.0,403431.0,363140.0
2026-04-07 17:38:15.352802,101756,565767036,565768618,0.870592,-0.306464,-0.1952,12.01375,-12.31125,12.39,-12.544001,-9.400001,14.552001,concentric,3,3.0,32666.0,402320.0,359829.0,403431.0,363140.0
2026-04-07 17:38:15.365556,101757,565776052,565777326,0.864736,-0.355264,-0.226432,10.9025,-10.15875,13.055,-12.544001,-9.400001,15.584001,concentric,3,3.0,32666.0,402320.0,359829.0,403431.0,363140.0
2026-04-07 17:38:15.370349,101758,565784979,565786047,0.864736,-0.355264,-0.226432,8.32125,-7.51625,13.02875,-12.984,-9.88,15.584001,concentric,3,3.0,32666.0,402320.0,359829.0,403431.0,363140.0
2026-04-07 17:38:15.439115,101769,565800105,565801074,0.821792,-0.308416,-0.199104,8.295,-5.11875,13.2825,-12.472,-9.432,15.432001,concentric,3,3.0,33078.0,403431.0,362535.0,403431.0,366334.0
2026-04-07 17:38:15.441620,101770,565809119,565809845,0.821792,-0.308416,-0.199104,11.1475,-3.5875,14.11375,-12.472,-9.432,15.432001,concentric,3,3.0,33078.0,403431.0,362535.0,403431.0,366334.0
2026-04-07 17:38:15.445899,101771,565818497,565820653,0.815936,-0.288896,-0.22448,10.605001,-3.64,12.81875,-12.528001,-8.88,14.072001,concentric,3,3.0,33078.0,403431.0,362535.0,403431.0,366334.0
2026-04-07 17:38:15.447591,101772,565827418,565829322,0.815936,-0.288896,-0.22448,11.27875,-3.14125,10.15,-12.528001,-8.88,14.072001,concentric,3,3.0,33078.0,403431.0,362535.0,403431.0,366334.0
2026-04-07 17:38:15.449129,101773,565842107,565844257,0.837408,-0.376736,-0.191296,12.792501,-2.26625,7.83125,-12.824,-8.52,15.448001,concentric,3,3.0,33078.0,403431.0,362535.0,403431.0,366334.0
2026-04-07 17:38:15.451642,101774,565851156,565852999,0.837408,-0.376736,-0.191296,10.5525,-0.14875,6.62375,-12.824,-8.52,15.448001,concentric,3,3.0,33078.0,403431.0,362535.0,403431.0,366334.0
2026-04-07 17:38:15.454093,101775,565860089,565861726,0.813984,-0.318176,-0.197152,8.6975,2.40625,7.5425,-12.792001,-8.488001,15.336,concentric,3,3.0,33078.0,403431.0,362535.0,403431.0,366334.0
2026-04-07 17:38:15.460362,101776,565874637,565876668,0.813984,-0.318176,-0.197152,8.54,3.71875,8.79375,-12.792001,-8.488001,15.336,concentric,3,3.0,33078.0,403431.0,362535.0,403431.0,366334.0
2026-04-07 17:38:15.500394,101777,565883560,565885356,0.7808,-0.320128,-0.21472,7.23625,3.78875,9.33625,-13.464001,-8.56,15.760001,concentric,3,3.0,33078.0,403431.0,362535.0,403431.0,366334.0
2026-04-07 17:38:15.502915,101778,565892516,565894105,0.7808,-0.320128,-0.21472,6.51,2.485,9.0125,-13.464001,-8.56,15.760001,concentric,3,3.0,33078.0,403431.0,362535.0,403431.0,366334.0
2026-04-07 17:38:15.536578,101788,565901882,565903074,0.788608,-0.33184,-0.220576,7.49,2.065,7.0525,-13.304001,-8.024,13.568001,concentric,3,3.0,33059.0,403431.0,362543.0,403431.0,366157.0
