pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:44:12.467328,493229,1609506146149069,3746118857,0.747616,-0.1464,-0.122976,2.19625,-13.51,-0.67375,-27.328001,-17.048,-5.552,inter_set_rest,3,3.0,53055.0,210307.0,110221.0,211660.0,121462.0
2026-04-14 17:44:12.476248,493230,1609506146158028,3746127520,0.765184,-0.247904,0.064416,3.77125,-10.36875,-4.75125,-27.128002,-17.424002,-8.688001,inter_set_rest,3,3.0,53055.0,210307.0,110221.0,211660.0,121462.0
2026-04-14 17:44:12.510808,493241,1609506146172654,3746142478,0.765184,-0.247904,0.064416,5.0225,-9.292501,-5.285,-27.128002,-17.424002,-8.688001,inter_set_rest,3,3.0,43160.0,188778.0,91710.0,190414.0,101596.0
2026-04-14 17:44:12.523394,493242,1609506146181669,3746151233,0.812032,-0.333792,-0.339648,3.9725,-12.17125,-0.56875,-28.936,-17.104,-4.984,inter_set_rest,3,3.0,43160.0,188778.0,91710.0,190414.0,101596.0
2026-04-14 17:44:12.523568,493243,1609506146190586,3746159938,0.812032,-0.333792,-0.339648,4.34,-16.52875,1.98625,-28.936,-17.104,-4.984,inter_set_rest,3,3.0,43160.0,188778.0,91710.0,190414.0,101596.0
2026-04-14 17:44:12.523683,493244,1609506146205129,3746174907,0.866688,-0.210816,-0.222528,4.0075,-22.0675,0.44625,-28.752,-17.232,-6.552001,inter_set_rest,3,3.0,43160.0,188778.0,91710.0,190414.0,101596.0
2026-04-14 17:44:12.531091,493245,1609506146214069,3746183566,0.866688,-0.210816,-0.222528,4.59375,-24.94625,-2.21375,-28.752,-17.232,-6.552001,inter_set_rest,3,3.0,43160.0,188778.0,91710.0,190414.0,101596.0
2026-04-14 17:44:12.547356,493246,1609506146228553,3746198512,1.001376,-0.206912,0.134688,2.345,-25.0775,-4.01625,-27.232,-17.112001,-7.152,inter_set_rest,3,3.0,43160.0,188778.0,91710.0,190414.0,101596.0
2026-04-14 17:44:12.556049,493247,1609506146237489,3746207194,1.001376,-0.378688,-0.0488,-4.445,-24.710001,-1.53125,-27.232,-17.112001,-7.152,inter_set_rest,3,3.0,43160.0,188778.0,91710.0,190414.0,101596.0
2026-04-14 17:44:12.571220,493248,1609506146251937,3746222043,0.977952,-0.378688,-0.0488,-10.2025,-24.15875,3.395,-27.352001,-17.064001,-7.28,inter_set_rest,3,3.0,43160.0,188778.0,91710.0,190414.0,101596.0
2026-04-14 17:44:12.579918,493249,1609506146260882,3746230734,1.118496,-0.347456,-0.257664,-6.2125,-25.71625,6.5975,-27.52,-17.168001,-7.912,inter_set_rest,3,3.0,43160.0,188778.0,91710.0,190414.0,101596.0
2026-04-14 17:44:12.609858,493260,1609506146270196,3746239822,1.118496,-0.347456,-0.257664,1.33875,-27.02875,7.86625,-27.52,-17.168001,-7.912,inter_set_rest,3,3.0,42363.0,187576.0,89764.0,189215.0,99385.0
2026-04-14 17:44:12.612339,493261,1609506146284801,3746254861,1.10288,-0.179584,0.103456,7.84,-23.16125,4.6375,-28.352001,-16.752,-9.072001,inter_set_rest,3,3.0,42363.0,187576.0,89764.0,189215.0,99385.0
2026-04-14 17:44:12.614941,493262,1609506146293778,3746263558,1.10288,-0.179584,0.103456,11.13875,-15.88125,-2.0825,-28.352001,-16.752,-9.072001,inter_set_rest,3,3.0,42363.0,187576.0,89764.0,189215.0,99385.0
2026-04-14 17:44:12.626087,493263,1609506146308333,3746278500,0.974048,-0.27328,-0.187392,6.09875,-9.7125,-3.43875,-28.088001,-16.864,-7.192,inter_set_rest,3,3.0,42363.0,187576.0,89764.0,189215.0,99385.0
2026-04-14 17:44:12.636200,493264,1609506146317221,3746287179,0.974048,-0.27328,-0.187392,0.88375,-6.20375,-0.7175,-28.088001,-16.864,-7.192,inter_set_rest,3,3.0,42363.0,187576.0,89764.0,189215.0,99385.0
2026-04-14 17:44:12.644914,493265,1609506146326138,3746295858,0.854976,-0.337696,-0.226432,3.01875,-5.6525,-1.33,-27.584002,-17.320002,-8.160001,inter_set_rest,3,3.0,42363.0,187576.0,89764.0,189215.0,99385.0
2026-04-14 17:44:12.662382,493266,1609506146340624,3746310773,0.89792,-0.259616,-0.13664,5.76625,-6.86,-2.58125,-27.184002,-16.408,-7.144001,inter_set_rest,3,3.0,42363.0,187576.0,89764.0,189215.0,99385.0
2026-04-14 17:44:12.668543,493267,1609506146349523,3746319429,0.89792,-0.259616,-0.13664,7.65625,-8.155,-2.02125,-27.184002,-16.408,-7.144001,inter_set_rest,3,3.0,42363.0,187576.0,89764.0,189215.0,99385.0
2026-04-14 17:44:12.683492,493268,1609506146364039,3746334319,0.8784,-0.261568,-0.187392,11.50625,-8.23375,-1.56625,-27.408,-16.856,-8.704,inter_set_rest,3,3.0,42363.0,187576.0,89764.0,189215.0,99385.0
2026-04-14 17:44:12.767302,493279,1609506146373393,3746343045,0.8784,-0.261568,-0.187392,7.48125,-7.49875,-1.9775,-27.408,-16.856,-8.704,inter_set_rest,3,3.0,41619.0,185877.0,88325.0,187782.0,97887.0
2026-04-14 17:44:12.775204,493280,1609506146388012,3746357966,0.925248,-0.325984,-0.121024,-2.03,-7.6125,-1.04125,-28.792002,-16.400002,-7.632,inter_set_rest,3,3.0,41619.0,185877.0,88325.0,187782.0,97887.0
2026-04-14 17:44:12.777271,493281,1609506146396905,3746366644,0.925248,-0.325984,-0.121024,-8.7325,-8.61,-1.3125,-28.792002,-16.400002,-7.632,inter_set_rest,3,3.0,41619.0,185877.0,88325.0,187782.0,97887.0
2026-04-14 17:44:12.779706,493282,1609506146405815,3746375320,0.909632,-0.288896,0.042944,-5.075,-7.79625,-2.065,-28.136002,-16.816,-7.928001,inter_set_rest,3,3.0,41619.0,185877.0,88325.0,187782.0,97887.0
2026-04-14 17:44:12.782665,493283,1609506146420290,3746390204,0.894016,-0.310368,-0.119072,0.79625,-7.0875,-4.29625,-28.136002,-16.976002,-7.736001,inter_set_rest,3,3.0,41619.0,185877.0,88325.0,187782.0,97887.0
2026-04-14 17:44:12.784672,493284,1609506146429175,3746398861,0.894016,-0.310368,-0.119072,3.885,-7.945,-3.75375,-28.136002,-16.976002,-7.736001,inter_set_rest,3,3.0,41619.0,185877.0,88325.0,187782.0,97887.0
2026-04-14 17:44:12.787221,493285,1609506146443699,3746413801,0.90768,-0.329888,-0.12688,2.56375,-7.95375,-1.88125,-27.944002,-16.76,-7.728,inter_set_rest,3,3.0,41619.0,185877.0,88325.0,187782.0,97887.0
2026-04-14 17:44:12.790224,493286,1609506146452638,3746422523,0.90768,-0.329888,-0.12688,-2.19625,-8.86375,-1.7675,-27.944002,-16.76,-7.728,inter_set_rest,3,3.0,41619.0,185877.0,88325.0,187782.0,97887.0
2026-04-14 17:44:12.792660,493287,1609506146467126,3746437402,0.882304,-0.251808,0.109312,-7.9975,-10.395,-1.68,-28.088001,-16.76,-8.744,inter_set_rest,3,3.0,41619.0,185877.0,88325.0,187782.0,97887.0
2026-04-14 17:44:12.820237,493298,1609506146476159,3746446123,0.882304,-0.251808,0.109312,-9.96625,-9.68625,-2.05625,-28.088001,-16.76,-8.744,inter_set_rest,3,3.0,42061.0,186740.0,89001.0,188615.0,98428.0
2026-04-14 17:44:12.822767,493299,1609506146485137,3746454934,0.812032,-0.298656,-0.128832,-10.2725,-8.84625,-3.12375,-27.288002,-16.984001,-8.968,inter_set_rest,3,3.0,42061.0,186740.0,89001.0,188615.0,98428.0
2026-04-14 17:44:12.825273,493300,1609506146499739,3746469814,0.817888,-0.279136,-0.044896,-9.14375,-8.295,-2.7475,-27.160002,-17.312,-9.952001,inter_set_rest,3,3.0,42061.0,186740.0,89001.0,188615.0,98428.0
2026-04-14 17:44:12.827729,493301,1609506146508768,3746478504,0.817888,-0.279136,-0.044896,-6.71125,-7.83125,-0.805,-27.160002,-17.312,-9.952001,inter_set_rest,3,3.0,42061.0,186740.0,89001.0,188615.0,98428.0
