pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:07:44.475027,608057,1609505927864585,3527776610,0.841312,-0.056608,0.325984,5.635,-7.3675,-0.3325,-44.024002,-28.272001,-69.936005,concentric,4,5.0,38334.0,30706.0,87169.0,156017.0,40489.0,40498.0,38826.0,89426.0,28052.0,13421.0
2026-05-06 16:07:44.477331,608058,1609505927879067,3527791619,0.841312,-0.056608,0.325984,6.6325,-8.1375,-0.65625,-44.024002,-28.272001,-69.936005,concentric,4,5.0,38334.0,30706.0,87169.0,156017.0,40489.0,40498.0,38826.0,89426.0,28052.0,13421.0
2026-05-06 16:07:44.480097,608059,1609505927887980,3527800461,0.854976,-0.074176,0.353312,3.36875,-7.9275,-1.015,-44.152,-28.768002,-70.4,concentric,4,5.0,38334.0,30706.0,87169.0,156017.0,40489.0,40498.0,38826.0,89426.0,28052.0,13421.0
2026-05-06 16:07:44.482329,608060,1609505927902477,3527813311,0.833504,-0.042944,0.304512,-0.53375,-6.41375,-1.56625,-44.120003,-28.288002,-70.184006,concentric,4,5.0,38334.0,30706.0,87169.0,156017.0,40489.0,40498.0,38826.0,89426.0,28052.0,13421.0
2026-05-06 16:07:44.485541,608061,1609505927911815,3527824126,0.833504,-0.042944,0.304512,-3.15875,-5.32,-1.74125,-44.120003,-28.288002,-70.184006,concentric,4,5.0,38334.0,30706.0,87169.0,156017.0,40489.0,40498.0,38826.0,89426.0,28052.0,13421.0
2026-05-06 16:07:44.487468,608062,1609505927920918,3527832869,0.845216,-0.093696,0.31232,-3.52625,-5.53,-2.1875,-44.120003,-29.848001,-69.48,concentric,4,5.0,38334.0,30706.0,87169.0,156017.0,40489.0,40498.0,38826.0,89426.0,28052.0,13421.0
2026-05-06 16:07:44.517559,608073,1609505927935735,3527847861,0.845216,-0.093696,0.31232,-1.995,-5.3025,-3.33375,-43.768,-29.848001,-69.48,concentric,4,5.0,37860.0,30666.0,87354.0,155067.0,40186.0,40446.0,38958.0,89021.0,27881.0,13390.0
2026-05-06 16:07:44.520062,608074,1609505927944691,3527856621,0.851072,-0.07808,0.271328,0.58625,-5.775,-2.80875,-44.048,-30.600002,-68.928,concentric,4,5.0,37860.0,30666.0,87354.0,155067.0,40186.0,40446.0,38958.0,89021.0,27881.0,13390.0
2026-05-06 16:07:44.522495,608075,1609505927959278,3527871606,0.851072,-0.07808,0.271328,2.1175,-6.69375,-2.44125,-44.048,-30.600002,-68.928,concentric,4,5.0,37860.0,30666.0,87354.0,155067.0,40186.0,40446.0,38958.0,89021.0,27881.0,13390.0
2026-05-06 16:07:44.525055,608076,1609505927968360,3527880369,0.866688,-0.042944,0.32208,1.05,-6.46625,-2.65125,-43.776,-30.704002,-67.768005,concentric,4,5.0,37860.0,30666.0,87354.0,155067.0,40186.0,40446.0,38958.0,89021.0,27881.0,13390.0
