pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:07:22.397124,603908,1609505905798863,3505710959,0.862784,-0.105408,0.236192,5.9675,1.63625,-2.72125,-44.56,-27.376001,-69.54401,concentric,4,5.0,43174.0,32318.0,86813.0,162883.0,46015.0,42674.0,38867.0,94159.0,31580.0,14409.0
2026-05-06 16:07:22.401552,603909,1609505905807856,3505719689,0.862784,-0.105408,0.236192,6.37,1.3475,-1.81125,-44.56,-27.376001,-69.54401,concentric,4,5.0,43174.0,32318.0,86813.0,162883.0,46015.0,42674.0,38867.0,94159.0,31580.0,14409.0
2026-05-06 16:07:22.401924,603910,1609505905822343,3505734858,0.83936,-0.095648,0.249856,8.53125,1.2775,-1.4,-44.640003,-27.352001,-68.784004,concentric,4,5.0,43174.0,32318.0,86813.0,162883.0,46015.0,42674.0,38867.0,94159.0,31580.0,14409.0
2026-05-06 16:07:22.403428,603911,1609505905831325,3505743581,0.83936,-0.095648,0.249856,8.505,1.4525,-2.1525,-44.640003,-27.352001,-68.784004,concentric,4,5.0,43174.0,32318.0,86813.0,162883.0,46015.0,42674.0,38867.0,94159.0,31580.0,14409.0
2026-05-06 16:07:22.405933,603912,1609505905846010,3505758504,0.837408,-0.0976,0.27328,9.065,2.1525,-1.9425,-44.384003,-28.160002,-69.616005,concentric,4,5.0,43174.0,32318.0,86813.0,162883.0,46015.0,42674.0,38867.0,94159.0,31580.0,14409.0
2026-05-06 16:07:22.411026,603913,1609505905854994,3505767249,0.837408,-0.0976,0.27328,10.71875,2.54625,-2.5375,-44.384003,-28.160002,-69.616005,concentric,4,5.0,43174.0,32318.0,86813.0,162883.0,46015.0,42674.0,38867.0,94159.0,31580.0,14409.0
2026-05-06 16:07:22.411343,603914,1609505905864095,3505776066,0.874496,-0.111264,0.308416,11.47125,2.35375,-2.98375,-45.032,-30.720001,-67.688,concentric,4,5.0,43174.0,32318.0,86813.0,162883.0,46015.0,42674.0,38867.0,94159.0,31580.0,14409.0
2026-05-06 16:07:22.417454,603915,1609505905878739,3505791003,0.884256,-0.076128,0.33184,10.45625,2.6775,-1.35625,-44.792004,-29.256,-68.54401,concentric,4,5.0,43174.0,32318.0,86813.0,162883.0,46015.0,42674.0,38867.0,94159.0,31580.0,14409.0
2026-05-06 16:07:22.426277,603916,1609505905887713,3505799748,0.884256,-0.076128,0.33184,9.56375,1.68875,-1.19,-44.792004,-29.256,-68.54401,concentric,4,5.0,43174.0,32318.0,86813.0,162883.0,46015.0,42674.0,38867.0,94159.0,31580.0,14409.0
2026-05-06 16:07:22.457214,603927,1609505905902381,3505814831,0.85888,-0.054656,0.32208,6.76375,1.05875,-1.16375,-44.88,-29.12,-68.176,concentric,4,5.0,41965.0,32161.0,87053.0,160881.0,44871.0,42600.0,39013.0,92937.0,30866.0,14337.0
