pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:07:16.358652,602777,1609505899819648,3499732263,0.909632,-0.060512,0.325984,-7.49,-3.535,-2.94875,-44.672,-28.616001,-67.72,concentric,4,5.0,37642.0,31968.0,85569.0,152183.0,39013.0,40905.0,37996.0,87621.0,27319.0,13489.0
2026-05-06 16:07:16.368611,602778,1609505899828613,3499740996,0.909632,-0.060512,0.325984,-6.1425,-3.10625,-1.86375,-44.672,-28.616001,-67.72,concentric,4,5.0,37642.0,31968.0,85569.0,152183.0,39013.0,40905.0,37996.0,87621.0,27319.0,13489.0
2026-05-06 16:07:16.382483,602779,1609505899843107,3499753918,0.894016,-0.066368,0.308416,-5.90625,-1.995,-1.1025,-44.456,-28.584002,-68.272,concentric,4,5.0,37642.0,31968.0,85569.0,152183.0,39013.0,40905.0,37996.0,87621.0,27319.0,13489.0
2026-05-06 16:07:16.391263,602780,1609505899853355,3499764757,0.886208,-0.046848,0.33184,-7.28,-0.51625,-1.07625,-44.368004,-28.52,-69.848,concentric,4,5.0,37642.0,31968.0,85569.0,152183.0,39013.0,40905.0,37996.0,87621.0,27319.0,13489.0
2026-05-06 16:07:16.489887,602791,1609505899862477,3499773707,0.886208,-0.046848,0.33184,-7.0,0.2625,-0.945,-44.368004,-28.52,-69.848,concentric,4,5.0,36939.0,31786.0,85617.0,150100.0,38383.0,40697.0,38009.0,86634.0,26943.0,13359.0
2026-05-06 16:07:16.492261,602792,1609505899877521,3499788760,0.8784,-0.062464,0.290848,-6.23875,0.2625,-0.70875,-44.344,-28.640001,-68.296005,concentric,4,5.0,36939.0,31786.0,85617.0,150100.0,38383.0,40697.0,38009.0,86634.0,26943.0,13359.0
2026-05-06 16:07:16.494741,602793,1609505899887050,3499799540,0.8784,-0.062464,0.290848,-5.53875,0.5775,-0.4725,-44.344,-28.640001,-68.296005,concentric,4,5.0,36939.0,31786.0,85617.0,150100.0,38383.0,40697.0,38009.0,86634.0,26943.0,13359.0
2026-05-06 16:07:16.497222,602794,1609505899901581,3499812398,0.880352,-0.06832,0.277184,-6.29125,0.16625,-0.6475,-44.208004,-28.560001,-68.16,concentric,4,5.0,36939.0,31786.0,85617.0,150100.0,38383.0,40697.0,38009.0,86634.0,26943.0,13359.0
2026-05-06 16:07:16.499746,602795,1609505899910914,3499823213,0.880352,-0.06832,0.277184,-5.66125,0.5075,-0.79625,-44.208004,-28.560001,-68.16,concentric,4,5.0,36939.0,31786.0,85617.0,150100.0,38383.0,40697.0,38009.0,86634.0,26943.0,13359.0
2026-05-06 16:07:16.502191,602796,1609505899919849,3499831933,0.931104,-0.076128,0.318176,-4.6375,0.20125,0.8225,-44.648003,-28.392002,-67.304,concentric,4,5.0,36939.0,31786.0,85617.0,150100.0,38383.0,40697.0,38009.0,86634.0,26943.0,13359.0
