pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:07:28.255099,605005,1609505911630288,3511543028,0.895968,-0.017568,0.10736,2.40625,-4.34,-2.135,-42.496002,-29.776001,-72.024,concentric,4,5.0,40355.0,30568.0,87042.0,155235.0,43769.0,41490.0,39080.0,90079.0,30200.0,13886.0
2026-05-06 16:07:28.257482,605006,1609505911639241,3511551882,0.915488,-0.072224,0.113216,3.15,-4.62,-3.15875,-42.496002,-29.776001,-70.136,concentric,4,5.0,40355.0,30568.0,87042.0,155235.0,43769.0,41490.0,39080.0,90079.0,30200.0,13886.0
2026-05-06 16:07:28.260093,605007,1609505911653757,3511564748,0.915488,-0.072224,0.113216,2.98375,-4.41,-2.275,-42.368004,-29.800001,-70.136,concentric,4,5.0,40355.0,30568.0,87042.0,155235.0,43769.0,41490.0,39080.0,90079.0,30200.0,13886.0
2026-05-06 16:07:28.262590,605008,1609505911662961,3511575516,0.899872,-0.056608,0.0976,4.20875,-4.22625,-0.84,-42.280003,-29.960001,-72.136,concentric,4,5.0,40355.0,30568.0,87042.0,155235.0,43769.0,41490.0,39080.0,90079.0,30200.0,13886.0
2026-05-06 16:07:28.265098,605009,1609505911671936,3511584233,0.899872,-0.056608,0.0976,4.64625,-4.375,-0.16625,-42.280003,-29.960001,-72.136,concentric,4,5.0,40355.0,30568.0,87042.0,155235.0,43769.0,41490.0,39080.0,90079.0,30200.0,13886.0
2026-05-06 16:07:28.267525,605010,1609505911686445,3511599143,0.91744,0.021472,0.142496,5.32875,-4.1125,0.41125,-42.376003,-30.096,-72.888,concentric,4,5.0,40355.0,30568.0,87042.0,155235.0,43769.0,41490.0,39080.0,90079.0,30200.0,13886.0
2026-05-06 16:07:28.272619,605011,1609505911695346,3511607862,0.91744,0.021472,0.142496,2.59875,-2.72125,-1.0325,-42.376003,-30.096,-72.888,concentric,4,5.0,40355.0,30568.0,87042.0,155235.0,43769.0,41490.0,39080.0,90079.0,30200.0,13886.0
2026-05-06 16:07:28.275112,605012,1609505911709868,3511620721,0.911584,-0.027328,0.140544,-0.245,-1.2425,-1.81125,-42.512,-30.04,-72.416,concentric,4,5.0,40355.0,30568.0,87042.0,155235.0,43769.0,41490.0,39080.0,90079.0,30200.0,13886.0
2026-05-06 16:07:28.277584,605013,1609505911719194,3511631582,0.911584,-0.027328,0.140544,-0.1225,-0.39375,-2.87,-42.512,-30.04,-72.416,concentric,4,5.0,40355.0,30568.0,87042.0,155235.0,43769.0,41490.0,39080.0,90079.0,30200.0,13886.0
2026-05-06 16:07:28.307688,605024,1609505911734246,3511646607,0.892064,-0.062464,0.142496,1.86375,-0.46375,-2.2925,-42.656002,-32.048,-72.96001,concentric,4,5.0,39658.0,30482.0,87005.0,153147.0,43102.0,41405.0,39065.0,89079.0,29797.0,13804.0
2026-05-06 16:07:28.310194,605025,1609505911743437,3511655412,0.913536,-0.044896,0.142496,4.375,0.4375,-2.19625,-42.24,-30.072,-72.48,concentric,4,5.0,39658.0,30482.0,87005.0,153147.0,43102.0,41405.0,39065.0,89079.0,29797.0,13804.0
2026-05-06 16:07:28.317749,605026,1609505911752451,3511664188,0.913536,-0.044896,0.142496,6.6325,1.16375,-2.1,-42.24,-30.072,-72.48,concentric,4,5.0,39658.0,30482.0,87005.0,153147.0,43102.0,41405.0,39065.0,89079.0,29797.0,13804.0
2026-05-06 16:07:28.322768,605027,1609505911766953,3511679238,0.880352,-0.001952,0.128832,9.16125,2.19625,-2.42375,-42.52,-31.168001,-71.312004,concentric,4,5.0,39658.0,30482.0,87005.0,153147.0,43102.0,41405.0,39065.0,89079.0,29797.0,13804.0
2026-05-06 16:07:28.323123,605028,1609505911775891,3511687971,0.880352,-0.001952,0.128832,8.6625,3.2025,-3.61375,-42.52,-31.168001,-71.312004,concentric,4,5.0,39658.0,30482.0,87005.0,153147.0,43102.0,41405.0,39065.0,89079.0,29797.0,13804.0
2026-05-06 16:07:28.328994,605029,1609505911790457,3511702933,0.886208,-0.037088,0.142496,7.7,4.34875,-3.84125,-42.912003,-29.776001,-72.616005,concentric,4,5.0,39658.0,30482.0,87005.0,153147.0,43102.0,41405.0,39065.0,89079.0,29797.0,13804.0
2026-05-06 16:07:28.337300,605030,1609505911799428,3511711731,0.886208,-0.037088,0.142496,6.3525,4.64625,-4.375,-42.912003,-29.776001,-72.616005,concentric,4,5.0,39658.0,30482.0,87005.0,153147.0,43102.0,41405.0,39065.0,89079.0,29797.0,13804.0
2026-05-06 16:07:28.351178,605031,1609505911808436,3511720477,0.890112,-0.074176,0.173728,5.62625,4.6025,-3.63125,-42.536003,-29.480001,-72.872,concentric,4,5.0,39658.0,30482.0,87005.0,153147.0,43102.0,41405.0,39065.0,89079.0,29797.0,13804.0
2026-05-06 16:07:28.365079,605032,1609505911823020,3511735416,0.90768,-0.027328,0.189344,5.9325,4.8125,-2.56375,-42.632004,-31.808,-70.256004,concentric,4,5.0,39658.0,30482.0,87005.0,153147.0,43102.0,41405.0,39065.0,89079.0,29797.0,13804.0
2026-05-06 16:07:28.420037,605043,1609505911832510,3511744237,0.90768,-0.027328,0.189344,7.49875,4.76875,-1.09375,-42.632004,-31.808,-70.256004,concentric,4,5.0,38703.0,30327.0,86903.0,150721.0,42106.0,41137.0,39004.0,87880.0,29186.0,13684.0
2026-05-06 16:07:28.422480,605044,1609505911847222,3511759305,0.882304,-0.001952,0.1952,10.7975,4.1825,-0.09625,-42.656002,-29.296001,-72.704,concentric,4,5.0,38703.0,30327.0,86903.0,150721.0,42106.0,41137.0,39004.0,87880.0,29186.0,13684.0
