pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:07:34.949451,606274,1609505918378463,3518290775,0.876448,-0.111264,0.245952,-4.59375,4.82125,-1.2425,-44.032,-27.488,-70.672005,concentric,4,5.0,39992.0,31085.0,87302.0,159873.0,43504.0,41393.0,39089.0,91734.0,29986.0,13803.0
2026-05-06 16:07:34.951263,606275,1609505918387566,3518299524,0.876448,-0.111264,0.245952,-5.34625,5.10125,-1.28625,-44.032,-27.488,-70.672005,concentric,4,5.0,39992.0,31085.0,87302.0,159873.0,43504.0,41393.0,39089.0,91734.0,29986.0,13803.0
2026-05-06 16:07:34.953480,606276,1609505918402147,3518314472,0.876448,-0.089792,0.226432,-5.27625,5.3725,-0.595,-44.488003,-27.36,-71.368004,concentric,4,5.0,39992.0,31085.0,87302.0,159873.0,43504.0,41393.0,39089.0,91734.0,29986.0,13803.0
2026-05-06 16:07:34.956119,606277,1609505918411264,3518323280,0.890112,-0.089792,0.230336,-2.21375,4.89125,-0.74375,-44.280003,-26.776001,-70.01601,concentric,4,5.0,39992.0,31085.0,87302.0,159873.0,43504.0,41393.0,39089.0,91734.0,29986.0,13803.0
2026-05-06 16:07:34.964904,606278,1609505918425798,3518338207,0.890112,-0.089792,0.230336,0.09625,3.50875,-0.14875,-44.280003,-26.776001,-70.01601,concentric,4,5.0,39992.0,31085.0,87302.0,159873.0,43504.0,41393.0,39089.0,91734.0,29986.0,13803.0
2026-05-06 16:07:34.973754,606279,1609505918434705,3518346926,0.866688,-0.115168,0.255712,1.5575,3.17625,0.25375,-44.296,-27.384,-70.872,concentric,4,5.0,39992.0,31085.0,87302.0,159873.0,43504.0,41393.0,39089.0,91734.0,29986.0,13803.0
2026-05-06 16:07:34.982537,606280,1609505918443742,3518355687,0.866688,-0.115168,0.255712,2.19625,2.98375,0.4025,-44.296,-27.384,-70.872,concentric,4,5.0,39992.0,31085.0,87302.0,159873.0,43504.0,41393.0,39089.0,91734.0,29986.0,13803.0
2026-05-06 16:07:35.009761,606281,1609505918458341,3518370656,0.876448,-0.115168,0.306464,2.6075,2.63375,1.07625,-44.368004,-27.2,-71.08,concentric,4,5.0,39992.0,31085.0,87302.0,159873.0,43504.0,41393.0,39089.0,91734.0,29986.0,13803.0
2026-05-06 16:07:35.012292,606282,1609505918467281,3518379423,0.876448,-0.115168,0.306464,2.79125,2.65125,1.785,-44.368004,-27.2,-71.08,concentric,4,5.0,39992.0,31085.0,87302.0,159873.0,43504.0,41393.0,39089.0,91734.0,29986.0,13803.0
2026-05-06 16:07:35.048843,606294,1609505918481835,3518394444,0.853024,-0.085888,0.240096,1.0675,2.91375,1.89875,-44.312,-26.864002,-70.664,concentric,4,5.0,39881.0,30978.0,87181.0,160154.0,43610.0,41442.0,39079.0,91973.0,30102.0,13854.0
2026-05-06 16:07:35.051301,606295,1609505918490781,3518403214,0.895968,-0.085888,0.267424,-0.945,3.26375,1.04125,-44.192,-28.552002,-71.824005,concentric,4,5.0,39881.0,30978.0,87181.0,160154.0,43610.0,41442.0,39079.0,91973.0,30102.0,13854.0
2026-05-06 16:07:35.053738,606296,1609505918499807,3518412019,0.895968,-0.085888,0.267424,-1.085,3.3775,0.77875,-44.192,-28.552002,-71.824005,concentric,4,5.0,39881.0,30978.0,87181.0,160154.0,43610.0,41442.0,39079.0,91973.0,30102.0,13854.0
2026-05-06 16:07:35.056330,606297,1609505918514460,3518426918,0.870592,-0.085888,0.23424,1.35625,3.3075,0.56875,-44.472004,-28.392002,-69.552,concentric,4,5.0,39881.0,30978.0,87181.0,160154.0,43610.0,41442.0,39079.0,91973.0,30102.0,13854.0
2026-05-06 16:07:35.062609,606298,1609505918523621,3518435681,0.870592,-0.085888,0.23424,4.34875,3.2375,0.06125,-44.472004,-28.392002,-69.552,concentric,4,5.0,39881.0,30978.0,87181.0,160154.0,43610.0,41442.0,39079.0,91973.0,30102.0,13854.0
2026-05-06 16:07:35.077575,606299,1609505918538092,3518450638,0.85888,-0.064416,0.298656,5.81875,2.9575,0.06125,-44.592003,-26.488,-70.968,concentric,4,5.0,39881.0,30978.0,87181.0,160154.0,43610.0,41442.0,39079.0,91973.0,30102.0,13854.0
2026-05-06 16:07:35.086421,606300,1609505918547050,3518459377,0.85888,-0.064416,0.298656,3.8675,3.5175,0.1225,-44.592003,-26.488,-70.968,concentric,4,5.0,39881.0,30978.0,87181.0,160154.0,43610.0,41442.0,39079.0,91973.0,30102.0,13854.0
2026-05-06 16:07:35.110094,606301,1609505918561585,3518474317,0.837408,-0.095648,0.265472,2.0825,4.55,-1.02375,-44.56,-27.376001,-71.456,concentric,4,5.0,39881.0,30978.0,87181.0,160154.0,43610.0,41442.0,39079.0,91973.0,30102.0,13854.0
2026-05-06 16:07:35.143800,606312,1609505918570519,3518483066,0.837408,-0.085888,0.28304,2.44125,4.48875,-1.3825,-44.56,-27.376001,-71.456,concentric,4,5.0,38425.0,30563.0,86995.0,156068.0,42382.0,41296.0,39067.0,90012.0,29343.0,13766.0
2026-05-06 16:07:35.146269,606313,1609505918579509,3518491794,0.862784,-0.085888,0.28304,7.2975,3.8675,-1.4875,-44.544003,-26.456001,-71.576004,concentric,4,5.0,38425.0,30563.0,86995.0,156068.0,42382.0,41296.0,39067.0,90012.0,29343.0,13766.0
2026-05-06 16:07:35.148695,606314,1609505918594235,3518506860,0.835456,-0.044896,0.247904,12.99375,3.89375,-1.39125,-44.448,-28.28,-70.008,concentric,4,5.0,38425.0,30563.0,86995.0,156068.0,42382.0,41296.0,39067.0,90012.0,29343.0,13766.0
2026-05-06 16:07:35.151198,606315,1609505918603394,3518515604,0.835456,-0.044896,0.247904,15.77625,3.59625,-2.35375,-44.448,-28.28,-70.008,concentric,4,5.0,38425.0,30563.0,86995.0,156068.0,42382.0,41296.0,39067.0,90012.0,29343.0,13766.0
2026-05-06 16:07:35.190208,606316,1609505918617899,3518530568,0.862784,-0.072224,0.281088,12.0225,4.585,-2.86125,-44.56,-28.136002,-70.37601,concentric,4,5.0,38425.0,30563.0,86995.0,156068.0,42382.0,41296.0,39067.0,90012.0,29343.0,13766.0
2026-05-06 16:07:35.209977,606317,1609505918626901,3518539256,0.862784,-0.072224,0.281088,3.12375,7.0525,-4.29625,-44.56,-28.136002,-70.37601,concentric,4,5.0,38425.0,30563.0,86995.0,156068.0,42382.0,41296.0,39067.0,90012.0,29343.0,13766.0
2026-05-06 16:07:35.213581,606318,1609505918635840,3518548015,0.821792,-0.134688,0.247904,-3.75375,8.575,-4.375,-44.464,-26.680002,-71.056,concentric,4,5.0,38425.0,30563.0,86995.0,156068.0,42382.0,41296.0,39067.0,90012.0,29343.0,13766.0
2026-05-06 16:07:35.216048,606319,1609505918650332,3518562950,0.821792,-0.134688,0.247904,-3.01,8.00625,-2.66875,-44.464,-26.680002,-71.056,concentric,4,5.0,38425.0,30563.0,86995.0,156068.0,42382.0,41296.0,39067.0,90012.0,29343.0,13766.0
2026-05-06 16:07:35.218697,606320,1609505918659235,3518571666,0.853024,-0.121024,0.244,3.43875,6.09,0.07,-44.496002,-26.432001,-70.128006,concentric,4,5.0,38425.0,30563.0,86995.0,156068.0,42382.0,41296.0,39067.0,90012.0,29343.0,13766.0
2026-05-06 16:07:35.248602,606331,1609505918674048,3518586642,0.89792,-0.066368,0.300608,7.9975,3.9725,2.59875,-44.472004,-26.136002,-71.056,concentric,4,5.0,38204.0,30448.0,86961.0,156094.0,42309.0,41367.0,39110.0,90136.0,29307.0,13823.0
2026-05-06 16:07:35.251090,606332,1609505918683123,3518595646,0.89792,-0.066368,0.300608,4.71625,3.4475,3.91125,-44.472004,-26.136002,-71.056,concentric,4,5.0,38204.0,30448.0,86961.0,156094.0,42309.0,41367.0,39110.0,90136.0,29307.0,13823.0
2026-05-06 16:07:35.253524,606333,1609505918692102,3518604442,0.909632,-0.06832,0.329888,-2.5375,4.4275,3.0275,-45.128002,-26.392002,-71.704,concentric,4,5.0,38204.0,30448.0,86961.0,156094.0,42309.0,41367.0,39110.0,90136.0,29307.0,13823.0
2026-05-06 16:07:35.255951,606334,1609505918706668,3518619391,0.909632,-0.06832,0.329888,-10.5175,5.3025,2.23125,-45.128002,-26.392002,-71.704,concentric,4,5.0,38204.0,30448.0,86961.0,156094.0,42309.0,41367.0,39110.0,90136.0,29307.0,13823.0
2026-05-06 16:07:35.258407,606335,1609505918715622,3518628135,0.923296,-0.119072,0.345504,-10.54375,4.52375,1.925,-44.648003,-26.36,-70.90401,concentric,4,5.0,38204.0,30448.0,86961.0,156094.0,42309.0,41367.0,39110.0,90136.0,29307.0,13823.0
2026-05-06 16:07:35.267331,606336,1609505918730133,3518641010,0.923296,-0.119072,0.345504,-3.5175,2.42375,3.36,-44.648003,-26.36,-70.90401,concentric,4,5.0,38204.0,30448.0,86961.0,156094.0,42309.0,41367.0,39110.0,90136.0,29307.0,13823.0
2026-05-06 16:07:35.281288,606337,1609505918739451,3518651775,0.905728,-0.0976,0.365024,4.1125,-0.1225,5.06625,-44.808002,-26.168001,-71.216,concentric,4,5.0,38204.0,30448.0,86961.0,156094.0,42309.0,41367.0,39110.0,90136.0,29307.0,13823.0
2026-05-06 16:07:35.297977,606338,1609505918754102,3518666782,0.872544,-0.03904,0.33184,6.9475,-0.49875,4.97875,-44.816,-26.216002,-71.22401,concentric,4,5.0,38204.0,30448.0,86961.0,156094.0,42309.0,41367.0,39110.0,90136.0,29307.0,13823.0
2026-05-06 16:07:35.303725,606339,1609505918763061,3518675609,0.872544,-0.03904,0.33184,3.9025,0.0525,3.35125,-44.816,-26.216002,-71.22401,concentric,4,5.0,38204.0,30448.0,86961.0,156094.0,42309.0,41367.0,39110.0,90136.0,29307.0,13823.0
2026-05-06 16:07:35.351306,606350,1609505918772048,3518684352,0.872544,-0.076128,0.2928,-0.035,1.42625,0.90125,-44.816,-26.216002,-71.22401,concentric,4,5.0,39028.0,30411.0,87302.0,158953.0,43058.0,41488.0,39273.0,91590.0,29769.0,13924.0
2026-05-06 16:07:35.353918,606351,1609505918786627,3518699380,0.8784,-0.076128,0.2928,-1.9425,1.91625,-1.47875,-44.656002,-27.496002,-70.848,concentric,4,5.0,39028.0,30411.0,87302.0,158953.0,43058.0,41488.0,39273.0,91590.0,29769.0,13924.0
2026-05-06 16:07:35.356417,606352,1609505918795648,3518708091,0.876448,-0.132736,0.300608,-0.105,2.415,-2.905,-44.416,-25.968,-71.136,concentric,4,5.0,39028.0,30411.0,87302.0,158953.0,43058.0,41488.0,39273.0,91590.0,29769.0,13924.0
2026-05-06 16:07:35.358919,606353,1609505918810163,3518720945,0.876448,-0.132736,0.300608,4.76,2.63375,-2.695,-44.416,-25.968,-71.136,concentric,4,5.0,39028.0,30411.0,87302.0,158953.0,43058.0,41488.0,39273.0,91590.0,29769.0,13924.0
2026-05-06 16:07:35.361397,606354,1609505918819384,3518731741,0.860832,-0.115168,0.329888,8.96875,2.1525,-1.56625,-44.72,-27.776001,-69.920006,concentric,4,5.0,39028.0,30411.0,87302.0,158953.0,43058.0,41488.0,39273.0,91590.0,29769.0,13924.0
2026-05-06 16:07:35.367635,606355,1609505918828380,3518740468,0.860832,-0.115168,0.329888,9.8525,2.05625,0.18375,-44.72,-27.776001,-69.920006,concentric,4,5.0,39028.0,30411.0,87302.0,158953.0,43058.0,41488.0,39273.0,91590.0,29769.0,13924.0
2026-05-06 16:07:35.401099,606356,1609505918842897,3518755403,0.84912,-0.089792,0.327936,6.34375,2.54625,0.1925,-44.792004,-25.968,-71.48,concentric,4,5.0,39028.0,30411.0,87302.0,158953.0,43058.0,41488.0,39273.0,91590.0,29769.0,13924.0
2026-05-06 16:07:35.408733,606357,1609505918851919,3518764120,0.84912,-0.089792,0.327936,-0.14875,4.6025,-0.86625,-44.792004,-25.968,-71.48,concentric,4,5.0,39028.0,30411.0,87302.0,158953.0,43058.0,41488.0,39273.0,91590.0,29769.0,13924.0
2026-05-06 16:07:35.411391,606358,1609505918866402,3518779094,0.851072,-0.115168,0.22448,-4.57625,6.1775,-1.95125,-44.488003,-25.888,-71.64001,concentric,4,5.0,39028.0,30411.0,87302.0,158953.0,43058.0,41488.0,39273.0,91590.0,29769.0,13924.0
2026-05-06 16:07:35.467627,606369,1609505918875980,3518787927,0.85888,-0.099552,0.296704,-4.2875,6.74625,-3.5875,-44.928,-29.12,-69.0,concentric,4,5.0,36708.0,29832.0,87113.0,151382.0,40585.0,41114.0,39224.0,87941.0,28218.0,13692.0
2026-05-06 16:07:35.470270,606370,1609505918884963,3518796776,0.85888,-0.099552,0.296704,0.56,6.9825,-3.745,-44.928,-29.12,-69.0,concentric,4,5.0,36708.0,29832.0,87113.0,151382.0,40585.0,41114.0,39224.0,87941.0,28218.0,13692.0
2026-05-06 16:07:35.472667,606371,1609505918899479,3518811687,0.854976,-0.074176,0.3416,5.53,6.895,-4.26125,-44.704002,-25.768002,-71.304,concentric,4,5.0,36708.0,29832.0,87113.0,151382.0,40585.0,41114.0,39224.0,87941.0,28218.0,13692.0
2026-05-06 16:07:35.475233,606372,1609505918908513,3518820490,0.854976,-0.074176,0.3416,3.7625,7.37625,-5.78375,-44.704002,-25.768002,-71.304,concentric,4,5.0,36708.0,29832.0,87113.0,151382.0,40585.0,41114.0,39224.0,87941.0,28218.0,13692.0
2026-05-06 16:07:35.480745,606373,1609505918923044,3518835484,0.825696,-0.111264,0.333792,-2.56375,10.0625,-7.74375,-44.56,-25.776001,-71.048004,concentric,4,5.0,36708.0,29832.0,87113.0,151382.0,40585.0,41114.0,39224.0,87941.0,28218.0,13692.0
2026-05-06 16:07:35.481085,606374,1609505918932178,3518844239,0.825696,-0.111264,0.333792,-7.6125,11.80375,-8.68875,-44.56,-25.776001,-71.048004,concentric,4,5.0,36708.0,29832.0,87113.0,151382.0,40585.0,41114.0,39224.0,87941.0,28218.0,13692.0
2026-05-06 16:07:35.482449,606375,1609505918941150,3518852979,0.903776,-0.154208,0.296704,-8.42625,12.95875,-8.575,-44.816,-26.136002,-69.384,concentric,4,5.0,36708.0,29832.0,87113.0,151382.0,40585.0,41114.0,39224.0,87941.0,28218.0,13692.0
2026-05-06 16:07:35.502321,606376,1609505918955665,3518867953,0.884256,-0.076128,0.296704,-5.48625,12.73125,-8.72375,-44.808002,-27.560001,-69.816,concentric,4,5.0,36708.0,29832.0,87113.0,151382.0,40585.0,41114.0,39224.0,87941.0,28218.0,13692.0
2026-05-06 16:07:35.504971,606377,1609505918964591,3518876679,0.884256,-0.076128,0.296704,-1.67125,11.7425,-7.35875,-44.808002,-27.560001,-69.816,concentric,4,5.0,36708.0,29832.0,87113.0,151382.0,40585.0,41114.0,39224.0,87941.0,28218.0,13692.0
2026-05-06 16:07:35.601084,606388,1609505918979248,3518891868,0.882304,-0.062464,0.347456,-1.75,10.15875,-6.7025,-44.456,-27.552002,-69.648,concentric,4,5.0,36938.0,29867.0,87068.0,152229.0,40660.0,41113.0,39149.0,88168.0,28214.0,13689.0
2026-05-06 16:07:35.603795,606389,1609505918988199,3518900687,0.882304,-0.062464,0.347456,-6.72,10.3775,-7.665,-44.456,-27.552002,-69.648,concentric,4,5.0,36938.0,29867.0,87068.0,152229.0,40660.0,41113.0,39149.0,88168.0,28214.0,13689.0
2026-05-06 16:07:35.606327,606390,1609505919002731,3518913550,0.880352,-0.163968,0.374784,-11.83875,10.2025,-8.225,-44.584003,-26.296001,-70.44,concentric,4,5.0,36938.0,29867.0,87068.0,152229.0,40660.0,41113.0,39149.0,88168.0,28214.0,13689.0
2026-05-06 16:07:35.608799,606391,1609505919012065,3518924353,0.880352,-0.163968,0.374784,-11.917501,9.1525,-7.49,-44.584003,-26.296001,-70.44,concentric,4,5.0,36938.0,29867.0,87068.0,152229.0,40660.0,41113.0,39149.0,88168.0,28214.0,13689.0
2026-05-06 16:07:35.611341,606392,1609505919021134,3518933068,0.83936,-0.130784,0.343552,-7.79625,7.7875,-6.43125,-44.800003,-25.880001,-70.22401,concentric,4,5.0,36938.0,29867.0,87068.0,152229.0,40660.0,41113.0,39149.0,88168.0,28214.0,13689.0
2026-05-06 16:07:35.613853,606393,1609505919035585,3518948027,0.843264,-0.031232,0.335744,-2.5375,6.71125,-5.32875,-44.328003,-26.064001,-69.944,concentric,4,5.0,36938.0,29867.0,87068.0,152229.0,40660.0,41113.0,39149.0,88168.0,28214.0,13689.0
2026-05-06 16:07:35.616379,606394,1609505919044627,3518956732,0.843264,-0.031232,0.335744,-1.435,7.14875,-6.27375,-44.328003,-26.064001,-69.944,concentric,4,5.0,36938.0,29867.0,87068.0,152229.0,40660.0,41113.0,39149.0,88168.0,28214.0,13689.0
2026-05-06 16:07:35.618648,606395,1609505919059149,3518971675,0.876448,-0.08784,0.296704,-4.48875,9.09125,-9.12625,-44.68,-26.400002,-70.240005,concentric,4,5.0,36938.0,29867.0,87068.0,152229.0,40660.0,41113.0,39149.0,88168.0,28214.0,13689.0
