pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:07:19.012340,603271,1609505902459219,3502371657,0.874496,-0.08784,0.18544,1.365,-8.21625,-1.435,-43.768,-29.072,-71.624,concentric,4,5.0,39051.0,31578.0,86634.0,154502.0,41178.0,41208.0,38665.0,89446.0,28637.0,13658.0
2026-05-06 16:07:19.037519,603272,1609505902468167,3502380388,0.874496,-0.08784,0.18544,-2.0475,-7.4025,-0.90125,-43.768,-29.072,-71.624,concentric,4,5.0,39051.0,31578.0,86634.0,154502.0,41178.0,41208.0,38665.0,89446.0,28637.0,13658.0
2026-05-06 16:07:19.075161,603283,1609505902483236,3502395849,0.892064,-0.105408,0.189344,-4.71625,-7.14,-0.39375,-43.736004,-27.272001,-72.72,concentric,4,5.0,39075.0,31559.0,86532.0,154153.0,41235.0,41215.0,38610.0,89355.0,28695.0,13659.0
2026-05-06 16:07:19.077730,603284,1609505902492195,3502404546,0.89792,-0.060512,0.144448,-4.3925,-6.5275,-0.665,-43.432003,-27.328001,-72.520004,concentric,4,5.0,39075.0,31559.0,86532.0,154153.0,41235.0,41215.0,38610.0,89355.0,28695.0,13659.0
2026-05-06 16:07:19.080203,603285,1609505902501144,3502413252,0.89792,-0.060512,0.144448,-4.03375,-5.04875,-2.61625,-43.432003,-27.328001,-72.520004,concentric,4,5.0,39075.0,31559.0,86532.0,154153.0,41235.0,41215.0,38610.0,89355.0,28695.0,13659.0
2026-05-06 16:07:19.082646,603286,1609505902515646,3502428301,0.892064,-0.013664,0.163968,-1.2775,-3.21125,-5.36375,-43.352,-26.928001,-72.952,concentric,4,5.0,39075.0,31559.0,86532.0,154153.0,41235.0,41215.0,38610.0,89355.0,28695.0,13659.0
2026-05-06 16:07:19.084986,603287,1609505902524596,3502437105,0.892064,-0.013664,0.163968,-0.0175,-0.665,-8.198751,-43.352,-26.928001,-72.952,concentric,4,5.0,39075.0,31559.0,86532.0,154153.0,41235.0,41215.0,38610.0,89355.0,28695.0,13659.0
2026-05-06 16:07:19.087548,603288,1609505902539194,3502449992,0.872544,-0.08784,0.173728,-0.9975,1.56625,-10.9025,-43.480003,-27.512001,-72.704,concentric,4,5.0,39075.0,31559.0,86532.0,154153.0,41235.0,41215.0,38610.0,89355.0,28695.0,13659.0
2026-05-06 16:07:19.090179,603289,1609505902548509,3502460791,0.872544,-0.08784,0.173728,-2.56375,3.21125,-12.1975,-43.480003,-27.512001,-72.704,concentric,4,5.0,39075.0,31559.0,86532.0,154153.0,41235.0,41215.0,38610.0,89355.0,28695.0,13659.0
2026-05-06 16:07:19.096388,603290,1609505902557586,3502469657,0.899872,-0.083936,0.20496,-3.14125,4.7075,-12.1975,-43.624,-27.576002,-72.64001,concentric,4,5.0,39075.0,31559.0,86532.0,154153.0,41235.0,41215.0,38610.0,89355.0,28695.0,13659.0
2026-05-06 16:07:19.145221,603291,1609505902572105,3502484587,0.89792,-0.074176,0.115168,-1.2425,4.97,-10.9375,-43.624,-29.312002,-72.392006,concentric,4,5.0,39075.0,31559.0,86532.0,154153.0,41235.0,41215.0,38610.0,89355.0,28695.0,13659.0
2026-05-06 16:07:19.177376,603302,1609505902581169,3502493450,0.89792,-0.074176,0.115168,-2.03875,4.83,-10.73625,-43.624,-29.312002,-72.392006,concentric,4,5.0,38716.0,31357.0,86590.0,153177.0,40795.0,40999.0,38628.0,88955.0,28415.0,13568.0
2026-05-06 16:07:19.180126,603303,1609505902595680,3502508409,0.903776,-0.099552,0.1464,-4.33125,6.16,-9.98375,-43.288002,-27.448002,-72.64001,concentric,4,5.0,38716.0,31357.0,86590.0,153177.0,40795.0,40999.0,38628.0,88955.0,28415.0,13568.0
2026-05-06 16:07:19.182589,603304,1609505902604613,3502517100,0.903776,-0.099552,0.1464,-5.2325,6.2825,-8.5925,-43.288002,-27.448002,-72.64001,concentric,4,5.0,38716.0,31357.0,86590.0,153177.0,40795.0,40999.0,38628.0,88955.0,28415.0,13568.0
2026-05-06 16:07:19.186808,603305,1609505902613553,3502525795,0.894016,-0.109312,0.144448,-4.9875,6.02,-7.58625,-43.664,-27.704,-72.11201,concentric,4,5.0,38716.0,31357.0,86590.0,153177.0,40795.0,40999.0,38628.0,88955.0,28415.0,13568.0
2026-05-06 16:07:19.187343,603306,1609505902628312,3502540791,0.894016,-0.109312,0.144448,-2.75625,5.355,-5.46,-43.664,-27.704,-72.11201,concentric,4,5.0,38716.0,31357.0,86590.0,153177.0,40795.0,40999.0,38628.0,88955.0,28415.0,13568.0
2026-05-06 16:07:19.193125,603307,1609505902637246,3502549590,0.90768,-0.12688,0.11712,-1.49625,4.6375,-3.01,-43.288002,-29.880001,-70.832,concentric,4,5.0,38716.0,31357.0,86590.0,153177.0,40795.0,40999.0,38628.0,88955.0,28415.0,13568.0
2026-05-06 16:07:19.195299,603308,1609505902651862,3502564598,0.90768,-0.111264,0.193248,-2.17,4.31375,-1.33875,-43.288002,-29.880001,-70.832,concentric,4,5.0,38716.0,31357.0,86590.0,153177.0,40795.0,40999.0,38628.0,88955.0,28415.0,13568.0
