pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:07:41.497410,607505,1609505924909494,3524821406,0.866688,-0.060512,0.244,2.4325,-1.6275,-3.29875,-44.032,-29.12,-70.144005,concentric,4,5.0,38571.0,31146.0,87569.0,156403.0,41064.0,41132.0,39088.0,89861.0,28362.0,13644.0
2026-05-06 16:07:41.505596,607506,1609505924924427,3524836360,0.872544,-0.031232,0.304512,4.83,-2.59,-2.66875,-43.800003,-28.728,-70.288,concentric,4,5.0,38571.0,31146.0,87569.0,156403.0,41064.0,41132.0,39088.0,89861.0,28362.0,13644.0
2026-05-06 16:07:41.506200,607507,1609505924933453,3524845101,0.872544,-0.031232,0.304512,4.1475,-2.905,-1.54875,-43.800003,-28.728,-70.288,concentric,4,5.0,38571.0,31146.0,87569.0,156403.0,41064.0,41132.0,39088.0,89861.0,28362.0,13644.0
2026-05-06 16:07:41.508460,607508,1609505924942641,3524853889,0.8784,-0.066368,0.269376,1.70625,-2.4675,-1.33875,-43.848003,-30.920002,-69.16,concentric,4,5.0,38571.0,31146.0,87569.0,156403.0,41064.0,41132.0,39088.0,89861.0,28362.0,13644.0
2026-05-06 16:07:41.511268,607509,1609505924957832,3524868874,0.8784,-0.066368,0.269376,-2.16125,-1.9075,-1.155,-43.848003,-30.920002,-69.16,concentric,4,5.0,38571.0,31146.0,87569.0,156403.0,41064.0,41132.0,39088.0,89861.0,28362.0,13644.0
2026-05-06 16:07:41.513779,607510,1609505924967201,3524879623,0.886208,-0.05856,0.318176,-3.38625,-1.42625,-0.4375,-43.808002,-30.512001,-67.240005,concentric,4,5.0,38571.0,31146.0,87569.0,156403.0,41064.0,41132.0,39088.0,89861.0,28362.0,13644.0
2026-05-06 16:07:41.521283,607511,1609505924981730,3524892634,0.866688,-0.02928,0.242048,-1.5575,-2.1175,-0.11375,-43.688004,-28.776001,-70.344,concentric,4,5.0,38571.0,31146.0,87569.0,156403.0,41064.0,41132.0,39088.0,89861.0,28362.0,13644.0
2026-05-06 16:07:41.537450,607512,1609505924991187,3524903409,0.866688,-0.02928,0.242048,-0.23625,-2.7475,-0.14,-43.688004,-28.776001,-70.344,concentric,4,5.0,38571.0,31146.0,87569.0,156403.0,41064.0,41132.0,39088.0,89861.0,28362.0,13644.0
2026-05-06 16:07:41.540105,607513,1609505925000240,3524912265,0.884256,-0.017568,0.271328,-1.015,-2.4675,-0.84875,-43.752003,-28.736002,-71.264,concentric,4,5.0,38571.0,31146.0,87569.0,156403.0,41064.0,41132.0,39088.0,89861.0,28362.0,13644.0
2026-05-06 16:07:41.576208,607524,1609505925014914,3524927274,0.884256,-0.017568,0.271328,-4.50625,-1.8375,-2.40625,-43.752003,-28.736002,-71.264,concentric,4,5.0,38906.0,31188.0,87783.0,157429.0,41363.0,41158.0,39173.0,90394.0,28559.0,13679.0
