pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:40:43.956976,569727,3373818545,3373820323,-1.040416,0.1464,0.021472,-5.66125,7.23625,-6.825,16.68,-27.264002,41.480003,concentric,8,5.0,18407.0,403431.0,233794.0,85989.0,12019.0
2026-04-09 22:40:43.959386,569728,3373827479,3373829029,-1.071648,0.15616,-0.037088,-6.16875,8.855001,-7.8225,17.456001,-27.792002,40.296,concentric,8,5.0,18407.0,403431.0,233794.0,85989.0,12019.0
2026-04-09 22:40:43.961946,569729,3373836562,3373837793,-1.071648,0.15616,-0.037088,-9.135,10.40375,-9.42375,17.456001,-27.792002,40.296,concentric,8,5.0,18407.0,403431.0,233794.0,85989.0,12019.0
2026-04-09 22:40:43.964498,569730,3373851060,3373852758,-1.065792,0.113216,-0.056608,-11.87375,10.36875,-10.24625,16.536001,-27.560001,41.616,concentric,8,5.0,18407.0,403431.0,233794.0,85989.0,12019.0
2026-04-09 22:40:43.966915,569731,3373859991,3373861491,-1.065792,0.113216,-0.056608,-11.305,9.86125,-10.28125,16.536001,-27.560001,41.616,concentric,8,5.0,18407.0,403431.0,233794.0,85989.0,12019.0
2026-04-09 22:40:43.973353,569732,3373868961,3373870216,-1.050176,0.085888,-0.011712,-8.9425,9.66875,-10.35125,16.768002,-27.344002,40.800003,concentric,8,5.0,18407.0,403431.0,233794.0,85989.0,12019.0
2026-04-09 22:40:44.003322,569733,3373883407,3373885155,-1.050176,0.085888,-0.011712,-5.53875,9.9225,-10.9375,16.768002,-27.344002,40.800003,concentric,8,5.0,18407.0,403431.0,233794.0,85989.0,12019.0
2026-04-09 22:40:44.006882,569734,3373892328,3373893842,-1.061888,0.091744,-0.023424,-2.52,11.20875,-11.59375,17.408,-27.656002,40.616,concentric,8,5.0,18407.0,403431.0,233794.0,85989.0,12019.0
2026-04-09 22:40:44.009502,569735,3373901291,3373902536,-1.061888,0.091744,-0.023424,0.63875,11.69,-11.2,17.408,-27.656002,40.616,concentric,8,5.0,18407.0,403431.0,233794.0,85989.0,12019.0
2026-04-09 22:40:44.063112,569745,3373915765,3373917569,-1.071648,0.10736,-0.070272,2.625,11.82125,-10.115,17.04,-27.344002,40.096,concentric,8,5.0,18500.0,403431.0,232445.0,85139.0,11620.0
2026-04-09 22:40:44.065652,569746,3373925096,3373926321,-1.071648,0.10736,-0.070272,3.465,11.698751,-9.835,17.04,-27.344002,40.096,concentric,8,5.0,18500.0,403431.0,232445.0,85139.0,11620.0
2026-04-09 22:40:44.068223,569747,3373933979,3373935026,-1.065792,0.0976,-0.05856,5.2675,10.325,-9.5025,17.576,-27.368002,39.960003,concentric,8,5.0,18500.0,403431.0,232445.0,85139.0,11620.0
2026-04-09 22:40:44.070704,569748,3373942888,3373943710,-1.065792,0.0976,-0.05856,6.09,8.58375,-8.09375,17.576,-27.368002,39.960003,concentric,8,5.0,18500.0,403431.0,232445.0,85139.0,11620.0
2026-04-09 22:40:44.073323,569749,3373957392,3373958672,-1.030656,0.083936,-0.00976,5.9675,8.0675,-7.56,16.904001,-27.184002,42.296,concentric,8,5.0,18500.0,403431.0,232445.0,85139.0,11620.0
2026-04-09 22:40:44.075699,569750,3373966336,3373967399,-1.030656,0.095648,-0.031232,5.64375,8.155,-7.21875,16.904001,-27.184002,44.344,concentric,8,5.0,18500.0,403431.0,232445.0,85139.0,11620.0
2026-04-09 22:40:44.078149,569751,3373975254,3373976135,-1.026752,0.095648,-0.031232,6.125,9.14375,-6.69375,16.128,-27.656002,43.784,concentric,8,5.0,18500.0,403431.0,232445.0,85139.0,11620.0
2026-04-09 22:40:44.144655,569752,3373989782,3373991149,-1.075552,0.0976,-0.109312,8.04125,10.10625,-6.51,16.720001,-27.176,40.256,concentric,8,5.0,18500.0,403431.0,232445.0,85139.0,11620.0
2026-04-09 22:40:44.147010,569753,3373998698,3373999883,-1.075552,0.0976,-0.109312,7.91,10.01875,-6.62375,16.720001,-27.176,40.256,concentric,8,5.0,18500.0,403431.0,232445.0,85139.0,11620.0
2026-04-09 22:40:44.149732,569754,3374007557,3374008653,-1.05408,0.083936,-0.083936,7.35875,8.417501,-6.65875,17.472,-27.664001,40.192,concentric,8,5.0,18500.0,403431.0,232445.0,85139.0,11620.0
2026-04-09 22:40:44.177008,569765,3374022101,3374023563,-1.05408,0.083936,-0.083936,8.89,6.6325,-5.705,17.472,-27.664001,40.192,concentric,8,5.0,18553.0,403431.0,231716.0,84705.0,11413.0
2026-04-09 22:40:44.179375,569766,3374031060,3374032251,-1.00528,0.091744,0.00976,9.87,5.5125,-5.48625,17.568,-27.912,40.008003,concentric,8,5.0,18553.0,403431.0,231716.0,84705.0,11413.0
2026-04-09 22:40:44.181983,569767,3374039971,3374040959,-1.00528,0.091744,0.00976,9.94,5.4075,-4.7775,17.568,-27.912,40.008003,concentric,8,5.0,18553.0,403431.0,231716.0,84705.0,11413.0
2026-04-09 22:40:44.184503,569768,3374054459,3374055874,-1.032608,0.101504,-0.035136,9.1,7.105,-4.96125,17.208,-27.480001,39.800003,concentric,8,5.0,18553.0,403431.0,231716.0,84705.0,11413.0
2026-04-09 22:40:44.187183,569769,3374063400,3374064680,-1.032608,0.101504,-0.035136,7.77875,9.0475,-4.99625,17.208,-27.480001,39.800003,concentric,8,5.0,18553.0,403431.0,231716.0,84705.0,11413.0
2026-04-09 22:40:44.189422,569770,3374072361,3374073409,-1.038464,0.105408,-0.062464,5.52125,10.45625,-4.50625,17.984001,-27.960001,39.656002,concentric,8,5.0,18553.0,403431.0,231716.0,84705.0,11413.0
2026-04-09 22:40:44.192254,569771,3374081383,3374082212,-1.038464,0.105408,-0.062464,3.52625,10.54375,-5.53875,17.984001,-27.960001,39.656002,concentric,8,5.0,18553.0,403431.0,231716.0,84705.0,11413.0
2026-04-09 22:40:44.222218,569772,3374095935,3374097134,-1.011136,0.095648,-0.054656,2.45,11.1825,-7.21875,17.68,-27.712002,40.160004,concentric,8,5.0,18553.0,403431.0,231716.0,84705.0,11413.0
2026-04-09 22:40:44.225766,569773,3374104830,3374105824,-1.011136,0.095648,-0.054656,2.96625,11.92625,-7.875,17.68,-27.712002,40.160004,concentric,8,5.0,18553.0,403431.0,231716.0,84705.0,11413.0
2026-04-09 22:40:44.228255,569774,3374113737,3374114521,-1.001376,0.111264,-0.025376,2.8525,12.5125,-8.88125,17.504002,-27.728,40.288002,concentric,8,5.0,18553.0,403431.0,231716.0,84705.0,11413.0
2026-04-09 22:40:44.256991,569784,3374128387,3374129516,-1.009184,0.128832,-0.062464,2.07375,13.15125,-10.325,17.2,-27.760002,40.632004,concentric,8,5.0,18605.0,403431.0,231194.0,84411.0,11285.0
2026-04-09 22:40:44.260711,569785,3374137299,3374138233,-1.009184,0.128832,-0.062464,1.35625,13.9125,-12.24125,17.2,-27.760002,40.632004,concentric,8,5.0,18605.0,403431.0,231194.0,84411.0,11285.0
2026-04-09 22:40:44.261996,569786,3374146305,3374146970,-1.009184,0.128832,-0.062464,-0.16625,14.16625,-13.93,17.2,-27.760002,40.632004,concentric,8,5.0,18605.0,403431.0,231194.0,84411.0,11285.0
2026-04-09 22:40:44.264407,569787,3374161304,3374161929,-1.042368,0.113216,-0.109312,-2.00375,15.435,-15.95125,17.776001,-28.048002,37.528,concentric,8,5.0,18605.0,403431.0,231194.0,84411.0,11285.0
2026-04-09 22:40:44.298716,569788,3374170624,3374172728,-1.028704,0.076128,-0.072224,-5.53,15.28625,-17.710001,17.632,-27.496002,40.256,concentric,8,5.0,18605.0,403431.0,231194.0,84411.0,11285.0
2026-04-09 22:40:44.302059,569789,3374179575,3374181470,-1.028704,0.076128,-0.072224,-6.74625,14.48125,-18.147501,17.632,-27.496002,40.256,concentric,8,5.0,18605.0,403431.0,231194.0,84411.0,11285.0
2026-04-09 22:40:44.304467,569790,3374188577,3374190208,-1.0248,0.060512,-0.01952,-5.9325,14.69125,-17.73625,18.800001,-27.784,39.016003,concentric,8,5.0,18605.0,403431.0,231194.0,84411.0,11285.0
2026-04-09 22:40:44.308187,569791,3374203056,3374205110,-1.0248,0.060512,-0.01952,-5.04875,14.980001,-17.08875,18.800001,-27.784,39.016003,concentric,8,5.0,18605.0,403431.0,231194.0,84411.0,11285.0
2026-04-09 22:40:44.338493,569792,3374212075,3374213815,-1.036512,0.062464,-0.070272,-3.54375,15.2425,-16.2925,18.272001,-27.080002,39.848003,concentric,8,5.0,18605.0,403431.0,231194.0,84411.0,11285.0
2026-04-09 22:40:44.364547,569802,3374221567,3374222558,-1.036512,0.062464,-0.070272,-2.05625,16.397501,-15.636251,18.272001,-27.080002,39.848003,concentric,8,5.0,18823.0,403431.0,227976.0,82287.0,10342.0
