pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:40:46.823575,570255,3376659369,3376660372,-1.046272,0.093696,-0.093696,-8.16375,3.10625,-7.2275,18.088001,-27.488,40.344,concentric,8,5.0,18709.0,403431.0,228565.0,82589.0,10365.0
2026-04-09 22:40:46.830940,570256,3376673858,3376675340,-1.046272,0.093696,-0.093696,-6.825,3.255,-7.035,18.088001,-27.488,40.344,concentric,8,5.0,18709.0,403431.0,228565.0,82589.0,10365.0
2026-04-09 22:40:46.833342,570257,3376682988,3376684049,-1.0248,0.080032,-0.06832,-4.55875,3.3775,-6.93875,17.848001,-27.320002,40.264004,concentric,8,5.0,18709.0,403431.0,228565.0,82589.0,10365.0
2026-04-09 22:40:46.835799,570258,3376691947,3376692772,-1.0248,0.080032,-0.06832,-3.2375,4.34,-6.39625,17.848001,-27.320002,40.264004,concentric,8,5.0,18709.0,403431.0,228565.0,82589.0,10365.0
2026-04-09 22:40:46.838211,570259,3376706442,3376707665,-1.04432,0.103456,-0.050752,-1.37375,6.11625,-6.43125,17.128,-27.528002,41.544003,concentric,8,5.0,18709.0,403431.0,228565.0,82589.0,10365.0
2026-04-09 22:40:46.840804,570260,3376715319,3376716395,-1.04432,0.103456,-0.050752,-0.91875,6.8075,-6.27375,17.128,-27.528002,41.544003,concentric,8,5.0,18709.0,403431.0,228565.0,82589.0,10365.0
2026-04-09 22:40:46.843225,570261,3376724239,3376725115,-1.046272,0.10736,-0.062464,-1.25125,7.7,-6.1425,18.056002,-27.752,41.744003,concentric,8,5.0,18709.0,403431.0,228565.0,82589.0,10365.0
2026-04-09 22:40:46.868308,570271,3376738970,3376740225,-1.020896,0.095648,-0.052704,-1.7325,7.77,-6.02875,17.144001,-27.2,41.816,concentric,8,5.0,18655.0,403431.0,229342.0,83102.0,10596.0
2026-04-09 22:40:46.870659,570272,3376747898,3376749009,-1.020896,0.095648,-0.052704,-1.14625,8.54875,-5.99375,17.144001,-27.2,41.816,concentric,8,5.0,18655.0,403431.0,229342.0,83102.0,10596.0
2026-04-09 22:40:46.873276,570273,3376756963,3376757751,-1.030656,0.111264,-0.064416,-0.2275,9.45875,-6.53625,17.144001,-27.2,42.496002,concentric,8,5.0,18655.0,403431.0,229342.0,83102.0,10596.0
2026-04-09 22:40:46.875800,570274,3376766442,3376768546,-1.030656,0.111264,-0.064416,0.1575,10.75375,-7.6475,17.168001,-27.496002,42.496002,concentric,8,5.0,18655.0,403431.0,229342.0,83102.0,10596.0
2026-04-09 22:40:46.885786,570275,3376781002,3376781479,-1.040416,0.089792,-0.076128,-2.12625,11.7425,-8.30375,17.448,-27.6,41.576,concentric,8,5.0,18655.0,403431.0,229342.0,83102.0,10596.0
2026-04-09 22:40:46.925920,570276,3376790349,3376792275,-1.040416,0.089792,-0.076128,-3.5525,12.1275,-7.525,17.448,-27.6,41.576,concentric,8,5.0,18655.0,403431.0,229342.0,83102.0,10596.0
2026-04-09 22:40:46.926164,570277,3376799398,3376800999,-1.030656,0.081984,-0.066368,-3.73625,12.285,-7.3675,18.296001,-26.920002,40.496002,concentric,8,5.0,18655.0,403431.0,229342.0,83102.0,10596.0
2026-04-09 22:40:46.926218,570278,3376808333,3376809700,-1.030656,0.081984,-0.066368,-1.51375,12.8625,-7.37625,18.296001,-26.920002,40.496002,concentric,8,5.0,18655.0,403431.0,229342.0,83102.0,10596.0
2026-04-09 22:40:46.941590,570279,3376822945,3376824677,-1.052128,0.111264,-0.062464,1.49625,12.38125,-8.12875,18.376001,-26.904001,40.264004,concentric,8,5.0,18655.0,403431.0,229342.0,83102.0,10596.0
2026-04-09 22:40:46.987032,570290,3376831883,3376833348,-1.052128,0.111264,-0.062464,3.89375,13.0725,-8.32125,18.376001,-26.904001,40.264004,concentric,8,5.0,18681.0,403431.0,229136.0,82974.0,10565.0
