pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:41:03.330374,573334,3393173420,3393175035,-1.030656,0.06832,-0.056608,4.80375,5.20625,-9.45,17.664001,-27.816002,40.760002,concentric,8,5.0,17809.0,403431.0,236132.0,87679.0,12526.0
2026-04-09 22:41:03.338526,573335,3393182433,3393183752,-1.052128,0.093696,-0.056608,6.02,4.9875,-9.8875,17.872002,-28.160002,40.408,concentric,8,5.0,17809.0,403431.0,236132.0,87679.0,12526.0
2026-04-09 22:41:03.340408,573336,3393196940,3393198724,-1.052128,0.093696,-0.056608,9.00375,4.13,-9.975,17.872002,-28.160002,40.408,concentric,8,5.0,17809.0,403431.0,236132.0,87679.0,12526.0
2026-04-09 22:41:03.342817,573337,3393205909,3393207429,-1.03456,0.072224,-0.07808,10.66625,2.6775,-9.292501,15.496,-27.848001,44.280003,concentric,8,5.0,17809.0,403431.0,236132.0,87679.0,12526.0
2026-04-09 22:41:03.345223,573338,3393214832,3393216118,-1.03456,0.072224,-0.07808,11.165,1.40875,-9.28375,15.496,-27.848001,44.280003,concentric,8,5.0,17809.0,403431.0,236132.0,87679.0,12526.0
2026-04-09 22:41:03.347579,573339,3393223753,3393224843,-1.038464,0.085888,-0.080032,13.3525,1.3825,-9.38875,17.768002,-27.560001,40.232002,concentric,8,5.0,17809.0,403431.0,236132.0,87679.0,12526.0
2026-04-09 22:41:03.388886,573349,3393238253,3393239853,-1.038464,0.085888,-0.044896,15.33875,2.33625,-9.345,17.768002,-27.560001,40.232002,concentric,8,5.0,17780.0,403431.0,236399.0,87869.0,12644.0
2026-04-09 22:41:03.391398,573350,3393247203,3393248612,-1.046272,0.085888,-0.044896,12.73125,2.65125,-9.625,17.696001,-27.272001,40.536003,concentric,8,5.0,17780.0,403431.0,236399.0,87869.0,12644.0
2026-04-09 22:41:03.393932,573351,3393256122,3393257338,-1.046272,0.085888,-0.044896,10.42125,3.56125,-10.5175,17.696001,-27.272001,40.536003,concentric,8,5.0,17780.0,403431.0,236399.0,87869.0,12644.0
2026-04-09 22:41:03.396345,573352,3393270673,3393272345,-1.048224,0.093696,-0.02928,10.2375,4.76875,-10.815,18.464,-28.152,40.088,concentric,8,5.0,17780.0,403431.0,236399.0,87869.0,12644.0
