pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:29:07.030015,849391,1609507210321861,4810232703,0.626592,-0.560224,-0.249856,4.45375,-3.885,-8.085,-31.048002,-15.840001,-87.936005,concentric,9,5.0,40877.0,41595.0,89078.0,76834.0,37963.0,51151.0,39690.0,43349.0,24849.0,18100.0
2026-05-06 16:29:07.032485,849392,1609507210336720,4810247642,0.64416,-0.571936,-0.316224,3.4825,-5.25,-7.525,-30.872002,-14.432001,-88.784004,concentric,9,5.0,40877.0,41595.0,89078.0,76834.0,37963.0,51151.0,39690.0,43349.0,24849.0,18100.0
2026-05-06 16:29:07.034943,849393,1609507210346090,4810258507,0.64416,-0.571936,-0.316224,2.975,-6.25625,-6.83375,-30.872002,-14.432001,-88.784004,concentric,9,5.0,40877.0,41595.0,89078.0,76834.0,37963.0,51151.0,39690.0,43349.0,24849.0,18100.0
2026-05-06 16:29:07.037467,849394,1609507210355047,4810267225,0.665632,-0.597312,-0.242048,5.39875,-8.00625,-6.475,-30.720001,-14.728001,-87.312004,concentric,9,5.0,40877.0,41595.0,89078.0,76834.0,37963.0,51151.0,39690.0,43349.0,24849.0,18100.0
2026-05-06 16:29:07.040099,849395,1609507210369515,4810282125,0.665632,-0.597312,-0.242048,8.84625,-8.47875,-6.02875,-30.720001,-14.728001,-87.312004,concentric,9,5.0,40877.0,41595.0,89078.0,76834.0,37963.0,51151.0,39690.0,43349.0,24849.0,18100.0
2026-05-06 16:29:07.042652,849396,1609507210378430,4810290831,0.657824,-0.579744,-0.284992,12.0575,-8.79375,-4.375,-30.744001,-14.944,-88.728004,concentric,9,5.0,40877.0,41595.0,89078.0,76834.0,37963.0,51151.0,39690.0,43349.0,24849.0,18100.0
2026-05-06 16:29:07.045185,849397,1609507210392881,4810303756,0.657824,-0.579744,-0.284992,13.58875,-8.26875,-2.94,-30.744001,-14.944,-88.728004,concentric,9,5.0,40877.0,41595.0,89078.0,76834.0,37963.0,51151.0,39690.0,43349.0,24849.0,18100.0
2026-05-06 16:29:07.047715,849398,1609507210402225,4810314504,0.689056,-0.579744,-0.298656,13.667501,-8.28625,-1.47,-30.640001,-14.176001,-88.984,concentric,9,5.0,40877.0,41595.0,89078.0,76834.0,37963.0,51151.0,39690.0,43349.0,24849.0,18100.0
2026-05-06 16:29:07.050210,849399,1609507210411199,4810323276,0.689056,-0.579744,-0.298656,11.6025,-7.8225,-0.37625,-30.640001,-14.176001,-88.984,concentric,9,5.0,40877.0,41595.0,89078.0,76834.0,37963.0,51151.0,39690.0,43349.0,24849.0,18100.0
2026-05-06 16:29:07.082414,849410,1609507210425792,4810338324,0.6832,-0.591456,-0.261568,9.23125,-8.35625,0.4375,-30.344002,-14.120001,-89.184006,concentric,9,5.0,41005.0,41463.0,88965.0,76090.0,38127.0,50989.0,39638.0,42929.0,24957.0,18020.0
2026-05-06 16:29:07.083902,849411,1609507210434774,4810347081,0.6832,-0.591456,-0.275232,7.67375,-8.89875,1.4175,-30.344002,-14.120001,-89.184006,concentric,9,5.0,41005.0,41463.0,88965.0,76090.0,38127.0,50989.0,39638.0,42929.0,24957.0,18020.0
2026-05-06 16:29:07.086419,849412,1609507210449316,4810362027,0.659776,-0.591456,-0.275232,7.5425,-8.6275,1.575,-30.272001,-15.536001,-88.07201,concentric,9,5.0,41005.0,41463.0,88965.0,76090.0,38127.0,50989.0,39638.0,42929.0,24957.0,18020.0
2026-05-06 16:29:07.088754,849413,1609507210458325,4810370795,0.704672,-0.60512,-0.284992,8.3475,-9.05625,2.91375,-30.44,-15.776001,-88.176,concentric,9,5.0,41005.0,41463.0,88965.0,76090.0,38127.0,50989.0,39638.0,42929.0,24957.0,18020.0
2026-05-06 16:29:07.091349,849414,1609507210472980,4810383797,0.704672,-0.60512,-0.284992,8.0325,-8.79375,3.325,-30.44,-15.776001,-88.176,concentric,9,5.0,41005.0,41463.0,88965.0,76090.0,38127.0,50989.0,39638.0,42929.0,24957.0,18020.0
2026-05-06 16:29:07.093690,849415,1609507210482294,4810394688,0.671488,-0.54656,-0.284992,6.78125,-9.345,4.10375,-30.912,-17.032001,-87.064,concentric,9,5.0,41005.0,41463.0,88965.0,76090.0,38127.0,50989.0,39638.0,42929.0,24957.0,18020.0
2026-05-06 16:29:07.096071,849416,1609507210491452,4810403392,0.671488,-0.54656,-0.284992,4.92625,-10.36875,5.215,-30.912,-17.032001,-87.064,concentric,9,5.0,41005.0,41463.0,88965.0,76090.0,38127.0,50989.0,39638.0,42929.0,24957.0,18020.0
2026-05-06 16:29:07.098842,849417,1609507210505991,4810418336,0.650016,-0.59536,-0.242048,2.24875,-10.64875,6.02,-30.320002,-13.8,-89.48801,concentric,9,5.0,41005.0,41463.0,88965.0,76090.0,38127.0,50989.0,39638.0,42929.0,24957.0,18020.0
2026-05-06 16:29:07.106240,849418,1609507210514923,4810427069,0.650016,-0.59536,-0.226432,-1.68,-11.34875,7.77875,-30.320002,-13.8,-89.48801,concentric,9,5.0,41005.0,41463.0,88965.0,76090.0,38127.0,50989.0,39638.0,42929.0,24957.0,18020.0
2026-05-06 16:29:07.140310,849429,1609507210524462,4810435962,0.6344,-0.599264,-0.232288,-1.40875,-13.11625,9.33625,-30.032001,-13.272,-89.58401,concentric,9,5.0,41132.0,41493.0,88784.0,75415.0,38248.0,51033.0,39577.0,42549.0,25020.0,18043.0
2026-05-06 16:29:07.142810,849430,1609507210539063,4810450998,0.620736,-0.558272,-0.240096,0.665,-15.925,10.605001,-30.208002,-14.808001,-88.648,concentric,9,5.0,41132.0,41493.0,88784.0,75415.0,38248.0,51033.0,39577.0,42549.0,25020.0,18043.0
2026-05-06 16:29:07.145295,849431,1609507210548042,4810459727,0.620736,-0.558272,-0.240096,3.1675,-19.075,11.7775,-30.208002,-14.808001,-88.648,concentric,9,5.0,41132.0,41493.0,88784.0,75415.0,38248.0,51033.0,39577.0,42549.0,25020.0,18043.0
2026-05-06 16:29:07.154094,849432,1609507210562761,4810474661,0.628544,-0.593408,-0.275232,4.305,-21.79625,12.95,-29.832,-14.224001,-89.088005,concentric,9,5.0,41132.0,41493.0,88784.0,75415.0,38248.0,51033.0,39577.0,42549.0,25020.0,18043.0
2026-05-06 16:29:07.165516,849433,1609507210571779,4810483473,0.628544,-0.593408,-0.275232,3.05375,-23.1,14.21,-29.832,-14.224001,-89.088005,concentric,9,5.0,41132.0,41493.0,88784.0,75415.0,38248.0,51033.0,39577.0,42549.0,25020.0,18043.0
2026-05-06 16:29:07.173747,849434,1609507210580758,4810492156,0.60512,-0.603168,-0.279136,1.61875,-24.63125,16.79125,-29.464,-12.704,-90.48,concentric,9,5.0,41132.0,41493.0,88784.0,75415.0,38248.0,51033.0,39577.0,42549.0,25020.0,18043.0
2026-05-06 16:29:07.185161,849435,1609507210595344,4810507179,0.60512,-0.603168,-0.279136,2.0825,-26.81875,18.095,-29.464,-12.704,-90.48,concentric,9,5.0,41132.0,41493.0,88784.0,75415.0,38248.0,51033.0,39577.0,42549.0,25020.0,18043.0
2026-05-06 16:29:07.193965,849436,1609507210604300,4810515884,0.632448,-0.581696,-0.261568,1.68875,-30.2925,18.865,-29.320002,-11.904,-91.144005,concentric,9,5.0,41132.0,41493.0,88784.0,75415.0,38248.0,51033.0,39577.0,42549.0,25020.0,18043.0
2026-05-06 16:29:07.227814,849437,1609507210618773,4810530929,0.646112,-0.642208,-0.286944,1.9075,-33.59125,19.635,-29.04,-11.6,-90.96001,concentric,9,5.0,41132.0,41493.0,88784.0,75415.0,38248.0,51033.0,39577.0,42549.0,25020.0,18043.0
2026-05-06 16:29:07.255029,849448,1609507210627806,4810539732,0.646112,-0.642208,-0.286944,0.945,-36.02375,18.795,-29.04,-11.6,-90.96001,concentric,9,5.0,41071.0,41568.0,88675.0,74809.0,38212.0,51095.0,39523.0,42206.0,24986.0,18093.0
2026-05-06 16:29:07.257582,849449,1609507210642332,4810554741,0.622688,-0.620736,-0.238144,-0.20125,-37.96625,19.11875,-28.208002,-11.616,-91.464005,concentric,9,5.0,41071.0,41568.0,88675.0,74809.0,38212.0,51095.0,39523.0,42206.0,24986.0,18093.0
2026-05-06 16:29:07.262474,849450,1609507210651395,4810563510,0.622688,-0.620736,-0.238144,0.63,-40.06625,21.39375,-28.208002,-11.616,-91.464005,concentric,9,5.0,41071.0,41568.0,88675.0,74809.0,38212.0,51095.0,39523.0,42206.0,24986.0,18093.0
2026-05-06 16:29:07.262557,849451,1609507210660404,4810572278,0.642208,-0.650016,-0.298656,0.84875,-41.7025,22.925,-27.752,-11.504001,-91.984,concentric,9,5.0,41071.0,41568.0,88675.0,74809.0,38212.0,51095.0,39523.0,42206.0,24986.0,18093.0
2026-05-06 16:29:07.264981,849452,1609507210675049,4810587318,0.642208,-0.650016,-0.298656,-1.23375,-42.638752,22.98625,-27.752,-11.504001,-91.984,concentric,9,5.0,41071.0,41568.0,88675.0,74809.0,38212.0,51095.0,39523.0,42206.0,24986.0,18093.0
2026-05-06 16:29:07.279024,849453,1609507210684163,4810596047,0.687104,-0.667584,-0.304512,-4.34875,-43.4525,22.68875,-27.408,-11.056001,-92.75201,concentric,9,5.0,41071.0,41568.0,88675.0,74809.0,38212.0,51095.0,39523.0,42206.0,24986.0,18093.0
2026-05-06 16:29:07.311667,849454,1609507210698665,4810611033,0.622688,-0.689056,-0.290848,-5.355,-44.54625,21.79625,-27.032001,-12.504001,-91.088005,concentric,9,5.0,41071.0,41568.0,88675.0,74809.0,38212.0,51095.0,39523.0,42206.0,24986.0,18093.0
