pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:29:09.769462,849924,1609507213175669,4813087831,0.786656,-0.609024,-0.20496,3.2375,-4.24375,-2.70375,-33.384003,-18.984001,-85.512,concentric,9,5.0,41757.0,43732.0,88864.0,78399.0,38734.0,53305.0,39507.0,43989.0,25128.0,18873.0
2026-05-06 16:29:09.782060,849925,1609507213190277,4813102876,0.786656,-0.609024,-0.20496,3.395,-3.9725,-1.9425,-33.384003,-18.984001,-85.512,concentric,9,5.0,41757.0,43732.0,88864.0,78399.0,38734.0,53305.0,39507.0,43989.0,25128.0,18873.0
2026-05-06 16:29:09.790050,849926,1609507213199217,4813111590,0.759328,-0.51728,-0.13664,4.2175,-3.75375,-1.75875,-33.456,-15.760001,-85.744,concentric,9,5.0,41757.0,43732.0,88864.0,78399.0,38734.0,53305.0,39507.0,43989.0,25128.0,18873.0
2026-05-06 16:29:09.798773,849927,1609507213208153,4813120472,0.759328,-0.51728,-0.13664,3.59625,-3.40375,-1.25125,-33.456,-15.760001,-85.744,concentric,9,5.0,41757.0,43732.0,88864.0,78399.0,38734.0,53305.0,39507.0,43989.0,25128.0,18873.0
2026-05-06 16:29:09.812788,849928,1609507213222721,4813133484,0.720288,-0.540704,-0.152256,1.4,-3.33375,-1.575,-33.536003,-15.480001,-86.216,concentric,9,5.0,41757.0,43732.0,88864.0,78399.0,38734.0,53305.0,39507.0,43989.0,25128.0,18873.0
2026-05-06 16:29:09.826357,849929,1609507213231944,4813144292,0.720288,-0.540704,-0.152256,-0.83125,-3.605,-2.03875,-33.536003,-15.480001,-86.216,concentric,9,5.0,41757.0,43732.0,88864.0,78399.0,38734.0,53305.0,39507.0,43989.0,25128.0,18873.0
2026-05-06 16:29:09.854106,849940,1609507213246644,4813157731,0.747616,-0.599264,-0.15616,-0.16625,-4.515,-1.95125,-33.328003,-17.072,-84.568,concentric,9,5.0,41286.0,43182.0,88407.0,77206.0,38356.0,52686.0,39274.0,43327.0,24918.0,18652.0
2026-05-06 16:29:09.856371,849941,1609507213255989,4813168621,0.724192,-0.55632,-0.144448,2.24,-5.53,-0.8225,-33.328003,-16.976002,-85.520004,concentric,9,5.0,41286.0,43182.0,88407.0,77206.0,38356.0,52686.0,39274.0,43327.0,24918.0,18652.0
2026-05-06 16:29:09.883271,849942,1609507213264992,4813177367,0.724192,-0.55632,-0.144448,4.69,-6.335,0.60375,-33.56,-16.976002,-85.520004,concentric,9,5.0,41286.0,43182.0,88407.0,77206.0,38356.0,52686.0,39274.0,43327.0,24918.0,18652.0
2026-05-06 16:29:09.906384,849943,1609507213279630,4813192310,0.737856,-0.521184,-0.144448,4.19125,-7.53375,1.8375,-33.264,-15.584001,-86.032005,concentric,9,5.0,41286.0,43182.0,88407.0,77206.0,38356.0,52686.0,39274.0,43327.0,24918.0,18652.0
2026-05-06 16:29:09.919035,849944,1609507213288727,4813201065,0.737856,-0.521184,-0.144448,2.9575,-8.575,2.54625,-33.264,-15.584001,-86.032005,concentric,9,5.0,41286.0,43182.0,88407.0,77206.0,38356.0,52686.0,39274.0,43327.0,24918.0,18652.0
2026-05-06 16:29:09.924102,849945,1609507213303244,4813215975,0.730048,-0.552416,-0.152256,1.645,-9.292501,3.1675,-33.408,-15.280001,-85.936005,concentric,9,5.0,41286.0,43182.0,88407.0,77206.0,38356.0,52686.0,39274.0,43327.0,24918.0,18652.0
2026-05-06 16:29:09.926667,849946,1609507213312154,4813224711,0.730048,-0.552416,-0.152256,1.19,-9.24,3.7975,-33.408,-15.280001,-85.936005,concentric,9,5.0,41286.0,43182.0,88407.0,77206.0,38356.0,52686.0,39274.0,43327.0,24918.0,18652.0
2026-05-06 16:29:09.929094,849947,1609507213321212,4813233440,0.689056,-0.57584,-0.189344,1.5575,-9.3975,4.9175,-33.176003,-15.240001,-85.96001,concentric,9,5.0,41286.0,43182.0,88407.0,77206.0,38356.0,52686.0,39274.0,43327.0,24918.0,18652.0
2026-05-06 16:29:09.960335,849958,1609507213335741,4813248763,0.689056,-0.57584,-0.189344,1.9775,-10.185,6.7725,-33.176003,-15.240001,-85.96001,concentric,9,5.0,41412.0,42931.0,88254.0,76330.0,38495.0,52388.0,39198.0,42840.0,24998.0,18517.0
2026-05-06 16:29:09.962870,849959,1609507213344808,4813255735,0.716384,-0.568032,-0.150304,1.91625,-10.87625,8.33,-33.2,-18.416,-82.16801,concentric,9,5.0,41412.0,42931.0,88254.0,76330.0,38495.0,52388.0,39198.0,42840.0,24998.0,18517.0
2026-05-06 16:29:09.967856,849960,1609507213359986,4813270801,0.71248,-0.550464,-0.171776,2.09125,-12.11875,10.29,-33.2,-14.840001,-86.104004,concentric,9,5.0,41412.0,42931.0,88254.0,76330.0,38495.0,52388.0,39198.0,42840.0,24998.0,18517.0
2026-05-06 16:29:09.973348,849961,1609507213369264,4813281594,0.71248,-0.550464,-0.171776,1.5575,-12.8275,10.92875,-33.2,-14.840001,-86.104004,concentric,9,5.0,41412.0,42931.0,88254.0,76330.0,38495.0,52388.0,39198.0,42840.0,24998.0,18517.0
2026-05-06 16:29:09.973921,849962,1609507213378326,4813290307,0.700768,-0.573888,-0.152256,1.0325,-14.035,10.9375,-32.904003,-14.696001,-86.76,concentric,9,5.0,41412.0,42931.0,88254.0,76330.0,38495.0,52388.0,39198.0,42840.0,24998.0,18517.0
2026-05-06 16:29:09.984322,849963,1609507213392974,4813305268,0.700768,-0.573888,-0.152256,1.18125,-14.95375,11.4275,-32.904003,-14.696001,-86.76,concentric,9,5.0,41412.0,42931.0,88254.0,76330.0,38495.0,52388.0,39198.0,42840.0,24998.0,18517.0
2026-05-06 16:29:09.992714,849964,1609507213401893,4813313981,0.655872,-0.560224,-0.144448,1.42625,-16.1525,13.83375,-32.656002,-14.144001,-86.728004,concentric,9,5.0,41412.0,42931.0,88254.0,76330.0,38495.0,52388.0,39198.0,42840.0,24998.0,18517.0
2026-05-06 16:29:10.006343,849965,1609507213416607,4813329015,0.655872,-0.560224,-0.160064,-0.04375,-17.99875,15.53125,-32.656002,-14.144001,-86.728004,concentric,9,5.0,41412.0,42931.0,88254.0,76330.0,38495.0,52388.0,39198.0,42840.0,24998.0,18517.0
2026-05-06 16:29:10.020291,849966,1609507213425537,4813337731,0.689056,-0.591456,-0.160064,-1.02375,-19.50375,16.765,-32.696003,-13.792001,-87.496,concentric,9,5.0,41412.0,42931.0,88254.0,76330.0,38495.0,52388.0,39198.0,42840.0,24998.0,18517.0
2026-05-06 16:29:10.026589,849967,1609507213434543,4813346450,0.689056,-0.591456,-0.160064,-0.79625,-20.92125,17.21125,-32.696003,-13.792001,-87.496,concentric,9,5.0,41412.0,42931.0,88254.0,76330.0,38495.0,52388.0,39198.0,42840.0,24998.0,18517.0
2026-05-06 16:29:10.060323,849978,1609507213449157,4813361494,0.685152,-0.57584,-0.173728,-0.13125,-22.8375,16.77375,-32.776,-15.496,-85.928,concentric,9,5.0,41423.0,42781.0,88064.0,75728.0,38559.0,52173.0,39103.0,42466.0,25044.0,18445.0
2026-05-06 16:29:10.062800,849979,1609507213458115,4813370285,0.616832,-0.562176,-0.183488,1.0675,-24.45625,16.38875,-32.152,-13.832001,-87.968,concentric,9,5.0,41423.0,42781.0,88064.0,75728.0,38559.0,52173.0,39103.0,42466.0,25044.0,18445.0
2026-05-06 16:29:10.067041,849980,1609507213472700,4813385264,0.616832,-0.562176,-0.183488,2.42375,-26.678751,17.57,-32.152,-13.832001,-87.968,concentric,9,5.0,41423.0,42781.0,88064.0,75728.0,38559.0,52173.0,39103.0,42466.0,25044.0,18445.0
2026-05-06 16:29:10.077963,849981,1609507213481626,4813394010,0.630496,-0.612928,-0.191296,0.90125,-28.14875,19.20625,-32.112003,-16.528,-86.024,concentric,9,5.0,41423.0,42781.0,88064.0,75728.0,38559.0,52173.0,39103.0,42466.0,25044.0,18445.0
2026-05-06 16:29:10.088879,849982,1609507213496205,4813408939,0.630496,-0.612928,-0.191296,-2.94875,-29.7325,20.48375,-32.112003,-16.528,-86.024,concentric,9,5.0,41423.0,42781.0,88064.0,75728.0,38559.0,52173.0,39103.0,42466.0,25044.0,18445.0
2026-05-06 16:29:10.097783,849983,1609507213505169,4813417661,0.601216,-0.64416,-0.255712,-2.72125,-31.85875,21.30625,-31.816002,-14.928,-87.864006,concentric,9,5.0,41423.0,42781.0,88064.0,75728.0,38559.0,52173.0,39103.0,42466.0,25044.0,18445.0
2026-05-06 16:29:10.104027,849984,1609507213514096,4813426433,0.601216,-0.64416,-0.255712,1.11125,-35.035,21.44625,-31.816002,-14.928,-87.864006,concentric,9,5.0,41423.0,42781.0,88064.0,75728.0,38559.0,52173.0,39103.0,42466.0,25044.0,18445.0
2026-05-06 16:29:10.117700,849985,1609507213528577,4813439347,0.630496,-0.609024,-0.171776,4.48,-37.52,21.9275,-31.136002,-12.832001,-88.48,concentric,9,5.0,41423.0,42781.0,88064.0,75728.0,38559.0,52173.0,39103.0,42466.0,25044.0,18445.0
2026-05-06 16:29:10.176563,849996,1609507213538548,4813450239,0.630496,-0.610976,-0.232288,7.035,-40.10125,23.17,-31.136002,-12.832001,-90.52801,concentric,9,5.0,41559.0,42844.0,88004.0,75082.0,38712.0,52188.0,39075.0,42096.0,25114.0,18467.0
2026-05-06 16:29:10.178991,849997,1609507213547537,4813459038,0.612928,-0.610976,-0.232288,7.79625,-42.525,23.14375,-30.992,-11.400001,-90.128006,concentric,9,5.0,41559.0,42844.0,88004.0,75082.0,38712.0,52188.0,39075.0,42096.0,25114.0,18467.0
2026-05-06 16:29:10.181512,849998,1609507213562150,4813474005,0.628544,-0.675392,-0.247904,3.5,-43.47875,21.63,-30.688002,-11.68,-89.408005,concentric,9,5.0,41559.0,42844.0,88004.0,75082.0,38712.0,52188.0,39075.0,42096.0,25114.0,18467.0
2026-05-06 16:29:10.184042,849999,1609507213571183,4813482743,0.628544,-0.675392,-0.247904,1.14625,-43.82875,21.49875,-30.688002,-11.68,-89.408005,concentric,9,5.0,41559.0,42844.0,88004.0,75082.0,38712.0,52188.0,39075.0,42096.0,25114.0,18467.0
2026-05-06 16:29:10.188876,850000,1609507213585714,4813497679,0.622688,-0.704672,-0.255712,4.2525,-44.70375,22.0325,-30.096,-11.360001,-90.248,concentric,9,5.0,41559.0,42844.0,88004.0,75082.0,38712.0,52188.0,39075.0,42096.0,25114.0,18467.0
