pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:28:54.578808,847062,1609507197946349,4797858053,0.85888,-0.454816,-0.023424,11.4975,6.6325,0.95375,-33.760002,-23.400002,-80.22401,concentric,9,5.0,41818.0,41961.0,94081.0,74411.0,38431.0,51142.0,42100.0,42007.0,25179.0,18246.0
2026-05-06 16:28:54.583433,847063,1609507197960988,4797873267,0.85888,-0.454816,-0.023424,4.24375,5.4425,3.50875,-33.760002,-23.400002,-80.22401,concentric,9,5.0,41818.0,41961.0,94081.0,74411.0,38431.0,51142.0,42100.0,42007.0,25179.0,18246.0
2026-05-06 16:28:54.584126,847064,1609507197969950,4797882018,0.84912,-0.415776,-0.005856,1.74125,5.83625,2.24875,-33.760002,-23.296001,-79.424,concentric,9,5.0,41818.0,41961.0,94081.0,74411.0,38431.0,51142.0,42100.0,42007.0,25179.0,18246.0
2026-05-06 16:28:54.586060,847065,1609507197978975,4797890795,0.84912,-0.415776,-0.005856,4.57625,5.215,2.345,-33.760002,-23.296001,-79.424,concentric,9,5.0,41818.0,41961.0,94081.0,74411.0,38431.0,51142.0,42100.0,42007.0,25179.0,18246.0
2026-05-06 16:28:54.588750,847066,1609507197993471,4797905766,0.813984,-0.36112,0.011712,4.1125,3.73625,4.57625,-33.632,-23.824001,-80.08,concentric,9,5.0,41818.0,41961.0,94081.0,74411.0,38431.0,51142.0,42100.0,42007.0,25179.0,18246.0
2026-05-06 16:28:54.592423,847067,1609507198002580,4797914492,0.856928,-0.464576,-0.052704,2.51125,2.38875,6.405,-33.632,-25.872002,-80.784004,concentric,9,5.0,41818.0,41961.0,94081.0,74411.0,38431.0,51142.0,42100.0,42007.0,25179.0,18246.0
2026-05-06 16:28:54.606271,847068,1609507198017091,4797929678,0.856928,-0.464576,-0.052704,-1.505,2.70375,4.57625,-34.032,-24.992,-80.784004,concentric,9,5.0,41818.0,41961.0,94081.0,74411.0,38431.0,51142.0,42100.0,42007.0,25179.0,18246.0
2026-05-06 16:28:54.615195,847069,1609507198026040,4797938389,0.841312,-0.425536,-0.056608,-3.47375,2.8525,3.01875,-34.224003,-23.112001,-80.28001,concentric,9,5.0,41818.0,41961.0,94081.0,74411.0,38431.0,51142.0,42100.0,42007.0,25179.0,18246.0
2026-05-06 16:28:54.629004,847070,1609507198035056,4797947110,0.841312,-0.425536,-0.056608,-2.45875,2.3975,1.89875,-34.224003,-23.112001,-80.28001,concentric,9,5.0,41818.0,41961.0,94081.0,74411.0,38431.0,51142.0,42100.0,42007.0,25179.0,18246.0
2026-05-06 16:28:54.660140,847081,1609507198049834,4797962158,0.874496,-0.3904,0.015616,-2.17875,2.09125,0.53375,-33.912003,-22.704,-80.712006,concentric,9,5.0,41570.0,41731.0,94114.0,74247.0,38201.0,50869.0,42079.0,41889.0,25052.0,18118.0
2026-05-06 16:28:54.667478,847082,1609507198058926,4797970971,0.874496,-0.3904,0.015616,-3.80625,2.77375,0.60375,-33.912003,-22.704,-80.712006,concentric,9,5.0,41570.0,41731.0,94114.0,74247.0,38201.0,50869.0,42079.0,41889.0,25052.0,18118.0
2026-05-06 16:28:54.669815,847083,1609507198073507,4797986010,0.831552,-0.407968,-0.050752,-5.55625,3.15,0.5775,-34.352,-24.568,-78.80801,concentric,9,5.0,41570.0,41731.0,94114.0,74247.0,38201.0,50869.0,42079.0,41889.0,25052.0,18118.0
2026-05-06 16:28:54.672429,847084,1609507198082491,4797994736,0.831552,-0.407968,-0.070272,-6.72875,3.92,0.11375,-34.352,-24.568,-78.80801,concentric,9,5.0,41570.0,41731.0,94114.0,74247.0,38201.0,50869.0,42079.0,41889.0,25052.0,18118.0
2026-05-06 16:28:54.695301,847085,1609507198096964,4798009680,0.85888,-0.441152,-0.070272,-7.27125,5.38125,-0.70875,-34.016003,-22.928001,-80.0,concentric,9,5.0,41570.0,41731.0,94114.0,74247.0,38201.0,50869.0,42079.0,41889.0,25052.0,18118.0
2026-05-06 16:28:54.697499,847086,1609507198105873,4798018391,0.802272,-0.435296,-0.0488,-4.52375,5.635,-1.9425,-33.920002,-23.392,-78.824005,concentric,9,5.0,41570.0,41731.0,94114.0,74247.0,38201.0,50869.0,42079.0,41889.0,25052.0,18118.0
2026-05-06 16:28:54.706419,847087,1609507198114916,4798027200,0.802272,-0.435296,-0.0488,-0.1925,3.7975,-3.3425,-33.920002,-23.392,-78.824005,concentric,9,5.0,41570.0,41731.0,94114.0,74247.0,38201.0,50869.0,42079.0,41889.0,25052.0,18118.0
2026-05-06 16:28:54.720239,847088,1609507198129560,4798042236,0.80032,-0.36112,0.001952,2.91375,1.645,-1.5925,-34.216003,-22.920002,-79.928,concentric,9,5.0,41570.0,41731.0,94114.0,74247.0,38201.0,50869.0,42079.0,41889.0,25052.0,18118.0
2026-05-06 16:28:54.728869,847089,1609507198138703,4798050943,0.80032,-0.36112,0.001952,0.70875,-0.06125,0.83125,-34.216003,-22.920002,-79.928,concentric,9,5.0,41570.0,41731.0,94114.0,74247.0,38201.0,50869.0,42079.0,41889.0,25052.0,18118.0
2026-05-06 16:28:54.765102,847100,1609507198153298,4798065928,0.774944,-0.423584,-0.040992,-4.19125,-1.645,0.98,-34.120003,-23.064001,-79.64001,concentric,9,5.0,41076.0,41458.0,93602.0,74325.0,37728.0,50584.0,41783.0,41945.0,24799.0,17979.0
2026-05-06 16:28:54.765218,847101,1609507198162249,4798074628,0.774944,-0.423584,-0.040992,-6.16,-3.71875,1.61875,-34.120003,-23.064001,-79.64001,concentric,9,5.0,41076.0,41458.0,93602.0,74325.0,37728.0,50584.0,41783.0,41945.0,24799.0,17979.0
2026-05-06 16:28:54.767462,847102,1609507198171292,4798083500,0.823744,-0.454816,-0.05856,-2.6775,-5.39875,3.43,-34.552002,-26.176,-78.58401,concentric,9,5.0,41076.0,41458.0,93602.0,74325.0,37728.0,50584.0,41783.0,41945.0,24799.0,17979.0
2026-05-06 16:28:54.776430,847103,1609507198185786,4798098467,0.782752,-0.37088,-0.042944,3.0275,-6.50125,3.98125,-34.368,-24.288002,-79.176,concentric,9,5.0,41076.0,41458.0,93602.0,74325.0,37728.0,50584.0,41783.0,41945.0,24799.0,17979.0
2026-05-06 16:28:54.809065,847104,1609507198194692,4798107257,0.782752,-0.37088,-0.042944,5.83625,-6.95625,4.2175,-34.368,-24.288002,-79.176,concentric,9,5.0,41076.0,41458.0,93602.0,74325.0,37728.0,50584.0,41783.0,41945.0,24799.0,17979.0
2026-05-06 16:28:54.820333,847105,1609507198209209,4798120148,0.765184,-0.3904,-0.033184,3.57875,-7.53375,5.7225,-34.184002,-22.328001,-80.496,concentric,9,5.0,41076.0,41458.0,93602.0,74325.0,37728.0,50584.0,41783.0,41945.0,24799.0,17979.0
2026-05-06 16:28:54.846576,847106,1609507198218575,4798130940,0.765184,-0.3904,-0.033184,-1.05875,-10.08,8.715,-34.184002,-22.328001,-80.496,concentric,9,5.0,41076.0,41458.0,93602.0,74325.0,37728.0,50584.0,41783.0,41945.0,24799.0,17979.0
2026-05-06 16:28:54.868796,847107,1609507198227630,4798139662,0.798368,-0.470432,-0.0976,-2.59875,-13.39625,11.6375,-34.432003,-22.096,-80.64001,concentric,9,5.0,41076.0,41458.0,93602.0,74325.0,37728.0,50584.0,41783.0,41945.0,24799.0,17979.0
2026-05-06 16:28:54.871181,847108,1609507198242122,4798154639,0.798368,-0.470432,-0.0976,-0.1225,-15.33,13.51,-34.432003,-22.096,-80.64001,concentric,9,5.0,41076.0,41458.0,93602.0,74325.0,37728.0,50584.0,41783.0,41945.0,24799.0,17979.0
2026-05-06 16:28:54.907823,847119,1609507198251192,4798163903,0.88816,-0.435296,-0.066368,2.6425,-14.4025,13.265,-34.280003,-21.952002,-81.728004,concentric,9,5.0,41536.0,41730.0,93295.0,73740.0,38204.0,50960.0,41696.0,41612.0,25020.0,18110.0
2026-05-06 16:28:54.910344,847120,1609507198265730,4798176773,0.755424,-0.3904,-0.085888,7.0175,-13.90375,11.0075,-34.048,-23.704,-78.032005,concentric,9,5.0,41536.0,41730.0,93295.0,73740.0,38204.0,50960.0,41696.0,41612.0,25020.0,18110.0
2026-05-06 16:28:54.912831,847121,1609507198274960,4798187571,0.755424,-0.3904,-0.085888,8.79375,-14.9625,9.948751,-34.048,-23.704,-78.032005,concentric,9,5.0,41536.0,41730.0,93295.0,73740.0,38204.0,50960.0,41696.0,41612.0,25020.0,18110.0
2026-05-06 16:28:54.915340,847122,1609507198289722,4798200512,0.794464,-0.413824,-0.10736,7.39375,-16.26625,12.075,-33.936,-21.400002,-81.04,concentric,9,5.0,41536.0,41730.0,93295.0,73740.0,38204.0,50960.0,41696.0,41612.0,25020.0,18110.0
2026-05-06 16:28:54.917822,847123,1609507198299027,4798211383,0.794464,-0.413824,-0.10736,6.51875,-18.31375,14.6825,-33.936,-21.400002,-81.04,concentric,9,5.0,41536.0,41730.0,93295.0,73740.0,38204.0,50960.0,41696.0,41612.0,25020.0,18110.0
2026-05-06 16:28:54.920324,847124,1609507198308087,4798220147,0.841312,-0.488,-0.10736,6.965,-19.94125,16.02125,-34.104,-20.968,-81.48,concentric,9,5.0,41536.0,41730.0,93295.0,73740.0,38204.0,50960.0,41696.0,41612.0,25020.0,18110.0
2026-05-06 16:28:54.922750,847125,1609507198322678,4798235124,0.841312,-0.488,-0.10736,8.74125,-19.50375,15.46125,-34.104,-20.968,-81.48,concentric,9,5.0,41536.0,41730.0,93295.0,73740.0,38204.0,50960.0,41696.0,41612.0,25020.0,18110.0
2026-05-06 16:28:54.925293,847126,1609507198331637,4798243836,0.772992,-0.447008,-0.044896,11.01625,-19.11,15.155,-34.232002,-20.568,-81.4,concentric,9,5.0,41536.0,41730.0,93295.0,73740.0,38204.0,50960.0,41696.0,41612.0,25020.0,18110.0
2026-05-06 16:28:54.963917,847137,1609507198346308,4798258846,0.710528,-0.40016,-0.0488,12.3725,-20.9475,14.63875,-34.016003,-20.152,-83.712006,concentric,9,5.0,43173.0,42738.0,93765.0,73197.0,39794.0,52135.0,42079.0,41286.0,25856.0,18570.0
2026-05-06 16:28:54.966409,847138,1609507198355318,4798267577,0.710528,-0.40016,-0.0488,8.636251,-25.19125,17.03625,-34.016003,-20.152,-83.712006,concentric,9,5.0,43173.0,42738.0,93765.0,73197.0,39794.0,52135.0,42079.0,41286.0,25856.0,18570.0
2026-05-06 16:28:54.968929,847139,1609507198364433,4798276412,0.710528,-0.40016,-0.0488,2.40625,-28.35875,21.945,-34.016003,-20.152,-83.712006,concentric,9,5.0,43173.0,42738.0,93765.0,73197.0,39794.0,52135.0,42079.0,41286.0,25856.0,18570.0
2026-05-06 16:28:54.971501,847140,1609507198379068,4798291352,0.718336,-0.474336,-0.091744,-2.72125,-31.22,24.8675,-34.192,-21.704,-79.136,concentric,9,5.0,43173.0,42738.0,93765.0,73197.0,39794.0,52135.0,42079.0,41286.0,25856.0,18570.0
2026-05-06 16:28:54.980254,847141,1609507198388092,4798300112,0.782752,-0.55632,-0.121024,-5.06625,-32.97,25.59375,-34.184002,-21.504002,-82.00001,concentric,9,5.0,43173.0,42738.0,93765.0,73197.0,39794.0,52135.0,42079.0,41286.0,25856.0,18570.0
2026-05-06 16:28:54.994128,847142,1609507198402619,4798315075,0.782752,-0.55632,-0.121024,-3.59625,-33.451252,25.0075,-34.184002,-21.504002,-82.00001,concentric,9,5.0,43173.0,42738.0,93765.0,73197.0,39794.0,52135.0,42079.0,41286.0,25856.0,18570.0
2026-05-06 16:28:55.001592,847143,1609507198411556,4798323799,0.659776,-0.454816,-0.0488,0.79625,-34.53625,24.4125,-33.960003,-19.096,-83.296005,concentric,9,5.0,43173.0,42738.0,93765.0,73197.0,39794.0,52135.0,42079.0,41286.0,25856.0,18570.0
2026-05-06 16:28:55.010108,847144,1609507198420508,4798332552,0.659776,-0.454816,-0.0488,2.54625,-36.53125,26.13625,-33.960003,-19.096,-83.296005,concentric,9,5.0,43173.0,42738.0,93765.0,73197.0,39794.0,52135.0,42079.0,41286.0,25856.0,18570.0
2026-05-06 16:28:55.049553,847145,1609507198434983,4798347557,0.554368,-0.423584,-0.06832,0.55125,-40.1625,30.75625,-33.616,-18.672,-83.576004,concentric,9,5.0,43173.0,42738.0,93765.0,73197.0,39794.0,52135.0,42079.0,41286.0,25856.0,18570.0
2026-05-06 16:28:55.049688,847146,1609507198443910,4798356256,0.554368,-0.423584,-0.06832,-1.84625,-44.3975,38.24625,-33.616,-18.672,-83.576004,concentric,9,5.0,43173.0,42738.0,93765.0,73197.0,39794.0,52135.0,42079.0,41286.0,25856.0,18570.0
2026-05-06 16:28:55.080329,847158,1609507198458654,4798371301,0.841312,-0.609024,-0.206912,-5.06625,-45.05375,40.92375,-33.424,-18.488,-83.600006,concentric,9,5.0,45462.0,44669.0,94323.0,73628.0,42105.0,54356.0,42485.0,41515.0,27019.0,19404.0
2026-05-06 16:28:55.082733,847159,1609507198467701,4798380110,0.792512,-0.521184,-0.0976,-12.04,-41.0375,34.64125,-33.272003,-18.104,-85.43201,concentric,9,5.0,45462.0,44669.0,94323.0,73628.0,42105.0,54356.0,42485.0,41515.0,27019.0,19404.0
2026-05-06 16:28:55.085362,847160,1609507198476676,4798388867,0.792512,-0.521184,-0.0976,-6.65875,-41.16875,29.26,-33.272003,-18.104,-85.43201,concentric,9,5.0,45462.0,44669.0,94323.0,73628.0,42105.0,54356.0,42485.0,41515.0,27019.0,19404.0
2026-05-06 16:28:55.090334,847161,1609507198491224,4798403882,0.564128,-0.460672,-0.140544,1.26875,-44.66875,26.7925,-32.848003,-17.480001,-85.16,concentric,9,5.0,45462.0,44669.0,94323.0,73628.0,42105.0,54356.0,42485.0,41515.0,27019.0,19404.0
2026-05-06 16:28:55.092846,847162,1609507198500192,4798412580,0.564128,-0.460672,-0.140544,-0.63,-49.00875,28.32375,-32.848003,-17.480001,-85.16,concentric,9,5.0,45462.0,44669.0,94323.0,73628.0,42105.0,54356.0,42485.0,41515.0,27019.0,19404.0
2026-05-06 16:28:55.104039,847163,1609507198514753,4798425505,0.835456,-0.558272,-0.22448,-6.405,-51.205,31.99875,-32.712,-18.816,-84.44,concentric,9,5.0,45462.0,44669.0,94323.0,73628.0,42105.0,54356.0,42485.0,41515.0,27019.0,19404.0
2026-05-06 16:28:55.117771,847164,1609507198523933,4798436270,0.835456,-0.558272,-0.22448,-16.54625,-49.55125,32.515,-32.712,-18.816,-84.44,concentric,9,5.0,45462.0,44669.0,94323.0,73628.0,42105.0,54356.0,42485.0,41515.0,27019.0,19404.0
2026-05-06 16:28:55.127664,847165,1609507198538498,4798451252,0.784704,-0.503616,-0.1952,-19.355,-47.39875,29.40875,-32.384003,-17.160002,-85.136,concentric,9,5.0,45462.0,44669.0,94323.0,73628.0,42105.0,54356.0,42485.0,41515.0,27019.0,19404.0
2026-05-06 16:28:55.230630,847176,1609507198547421,4798459921,0.628544,-0.521184,-0.208864,-11.57625,-47.6,24.8675,-32.224003,-18.432001,-85.688,concentric,9,5.0,46227.0,45220.0,94267.0,73937.0,42784.0,54876.0,42467.0,41681.0,27457.0,19648.0
2026-05-06 16:28:55.230840,847177,1609507198556451,4798468762,0.628544,-0.521184,-0.208864,-8.95125,-48.9125,24.01875,-32.224003,-18.432001,-85.688,concentric,9,5.0,46227.0,45220.0,94267.0,73937.0,42784.0,54876.0,42467.0,41681.0,27457.0,19648.0
2026-05-06 16:28:55.232850,847178,1609507198571070,4798483768,0.679296,-0.534848,-0.265472,-8.65375,-50.53125,28.6125,-31.608002,-18.176,-85.856,concentric,9,5.0,46227.0,45220.0,94267.0,73937.0,42784.0,54876.0,42467.0,41681.0,27457.0,19648.0
2026-05-06 16:28:55.234906,847179,1609507198580010,4798492490,0.679296,-0.534848,-0.265472,-9.66,-51.5725,31.85,-31.608002,-18.176,-85.856,concentric,9,5.0,46227.0,45220.0,94267.0,73937.0,42784.0,54876.0,42467.0,41681.0,27457.0,19648.0
2026-05-06 16:28:55.237723,847180,1609507198594500,4798505345,0.71248,-0.486048,-0.279136,-12.2675,-51.44125,33.32,-31.336002,-16.136002,-87.520004,concentric,9,5.0,46227.0,45220.0,94267.0,73937.0,42784.0,54876.0,42467.0,41681.0,27457.0,19648.0
