pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:29:18.201315,851511,1609507221590678,4821502773,0.730048,-0.591456,-0.037088,-2.58125,-10.535,-1.25125,-34.312,-13.52,-85.840004,concentric,9,5.0,41832.0,42352.0,86675.0,76061.0,39209.0,51764.0,38100.0,42665.0,25219.0,18245.0
2026-05-06 16:29:18.203721,851512,1609507221599742,4821511557,0.745664,-0.609024,-0.033184,-3.94625,-11.06,-1.65375,-34.640003,-13.976001,-84.8,concentric,9,5.0,41832.0,42352.0,86675.0,76061.0,39209.0,51764.0,38100.0,42665.0,25219.0,18245.0
2026-05-06 16:29:18.206266,851513,1609507221614253,4821526568,0.745664,-0.609024,-0.033184,-2.1525,-12.0575,-2.7125,-34.640003,-13.976001,-84.8,concentric,9,5.0,41832.0,42352.0,86675.0,76061.0,39209.0,51764.0,38100.0,42665.0,25219.0,18245.0
2026-05-06 16:29:18.215211,851514,1609507221623252,4821535292,0.724192,-0.581696,-0.033184,0.97125,-13.08125,-3.29,-34.416,-14.312,-83.208,concentric,9,5.0,41832.0,42352.0,86675.0,76061.0,39209.0,51764.0,38100.0,42665.0,25219.0,18245.0
2026-05-06 16:29:18.223951,851515,1609507221632212,4821544136,0.724192,-0.581696,-0.033184,2.1175,-13.79,-3.70125,-34.416,-14.312,-83.208,concentric,9,5.0,41832.0,42352.0,86675.0,76061.0,39209.0,51764.0,38100.0,42665.0,25219.0,18245.0
2026-05-06 16:29:18.261045,851516,1609507221646683,4821559062,0.728096,-0.593408,-0.072224,1.11125,-14.542501,-2.66875,-34.312,-15.256001,-83.96001,concentric,9,5.0,41832.0,42352.0,86675.0,76061.0,39209.0,51764.0,38100.0,42665.0,25219.0,18245.0
2026-05-06 16:29:18.261490,851517,1609507221655646,4821567799,0.728096,-0.593408,-0.072224,0.595,-14.9625,-1.91625,-34.312,-15.256001,-83.96001,concentric,9,5.0,41832.0,42352.0,86675.0,76061.0,39209.0,51764.0,38100.0,42665.0,25219.0,18245.0
2026-05-06 16:29:18.266787,851518,1609507221670238,4821582730,0.714432,-0.581696,-0.066368,0.84875,-15.33875,-2.24875,-34.456,-13.616,-85.144005,concentric,9,5.0,41832.0,42352.0,86675.0,76061.0,39209.0,51764.0,38100.0,42665.0,25219.0,18245.0
2026-05-06 16:29:18.271178,851519,1609507221679145,4821591436,0.720288,-0.601216,-0.119072,1.19,-16.17,-2.47625,-34.0,-13.360001,-85.136,concentric,9,5.0,41832.0,42352.0,86675.0,76061.0,39209.0,51764.0,38100.0,42665.0,25219.0,18245.0
2026-05-06 16:29:18.302433,851530,1609507221693846,4821606542,0.720288,-0.601216,-0.119072,1.68,-16.84375,-2.6425,-34.0,-13.360001,-85.136,concentric,9,5.0,41520.0,42457.0,86240.0,75530.0,38951.0,51880.0,37931.0,42393.0,25074.0,18300.0
2026-05-06 16:29:18.307412,851531,1609507221702909,4821615346,0.71248,-0.568032,-0.081984,2.30125,-17.87625,-2.21375,-33.440002,-13.496,-85.392006,concentric,9,5.0,41520.0,42457.0,86240.0,75530.0,38951.0,51880.0,37931.0,42393.0,25074.0,18300.0
2026-05-06 16:29:18.309995,851532,1609507221712071,4821624078,0.71248,-0.568032,-0.081984,2.72125,-18.82125,-1.88125,-33.440002,-13.496,-85.392006,concentric,9,5.0,41520.0,42457.0,86240.0,75530.0,38951.0,51880.0,37931.0,42393.0,25074.0,18300.0
2026-05-06 16:29:18.369864,851533,1609507221726588,4821639088,0.700768,-0.564128,-0.10736,3.815,-19.8275,-1.82875,-33.856003,-13.448001,-85.288,concentric,9,5.0,41520.0,42457.0,86240.0,75530.0,38951.0,51880.0,37931.0,42393.0,25074.0,18300.0
2026-05-06 16:29:18.377665,851534,1609507221735504,4821647786,0.700768,-0.564128,-0.10736,4.5675,-20.6325,-1.95125,-33.856003,-13.448001,-85.288,concentric,9,5.0,41520.0,42457.0,86240.0,75530.0,38951.0,51880.0,37931.0,42393.0,25074.0,18300.0
2026-05-06 16:29:18.380190,851535,1609507221750110,4821662717,0.677344,-0.573888,-0.121024,5.15375,-21.28,-1.015,-33.296,-12.952001,-85.704,concentric,9,5.0,41520.0,42457.0,86240.0,75530.0,38951.0,51880.0,37931.0,42393.0,25074.0,18300.0
2026-05-06 16:29:18.382749,851536,1609507221759036,4821671447,0.67344,-0.579744,-0.085888,6.23875,-22.575,0.21875,-33.296,-12.624001,-86.07201,concentric,9,5.0,41520.0,42457.0,86240.0,75530.0,38951.0,51880.0,37931.0,42393.0,25074.0,18300.0
2026-05-06 16:29:18.385114,851537,1609507221768158,4821680193,0.67344,-0.579744,-0.085888,6.3875,-23.835001,1.925,-33.464,-12.624001,-86.07201,concentric,9,5.0,41520.0,42457.0,86240.0,75530.0,38951.0,51880.0,37931.0,42393.0,25074.0,18300.0
2026-05-06 16:29:18.387714,851538,1609507221782802,4821695211,0.679296,-0.564128,-0.121024,6.265,-26.0575,3.2025,-32.888,-12.728001,-86.336006,concentric,9,5.0,41520.0,42457.0,86240.0,75530.0,38951.0,51880.0,37931.0,42393.0,25074.0,18300.0
2026-05-06 16:29:18.415333,851549,1609507221791857,4821703943,0.679296,-0.564128,-0.121024,9.1,-27.5625,5.45125,-32.888,-12.728001,-86.336006,concentric,9,5.0,41662.0,42745.0,85972.0,75013.0,39080.0,52162.0,37797.0,42080.0,25097.0,18368.0
