pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:29:04.273823,848885,1609507207664118,4807576348,0.71248,-0.569984,-0.18544,-3.82375,4.73375,-6.7025,-33.528,-17.152,-85.16801,concentric,9,5.0,40663.0,41002.0,89819.0,77405.0,37685.0,50212.0,39982.0,43695.0,24771.0,17763.0
2026-05-06 16:29:04.276209,848886,1609507207673194,4807585147,0.71248,-0.569984,-0.18544,-3.0975,3.5875,-7.21,-33.528,-17.152,-85.16801,concentric,9,5.0,40663.0,41002.0,89819.0,77405.0,37685.0,50212.0,39982.0,43695.0,24771.0,17763.0
2026-05-06 16:29:04.283206,848887,1609507207682262,4807593865,0.714432,-0.593408,-0.189344,-0.525,2.38,-6.44875,-33.440002,-16.688002,-85.43201,concentric,9,5.0,40663.0,41002.0,89819.0,77405.0,37685.0,50212.0,39982.0,43695.0,24771.0,17763.0
2026-05-06 16:29:04.287537,848888,1609507207696759,4807608917,0.714432,-0.534848,-0.160064,2.45,1.295,-5.4075,-33.384003,-18.408,-84.32001,concentric,9,5.0,40663.0,41002.0,89819.0,77405.0,37685.0,50212.0,39982.0,43695.0,24771.0,17763.0
2026-05-06 16:29:04.318928,848899,1609507207706098,4807617742,0.714432,-0.534848,-0.160064,3.85,0.665,-3.955,-33.384003,-18.408,-84.32001,concentric,9,5.0,41544.0,41409.0,90206.0,76616.0,38512.0,50716.0,40258.0,43215.0,25234.0,17965.0
2026-05-06 16:29:04.321506,848900,1609507207720884,4807632807,0.71248,-0.50752,-0.171776,1.6975,-1.05875,-2.66,-33.632,-18.592001,-84.256004,concentric,9,5.0,41544.0,41409.0,90206.0,76616.0,38512.0,50716.0,40258.0,43215.0,25234.0,17965.0
2026-05-06 16:29:04.323899,848901,1609507207729943,4807641572,0.71248,-0.50752,-0.171776,-2.17875,-2.44125,-2.68625,-33.632,-18.592001,-84.256004,concentric,9,5.0,41544.0,41409.0,90206.0,76616.0,38512.0,50716.0,40258.0,43215.0,25234.0,17965.0
2026-05-06 16:29:04.328986,848902,1609507207738891,4807650298,0.689056,-0.560224,-0.206912,-3.8325,-4.0075,-2.625,-33.576,-18.824001,-83.856,concentric,9,5.0,41544.0,41409.0,90206.0,76616.0,38512.0,50716.0,40258.0,43215.0,25234.0,17965.0
2026-05-06 16:29:04.342639,848903,1609507207753348,4807665310,0.689056,-0.560224,-0.206912,-3.33375,-5.15375,-1.6975,-33.576,-18.824001,-83.856,concentric,9,5.0,41544.0,41409.0,90206.0,76616.0,38512.0,50716.0,40258.0,43215.0,25234.0,17965.0
2026-05-06 16:29:04.370034,848904,1609507207762417,4807674038,0.72224,-0.581696,-0.218624,-0.07,-6.71125,-1.49625,-32.408,-17.184,-86.304,concentric,9,5.0,41544.0,41409.0,90206.0,76616.0,38512.0,50716.0,40258.0,43215.0,25234.0,17965.0
2026-05-06 16:29:04.405129,848905,1609507207776900,4807689032,0.694912,-0.505568,-0.187392,3.045,-8.3125,-0.525,-32.848003,-16.776001,-85.888,concentric,9,5.0,41544.0,41409.0,90206.0,76616.0,38512.0,50716.0,40258.0,43215.0,25234.0,17965.0
2026-05-06 16:29:04.432538,848906,1609507207785827,4807697798,0.694912,-0.505568,-0.187392,4.78625,-9.77375,1.49625,-32.848003,-16.776001,-85.888,concentric,9,5.0,41544.0,41409.0,90206.0,76616.0,38512.0,50716.0,40258.0,43215.0,25234.0,17965.0
2026-05-06 16:29:04.440539,848907,1609507207800282,4807712757,0.698816,-0.52704,-0.228384,3.255,-11.1125,1.925,-32.952,-16.84,-85.8,concentric,9,5.0,41544.0,41409.0,90206.0,76616.0,38512.0,50716.0,40258.0,43215.0,25234.0,17965.0
2026-05-06 16:29:04.479073,848918,1609507207809388,4807721939,0.698816,-0.52704,-0.228384,0.9275,-12.41625,1.79375,-32.952,-16.84,-85.8,concentric,9,5.0,41442.0,41205.0,90093.0,76234.0,38410.0,50512.0,40207.0,43046.0,25188.0,17902.0
2026-05-06 16:29:04.481608,848919,1609507207818326,4807730760,0.724192,-0.589504,-0.197152,-0.735,-13.37875,2.24875,-33.352,-16.632,-86.16801,concentric,9,5.0,41442.0,41205.0,90093.0,76234.0,38410.0,50512.0,40207.0,43046.0,25188.0,17902.0
2026-05-06 16:29:04.484110,848920,1609507207832903,4807743717,0.724192,-0.589504,-0.197152,0.35875,-13.79,2.94875,-33.352,-16.632,-86.16801,concentric,9,5.0,41442.0,41205.0,90093.0,76234.0,38410.0,50512.0,40207.0,43046.0,25188.0,17902.0
2026-05-06 16:29:04.486554,848921,1609507207842175,4807754487,0.755424,-0.57584,-0.208864,3.3425,-14.2975,3.50875,-32.664,-16.288,-86.200005,concentric,9,5.0,41442.0,41205.0,90093.0,76234.0,38410.0,50512.0,40207.0,43046.0,25188.0,17902.0
2026-05-06 16:29:04.488994,848922,1609507207856692,4807769403,0.691008,-0.5368,-0.206912,5.27625,-14.67375,4.61125,-32.816,-16.248001,-86.024,concentric,9,5.0,41442.0,41205.0,90093.0,76234.0,38410.0,50512.0,40207.0,43046.0,25188.0,17902.0
2026-05-06 16:29:04.491583,848923,1609507207865642,4807778125,0.691008,-0.5368,-0.206912,4.50625,-15.18125,5.29375,-32.816,-16.248001,-86.024,concentric,9,5.0,41442.0,41205.0,90093.0,76234.0,38410.0,50512.0,40207.0,43046.0,25188.0,17902.0
2026-05-06 16:29:04.494124,848924,1609507207874678,4807786884,0.691008,-0.5368,-0.206912,1.54875,-16.1,6.0375,-32.816,-16.248001,-86.024,concentric,9,5.0,41442.0,41205.0,90093.0,76234.0,38410.0,50512.0,40207.0,43046.0,25188.0,17902.0
2026-05-06 16:29:04.496608,848925,1609507207889183,4807801867,0.667584,-0.54656,-0.222528,-1.3475,-17.66625,7.5075,-32.600002,-16.6,-84.8,concentric,9,5.0,41442.0,41205.0,90093.0,76234.0,38410.0,50512.0,40207.0,43046.0,25188.0,17902.0
2026-05-06 16:29:04.499049,848926,1609507207898210,4807810599,0.650016,-0.597312,-0.267424,-1.96,-18.99625,8.84625,-32.352,-17.608002,-85.216,concentric,9,5.0,41442.0,41205.0,90093.0,76234.0,38410.0,50512.0,40207.0,43046.0,25188.0,17902.0
2026-05-06 16:29:04.531440,848937,1609507207913178,4807825625,0.650016,-0.597312,-0.267424,1.00625,-21.00875,10.89375,-32.352,-17.608002,-85.216,concentric,9,5.0,40945.0,40859.0,89648.0,75981.0,37947.0,50133.0,39971.0,42878.0,24925.0,17719.0
2026-05-06 16:29:04.533896,848938,1609507207922276,4807834462,0.714432,-0.603168,-0.247904,3.535,-21.28875,12.0575,-32.624,-17.472,-85.312004,concentric,9,5.0,40945.0,40859.0,89648.0,75981.0,37947.0,50133.0,39971.0,42878.0,24925.0,17719.0
2026-05-06 16:29:04.536453,848939,1609507207931279,4807843268,0.714432,-0.603168,-0.247904,4.34875,-21.56875,12.95875,-32.624,-17.472,-85.312004,concentric,9,5.0,40945.0,40859.0,89648.0,75981.0,37947.0,50133.0,39971.0,42878.0,24925.0,17719.0
2026-05-06 16:29:04.538827,848940,1609507207945744,4807858211,0.626592,-0.52704,-0.212768,6.58,-22.6275,14.2975,-32.16,-16.816,-86.096,concentric,9,5.0,40945.0,40859.0,89648.0,75981.0,37947.0,50133.0,39971.0,42878.0,24925.0,17719.0
2026-05-06 16:29:04.546495,848941,1609507207954701,4807866928,0.626592,-0.52704,-0.212768,3.38625,-23.2925,15.53125,-32.16,-16.816,-86.096,concentric,9,5.0,40945.0,40859.0,89648.0,75981.0,37947.0,50133.0,39971.0,42878.0,24925.0,17719.0
2026-05-06 16:29:04.560199,848942,1609507207969183,4807881856,0.62464,-0.55632,-0.25376,0.37625,-24.955,16.3275,-31.880001,-17.024,-84.36,concentric,9,5.0,40945.0,40859.0,89648.0,75981.0,37947.0,50133.0,39971.0,42878.0,24925.0,17719.0
2026-05-06 16:29:04.569088,848943,1609507207978098,4807890618,0.612928,-0.607072,-0.290848,0.595,-27.0375,16.45,-31.968002,-14.912001,-88.496,concentric,9,5.0,40945.0,40859.0,89648.0,75981.0,37947.0,50133.0,39971.0,42878.0,24925.0,17719.0
